"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-12-11 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-12-11 17:25:00,0017:25:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,225.5E+00,225.5E+00,-119.0E+00,239.7E+00,239.6E+00,121.2E+00,4.40E+00,4.38E+00,-177.9E+00,5.95E+00,5.86E+00,-169.8E+00,4.18E+00,4.14E+00,-62.1E+00,-1.03E+03,0.78E+03,-0.99E+03,-1.24E+03,1.03E+03,1.34E+03,1.00E+03,3.38E+03,0.10E+03,0.99E+03,-0.14E+03,2.87E+03,0.995E+00,0.583E+00,-0.989E+00,0.366E+00,47.409E+03,-41.017E+03,31.150E+03,-0.144E+03,0.00000E+00,0.000E+03,-0.103E+03,0.239E+03,0.000E+03,0.00E+03,-1.24E+03,2.87E+03,0.00E+03,0.000E+00
2022-12-11 17:30:00,0017:30:00,00000000,50.00E+00,234.8E+00,234.7E+00,0.0E+00,225.9E+00,225.9E+00,-119.0E+00,239.4E+00,239.4E+00,121.1E+00,3.99E+00,3.98E+00,-177.8E+00,5.32E+00,5.20E+00,147.6E+00,3.46E+00,3.41E+00,-57.2E+00,-0.93E+03,-0.07E+03,-0.82E+03,-1.82E+03,0.94E+03,1.20E+03,0.83E+03,2.97E+03,0.09E+03,1.16E+03,0.12E+03,2.31E+03,0.995E+00,0.056E+00,0.987E+00,0.612E+00,47.409E+03,-41.169E+03,31.343E+03,-0.144E+03,0.00000E+00,0.000E+03,-0.151E+03,0.192E+03,0.000E+03,0.00E+03,-1.82E+03,2.31E+03,0.00E+03,0.000E+00
2022-12-11 17:35:00,0017:35:00,00000000,50.00E+00,234.7E+00,234.7E+00,0.0E+00,225.7E+00,225.7E+00,-119.1E+00,239.3E+00,239.3E+00,121.1E+00,3.23E+00,3.20E+00,-177.5E+00,6.41E+00,6.32E+00,-163.9E+00,2.79E+00,2.71E+00,-18.7E+00,-0.75E+03,0.98E+03,-0.38E+03,-0.14E+03,0.76E+03,1.45E+03,0.67E+03,2.87E+03,0.09E+03,1.01E+03,0.38E+03,2.76E+03,0.993E+00,0.680E+00,0.565E+00,0.050E+00,47.430E+03,-41.202E+03,31.573E+03,-0.144E+03,0.00000E+00,0.021E+03,-0.033E+03,0.230E+03,0.000E+03,0.26E+03,-0.40E+03,2.76E+03,0.00E+03,0.092E+00
2022-12-11 17:40:00,0017:40:00,00000000,49.99E+00,234.7E+00,234.7E+00,0.0E+00,226.0E+00,226.0E+00,-119.0E+00,239.4E+00,239.4E+00,121.2E+00,0.97E+00,0.96E+00,-175.7E+00,5.66E+00,5.55E+00,174.3E+00,2.39E+00,2.30E+00,39.8E+00,-0.22E+03,0.48E+03,0.08E+03,0.35E+03,0.23E+03,1.28E+03,0.57E+03,2.08E+03,0.04E+03,1.15E+03,0.56E+03,2.04E+03,0.947E+00,0.377E+00,0.143E+00,0.167E+00,47.461E+03,-41.204E+03,31.742E+03,-0.144E+03,0.00000E+00,0.031E+03,-0.002E+03,0.170E+03,0.000E+03,0.37E+03,-0.02E+03,2.04E+03,0.00E+03,0.177E+00
2022-12-11 17:45:00,0017:45:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,226.1E+00,226.0E+00,-119.1E+00,240.1E+00,240.1E+00,121.1E+00,4.70E+00,4.66E+00,-63.4E+00,7.24E+00,7.16E+00,-159.3E+00,2.23E+00,2.15E+00,48.3E+00,0.49E+03,1.20E+03,0.15E+03,1.84E+03,1.10E+03,1.64E+03,0.54E+03,3.27E+03,0.99E+03,1.04E+03,0.51E+03,2.68E+03,0.442E+00,0.734E+00,0.284E+00,0.562E+00,47.614E+03,-41.204E+03,31.966E+03,-0.144E+03,0.00000E+00,0.153E+03,0.000E+03,0.224E+03,0.000E+03,1.84E+03,0.00E+03,2.68E+03,0.00E+03,0.566E+00
2022-12-11 17:50:00,0017:50:00,00000000,50.00E+00,234.7E+00,234.7E+00,0.0E+00,226.1E+00,226.1E+00,-119.1E+00,240.4E+00,240.3E+00,121.2E+00,4.50E+00,4.45E+00,-69.0E+00,5.90E+00,5.80E+00,178.0E+00,0.02E+00,0.02E+00,-66.0E+00,0.37E+03,0.57E+03,-0.00E+03,0.94E+03,1.06E+03,1.33E+03,0.00E+03,2.40E+03,0.99E+03,1.14E+03,-0.00E+03,2.17E+03,0.354E+00,0.424E+00,-0.962E+00,0.390E+00,47.692E+03,-41.204E+03,32.146E+03,-0.144E+03,0.00000E+00,0.078E+03,0.000E+03,0.181E+03,0.000E+03,0.94E+03,0.00E+03,2.17E+03,0.00E+03,0.396E+00
2022-12-11 17:55:00,0017:55:00,00000000,50.00E+00,235.1E+00,235.1E+00,0.0E+00,226.0E+00,226.0E+00,-119.1E+00,240.5E+00,240.4E+00,121.1E+00,4.26E+00,4.21E+00,-100.9E+00,6.01E+00,5.91E+00,-177.7E+00,3.57E+00,3.53E+00,-62.6E+00,-0.16E+03,0.63E+03,-0.85E+03,-0.38E+03,1.00E+03,1.36E+03,0.86E+03,3.22E+03,0.87E+03,1.06E+03,-0.13E+03,3.00E+03,0.164E+00,0.465E+00,-0.986E+00,0.118E+00,47.717E+03,-41.260E+03,32.396E+03,-0.144E+03,0.00000E+00,0.025E+03,-0.056E+03,0.250E+03,0.000E+03,0.30E+03,-0.68E+03,3.00E+03,0.00E+03,0.098E+00
2022-12-11 18:00:00,0018:00:00,00000000,50.01E+00,235.2E+00,235.2E+00,0.0E+00,226.2E+00,226.2E+00,-119.0E+00,240.2E+00,240.2E+00,121.2E+00,3.03E+00,3.02E+00,-178.0E+00,5.96E+00,5.86E+00,159.5E+00,2.85E+00,2.83E+00,-61.6E+00,-0.71E+03,0.17E+03,-0.68E+03,-1.22E+03,0.71E+03,1.35E+03,0.69E+03,2.75E+03,0.06E+03,1.15E+03,-0.08E+03,1.99E+03,0.996E+00,0.123E+00,-0.991E+00,0.445E+00,47.730E+03,-41.376E+03,32.562E+03,-0.144E+03,0.00000E+00,0.014E+03,-0.116E+03,0.166E+03,0.000E+03,0.16E+03,-1.39E+03,1.99E+03,0.00E+03,0.082E+00
2022-12-11 18:05:00,0018:05:00,00000000,50.00E+00,235.4E+00,235.4E+00,0.0E+00,226.2E+00,226.2E+00,-119.1E+00,240.2E+00,240.1E+00,121.2E+00,0.72E+00,0.71E+00,-95.3E+00,6.92E+00,6.84E+00,-163.1E+00,2.10E+00,2.01E+00,36.2E+00,-0.01E+03,1.07E+03,0.04E+03,1.10E+03,0.17E+03,1.57E+03,0.50E+03,2.24E+03,0.14E+03,1.06E+03,0.47E+03,1.84E+03,0.079E+00,0.683E+00,0.077E+00,0.489E+00,47.823E+03,-41.377E+03,32.716E+03,-0.144E+03,0.00000E+00,0.092E+03,-0.001E+03,0.154E+03,0.000E+03,1.11E+03,-0.01E+03,1.84E+03,0.00E+03,0.515E+00
2022-12-11 18:10:00,0018:10:00,00000000,50.01E+00,235.2E+00,235.2E+00,0.0E+00,226.5E+00,226.4E+00,-119.1E+00,240.3E+00,240.3E+00,121.2E+00,4.80E+00,4.76E+00,-61.0E+00,6.17E+00,6.07E+00,-177.4E+00,2.14E+00,2.05E+00,51.0E+00,0.54E+03,0.69E+03,0.17E+03,1.40E+03,1.13E+03,1.40E+03,0.52E+03,3.04E+03,0.99E+03,1.15E+03,0.49E+03,2.68E+03,0.480E+00,0.497E+00,0.323E+00,0.461E+00,47.940E+03,-41.377E+03,32.939E+03,-0.144E+03,0.00000E+00,0.117E+03,0.000E+03,0.223E+03,0.000E+03,1.40E+03,0.00E+03,2.68E+03,0.00E+03,0.464E+00
2022-12-11 18:15:00,0018:15:00,00000000,50.02E+00,235.3E+00,235.2E+00,0.0E+00,226.3E+00,226.3E+00,-119.1E+00,240.4E+00,240.4E+00,121.1E+00,2.59E+00,2.57E+00,-57.4E+00,7.80E+00,7.72E+00,-156.4E+00,0.52E+00,0.50E+00,57.1E+00,0.32E+03,1.35E+03,0.05E+03,1.73E+03,0.61E+03,1.76E+03,0.12E+03,2.50E+03,0.51E+03,1.06E+03,0.11E+03,1.71E+03,0.534E+00,0.765E+00,0.420E+00,0.692E+00,48.083E+03,-41.377E+03,33.081E+03,-0.144E+03,0.00000E+00,0.144E+03,0.000E+03,0.143E+03,0.000E+03,1.73E+03,0.00E+03,1.71E+03,0.00E+03,0.710E+00
2022-12-11 18:20:00,0018:20:00,00000000,50.01E+00,235.6E+00,235.6E+00,0.0E+00,225.8E+00,225.8E+00,-119.1E+00,240.5E+00,240.5E+00,121.1E+00,0.00E+00,0.00E+00,-2.5E+00,13.70E+00,13.66E+00,-137.8E+00,0.00E+00,0.00E+00,-2.5E+00,0.00E+03,2.92E+03,0.00E+03,2.92E+03,0.00E+03,3.09E+03,0.00E+03,3.09E+03,0.00E+03,1.02E+03,0.00E+03,1.02E+03,0.000E+99,0.944E+00,0.000E+99,0.944E+00,48.327E+03,-41.377E+03,33.166E+03,-0.144E+03,0.00000E+00,0.243E+03,0.000E+03,0.085E+03,0.000E+03,2.92E+03,0.00E+03,1.02E+03,0.00E+03,0.944E+00
2022-12-11 18:25:00,0018:25:00,00000000,50.00E+00,235.4E+00,235.3E+00,0.0E+00,226.1E+00,226.1E+00,-119.1E+00,240.7E+00,240.7E+00,121.1E+00,1.96E+00,1.95E+00,-53.4E+00,11.18E+00,11.16E+00,-126.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.27E+03,2.47E+03,0.00E+03,2.74E+03,0.46E+03,2.53E+03,0.00E+03,2.99E+03,0.37E+03,0.39E+03,0.00E+03,1.04E+03,0.588E+00,0.977E+00,0.000E+99,0.917E+00,48.555E+03,-41.377E+03,33.252E+03,-0.144E+03,0.00000E+00,0.228E+03,0.000E+03,0.086E+03,0.000E+03,2.74E+03,0.00E+03,1.04E+03,0.00E+03,0.935E+00
2022-12-11 18:30:00,0018:30:00,00000000,50.00E+00,235.0E+00,235.0E+00,0.0E+00,226.7E+00,226.7E+00,-119.1E+00,240.4E+00,240.3E+00,121.2E+00,5.43E+00,5.39E+00,-50.2E+00,2.34E+00,2.34E+00,-119.6E+00,1.48E+00,1.44E+00,76.3E+00,0.81E+03,0.53E+03,0.24E+03,1.58E+03,1.28E+03,0.53E+03,0.36E+03,2.16E+03,0.99E+03,0.02E+03,0.26E+03,1.43E+03,0.635E+00,0.998E+00,0.686E+00,0.732E+00,48.687E+03,-41.377E+03,33.372E+03,-0.144E+03,0.00000E+00,0.132E+03,0.000E+03,0.119E+03,0.000E+03,1.58E+03,0.00E+03,1.43E+03,0.00E+03,0.742E+00
2022-12-11 18:35:00,0018:35:00,00000000,50.01E+00,235.2E+00,235.2E+00,0.0E+00,226.9E+00,226.8E+00,-119.1E+00,240.2E+00,240.1E+00,121.2E+00,1.54E+00,1.53E+00,-54.1E+00,0.00E+00,0.00E+00,-2.5E+00,2.46E+00,2.37E+00,66.7E+00,0.21E+03,0.00E+03,0.33E+03,0.54E+03,0.36E+03,0.00E+03,0.59E+03,0.95E+03,0.29E+03,0.00E+03,0.49E+03,0.78E+03,0.580E+00,0.000E+99,0.560E+00,0.568E+00,48.732E+03,-41.377E+03,33.437E+03,-0.144E+03,0.00000E+00,0.045E+03,0.000E+03,0.065E+03,0.000E+03,0.54E+03,0.00E+03,0.78E+03,0.00E+03,0.568E+00
2022-12-11 18:40:00,0018:40:00,00000000,50.01E+00,235.5E+00,235.5E+00,0.0E+00,227.1E+00,227.0E+00,-119.1E+00,240.2E+00,240.2E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,1.49E+00,1.44E+00,68.3E+00,0.00E+03,0.00E+03,0.21E+03,0.21E+03,0.00E+03,0.00E+03,0.36E+03,0.36E+03,0.00E+03,0.00E+03,0.29E+03,0.29E+03,0.000E+99,0.000E+99,0.582E+00,0.582E+00,48.749E+03,-41.377E+03,33.461E+03,-0.144E+03,0.00000E+00,0.017E+03,0.000E+03,0.024E+03,0.000E+03,0.21E+03,0.00E+03,0.29E+03,0.00E+03,0.582E+00
2022-12-11 18:45:00,0018:45:00,00000000,50.00E+00,235.5E+00,235.4E+00,0.0E+00,227.1E+00,227.1E+00,-119.1E+00,240.5E+00,240.5E+00,121.2E+00,2.86E+00,2.83E+00,-52.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.01E+00,0.01E+00,110.5E+00,0.41E+03,0.00E+03,0.00E+03,0.41E+03,0.67E+03,0.00E+03,0.00E+03,0.67E+03,0.53E+03,0.00E+03,0.00E+03,0.53E+03,0.607E+00,0.000E+99,0.937E+00,0.608E+00,48.783E+03,-41.377E+03,33.506E+03,-0.144E+03,0.00000E+00,0.034E+03,0.000E+03,0.045E+03,0.000E+03,0.41E+03,0.00E+03,0.53E+03,0.00E+03,0.608E+00
2022-12-11 18:50:00,0018:50:00,00000000,50.00E+00,235.3E+00,235.2E+00,0.0E+00,227.0E+00,227.0E+00,-119.1E+00,240.5E+00,240.5E+00,121.1E+00,5.18E+00,5.14E+00,-53.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.72E+03,0.00E+03,0.00E+03,0.72E+03,1.22E+03,0.00E+03,0.00E+03,1.22E+03,0.99E+03,0.00E+03,0.00E+03,0.99E+03,0.587E+00,0.000E+99,0.000E+99,0.587E+00,48.843E+03,-41.377E+03,33.588E+03,-0.144E+03,0.00000E+00,0.060E+03,0.000E+03,0.082E+03,0.000E+03,0.72E+03,0.00E+03,0.99E+03,0.00E+03,0.587E+00
2022-12-11 18:55:00,0018:55:00,00000000,49.99E+00,235.6E+00,235.5E+00,0.0E+00,227.1E+00,227.1E+00,-119.1E+00,240.6E+00,240.5E+00,121.2E+00,1.00E+00,0.99E+00,-54.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.62E+00,0.61E+00,72.5E+00,0.14E+03,0.00E+03,0.10E+03,0.23E+03,0.23E+03,0.00E+03,0.15E+03,0.38E+03,0.19E+03,0.00E+03,0.11E+03,0.31E+03,0.580E+00,0.000E+99,0.642E+00,0.604E+00,48.862E+03,-41.377E+03,33.614E+03,-0.144E+03,0.00000E+00,0.019E+03,0.000E+03,0.025E+03,0.000E+03,0.23E+03,0.00E+03,0.31E+03,0.00E+03,0.605E+00
2022-12-11 19:00:00,0019:00:00,00000000,50.00E+00,235.8E+00,235.7E+00,0.0E+00,227.2E+00,227.2E+00,-119.0E+00,240.6E+00,240.6E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,3.18E+00,3.11E+00,74.4E+00,0.00E+03,0.00E+03,0.51E+03,0.51E+03,0.00E+03,0.00E+03,0.77E+03,0.77E+03,0.00E+03,0.00E+03,0.57E+03,0.57E+03,0.000E+99,0.000E+99,0.667E+00,0.667E+00,48.905E+03,-41.377E+03,33.661E+03,-0.144E+03,0.00000E+00,0.043E+03,0.000E+03,0.047E+03,0.000E+03,0.51E+03,0.00E+03,0.57E+03,0.00E+03,0.667E+00
2022-12-11 19:05:00,0019:05:00,00000000,50.00E+00,235.5E+00,235.5E+00,0.0E+00,227.3E+00,227.3E+00,-119.0E+00,240.8E+00,240.7E+00,121.2E+00,3.40E+00,3.37E+00,-48.1E+00,0.00E+00,0.00E+00,-2.4E+00,3.26E+00,3.19E+00,76.8E+00,0.53E+03,0.00E+03,0.55E+03,1.08E+03,0.80E+03,0.00E+03,0.78E+03,1.58E+03,0.60E+03,0.00E+03,0.56E+03,1.16E+03,0.661E+00,0.000E+99,0.698E+00,0.679E+00,48.995E+03,-41.377E+03,33.758E+03,-0.144E+03,0.00000E+00,0.090E+03,0.000E+03,0.097E+03,0.000E+03,1.08E+03,0.00E+03,1.16E+03,0.00E+03,0.679E+00
2022-12-11 19:10:00,0019:10:00,00000000,50.00E+00,235.5E+00,235.5E+00,0.0E+00,227.4E+00,227.4E+00,-119.1E+00,241.1E+00,241.1E+00,121.2E+00,5.48E+00,5.44E+00,-49.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.12E+00,0.11E+00,78.9E+00,0.83E+03,0.00E+03,0.02E+03,0.85E+03,1.29E+03,0.00E+03,0.03E+03,1.32E+03,0.99E+03,0.00E+03,0.02E+03,1.01E+03,0.641E+00,0.000E+99,0.719E+00,0.642E+00,49.065E+03,-41.377E+03,33.842E+03,-0.144E+03,0.00000E+00,0.071E+03,0.000E+03,0.084E+03,0.000E+03,0.85E+03,0.00E+03,1.01E+03,0.00E+03,0.642E+00
2022-12-11 19:15:00,0019:15:00,00000000,50.00E+00,235.9E+00,235.9E+00,0.0E+00,227.6E+00,227.5E+00,-119.0E+00,241.1E+00,241.1E+00,121.2E+00,0.49E+00,0.49E+00,-49.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.08E+03,0.00E+03,0.00E+03,0.08E+03,0.12E+03,0.00E+03,0.00E+03,0.12E+03,0.09E+03,0.00E+03,0.00E+03,0.09E+03,0.644E+00,0.000E+99,0.000E+99,0.644E+00,49.071E+03,-41.377E+03,33.849E+03,-0.144E+03,0.00000E+00,0.006E+03,0.000E+03,0.007E+03,0.000E+03,0.08E+03,0.00E+03,0.09E+03,0.00E+03,0.644E+00
2022-12-11 19:20:00,0019:20:00,00000000,50.00E+00,235.8E+00,235.7E+00,0.0E+00,227.3E+00,227.3E+00,-119.1E+00,241.0E+00,241.0E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99,0.000E+99,0.000E+99,0.000E+99,49.071E+03,-41.377E+03,33.849E+03,-0.144E+03,0.00000E+00,0.000E+03,0.000E+03,0.000E+03,0.000E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99
2022-12-11 19:25:00,0019:25:00,00000000,50.00E+00,235.3E+00,235.3E+00,0.0E+00,226.8E+00,226.7E+00,-119.1E+00,240.7E+00,240.7E+00,121.2E+00,3.56E+00,3.53E+00,-48.6E+00,5.27E+00,5.25E+00,-143.5E+00,2.15E+00,2.10E+00,77.7E+00,0.55E+03,1.08E+03,0.37E+03,1.99E+03,0.84E+03,1.19E+03,0.52E+03,2.55E+03,0.63E+03,0.51E+03,0.37E+03,1.58E+03,0.655E+00,0.905E+00,0.705E+00,0.782E+00,49.238E+03,-41.377E+03,33.981E+03,-0.144E+03,0.00000E+00,0.166E+03,0.000E+03,0.132E+03,0.000E+03,1.99E+03,0.00E+03,1.58E+03,0.00E+03,0.784E+00
2022-12-11 19:30:00,0019:30:00,00000000,50.00E+00,235.2E+00,235.1E+00,0.0E+00,226.4E+00,226.4E+00,-119.1E+00,240.6E+00,240.5E+00,121.1E+00,5.67E+00,5.63E+00,-47.5E+00,9.79E+00,9.74E+00,-144.7E+00,3.01E+00,2.94E+00,80.4E+00,0.89E+03,1.99E+03,0.54E+03,3.42E+03,1.33E+03,2.22E+03,0.72E+03,4.27E+03,0.99E+03,0.98E+03,0.49E+03,2.57E+03,0.670E+00,0.897E+00,0.739E+00,0.799E+00,49.522E+03,-41.377E+03,34.195E+03,-0.144E+03,0.00000E+00,0.285E+03,0.000E+03,0.214E+03,0.000E+03,3.42E+03,0.00E+03,2.57E+03,0.00E+03,0.799E+00
2022-12-11 19:35:00,0019:35:00,00000000,50.00E+00,235.5E+00,235.5E+00,0.0E+00,226.5E+00,226.5E+00,-119.1E+00,240.5E+00,240.4E+00,121.1E+00,0.12E+00,0.12E+00,-47.1E+00,9.68E+00,9.63E+00,-145.4E+00,1.08E+00,1.06E+00,81.8E+00,0.02E+03,1.95E+03,0.20E+03,2.17E+03,0.03E+03,2.19E+03,0.26E+03,2.48E+03,0.02E+03,0.99E+03,0.17E+03,1.20E+03,0.673E+00,0.891E+00,0.756E+00,0.875E+00,49.703E+03,-41.377E+03,34.295E+03,-0.144E+03,0.00000E+00,0.181E+03,0.000E+03,0.100E+03,0.000E+03,2.17E+03,0.00E+03,1.20E+03,0.00E+03,0.875E+00
2022-12-11 19:40:00,0019:40:00,00000000,49.99E+00,235.5E+00,235.5E+00,0.0E+00,226.4E+00,226.4E+00,-119.1E+00,240.6E+00,240.6E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,9.63E+00,9.57E+00,-145.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.94E+03,0.00E+03,1.94E+03,0.00E+03,2.18E+03,0.00E+03,2.18E+03,0.00E+03,1.00E+03,0.00E+03,1.00E+03,0.000E+99,0.888E+00,0.000E+99,0.888E+00,49.864E+03,-41.377E+03,34.378E+03,-0.144E+03,0.00000E+00,0.161E+03,0.000E+03,0.083E+03,0.000E+03,1.94E+03,0.00E+03,1.00E+03,0.00E+03,0.888E+00
2022-12-11 19:45:00,0019:45:00,00000000,49.99E+00,235.3E+00,235.3E+00,0.0E+00,226.4E+00,226.4E+00,-119.1E+00,240.8E+00,240.8E+00,121.1E+00,4.47E+00,4.44E+00,-44.6E+00,9.57E+00,9.52E+00,-146.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.74E+03,1.92E+03,0.00E+03,2.66E+03,1.05E+03,2.17E+03,0.00E+03,3.22E+03,0.74E+03,1.01E+03,0.00E+03,1.80E+03,0.706E+00,0.886E+00,0.000E+99,0.827E+00,50.086E+03,-41.377E+03,34.528E+03,-0.144E+03,0.00000E+00,0.222E+03,0.000E+03,0.150E+03,0.000E+03,2.66E+03,0.00E+03,1.80E+03,0.00E+03,0.828E+00
2022-12-11 19:50:00,0019:50:00,00000000,50.00E+00,235.2E+00,235.2E+00,0.0E+00,226.6E+00,226.6E+00,-119.0E+00,240.7E+00,240.6E+00,121.2E+00,5.59E+00,5.55E+00,-45.0E+00,7.43E+00,7.35E+00,-161.5E+00,0.85E+00,0.83E+00,85.9E+00,0.92E+03,1.20E+03,0.16E+03,2.29E+03,1.31E+03,1.68E+03,0.20E+03,3.20E+03,0.94E+03,1.12E+03,0.12E+03,2.21E+03,0.702E+00,0.713E+00,0.799E+00,0.714E+00,50.277E+03,-41.377E+03,34.713E+03,-0.144E+03,0.00000E+00,0.191E+03,0.000E+03,0.184E+03,0.000E+03,2.29E+03,0.00E+03,2.21E+03,0.00E+03,0.718E+00
2022-12-11 19:55:00,0019:55:00,00000000,49.99E+00,235.8E+00,235.8E+00,0.0E+00,226.6E+00,226.5E+00,-119.0E+00,240.6E+00,240.6E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,8.76E+00,8.69E+00,-149.9E+00,3.28E+00,3.23E+00,88.7E+00,0.00E+03,1.66E+03,0.65E+03,2.32E+03,0.00E+03,1.98E+03,0.79E+03,2.77E+03,0.00E+03,1.02E+03,0.44E+03,1.48E+03,0.000E+99,0.838E+00,0.828E+00,0.835E+00,50.470E+03,-41.377E+03,34.836E+03,-0.144E+03,0.00000E+00,0.193E+03,0.000E+03,0.123E+03,0.000E+03,2.32E+03,0.00E+03,1.48E+03,0.00E+03,0.843E+00
2022-12-11 20:00:00,0020:00:00,00000000,50.00E+00,235.6E+00,235.6E+00,0.0E+00,226.7E+00,226.6E+00,-118.9E+00,240.7E+00,240.7E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,7.64E+00,7.56E+00,-156.7E+00,2.50E+00,2.47E+00,90.3E+00,0.00E+03,1.32E+03,0.51E+03,1.83E+03,0.00E+03,1.73E+03,0.60E+03,2.33E+03,0.00E+03,1.05E+03,0.32E+03,1.39E+03,0.000E+99,0.763E+00,0.844E+00,0.784E+00,50.622E+03,-41.377E+03,34.952E+03,-0.144E+03,0.00000E+00,0.153E+03,0.000E+03,0.116E+03,0.000E+03,1.83E+03,0.00E+03,1.39E+03,0.00E+03,0.796E+00
2022-12-11 20:05:00,0020:05:00,00000000,49.99E+00,235.3E+00,235.3E+00,0.0E+00,226.5E+00,226.5E+00,-119.0E+00,240.8E+00,240.8E+00,121.1E+00,3.94E+00,3.92E+00,-42.7E+00,8.08E+00,8.01E+00,-153.7E+00,0.01E+00,0.01E+00,116.8E+00,0.68E+03,1.46E+03,0.00E+03,2.13E+03,0.93E+03,1.83E+03,0.00E+03,2.76E+03,0.63E+03,1.04E+03,0.00E+03,1.71E+03,0.730E+00,0.795E+00,0.947E+00,0.773E+00,50.800E+03,-41.377E+03,35.094E+03,-0.144E+03,0.00000E+00,0.178E+03,0.000E+03,0.142E+03,0.000E+03,2.13E+03,0.00E+03,1.71E+03,0.00E+03,0.781E+00
2022-12-11 20:10:00,0020:10:00,00000000,50.00E+00,234.9E+00,234.9E+00,0.0E+00,226.4E+00,226.4E+00,-119.0E+00,240.6E+00,240.6E+00,121.1E+00,5.30E+00,5.27E+00,-42.9E+00,7.69E+00,7.61E+00,-156.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.91E+03,1.34E+03,0.00E+03,2.25E+03,1.25E+03,1.74E+03,0.00E+03,2.99E+03,0.86E+03,1.04E+03,0.00E+03,1.93E+03,0.727E+00,0.772E+00,0.000E+99,0.753E+00,50.988E+03,-41.377E+03,35.255E+03,-0.144E+03,0.00000E+00,0.187E+03,0.000E+03,0.161E+03,0.000E+03,2.25E+03,0.00E+03,1.93E+03,0.00E+03,0.759E+00
2022-12-11 20:15:00,0020:15:00,00000000,50.00E+00,235.4E+00,235.3E+00,0.0E+00,226.6E+00,226.5E+00,-119.0E+00,240.5E+00,240.5E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,8.05E+00,7.98E+00,-154.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.45E+03,0.00E+03,1.45E+03,0.00E+03,1.82E+03,0.00E+03,1.82E+03,0.00E+03,1.04E+03,0.00E+03,1.04E+03,0.000E+99,0.792E+00,0.000E+99,0.792E+00,51.108E+03,-41.377E+03,35.342E+03,-0.144E+03,0.00000E+00,0.120E+03,0.000E+03,0.087E+03,0.000E+03,1.45E+03,0.00E+03,1.04E+03,0.00E+03,0.812E+00
