"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-12-14 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-12-14 08:40:00,0008:40:00,00000000,50.01E+00,232.0E+00,231.9E+00,0.0E+00,222.9E+00,222.9E+00,-119.1E+00,236.3E+00,236.3E+00,121.1E+00,9.33E+00,9.14E+00,-57.2E+00,7.68E+00,7.34E+00,-153.7E+00,13.71E+00,13.42E+00,102.4E+00,1.13E+03,1.33E+03,2.99E+03,5.46E+03,2.16E+03,1.71E+03,3.24E+03,7.11E+03,1.81E+03,1.05E+03,1.23E+03,4.51E+03,0.523E+00,0.778E+00,0.925E+00,0.767E+00,30.727E+03,0.000E+03,18.752E+03,-0.068E+03,0.00000E+00,0.455E+03,0.000E+03,0.376E+03,0.000E+03,5.46E+03,0.00E+03,4.51E+03,0.00E+03,0.771E+00
2022-12-14 08:45:00,0008:45:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,223.2E+00,223.1E+00,-119.1E+00,236.5E+00,236.4E+00,121.1E+00,7.06E+00,6.74E+00,-73.8E+00,7.85E+00,7.66E+00,-170.7E+00,11.50E+00,11.12E+00,101.6E+00,0.41E+03,1.05E+03,2.47E+03,3.93E+03,1.64E+03,1.75E+03,2.72E+03,6.11E+03,1.49E+03,1.38E+03,1.13E+03,4.61E+03,0.249E+00,0.601E+00,0.909E+00,0.643E+00,31.055E+03,0.000E+03,19.137E+03,-0.068E+03,0.00000E+00,0.328E+03,0.000E+03,0.384E+03,0.000E+03,3.93E+03,0.00E+03,4.61E+03,0.00E+03,0.649E+00
2022-12-14 08:50:00,0008:50:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,223.3E+00,223.2E+00,-118.9E+00,235.6E+00,235.6E+00,121.1E+00,5.55E+00,5.17E+00,-81.9E+00,7.94E+00,7.76E+00,-168.7E+00,20.63E+00,20.39E+00,109.6E+00,0.15E+03,1.11E+03,4.69E+03,5.95E+03,1.29E+03,1.77E+03,4.86E+03,7.92E+03,1.15E+03,1.37E+03,1.20E+03,5.11E+03,0.115E+00,0.625E+00,0.966E+00,0.751E+00,31.551E+03,0.000E+03,19.563E+03,-0.068E+03,0.00000E+00,0.496E+03,0.000E+03,0.426E+03,0.000E+03,5.95E+03,0.00E+03,5.11E+03,0.00E+03,0.758E+00
2022-12-14 08:55:00,0008:55:00,00000000,49.99E+00,232.6E+00,232.5E+00,0.0E+00,223.6E+00,223.5E+00,-118.9E+00,235.5E+00,235.5E+00,121.1E+00,8.12E+00,7.83E+00,-79.2E+00,7.20E+00,7.01E+00,-178.0E+00,24.72E+00,24.54E+00,108.1E+00,0.29E+03,0.79E+03,5.62E+03,6.70E+03,1.89E+03,1.61E+03,5.82E+03,9.32E+03,1.64E+03,1.37E+03,1.49E+03,6.41E+03,0.156E+00,0.489E+00,0.965E+00,0.719E+00,32.109E+03,0.000E+03,20.097E+03,-0.068E+03,0.00000E+00,0.558E+03,0.000E+03,0.535E+03,0.000E+03,6.70E+03,0.00E+03,6.41E+03,0.00E+03,0.722E+00
2022-12-14 09:00:00,0009:00:00,00000000,49.99E+00,231.9E+00,231.8E+00,0.0E+00,223.1E+00,223.0E+00,-118.9E+00,235.1E+00,235.1E+00,121.0E+00,9.56E+00,9.34E+00,-65.0E+00,7.60E+00,7.42E+00,-170.4E+00,25.71E+00,25.55E+00,107.6E+00,0.89E+03,1.02E+03,5.84E+03,7.74E+03,2.22E+03,1.69E+03,6.05E+03,9.96E+03,1.98E+03,1.32E+03,1.56E+03,6.22E+03,0.403E+00,0.599E+00,0.965E+00,0.778E+00,32.755E+03,0.000E+03,20.616E+03,-0.068E+03,0.00000E+00,0.646E+03,0.000E+03,0.519E+03,0.000E+03,7.75E+03,0.00E+03,6.22E+03,0.00E+03,0.780E+00
2022-12-14 09:05:00,0009:05:00,00000000,50.00E+00,231.8E+00,231.7E+00,0.0E+00,222.8E+00,222.8E+00,-119.1E+00,235.4E+00,235.4E+00,121.0E+00,7.91E+00,7.65E+00,-72.8E+00,7.14E+00,6.95E+00,-175.3E+00,17.35E+00,17.06E+00,100.6E+00,0.52E+03,0.85E+03,3.72E+03,5.09E+03,1.83E+03,1.59E+03,4.08E+03,7.50E+03,1.74E+03,1.32E+03,1.56E+03,5.43E+03,0.283E+00,0.536E+00,0.912E+00,0.678E+00,33.179E+03,0.000E+03,21.068E+03,-0.068E+03,0.00000E+00,0.425E+03,0.000E+03,0.452E+03,0.000E+03,5.09E+03,0.00E+03,5.43E+03,0.00E+03,0.684E+00
2022-12-14 09:10:00,0009:10:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,222.5E+00,222.5E+00,-119.1E+00,235.5E+00,235.5E+00,121.0E+00,5.50E+00,5.14E+00,-98.8E+00,8.67E+00,8.48E+00,-169.2E+00,11.68E+00,11.28E+00,96.8E+00,-0.15E+03,1.16E+03,2.41E+03,3.42E+03,1.27E+03,1.93E+03,2.75E+03,5.95E+03,1.07E+03,1.44E+03,1.30E+03,4.66E+03,0.118E+00,0.602E+00,0.878E+00,0.575E+00,33.465E+03,0.000E+03,21.457E+03,-0.068E+03,0.00000E+00,0.285E+03,0.000E+03,0.389E+03,0.000E+03,3.42E+03,0.00E+03,4.66E+03,0.00E+03,0.592E+00
2022-12-14 09:15:00,0009:15:00,00000000,50.01E+00,232.0E+00,232.0E+00,0.0E+00,222.2E+00,222.1E+00,-119.0E+00,235.8E+00,235.8E+00,121.0E+00,6.29E+00,5.91E+00,-69.1E+00,15.61E+00,15.47E+00,-155.5E+00,11.94E+00,11.54E+00,103.1E+00,0.45E+03,2.76E+03,2.58E+03,5.79E+03,1.46E+03,3.47E+03,2.81E+03,7.74E+03,1.28E+03,2.09E+03,1.12E+03,5.10E+03,0.309E+00,0.797E+00,0.917E+00,0.749E+00,33.948E+03,0.000E+03,21.882E+03,-0.068E+03,0.00000E+00,0.483E+03,0.000E+03,0.425E+03,0.000E+03,5.79E+03,0.00E+03,5.10E+03,0.00E+03,0.750E+00
2022-12-14 09:20:00,0009:20:00,00000000,50.00E+00,231.9E+00,231.8E+00,0.0E+00,222.2E+00,222.2E+00,-119.1E+00,236.4E+00,236.3E+00,121.0E+00,9.29E+00,9.04E+00,-82.1E+00,12.68E+00,12.52E+00,-167.7E+00,8.89E+00,8.34E+00,95.2E+00,0.27E+03,1.81E+03,1.74E+03,3.82E+03,2.15E+03,2.82E+03,2.10E+03,7.07E+03,2.02E+03,2.10E+03,1.11E+03,5.73E+03,0.125E+00,0.644E+00,0.827E+00,0.540E+00,34.266E+03,0.000E+03,22.359E+03,-0.068E+03,0.00000E+00,0.318E+03,0.000E+03,0.477E+03,0.000E+03,3.82E+03,0.00E+03,5.73E+03,0.00E+03,0.555E+00
2022-12-14 09:25:00,0009:25:00,00000000,49.99E+00,231.6E+00,231.6E+00,0.0E+00,222.0E+00,222.0E+00,-119.1E+00,235.7E+00,235.7E+00,121.0E+00,10.40E+00,10.18E+00,-117.3E+00,10.49E+00,10.29E+00,166.3E+00,8.30E+00,7.73E+00,67.9E+00,-1.00E+03,0.55E+03,0.92E+03,0.48E+03,2.41E+03,2.33E+03,1.96E+03,6.69E+03,1.99E+03,2.07E+03,1.42E+03,6.00E+03,0.415E+00,0.238E+00,0.471E+00,0.071E+00,34.388E+03,-0.082E+03,22.859E+03,-0.068E+03,0.00000E+00,0.122E+03,-0.082E+03,0.500E+03,0.000E+03,1.47E+03,-0.99E+03,6.00E+03,0.00E+03,0.237E+00
2022-12-14 09:30:00,0009:30:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,221.8E+00,221.8E+00,-119.0E+00,235.1E+00,235.1E+00,121.0E+00,7.57E+00,7.29E+00,-103.5E+00,11.80E+00,11.62E+00,-172.8E+00,11.09E+00,10.67E+00,90.8E+00,-0.32E+03,1.49E+03,2.17E+03,3.34E+03,1.75E+03,2.62E+03,2.61E+03,6.97E+03,1.41E+03,2.09E+03,1.45E+03,5.97E+03,0.183E+00,0.570E+00,0.831E+00,0.479E+00,34.666E+03,-0.082E+03,23.357E+03,-0.068E+03,0.00000E+00,0.278E+03,0.000E+03,0.498E+03,0.000E+03,3.34E+03,0.00E+03,5.97E+03,0.00E+03,0.488E+00
2022-12-14 09:35:00,0009:35:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,222.0E+00,221.9E+00,-119.0E+00,235.1E+00,235.1E+00,121.1E+00,6.90E+00,6.62E+00,-123.7E+00,11.21E+00,11.01E+00,177.4E+00,10.72E+00,10.28E+00,88.0E+00,-0.71E+03,1.07E+03,2.02E+03,2.38E+03,1.60E+03,2.49E+03,2.52E+03,6.61E+03,1.16E+03,2.21E+03,1.49E+03,6.00E+03,0.444E+00,0.430E+00,0.801E+00,0.360E+00,34.865E+03,-0.083E+03,23.857E+03,-0.068E+03,0.00000E+00,0.199E+03,-0.001E+03,0.500E+03,0.000E+03,2.39E+03,-0.01E+03,6.00E+03,0.00E+03,0.370E+00
2022-12-14 09:40:00,0009:40:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,221.7E+00,221.7E+00,-119.0E+00,235.0E+00,235.0E+00,121.1E+00,6.90E+00,6.63E+00,-100.3E+00,11.12E+00,10.92E+00,-178.4E+00,10.16E+00,9.76E+00,90.4E+00,-0.25E+03,1.18E+03,1.97E+03,2.89E+03,1.60E+03,2.46E+03,2.39E+03,6.45E+03,1.47E+03,2.05E+03,1.35E+03,5.59E+03,0.159E+00,0.477E+00,0.824E+00,0.448E+00,35.106E+03,-0.084E+03,24.322E+03,-0.068E+03,0.00000E+00,0.241E+03,-0.000E+03,0.466E+03,0.000E+03,2.89E+03,-0.00E+03,5.59E+03,0.00E+03,0.459E+00
2022-12-14 09:45:00,0009:45:00,00000000,50.00E+00,231.5E+00,231.4E+00,0.0E+00,222.1E+00,222.1E+00,-119.1E+00,235.8E+00,235.7E+00,121.0E+00,8.54E+00,8.32E+00,-108.7E+00,9.56E+00,9.35E+00,166.4E+00,7.04E+00,6.33E+00,85.6E+00,-0.58E+03,0.53E+03,1.08E+03,1.03E+03,1.98E+03,2.12E+03,1.66E+03,5.76E+03,1.76E+03,1.96E+03,1.03E+03,5.28E+03,0.292E+00,0.248E+00,0.654E+00,0.180E+00,35.229E+03,-0.121E+03,24.763E+03,-0.068E+03,0.00000E+00,0.123E+03,-0.037E+03,0.440E+03,0.000E+03,1.48E+03,-0.45E+03,5.28E+03,0.00E+03,0.270E+00
2022-12-14 09:50:00,0009:50:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,222.2E+00,222.2E+00,-119.0E+00,235.7E+00,235.6E+00,121.0E+00,8.63E+00,8.38E+00,-92.4E+00,10.52E+00,10.32E+00,169.0E+00,7.40E+00,6.78E+00,91.1E+00,-0.08E+03,0.69E+03,1.37E+03,1.98E+03,2.00E+03,2.34E+03,1.74E+03,6.08E+03,1.95E+03,2.16E+03,1.06E+03,5.63E+03,0.040E+00,0.294E+00,0.788E+00,0.326E+00,35.395E+03,-0.121E+03,25.232E+03,-0.068E+03,0.00000E+00,0.166E+03,-0.001E+03,0.469E+03,0.000E+03,1.99E+03,-0.01E+03,5.63E+03,0.00E+03,0.333E+00
2022-12-14 09:55:00,0009:55:00,00000000,50.00E+00,231.8E+00,231.7E+00,0.0E+00,222.2E+00,222.2E+00,-119.0E+00,235.6E+00,235.6E+00,121.1E+00,8.24E+00,7.96E+00,-118.2E+00,11.28E+00,11.10E+00,178.4E+00,9.21E+00,8.68E+00,87.2E+00,-0.73E+03,1.10E+03,1.67E+03,2.04E+03,1.91E+03,2.51E+03,2.17E+03,6.58E+03,1.45E+03,2.17E+03,1.34E+03,6.06E+03,0.381E+00,0.439E+00,0.770E+00,0.310E+00,35.571E+03,-0.127E+03,25.737E+03,-0.068E+03,0.00000E+00,0.175E+03,-0.005E+03,0.505E+03,0.000E+03,2.11E+03,-0.06E+03,6.06E+03,0.00E+03,0.328E+00
2022-12-14 10:00:00,0010:00:00,00000000,49.99E+00,231.9E+00,231.9E+00,0.0E+00,222.4E+00,222.4E+00,-119.0E+00,235.3E+00,235.3E+00,121.1E+00,7.53E+00,7.28E+00,-135.8E+00,10.85E+00,10.64E+00,160.5E+00,9.59E+00,9.10E+00,82.5E+00,-1.10E+03,0.37E+03,1.66E+03,0.94E+03,1.75E+03,2.41E+03,2.26E+03,6.41E+03,1.16E+03,2.30E+03,1.51E+03,6.13E+03,0.627E+00,0.155E+00,0.736E+00,0.146E+00,35.677E+03,-0.154E+03,26.248E+03,-0.068E+03,0.00000E+00,0.106E+03,-0.028E+03,0.511E+03,0.000E+03,1.27E+03,-0.33E+03,6.13E+03,0.00E+03,0.203E+00
2022-12-14 10:05:00,0010:05:00,00000000,50.00E+00,232.5E+00,232.4E+00,0.0E+00,222.8E+00,222.8E+00,-119.0E+00,236.4E+00,236.3E+00,121.1E+00,8.09E+00,7.82E+00,-115.1E+00,11.47E+00,11.28E+00,172.8E+00,9.61E+00,9.08E+00,81.5E+00,-0.73E+03,0.87E+03,1.62E+03,1.76E+03,1.88E+03,2.56E+03,2.27E+03,6.71E+03,1.62E+03,2.21E+03,1.53E+03,6.15E+03,0.386E+00,0.339E+00,0.715E+00,0.263E+00,35.848E+03,-0.179E+03,26.761E+03,-0.068E+03,0.00000E+00,0.172E+03,-0.024E+03,0.513E+03,0.000E+03,2.06E+03,-0.29E+03,6.15E+03,0.00E+03,0.317E+00
2022-12-14 10:10:00,0010:10:00,00000000,50.00E+00,232.0E+00,231.9E+00,0.0E+00,222.8E+00,222.7E+00,-118.9E+00,236.1E+00,236.0E+00,121.0E+00,9.32E+00,9.07E+00,-80.9E+00,11.77E+00,11.58E+00,178.4E+00,11.73E+00,11.34E+00,88.7E+00,0.32E+03,1.13E+03,2.24E+03,3.69E+03,2.16E+03,2.62E+03,2.77E+03,7.55E+03,2.03E+03,2.25E+03,1.58E+03,6.36E+03,0.146E+00,0.433E+00,0.810E+00,0.489E+00,36.164E+03,-0.187E+03,27.291E+03,-0.068E+03,0.00000E+00,0.316E+03,-0.008E+03,0.530E+03,0.000E+03,3.79E+03,-0.10E+03,6.36E+03,0.00E+03,0.512E+00
2022-12-14 10:15:00,0010:15:00,00000000,50.00E+00,232.1E+00,232.0E+00,0.0E+00,222.5E+00,222.5E+00,-118.9E+00,236.0E+00,235.9E+00,121.0E+00,8.46E+00,8.20E+00,-134.9E+00,11.69E+00,11.50E+00,165.0E+00,9.51E+00,8.98E+00,79.1E+00,-1.13E+03,0.54E+03,1.47E+03,0.87E+03,1.96E+03,2.60E+03,2.24E+03,6.81E+03,1.23E+03,2.23E+03,1.50E+03,5.89E+03,0.578E+00,0.207E+00,0.654E+00,0.128E+00,36.325E+03,-0.275E+03,27.782E+03,-0.068E+03,0.00000E+00,0.161E+03,-0.088E+03,0.491E+03,0.000E+03,1.93E+03,-1.06E+03,5.89E+03,0.00E+03,0.312E+00
2022-12-14 10:20:00,0010:20:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,222.1E+00,222.1E+00,-119.0E+00,235.7E+00,235.7E+00,121.1E+00,20.50E+00,20.37E+00,-23.8E+00,26.87E+00,26.76E+00,-145.5E+00,23.80E+00,23.44E+00,110.2E+00,2.45E+03,4.29E+03,4.86E+03,11.61E+03,4.74E+03,5.96E+03,5.60E+03,16.30E+03,1.19E+03,2.21E+03,1.17E+03,4.98E+03,0.517E+00,0.720E+00,0.868E+00,0.712E+00,37.412E+03,-0.395E+03,28.197E+03,-0.068E+03,0.00000E+00,1.086E+03,-0.119E+03,0.415E+03,0.000E+03,13.04E+03,-1.43E+03,4.98E+03,0.00E+03,0.934E+00
2022-12-14 10:25:00,0010:25:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,222.1E+00,222.1E+00,-118.9E+00,235.3E+00,235.3E+00,121.1E+00,25.76E+00,25.68E+00,-10.6E+00,32.91E+00,32.84E+00,-136.8E+00,35.91E+00,35.80E+00,114.2E+00,5.83E+03,6.93E+03,8.35E+03,21.11E+03,5.96E+03,7.31E+03,8.45E+03,21.72E+03,1.19E+03,2.29E+03,1.22E+03,4.99E+03,0.978E+00,0.948E+00,0.989E+00,0.972E+00,39.171E+03,-0.395E+03,28.614E+03,-0.068E+03,0.00000E+00,1.759E+03,0.000E+03,0.416E+03,0.000E+03,21.11E+03,0.00E+03,4.99E+03,0.00E+03,0.973E+00
2022-12-14 10:30:00,0010:30:00,00000000,50.01E+00,231.7E+00,231.6E+00,0.0E+00,222.4E+00,222.3E+00,-118.9E+00,235.5E+00,235.5E+00,121.1E+00,27.69E+00,27.61E+00,-9.8E+00,37.37E+00,37.30E+00,-133.9E+00,39.54E+00,39.43E+00,112.9E+00,6.29E+03,8.01E+03,9.18E+03,23.48E+03,6.41E+03,8.31E+03,9.31E+03,24.03E+03,1.19E+03,2.20E+03,1.51E+03,5.04E+03,0.981E+00,0.964E+00,0.986E+00,0.977E+00,41.128E+03,-0.395E+03,29.034E+03,-0.068E+03,0.00000E+00,1.957E+03,0.000E+03,0.420E+03,0.000E+03,23.48E+03,0.00E+03,5.04E+03,0.00E+03,0.978E+00
2022-12-14 10:35:00,0010:35:00,00000000,50.00E+00,231.5E+00,231.4E+00,0.0E+00,222.6E+00,222.6E+00,-118.9E+00,235.2E+00,235.2E+00,121.2E+00,23.55E+00,23.45E+00,-11.7E+00,31.67E+00,31.59E+00,-137.3E+00,35.38E+00,35.27E+00,112.0E+00,5.31E+03,6.66E+03,8.18E+03,20.15E+03,5.45E+03,7.05E+03,8.32E+03,20.82E+03,1.20E+03,2.28E+03,1.50E+03,5.16E+03,0.974E+00,0.945E+00,0.983E+00,0.968E+00,42.807E+03,-0.395E+03,29.464E+03,-0.068E+03,0.00000E+00,1.679E+03,0.000E+03,0.430E+03,0.000E+03,20.15E+03,0.00E+03,5.16E+03,0.00E+03,0.969E+00
2022-12-14 10:40:00,0010:40:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,222.8E+00,222.8E+00,-118.9E+00,235.0E+00,234.9E+00,121.0E+00,23.47E+00,23.38E+00,-10.5E+00,31.98E+00,31.91E+00,-136.4E+00,36.26E+00,36.15E+00,112.6E+00,5.32E+03,6.78E+03,8.40E+03,20.49E+03,5.43E+03,7.13E+03,8.52E+03,21.08E+03,1.09E+03,2.18E+03,1.41E+03,4.89E+03,0.979E+00,0.951E+00,0.986E+00,0.972E+00,44.514E+03,-0.395E+03,29.872E+03,-0.068E+03,0.00000E+00,1.707E+03,0.000E+03,0.408E+03,0.000E+03,20.49E+03,0.00E+03,4.89E+03,0.00E+03,0.973E+00
2022-12-14 10:45:00,0010:45:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.9E+00,222.9E+00,-119.0E+00,235.2E+00,235.2E+00,121.1E+00,27.48E+00,27.39E+00,-15.7E+00,33.67E+00,33.60E+00,-135.8E+00,38.14E+00,38.03E+00,114.5E+00,6.08E+03,7.16E+03,8.88E+03,22.12E+03,6.35E+03,7.50E+03,8.97E+03,22.83E+03,1.79E+03,2.22E+03,1.25E+03,5.60E+03,0.956E+00,0.955E+00,0.990E+00,0.969E+00,46.357E+03,-0.395E+03,30.338E+03,-0.068E+03,0.00000E+00,1.843E+03,0.000E+03,0.467E+03,0.000E+03,22.12E+03,0.00E+03,5.60E+03,0.00E+03,0.969E+00
2022-12-14 10:50:00,0010:50:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.5E+00,222.5E+00,-119.1E+00,234.8E+00,234.8E+00,121.1E+00,28.76E+00,28.66E+00,-17.6E+00,31.22E+00,31.14E+00,-137.9E+00,35.42E+00,35.30E+00,113.6E+00,6.30E+03,6.55E+03,8.21E+03,21.06E+03,6.63E+03,6.95E+03,8.32E+03,21.90E+03,2.07E+03,2.29E+03,1.30E+03,5.95E+03,0.950E+00,0.943E+00,0.987E+00,0.962E+00,48.112E+03,-0.395E+03,30.834E+03,-0.068E+03,0.00000E+00,1.755E+03,0.000E+03,0.496E+03,0.000E+03,21.06E+03,0.00E+03,5.95E+03,0.00E+03,0.962E+00
2022-12-14 10:55:00,0010:55:00,00000000,49.99E+00,230.7E+00,230.6E+00,0.0E+00,222.4E+00,222.3E+00,-119.0E+00,234.8E+00,234.7E+00,121.2E+00,29.36E+00,29.26E+00,-17.0E+00,33.34E+00,33.27E+00,-135.3E+00,35.90E+00,35.79E+00,112.4E+00,6.45E+03,7.10E+03,8.29E+03,21.84E+03,6.77E+03,7.41E+03,8.43E+03,22.61E+03,2.04E+03,2.13E+03,1.45E+03,5.80E+03,0.952E+00,0.957E+00,0.984E+00,0.966E+00,49.932E+03,-0.395E+03,31.317E+03,-0.068E+03,0.00000E+00,1.820E+03,0.000E+03,0.483E+03,0.000E+03,21.84E+03,0.00E+03,5.80E+03,0.00E+03,0.966E+00
2022-12-14 11:00:00,0011:00:00,00000000,50.00E+00,231.2E+00,231.1E+00,0.0E+00,222.9E+00,222.9E+00,-119.1E+00,235.2E+00,235.2E+00,121.1E+00,28.14E+00,28.08E+00,-13.9E+00,30.29E+00,30.22E+00,-134.9E+00,34.64E+00,34.55E+00,114.8E+00,6.30E+03,6.48E+03,8.07E+03,20.85E+03,6.51E+03,6.75E+03,8.15E+03,21.41E+03,1.62E+03,1.89E+03,1.09E+03,4.83E+03,0.968E+00,0.960E+00,0.991E+00,0.974E+00,51.670E+03,-0.395E+03,31.720E+03,-0.068E+03,0.00000E+00,1.738E+03,0.000E+03,0.403E+03,0.000E+03,20.85E+03,0.00E+03,4.83E+03,0.00E+03,0.974E+00
2022-12-14 11:05:00,0011:05:00,00000000,50.01E+00,231.7E+00,231.6E+00,0.0E+00,223.0E+00,223.0E+00,-119.0E+00,235.6E+00,235.6E+00,121.1E+00,30.40E+00,30.32E+00,-16.8E+00,35.43E+00,35.36E+00,-134.7E+00,37.64E+00,37.53E+00,112.3E+00,6.71E+03,7.58E+03,8.72E+03,23.01E+03,7.04E+03,7.90E+03,8.87E+03,23.81E+03,2.10E+03,2.18E+03,1.53E+03,5.98E+03,0.952E+00,0.960E+00,0.984E+00,0.966E+00,53.588E+03,-0.395E+03,32.218E+03,-0.068E+03,0.00000E+00,1.918E+03,0.000E+03,0.498E+03,0.000E+03,23.01E+03,0.00E+03,5.98E+03,0.00E+03,0.968E+00
2022-12-14 11:10:00,0011:10:00,00000000,50.01E+00,231.8E+00,231.8E+00,0.0E+00,223.1E+00,223.1E+00,-119.1E+00,235.7E+00,235.7E+00,121.0E+00,33.45E+00,33.38E+00,-15.0E+00,41.26E+00,41.20E+00,-132.0E+00,41.01E+00,40.90E+00,113.0E+00,7.47E+03,8.96E+03,9.54E+03,25.97E+03,7.75E+03,9.21E+03,9.67E+03,26.63E+03,2.06E+03,2.10E+03,1.52E+03,5.82E+03,0.963E+00,0.973E+00,0.987E+00,0.975E+00,55.752E+03,-0.395E+03,32.703E+03,-0.068E+03,0.00000E+00,2.164E+03,0.000E+03,0.485E+03,0.000E+03,25.97E+03,0.00E+03,5.82E+03,0.00E+03,0.976E+00
2022-12-14 11:15:00,0011:15:00,00000000,50.01E+00,231.9E+00,231.8E+00,0.0E+00,223.2E+00,223.1E+00,-119.1E+00,235.8E+00,235.8E+00,121.1E+00,34.36E+00,34.29E+00,-14.7E+00,41.97E+00,41.91E+00,-131.9E+00,41.84E+00,41.74E+00,113.2E+00,7.69E+03,9.12E+03,9.74E+03,26.55E+03,7.97E+03,9.37E+03,9.87E+03,27.20E+03,2.07E+03,2.12E+03,1.52E+03,5.85E+03,0.965E+00,0.974E+00,0.987E+00,0.976E+00,57.965E+03,-0.395E+03,33.191E+03,-0.068E+03,0.00000E+00,2.212E+03,0.000E+03,0.488E+03,0.000E+03,26.55E+03,0.00E+03,5.85E+03,0.00E+03,0.977E+00
2022-12-14 11:20:00,0011:20:00,00000000,50.00E+00,232.5E+00,232.4E+00,0.0E+00,223.7E+00,223.7E+00,-119.1E+00,236.4E+00,236.4E+00,121.0E+00,33.96E+00,33.89E+00,-14.7E+00,41.18E+00,41.12E+00,-132.2E+00,43.16E+00,43.03E+00,113.2E+00,7.62E+03,8.96E+03,10.07E+03,26.65E+03,7.89E+03,9.21E+03,10.20E+03,27.31E+03,2.06E+03,2.14E+03,1.60E+03,5.93E+03,0.965E+00,0.972E+00,0.987E+00,0.976E+00,60.185E+03,-0.395E+03,33.685E+03,-0.068E+03,0.00000E+00,2.220E+03,0.000E+03,0.494E+03,0.000E+03,26.65E+03,0.00E+03,5.93E+03,0.00E+03,0.976E+00
2022-12-14 11:25:00,0011:25:00,00000000,50.00E+00,232.6E+00,232.5E+00,0.0E+00,223.6E+00,223.6E+00,-119.1E+00,236.9E+00,236.8E+00,121.1E+00,30.15E+00,30.06E+00,-16.9E+00,40.81E+00,40.75E+00,-132.5E+00,36.75E+00,36.65E+00,113.0E+00,6.69E+03,8.86E+03,8.58E+03,24.14E+03,7.01E+03,9.13E+03,8.70E+03,24.84E+03,2.09E+03,2.16E+03,1.41E+03,5.84E+03,0.954E+00,0.971E+00,0.986E+00,0.972E+00,62.196E+03,-0.395E+03,34.172E+03,-0.068E+03,0.00000E+00,2.011E+03,0.000E+03,0.487E+03,0.000E+03,24.14E+03,0.00E+03,5.84E+03,0.00E+03,0.972E+00
2022-12-14 11:30:00,0011:30:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,223.3E+00,223.3E+00,-119.2E+00,236.6E+00,236.6E+00,121.0E+00,28.81E+00,28.72E+00,-17.7E+00,39.97E+00,39.91E+00,-133.0E+00,34.58E+00,34.45E+00,114.4E+00,6.36E+03,8.65E+03,8.09E+03,23.10E+03,6.70E+03,8.93E+03,8.18E+03,23.81E+03,2.09E+03,2.19E+03,1.19E+03,5.71E+03,0.949E+00,0.969E+00,0.989E+00,0.970E+00,64.121E+03,-0.395E+03,34.648E+03,-0.068E+03,0.00000E+00,1.925E+03,0.000E+03,0.476E+03,0.000E+03,23.10E+03,0.00E+03,5.71E+03,0.00E+03,0.971E+00
