"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-10-17 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-10-17 08:40:00,0008:40:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,224.6E+00,224.6E+00,-119.1E+00,238.9E+00,238.9E+00,121.3E+00,5.24E+00,5.04E+00,-141.9E+00,5.86E+00,5.30E+00,-177.4E+00,3.85E+00,3.59E+00,-20.7E+00,-0.84E+03,0.53E+03,-0.63E+03,-0.95E+03,1.23E+03,1.32E+03,0.92E+03,3.46E+03,0.75E+03,1.02E+03,0.62E+03,3.10E+03,0.689E+00,0.402E+00,0.687E+00,0.274E+00,51.607E+03,-0.693E+03,9.149E+03,-0.830E+03,0.00000E+00,0.001E+03,-0.080E+03,0.258E+03,0.000E+03,0.01E+03,-0.96E+03,3.10E+03,0.00E+03,0.004E+00
2022-10-17 08:45:00,0008:45:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.2E+00,225.1E+00,-119.0E+00,239.3E+00,239.2E+00,121.3E+00,6.41E+00,6.21E+00,-100.0E+00,2.97E+00,2.52E+00,97.1E+00,4.30E+00,4.03E+00,-32.5E+00,-0.25E+03,-0.45E+03,-0.43E+03,-1.14E+03,1.50E+03,0.67E+03,1.03E+03,3.20E+03,1.48E+03,0.47E+03,0.41E+03,2.82E+03,0.169E+00,0.674E+00,0.419E+00,0.355E+00,51.620E+03,-0.801E+03,9.384E+03,-0.830E+03,0.00000E+00,0.013E+03,-0.108E+03,0.235E+03,0.000E+03,0.16E+03,-1.29E+03,2.82E+03,0.00E+03,0.056E+00
2022-10-17 08:50:00,0008:50:00,00000000,50.00E+00,233.7E+00,233.6E+00,0.0E+00,224.6E+00,224.5E+00,-119.1E+00,238.6E+00,238.6E+00,121.2E+00,5.90E+00,5.72E+00,-135.7E+00,6.24E+00,5.75E+00,-173.5E+00,4.23E+00,4.00E+00,-17.5E+00,-0.85E+03,0.62E+03,-0.69E+03,-0.92E+03,1.38E+03,1.40E+03,1.01E+03,3.79E+03,0.91E+03,1.02E+03,0.70E+03,3.44E+03,0.619E+00,0.444E+00,0.680E+00,0.242E+00,51.631E+03,-0.887E+03,9.670E+03,-0.830E+03,0.00000E+00,0.010E+03,-0.087E+03,0.287E+03,0.000E+03,0.12E+03,-1.04E+03,3.44E+03,0.00E+03,0.035E+00
2022-10-17 08:55:00,0008:55:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,223.7E+00,223.6E+00,-119.1E+00,237.5E+00,237.4E+00,121.3E+00,5.89E+00,5.63E+00,-136.8E+00,4.75E+00,4.45E+00,143.6E+00,5.37E+00,5.09E+00,1.3E+00,-0.77E+03,-0.08E+03,-0.39E+03,-1.25E+03,1.37E+03,1.06E+03,1.28E+03,3.71E+03,0.84E+03,0.75E+03,0.86E+03,2.71E+03,0.565E+00,0.079E+00,0.308E+00,0.338E+00,51.673E+03,-1.034E+03,9.896E+03,-0.830E+03,0.00000E+00,0.042E+03,-0.147E+03,0.226E+03,0.000E+03,0.51E+03,-1.76E+03,2.71E+03,0.00E+03,0.184E+00
2022-10-17 09:00:00,0009:00:00,00000000,49.99E+00,231.3E+00,231.2E+00,0.0E+00,222.5E+00,222.4E+00,-119.0E+00,236.2E+00,236.2E+00,121.1E+00,5.82E+00,5.54E+00,-158.5E+00,5.01E+00,4.80E+00,132.3E+00,4.93E+00,4.67E+00,-56.8E+00,-1.19E+03,-0.21E+03,-1.10E+03,-2.49E+03,1.35E+03,1.11E+03,1.16E+03,3.62E+03,0.60E+03,0.70E+03,0.37E+03,2.22E+03,0.882E+00,0.185E+00,0.947E+00,0.688E+00,51.673E+03,-1.242E+03,10.081E+03,-0.830E+03,0.00000E+00,0.000E+03,-0.208E+03,0.185E+03,0.000E+03,0.00E+03,-2.49E+03,2.22E+03,0.00E+03,0.000E+00
2022-10-17 09:05:00,0009:05:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,222.4E+00,222.3E+00,-119.1E+00,235.6E+00,235.6E+00,121.1E+00,6.62E+00,6.40E+00,-127.6E+00,5.19E+00,4.98E+00,134.9E+00,7.61E+00,7.44E+00,99.4E+00,-0.85E+03,-0.21E+03,0.94E+03,-0.11E+03,1.53E+03,1.15E+03,1.79E+03,4.48E+03,1.18E+03,0.80E+03,0.56E+03,3.68E+03,0.556E+00,0.178E+00,0.526E+00,0.025E+00,51.749E+03,-1.327E+03,10.387E+03,-0.830E+03,0.00000E+00,0.076E+03,-0.085E+03,0.306E+03,0.000E+03,0.91E+03,-1.02E+03,3.68E+03,0.00E+03,0.241E+00
2022-10-17 09:10:00,0009:10:00,00000000,50.01E+00,230.7E+00,230.7E+00,0.0E+00,222.5E+00,222.5E+00,-119.0E+00,235.2E+00,235.2E+00,121.1E+00,7.01E+00,6.84E+00,-122.5E+00,5.03E+00,4.87E+00,75.7E+00,8.09E+00,7.95E+00,109.6E+00,-0.83E+03,-1.05E+03,1.82E+03,-0.07E+03,1.62E+03,1.12E+03,1.90E+03,4.64E+03,1.36E+03,0.39E+03,0.55E+03,4.63E+03,0.515E+00,0.936E+00,0.954E+00,0.014E+00,51.754E+03,-1.337E+03,10.773E+03,-0.830E+03,0.00000E+00,0.005E+03,-0.010E+03,0.386E+03,0.000E+03,0.06E+03,-0.12E+03,4.63E+03,0.00E+03,0.012E+00
2022-10-17 09:15:00,0009:15:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,222.2E+00,222.2E+00,-118.8E+00,235.0E+00,235.0E+00,121.2E+00,7.08E+00,6.94E+00,-163.0E+00,5.60E+00,5.40E+00,134.6E+00,7.22E+00,7.06E+00,119.8E+00,-1.53E+03,-0.22E+03,1.66E+03,-0.09E+03,1.64E+03,1.24E+03,1.70E+03,4.58E+03,0.57E+03,0.81E+03,0.37E+03,4.50E+03,0.937E+00,0.174E+00,0.976E+00,0.020E+00,51.784E+03,-1.375E+03,11.148E+03,-0.830E+03,0.00000E+00,0.031E+03,-0.038E+03,0.375E+03,0.000E+03,0.37E+03,-0.46E+03,4.50E+03,0.00E+03,0.081E+00
2022-10-17 09:20:00,0009:20:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,222.6E+00,222.6E+00,-118.9E+00,235.2E+00,235.2E+00,121.3E+00,7.41E+00,7.27E+00,-163.8E+00,4.90E+00,4.58E+00,77.2E+00,8.47E+00,8.32E+00,107.2E+00,-1.61E+03,-0.98E+03,1.89E+03,-0.70E+03,1.71E+03,1.09E+03,1.99E+03,4.79E+03,0.57E+03,0.47E+03,0.62E+03,4.74E+03,0.943E+00,0.898E+00,0.949E+00,0.147E+00,51.784E+03,-1.434E+03,11.543E+03,-0.830E+03,0.00000E+00,0.000E+03,-0.059E+03,0.395E+03,0.000E+03,0.00E+03,-0.70E+03,4.74E+03,0.00E+03,0.000E+00
2022-10-17 09:25:00,0009:25:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.6E+00,222.5E+00,-118.8E+00,235.4E+00,235.4E+00,121.2E+00,7.59E+00,7.45E+00,-150.8E+00,5.85E+00,5.49E+00,137.3E+00,7.54E+00,7.37E+00,110.9E+00,-1.42E+03,-0.19E+03,1.70E+03,0.09E+03,1.76E+03,1.30E+03,1.77E+03,4.83E+03,0.87E+03,0.91E+03,0.51E+03,4.76E+03,0.806E+00,0.146E+00,0.956E+00,0.019E+00,51.819E+03,-1.461E+03,11.940E+03,-0.830E+03,0.00000E+00,0.035E+03,-0.027E+03,0.397E+03,0.000E+03,0.42E+03,-0.33E+03,4.76E+03,0.00E+03,0.088E+00
2022-10-17 09:30:00,0009:30:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.3E+00,222.2E+00,-119.1E+00,235.5E+00,235.5E+00,121.2E+00,7.48E+00,7.35E+00,-125.7E+00,5.38E+00,5.08E+00,105.9E+00,7.12E+00,6.99E+00,109.4E+00,-0.99E+03,-0.29E+03,1.61E+03,0.32E+03,1.73E+03,1.20E+03,1.68E+03,4.60E+03,1.41E+03,0.49E+03,0.47E+03,4.47E+03,0.574E+00,0.246E+00,0.958E+00,0.070E+00,51.872E+03,-1.487E+03,12.313E+03,-0.830E+03,0.00000E+00,0.052E+03,-0.026E+03,0.372E+03,0.000E+03,0.63E+03,-0.31E+03,4.47E+03,0.00E+03,0.139E+00
2022-10-17 09:35:00,0009:35:00,00000000,49.99E+00,230.7E+00,230.6E+00,0.0E+00,221.5E+00,221.5E+00,-119.1E+00,234.8E+00,234.8E+00,121.2E+00,8.11E+00,8.01E+00,-149.4E+00,4.89E+00,4.55E+00,-136.4E+00,8.59E+00,8.47E+00,97.8E+00,-1.50E+03,0.96E+03,1.83E+03,1.28E+03,1.87E+03,1.08E+03,2.02E+03,4.97E+03,0.94E+03,0.50E+03,0.86E+03,4.77E+03,0.804E+00,0.886E+00,0.905E+00,0.258E+00,51.978E+03,-1.487E+03,12.710E+03,-0.830E+03,0.00000E+00,0.107E+03,0.000E+03,0.398E+03,0.000E+03,1.28E+03,0.00E+03,4.77E+03,0.00E+03,0.259E+00
2022-10-17 09:40:00,0009:40:00,00000000,49.99E+00,231.2E+00,231.2E+00,0.0E+00,221.8E+00,221.7E+00,-119.0E+00,235.1E+00,235.1E+00,121.1E+00,8.80E+00,8.72E+00,-166.5E+00,4.59E+00,4.22E+00,-139.0E+00,6.61E+00,6.45E+00,107.7E+00,-1.96E+03,0.82E+03,1.46E+03,0.32E+03,2.03E+03,1.02E+03,1.55E+03,4.61E+03,0.54E+03,0.50E+03,0.51E+03,4.58E+03,0.964E+00,0.801E+00,0.941E+00,0.069E+00,52.009E+03,-1.491E+03,13.092E+03,-0.830E+03,0.00000E+00,0.031E+03,-0.004E+03,0.381E+03,0.000E+03,0.37E+03,-0.05E+03,4.58E+03,0.00E+03,0.081E+00
2022-10-17 09:45:00,0009:45:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,221.6E+00,221.5E+00,-119.0E+00,235.1E+00,235.1E+00,121.1E+00,8.04E+00,7.91E+00,-131.2E+00,6.87E+00,6.54E+00,154.4E+00,6.34E+00,6.15E+00,108.1E+00,-1.20E+03,0.05E+03,1.40E+03,0.25E+03,1.86E+03,1.52E+03,1.49E+03,4.87E+03,1.41E+03,0.98E+03,0.50E+03,4.72E+03,0.645E+00,0.031E+00,0.939E+00,0.051E+00,52.068E+03,-1.529E+03,13.485E+03,-0.830E+03,0.00000E+00,0.059E+03,-0.038E+03,0.393E+03,0.000E+03,0.71E+03,-0.46E+03,4.72E+03,0.00E+03,0.148E+00
2022-10-17 09:50:00,0009:50:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,221.4E+00,221.3E+00,-119.0E+00,235.2E+00,235.1E+00,121.2E+00,8.25E+00,8.11E+00,-132.6E+00,6.58E+00,6.13E+00,179.1E+00,7.45E+00,7.29E+00,96.6E+00,-1.27E+03,0.64E+03,1.56E+03,0.93E+03,1.91E+03,1.46E+03,1.75E+03,5.11E+03,1.42E+03,1.31E+03,0.80E+03,5.03E+03,0.666E+00,0.437E+00,0.890E+00,0.181E+00,52.146E+03,-1.529E+03,13.904E+03,-0.830E+03,0.00000E+00,0.077E+03,0.000E+03,0.419E+03,0.000E+03,0.93E+03,0.00E+03,5.03E+03,0.00E+03,0.181E+00
2022-10-17 09:55:00,0009:55:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,221.5E+00,221.4E+00,-119.0E+00,235.3E+00,235.3E+00,121.2E+00,8.59E+00,8.46E+00,-135.0E+00,6.22E+00,5.76E+00,170.4E+00,5.42E+00,5.19E+00,110.2E+00,-1.38E+03,0.42E+03,1.20E+03,0.23E+03,1.98E+03,1.38E+03,1.28E+03,4.64E+03,1.42E+03,1.31E+03,0.44E+03,4.62E+03,0.696E+00,0.305E+00,0.938E+00,0.050E+00,52.165E+03,-1.529E+03,14.289E+03,-0.830E+03,0.00000E+00,0.019E+03,-0.000E+03,0.385E+03,0.000E+03,0.23E+03,-0.00E+03,4.62E+03,0.00E+03,0.051E+00
2022-10-17 10:00:00,0010:00:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,221.5E+00,221.5E+00,-119.0E+00,235.2E+00,235.1E+00,121.1E+00,8.87E+00,8.75E+00,-137.1E+00,6.05E+00,5.58E+00,163.0E+00,5.79E+00,5.57E+00,102.7E+00,-1.48E+03,0.26E+03,1.23E+03,0.00E+03,2.05E+03,1.34E+03,1.36E+03,4.75E+03,1.41E+03,1.31E+03,0.58E+03,4.75E+03,0.724E+00,0.190E+00,0.903E+00,0.001E+00,52.171E+03,-1.535E+03,14.685E+03,-0.830E+03,0.00000E+00,0.006E+03,-0.005E+03,0.396E+03,0.000E+03,0.07E+03,-0.06E+03,4.75E+03,0.00E+03,0.014E+00
2022-10-17 10:05:00,0010:05:00,00000000,49.99E+00,231.3E+00,231.3E+00,0.0E+00,222.1E+00,222.0E+00,-118.9E+00,235.6E+00,235.6E+00,121.1E+00,9.13E+00,8.98E+00,-137.7E+00,6.25E+00,5.81E+00,146.3E+00,6.59E+00,6.35E+00,93.0E+00,-1.53E+03,-0.10E+03,1.32E+03,-0.31E+03,2.11E+03,1.39E+03,1.55E+03,5.06E+03,1.44E+03,1.26E+03,0.82E+03,4.99E+03,0.725E+00,0.071E+00,0.847E+00,0.062E+00,52.176E+03,-1.566E+03,15.101E+03,-0.830E+03,0.00000E+00,0.005E+03,-0.031E+03,0.416E+03,0.000E+03,0.06E+03,-0.37E+03,4.99E+03,0.00E+03,0.012E+00
2022-10-17 10:10:00,0010:10:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.0E+00,222.0E+00,-119.0E+00,235.5E+00,235.4E+00,121.2E+00,10.06E+00,9.90E+00,-126.9E+00,7.25E+00,6.91E+00,95.3E+00,6.82E+00,6.47E+00,101.8E+00,-1.26E+03,-1.02E+03,1.43E+03,-0.85E+03,2.32E+03,1.61E+03,1.60E+03,5.54E+03,1.73E+03,0.87E+03,0.73E+03,4.98E+03,0.542E+00,0.634E+00,0.889E+00,0.154E+00,52.237E+03,-1.698E+03,15.517E+03,-0.830E+03,0.00000E+00,0.061E+03,-0.132E+03,0.415E+03,0.000E+03,0.73E+03,-1.58E+03,4.98E+03,0.00E+03,0.145E+00
2022-10-17 10:15:00,0010:15:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,222.0E+00,222.0E+00,-118.9E+00,235.2E+00,235.2E+00,121.1E+00,9.39E+00,9.21E+00,-121.9E+00,7.11E+00,6.71E+00,149.2E+00,8.58E+00,8.31E+00,98.4E+00,-1.04E+03,-0.04E+03,1.78E+03,0.70E+03,2.17E+03,1.58E+03,2.02E+03,5.76E+03,1.73E+03,1.27E+03,0.93E+03,5.41E+03,0.480E+00,0.026E+00,0.884E+00,0.121E+00,52.331E+03,-1.734E+03,15.967E+03,-0.830E+03,0.00000E+00,0.094E+03,-0.036E+03,0.451E+03,0.000E+03,1.13E+03,-0.43E+03,5.41E+03,0.00E+03,0.204E+00
2022-10-17 10:20:00,0010:20:00,00000000,50.01E+00,230.6E+00,230.5E+00,0.0E+00,222.2E+00,222.2E+00,-119.0E+00,235.2E+00,235.2E+00,121.2E+00,15.38E+00,15.27E+00,-66.2E+00,14.89E+00,14.72E+00,-158.9E+00,13.67E+00,13.47E+00,106.7E+00,0.69E+03,0.78E+03,2.98E+03,4.45E+03,3.54E+03,3.30E+03,3.21E+03,10.06E+03,1.62E+03,0.81E+03,0.90E+03,4.94E+03,0.194E+00,0.235E+00,0.928E+00,0.442E+00,52.827E+03,-1.859E+03,16.379E+03,-0.830E+03,0.00000E+00,0.496E+03,-0.125E+03,0.412E+03,0.000E+03,5.95E+03,-1.50E+03,4.94E+03,0.00E+03,0.769E+00
2022-10-17 10:25:00,0010:25:00,00000000,50.00E+00,229.8E+00,229.7E+00,0.0E+00,220.9E+00,220.9E+00,-119.1E+00,235.0E+00,235.0E+00,121.1E+00,30.56E+00,30.50E+00,-15.8E+00,34.43E+00,34.38E+00,-131.4E+00,28.60E+00,28.53E+00,115.2E+00,6.74E+03,7.41E+03,6.66E+03,20.81E+03,7.02E+03,7.60E+03,6.72E+03,21.34E+03,1.97E+03,1.67E+03,0.88E+03,4.72E+03,0.960E+00,0.975E+00,0.991E+00,0.975E+00,54.561E+03,-1.859E+03,16.772E+03,-0.830E+03,0.00000E+00,1.734E+03,0.000E+03,0.393E+03,0.000E+03,20.81E+03,0.00E+03,4.72E+03,0.00E+03,0.975E+00
2022-10-17 10:30:00,0010:30:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,221.5E+00,221.4E+00,-119.1E+00,235.0E+00,235.0E+00,121.2E+00,29.75E+00,29.67E+00,-17.0E+00,29.27E+00,29.22E+00,-130.2E+00,28.79E+00,28.71E+00,111.6E+00,6.52E+03,6.34E+03,6.64E+03,19.50E+03,6.83E+03,6.48E+03,6.77E+03,20.08E+03,2.05E+03,1.30E+03,1.26E+03,4.75E+03,0.953E+00,0.979E+00,0.981E+00,0.971E+00,56.185E+03,-1.859E+03,17.168E+03,-0.830E+03,0.00000E+00,1.625E+03,0.000E+03,0.396E+03,0.000E+03,19.50E+03,0.00E+03,4.75E+03,0.00E+03,0.972E+00
2022-10-17 10:35:00,0010:35:00,00000000,50.00E+00,229.5E+00,229.5E+00,0.0E+00,220.9E+00,220.9E+00,-119.1E+00,234.9E+00,234.9E+00,121.2E+00,32.56E+00,32.49E+00,-15.5E+00,35.47E+00,35.42E+00,-131.0E+00,31.28E+00,31.20E+00,112.9E+00,7.17E+03,7.65E+03,7.24E+03,22.05E+03,7.47E+03,7.83E+03,7.35E+03,22.65E+03,2.05E+03,1.67E+03,1.19E+03,5.04E+03,0.959E+00,0.976E+00,0.986E+00,0.974E+00,58.023E+03,-1.859E+03,17.588E+03,-0.830E+03,0.00000E+00,1.838E+03,0.000E+03,0.420E+03,0.000E+03,22.05E+03,0.00E+03,5.04E+03,0.00E+03,0.975E+00
2022-10-17 10:40:00,0010:40:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,221.2E+00,221.2E+00,-119.1E+00,234.9E+00,234.8E+00,121.2E+00,27.84E+00,27.76E+00,-16.8E+00,26.77E+00,26.73E+00,-129.3E+00,28.01E+00,27.90E+00,114.9E+00,6.10E+03,5.81E+03,6.51E+03,18.41E+03,6.39E+03,5.92E+03,6.58E+03,18.89E+03,1.91E+03,1.10E+03,0.94E+03,4.17E+03,0.954E+00,0.981E+00,0.989E+00,0.975E+00,59.558E+03,-1.859E+03,17.936E+03,-0.830E+03,0.00000E+00,1.535E+03,0.000E+03,0.347E+03,0.000E+03,18.41E+03,0.00E+03,4.17E+03,0.00E+03,0.975E+00
2022-10-17 10:45:00,0010:45:00,00000000,49.99E+00,229.6E+00,229.6E+00,0.0E+00,220.9E+00,220.9E+00,-119.1E+00,234.2E+00,234.2E+00,121.1E+00,28.85E+00,28.78E+00,-16.2E+00,32.42E+00,32.37E+00,-131.6E+00,35.03E+00,34.93E+00,113.8E+00,6.34E+03,6.97E+03,8.11E+03,21.41E+03,6.62E+03,7.16E+03,8.21E+03,21.99E+03,1.91E+03,1.61E+03,1.24E+03,4.94E+03,0.957E+00,0.973E+00,0.988E+00,0.974E+00,61.342E+03,-1.859E+03,18.347E+03,-0.830E+03,0.00000E+00,1.784E+03,0.000E+03,0.412E+03,0.000E+03,21.41E+03,0.00E+03,4.94E+03,0.00E+03,0.974E+00
2022-10-17 10:50:00,0010:50:00,00000000,50.00E+00,229.5E+00,229.4E+00,0.0E+00,221.2E+00,221.2E+00,-119.0E+00,233.9E+00,233.9E+00,121.1E+00,33.25E+00,33.18E+00,-14.8E+00,32.31E+00,32.27E+00,-128.2E+00,38.26E+00,38.15E+00,114.0E+00,7.35E+03,7.04E+03,8.84E+03,23.23E+03,7.63E+03,7.15E+03,8.95E+03,23.72E+03,2.00E+03,1.19E+03,1.33E+03,4.72E+03,0.964E+00,0.985E+00,0.988E+00,0.979E+00,63.278E+03,-1.859E+03,18.740E+03,-0.830E+03,0.00000E+00,1.936E+03,0.000E+03,0.393E+03,0.000E+03,23.23E+03,0.00E+03,4.72E+03,0.00E+03,0.980E+00
2022-10-17 10:55:00,0010:55:00,00000000,50.00E+00,229.4E+00,229.3E+00,0.0E+00,220.6E+00,220.5E+00,-119.1E+00,233.9E+00,233.9E+00,121.1E+00,34.80E+00,34.73E+00,-13.8E+00,38.50E+00,38.45E+00,-130.2E+00,38.37E+00,38.27E+00,116.4E+00,7.73E+03,8.32E+03,8.91E+03,24.95E+03,7.98E+03,8.49E+03,8.97E+03,25.44E+03,1.97E+03,1.68E+03,1.02E+03,4.91E+03,0.968E+00,0.980E+00,0.993E+00,0.981E+00,65.357E+03,-1.859E+03,19.149E+03,-0.830E+03,0.00000E+00,2.079E+03,0.000E+03,0.409E+03,0.000E+03,24.95E+03,0.00E+03,4.91E+03,0.00E+03,0.981E+00
2022-10-17 11:00:00,0011:00:00,00000000,50.00E+00,229.5E+00,229.5E+00,0.0E+00,221.4E+00,221.4E+00,-119.1E+00,234.2E+00,234.2E+00,121.2E+00,28.76E+00,28.70E+00,-13.5E+00,27.58E+00,27.54E+00,-126.0E+00,35.11E+00,35.01E+00,116.2E+00,6.40E+03,6.05E+03,8.16E+03,20.61E+03,6.60E+03,6.11E+03,8.22E+03,20.93E+03,1.59E+03,0.80E+03,0.97E+03,3.56E+03,0.969E+00,0.991E+00,0.993E+00,0.985E+00,67.075E+03,-1.859E+03,19.446E+03,-0.830E+03,0.00000E+00,1.717E+03,0.000E+03,0.297E+03,0.000E+03,20.61E+03,0.00E+03,3.56E+03,0.00E+03,0.985E+00
2022-10-17 11:05:00,0011:05:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,221.2E+00,221.1E+00,-119.1E+00,234.5E+00,234.5E+00,121.1E+00,28.72E+00,28.64E+00,-17.5E+00,32.73E+00,32.67E+00,-132.8E+00,34.14E+00,34.03E+00,114.3E+00,6.27E+03,7.01E+03,7.91E+03,21.19E+03,6.60E+03,7.24E+03,8.00E+03,21.84E+03,2.04E+03,1.76E+03,1.18E+03,5.21E+03,0.950E+00,0.968E+00,0.988E+00,0.970E+00,68.841E+03,-1.859E+03,19.881E+03,-0.830E+03,0.00000E+00,1.766E+03,0.000E+03,0.434E+03,0.000E+03,21.19E+03,0.00E+03,5.21E+03,0.00E+03,0.971E+00
2022-10-17 11:10:00,0011:10:00,00000000,50.00E+00,229.7E+00,229.6E+00,0.0E+00,221.5E+00,221.5E+00,-119.0E+00,234.0E+00,234.0E+00,121.1E+00,28.42E+00,28.34E+00,-17.6E+00,26.97E+00,26.92E+00,-129.4E+00,36.87E+00,36.76E+00,115.9E+00,6.20E+03,5.86E+03,8.55E+03,20.61E+03,6.53E+03,5.97E+03,8.62E+03,21.12E+03,2.02E+03,1.14E+03,1.06E+03,4.57E+03,0.950E+00,0.981E+00,0.992E+00,0.976E+00,70.559E+03,-1.859E+03,20.261E+03,-0.830E+03,0.00000E+00,1.718E+03,0.000E+03,0.381E+03,0.000E+03,20.61E+03,0.00E+03,4.57E+03,0.00E+03,0.976E+00
2022-10-17 11:15:00,0011:15:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,221.6E+00,221.5E+00,-119.0E+00,233.6E+00,233.6E+00,121.0E+00,26.47E+00,26.41E+00,-16.5E+00,31.13E+00,31.08E+00,-132.0E+00,44.00E+00,43.92E+00,115.8E+00,5.83E+03,6.70E+03,10.21E+03,22.74E+03,6.09E+03,6.90E+03,10.28E+03,23.27E+03,1.78E+03,1.61E+03,1.15E+03,4.92E+03,0.956E+00,0.972E+00,0.993E+00,0.977E+00,72.453E+03,-1.859E+03,20.671E+03,-0.830E+03,0.00000E+00,1.895E+03,0.000E+03,0.410E+03,0.000E+03,22.74E+03,0.00E+03,4.92E+03,0.00E+03,0.977E+00
2022-10-17 11:20:00,0011:20:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,222.0E+00,222.0E+00,-118.9E+00,233.5E+00,233.5E+00,121.0E+00,27.21E+00,27.14E+00,-17.8E+00,26.05E+00,26.00E+00,-129.5E+00,45.46E+00,45.36E+00,115.4E+00,5.94E+03,5.67E+03,10.53E+03,22.14E+03,6.26E+03,5.78E+03,10.61E+03,22.66E+03,1.96E+03,1.12E+03,1.31E+03,4.77E+03,0.950E+00,0.980E+00,0.992E+00,0.977E+00,74.298E+03,-1.859E+03,21.069E+03,-0.830E+03,0.00000E+00,1.845E+03,0.000E+03,0.397E+03,0.000E+03,22.14E+03,0.00E+03,4.77E+03,0.00E+03,0.978E+00
2022-10-17 11:25:00,0011:25:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,221.7E+00,221.7E+00,-119.0E+00,233.9E+00,233.9E+00,121.0E+00,26.63E+00,26.56E+00,-18.8E+00,31.06E+00,31.00E+00,-133.7E+00,42.92E+00,42.82E+00,116.4E+00,5.79E+03,6.64E+03,9.97E+03,22.40E+03,6.13E+03,6.89E+03,10.04E+03,23.06E+03,2.02E+03,1.80E+03,1.09E+03,5.42E+03,0.943E+00,0.964E+00,0.994E+00,0.971E+00,76.165E+03,-1.859E+03,21.520E+03,-0.830E+03,0.00000E+00,1.866E+03,0.000E+03,0.452E+03,0.000E+03,22.40E+03,0.00E+03,5.42E+03,0.00E+03,0.972E+00
2022-10-17 11:30:00,0011:30:00,00000000,50.00E+00,230.2E+00,230.1E+00,0.0E+00,222.3E+00,222.3E+00,-119.0E+00,234.4E+00,234.4E+00,121.2E+00,29.13E+00,29.06E+00,-17.1E+00,27.82E+00,27.78E+00,-129.3E+00,40.50E+00,40.41E+00,114.6E+00,6.38E+03,6.06E+03,9.39E+03,21.83E+03,6.70E+03,6.18E+03,9.49E+03,22.38E+03,2.02E+03,1.16E+03,1.30E+03,4.76E+03,0.951E+00,0.980E+00,0.990E+00,0.976E+00,77.984E+03,-1.859E+03,21.917E+03,-0.830E+03,0.00000E+00,1.819E+03,0.000E+03,0.397E+03,0.000E+03,21.83E+03,0.00E+03,4.76E+03,0.00E+03,0.977E+00
