"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-10-04 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-10-04 14:25:00,0014:25:00,00000000,50.00E+00,230.4E+00,230.3E+00,0.0E+00,221.8E+00,221.7E+00,-119.0E+00,235.9E+00,235.9E+00,121.2E+00,5.93E+00,5.86E+00,-143.2E+00,5.46E+00,5.40E+00,76.2E+00,7.05E+00,7.02E+00,-72.1E+00,-1.01E+03,-0.75E+03,-1.61E+03,-3.37E+03,1.37E+03,1.21E+03,1.66E+03,4.24E+03,0.79E+03,0.18E+03,-0.41E+03,2.41E+03,0.738E+00,0.620E+00,-0.969E+00,0.795E+00,16.820E+03,-7.794E+03,15.776E+03,-3.195E+03,0.00000E+00,0.000E+03,-0.281E+03,0.201E+03,0.000E+03,0.00E+03,-3.37E+03,2.41E+03,0.00E+03,0.000E+00
2022-10-04 14:30:00,0014:30:00,00000000,50.00E+00,230.6E+00,230.5E+00,0.0E+00,222.0E+00,221.9E+00,-119.0E+00,236.0E+00,236.0E+00,121.2E+00,8.39E+00,8.35E+00,-161.1E+00,6.66E+00,6.59E+00,74.4E+00,8.00E+00,7.94E+00,-57.9E+00,-1.74E+03,-1.15E+03,-1.87E+03,-4.75E+03,1.94E+03,1.48E+03,1.89E+03,5.30E+03,0.65E+03,0.26E+03,0.11E+03,2.15E+03,0.899E+00,0.775E+00,0.987E+00,0.896E+00,16.820E+03,-8.190E+03,15.955E+03,-3.195E+03,0.00000E+00,0.000E+03,-0.396E+03,0.179E+03,0.000E+03,0.00E+03,-4.75E+03,2.15E+03,0.00E+03,0.000E+00
2022-10-04 14:35:00,0014:35:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.6E+00,222.6E+00,-118.9E+00,236.4E+00,236.3E+00,121.3E+00,11.32E+00,11.30E+00,-178.8E+00,10.01E+00,9.99E+00,58.1E+00,10.11E+00,10.07E+00,-60.6E+00,-2.61E+03,-2.22E+03,-2.36E+03,-7.19E+03,2.61E+03,2.23E+03,2.39E+03,7.23E+03,0.16E+03,-0.18E+03,-0.03E+03,0.00E+03,0.998E+00,-0.997E+00,-0.989E+00,-0.995E+00,16.820E+03,-8.789E+03,15.984E+03,-3.224E+03,0.00000E+00,0.000E+03,-0.599E+03,0.029E+03,-0.029E+03,0.00E+03,-7.19E+03,0.35E+03,-0.35E+03,0.000E+00
2022-10-04 14:40:00,0014:40:00,00000000,49.99E+00,230.8E+00,230.8E+00,0.0E+00,222.2E+00,222.2E+00,-119.0E+00,236.5E+00,236.5E+00,121.2E+00,5.76E+00,5.70E+00,-153.0E+00,5.15E+00,5.08E+00,93.3E+00,6.22E+00,6.16E+00,-73.2E+00,-1.04E+03,-0.45E+03,-1.41E+03,-2.90E+03,1.33E+03,1.15E+03,1.47E+03,3.95E+03,0.59E+03,0.27E+03,-0.41E+03,2.16E+03,0.780E+00,0.394E+00,-0.959E+00,0.734E+00,16.821E+03,-9.031E+03,16.174E+03,-3.234E+03,0.00000E+00,0.000E+03,-0.242E+03,0.190E+03,-0.009E+03,0.00E+03,-2.90E+03,2.28E+03,-0.11E+03,0.000E+00
2022-10-04 14:45:00,0014:45:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,222.1E+00,222.1E+00,-118.9E+00,236.1E+00,236.0E+00,121.3E+00,5.21E+00,5.15E+00,-146.4E+00,4.82E+00,4.77E+00,67.9E+00,4.56E+00,4.47E+00,-60.0E+00,-0.88E+03,-0.65E+03,-1.02E+03,-2.55E+03,1.20E+03,1.07E+03,1.08E+03,3.35E+03,0.64E+03,0.04E+03,-0.05E+03,1.88E+03,0.733E+00,0.606E+00,-0.950E+00,0.762E+00,16.821E+03,-9.243E+03,16.332E+03,-3.235E+03,0.00000E+00,0.000E+03,-0.213E+03,0.158E+03,-0.001E+03,0.00E+03,-2.55E+03,1.90E+03,-0.02E+03,0.000E+00
2022-10-04 14:50:00,0014:50:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.2E+00,222.1E+00,-118.9E+00,235.9E+00,235.9E+00,121.3E+00,4.17E+00,4.13E+00,-178.3E+00,3.27E+00,3.20E+00,77.5E+00,2.98E+00,2.87E+00,-60.0E+00,-0.95E+03,-0.27E+03,-0.63E+03,-1.85E+03,0.96E+03,0.73E+03,0.70E+03,2.39E+03,0.14E+03,0.05E+03,-0.04E+03,0.36E+03,0.989E+00,0.373E+00,-0.895E+00,0.774E+00,16.821E+03,-9.398E+03,16.394E+03,-3.268E+03,0.00000E+00,0.000E+03,-0.154E+03,0.062E+03,-0.032E+03,0.00E+03,-1.85E+03,0.75E+03,-0.39E+03,0.000E+00
2022-10-04 14:55:00,0014:55:00,00000000,50.00E+00,230.7E+00,230.6E+00,0.0E+00,222.2E+00,222.2E+00,-119.0E+00,236.3E+00,236.3E+00,121.2E+00,5.03E+00,4.96E+00,-144.3E+00,4.54E+00,4.46E+00,89.0E+00,5.24E+00,5.19E+00,-68.6E+00,-0.84E+03,-0.57E+03,-1.21E+03,-2.61E+03,1.16E+03,1.01E+03,1.24E+03,3.41E+03,0.66E+03,0.29E+03,-0.26E+03,1.40E+03,0.720E+00,0.562E+00,-0.975E+00,0.766E+00,16.821E+03,-9.615E+03,16.530E+03,-3.287E+03,0.00000E+00,0.000E+03,-0.218E+03,0.136E+03,-0.019E+03,0.00E+03,-2.61E+03,1.63E+03,-0.23E+03,0.001E+00
2022-10-04 15:00:00,0015:00:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.0E+00,222.9E+00,-119.0E+00,236.9E+00,236.9E+00,121.3E+00,9.32E+00,9.27E+00,-165.2E+00,10.00E+00,9.98E+00,58.8E+00,8.72E+00,8.69E+00,-59.5E+00,-1.92E+03,-2.22E+03,-2.04E+03,-6.19E+03,2.16E+03,2.23E+03,2.07E+03,6.45E+03,0.56E+03,-0.15E+03,-0.04E+03,1.18E+03,0.891E+00,-0.997E+00,-0.989E+00,0.959E+00,16.821E+03,-10.131E+03,16.635E+03,-3.293E+03,0.00000E+00,0.000E+03,-0.516E+03,0.105E+03,-0.007E+03,0.00E+03,-6.19E+03,1.26E+03,-0.08E+03,0.000E+00
2022-10-04 15:05:00,0015:05:00,00000000,49.97E+00,231.8E+00,231.8E+00,0.0E+00,223.1E+00,223.0E+00,-119.0E+00,237.0E+00,237.0E+00,121.3E+00,7.97E+00,7.94E+00,-178.8E+00,5.72E+00,5.66E+00,77.5E+00,6.21E+00,6.15E+00,-45.2E+00,-1.84E+03,-1.08E+03,-1.40E+03,-4.32E+03,1.85E+03,1.28E+03,1.47E+03,4.60E+03,0.14E+03,0.31E+03,0.38E+03,1.45E+03,0.997E+00,0.842E+00,0.953E+00,0.940E+00,16.821E+03,-10.491E+03,16.756E+03,-3.293E+03,0.00000E+00,0.000E+03,-0.360E+03,0.121E+03,0.000E+03,0.00E+03,-4.32E+03,1.45E+03,0.00E+03,0.000E+00
2022-10-04 15:10:00,0015:10:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.0E+00,222.9E+00,-119.1E+00,237.3E+00,237.3E+00,121.3E+00,4.63E+00,4.55E+00,-126.8E+00,5.08E+00,5.03E+00,90.8E+00,4.26E+00,4.21E+00,-64.5E+00,-0.53E+03,-0.48E+03,-0.99E+03,-2.00E+03,1.07E+03,1.13E+03,1.01E+03,3.22E+03,0.76E+03,0.26E+03,-0.16E+03,1.83E+03,0.498E+00,0.422E+00,-0.978E+00,0.622E+00,16.821E+03,-10.658E+03,16.918E+03,-3.302E+03,0.00000E+00,0.000E+03,-0.167E+03,0.162E+03,-0.009E+03,0.00E+03,-2.00E+03,1.94E+03,-0.11E+03,0.001E+00
2022-10-04 15:15:00,0015:15:00,00000000,49.99E+00,231.9E+00,231.8E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,237.5E+00,237.5E+00,121.3E+00,7.49E+00,7.45E+00,-165.6E+00,7.33E+00,7.30E+00,59.3E+00,6.81E+00,6.77E+00,-60.6E+00,-1.51E+03,-1.58E+03,-1.60E+03,-4.68E+03,1.74E+03,1.64E+03,1.62E+03,4.99E+03,0.46E+03,-0.11E+03,-0.12E+03,0.63E+03,0.866E+00,-0.965E+00,-0.987E+00,0.938E+00,16.821E+03,-11.049E+03,16.993E+03,-3.324E+03,0.00000E+00,0.000E+03,-0.390E+03,0.075E+03,-0.022E+03,0.00E+03,-4.69E+03,0.90E+03,-0.26E+03,0.000E+00
2022-10-04 15:20:00,0015:20:00,00000000,50.00E+00,232.3E+00,232.2E+00,0.0E+00,223.2E+00,223.2E+00,-119.0E+00,237.8E+00,237.8E+00,121.2E+00,14.44E+00,14.42E+00,-179.0E+00,4.97E+00,4.95E+00,57.7E+00,12.54E+00,12.50E+00,-51.7E+00,-3.35E+03,-1.01E+03,-2.95E+03,-7.31E+03,3.35E+03,1.11E+03,2.98E+03,7.45E+03,0.16E+03,-0.12E+03,0.42E+03,0.93E+03,0.999E+00,-0.912E+00,0.989E+00,0.982E+00,16.821E+03,-11.658E+03,17.070E+03,-3.324E+03,0.00000E+00,0.000E+03,-0.609E+03,0.078E+03,0.000E+03,0.00E+03,-7.31E+03,0.93E+03,0.00E+03,0.000E+00
2022-10-04 15:25:00,0015:25:00,00000000,49.99E+00,232.2E+00,232.2E+00,0.0E+00,223.4E+00,223.4E+00,-119.1E+00,238.3E+00,238.3E+00,121.2E+00,9.85E+00,9.80E+00,-156.9E+00,2.18E+00,2.16E+00,56.3E+00,11.85E+00,11.82E+00,-58.6E+00,-2.06E+03,-0.47E+03,-2.80E+03,-5.34E+03,2.29E+03,0.49E+03,2.82E+03,5.60E+03,0.91E+03,-0.08E+03,-0.02E+03,1.58E+03,0.901E+00,-0.971E+00,0.993E+00,0.954E+00,16.821E+03,-12.103E+03,17.202E+03,-3.324E+03,0.00000E+00,0.000E+03,-0.445E+03,0.132E+03,0.000E+03,0.00E+03,-5.34E+03,1.58E+03,0.00E+03,0.000E+00
2022-10-04 15:30:00,0015:30:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,224.0E+00,223.9E+00,-119.0E+00,238.7E+00,238.7E+00,121.3E+00,12.76E+00,12.73E+00,-169.4E+00,8.65E+00,8.60E+00,67.6E+00,14.02E+00,13.99E+00,-61.8E+00,-2.85E+03,-1.83E+03,-3.34E+03,-8.01E+03,2.97E+03,1.94E+03,3.35E+03,8.26E+03,0.59E+03,0.18E+03,-0.24E+03,1.52E+03,0.958E+00,0.942E+00,-0.997E+00,0.970E+00,16.821E+03,-12.770E+03,17.339E+03,-3.334E+03,0.00000E+00,0.000E+03,-0.668E+03,0.136E+03,-0.010E+03,0.00E+03,-8.01E+03,1.63E+03,-0.12E+03,0.000E+00
2022-10-04 15:35:00,0015:35:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,224.2E+00,224.2E+00,-119.0E+00,238.7E+00,238.7E+00,121.2E+00,13.73E+00,13.71E+00,-179.0E+00,6.41E+00,6.30E+00,101.0E+00,12.74E+00,12.71E+00,-54.7E+00,-3.20E+03,-1.08E+03,-3.02E+03,-7.30E+03,3.21E+03,1.44E+03,3.04E+03,7.68E+03,0.16E+03,0.94E+03,0.24E+03,2.39E+03,0.999E+00,0.750E+00,0.992E+00,0.950E+00,16.821E+03,-13.379E+03,17.538E+03,-3.334E+03,0.00000E+00,0.000E+03,-0.608E+03,0.199E+03,0.000E+03,0.00E+03,-7.30E+03,2.39E+03,0.00E+03,0.000E+00
2022-10-04 15:40:00,0015:40:00,00000000,49.99E+00,233.3E+00,233.3E+00,0.0E+00,224.3E+00,224.2E+00,-118.9E+00,239.0E+00,239.0E+00,121.2E+00,7.88E+00,7.82E+00,-153.9E+00,5.16E+00,5.04E+00,138.5E+00,8.33E+00,8.30E+00,-52.4E+00,-1.49E+03,-0.20E+03,-1.96E+03,-3.65E+03,1.84E+03,1.16E+03,1.99E+03,4.99E+03,0.77E+03,0.95E+03,0.24E+03,2.95E+03,0.811E+00,0.177E+00,0.983E+00,0.732E+00,16.821E+03,-13.683E+03,17.783E+03,-3.334E+03,0.00000E+00,0.000E+03,-0.305E+03,0.245E+03,0.000E+03,0.00E+03,-3.66E+03,2.95E+03,0.00E+03,0.000E+00
2022-10-04 15:45:00,0015:45:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,225.0E+00,225.0E+00,-118.9E+00,239.6E+00,239.6E+00,121.2E+00,13.45E+00,13.42E+00,-172.1E+00,12.80E+00,12.75E+00,65.6E+00,14.41E+00,14.39E+00,-61.7E+00,-3.05E+03,-2.71E+03,-3.44E+03,-9.20E+03,3.15E+03,2.88E+03,3.45E+03,9.48E+03,0.49E+03,0.18E+03,-0.23E+03,0.74E+03,0.968E+00,0.940E+00,-0.998E+00,0.970E+00,16.821E+03,-14.450E+03,17.872E+03,-3.362E+03,0.00000E+00,0.000E+03,-0.767E+03,0.089E+03,-0.028E+03,0.00E+03,-9.20E+03,1.07E+03,-0.33E+03,0.000E+00
2022-10-04 15:50:00,0015:50:00,00000000,50.01E+00,234.1E+00,234.1E+00,0.0E+00,225.3E+00,225.3E+00,-118.9E+00,239.7E+00,239.7E+00,121.2E+00,11.99E+00,11.97E+00,-178.0E+00,9.10E+00,9.05E+00,74.1E+00,11.71E+00,11.69E+00,-58.9E+00,-2.79E+03,-1.87E+03,-2.79E+03,-7.44E+03,2.81E+03,2.05E+03,2.81E+03,7.67E+03,0.20E+03,0.42E+03,-0.03E+03,1.40E+03,0.993E+00,0.910E+00,-0.994E+00,0.971E+00,16.821E+03,-15.070E+03,17.997E+03,-3.370E+03,0.00000E+00,0.000E+03,-0.620E+03,0.125E+03,-0.008E+03,0.00E+03,-7.44E+03,1.50E+03,-0.10E+03,0.000E+00
2022-10-04 15:55:00,0015:55:00,00000000,49.99E+00,234.0E+00,233.9E+00,0.0E+00,225.3E+00,225.3E+00,-118.9E+00,239.6E+00,239.5E+00,121.2E+00,8.22E+00,8.18E+00,-170.5E+00,7.00E+00,6.93E+00,80.6E+00,7.80E+00,7.77E+00,-47.6E+00,-1.83E+03,-1.17E+03,-1.82E+03,-4.82E+03,1.92E+03,1.58E+03,1.87E+03,5.37E+03,0.39E+03,0.40E+03,0.40E+03,2.09E+03,0.951E+00,0.742E+00,0.976E+00,0.898E+00,16.821E+03,-15.472E+03,18.171E+03,-3.370E+03,0.00000E+00,0.000E+03,-0.402E+03,0.174E+03,0.000E+03,0.00E+03,-4.82E+03,2.09E+03,0.00E+03,0.000E+00
2022-10-04 16:00:00,0016:00:00,00000000,50.03E+00,234.1E+00,234.1E+00,0.0E+00,225.8E+00,225.7E+00,-118.9E+00,239.6E+00,239.6E+00,121.2E+00,7.15E+00,7.12E+00,-178.6E+00,6.86E+00,6.83E+00,61.3E+00,7.07E+00,7.04E+00,-62.1E+00,-1.67E+03,-1.44E+03,-1.67E+03,-4.78E+03,1.67E+03,1.55E+03,1.69E+03,4.92E+03,0.15E+03,-0.03E+03,-0.14E+03,-0.01E+03,0.996E+00,0.928E+00,-0.987E+00,-0.972E+00,16.821E+03,-15.871E+03,18.204E+03,-3.403E+03,0.00000E+00,0.000E+03,-0.398E+03,0.033E+03,-0.034E+03,0.00E+03,-4.78E+03,0.39E+03,-0.40E+03,0.000E+00
2022-10-04 16:05:00,0016:05:00,00000000,49.99E+00,234.3E+00,234.2E+00,0.0E+00,225.7E+00,225.7E+00,-118.8E+00,239.7E+00,239.7E+00,121.2E+00,9.49E+00,9.46E+00,-178.8E+00,7.99E+00,7.94E+00,72.3E+00,9.16E+00,9.13E+00,-63.4E+00,-2.22E+03,-1.52E+03,-2.12E+03,-5.86E+03,2.22E+03,1.80E+03,2.20E+03,6.22E+03,0.16E+03,0.28E+03,-0.23E+03,0.51E+03,0.997E+00,0.845E+00,-0.965E+00,0.942E+00,16.821E+03,-16.359E+03,18.288E+03,-3.445E+03,0.00000E+00,0.000E+03,-0.488E+03,0.084E+03,-0.042E+03,0.00E+03,-5.86E+03,1.01E+03,-0.50E+03,0.000E+00
2022-10-04 16:10:00,0016:10:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,226.0E+00,226.0E+00,-118.7E+00,239.1E+00,239.1E+00,121.2E+00,10.09E+00,10.07E+00,-178.7E+00,7.92E+00,7.87E+00,75.4E+00,4.66E+00,4.59E+00,101.8E+00,-2.36E+03,-1.52E+03,1.03E+03,-2.85E+03,2.37E+03,1.79E+03,1.11E+03,5.27E+03,0.17E+03,0.37E+03,0.41E+03,4.33E+03,0.997E+00,0.849E+00,0.928E+00,0.540E+00,16.821E+03,-16.596E+03,18.651E+03,-3.447E+03,0.00000E+00,0.000E+03,-0.237E+03,0.362E+03,-0.002E+03,0.00E+03,-2.85E+03,4.35E+03,-0.02E+03,0.000E+00
2022-10-04 16:15:00,0016:15:00,00000000,50.00E+00,234.4E+00,234.4E+00,0.0E+00,226.2E+00,226.2E+00,-118.7E+00,239.2E+00,239.2E+00,121.2E+00,9.71E+00,9.68E+00,-178.7E+00,9.78E+00,9.76E+00,58.8E+00,4.02E+00,3.95E+00,120.4E+00,-2.27E+03,-2.20E+03,0.90E+03,-3.57E+03,2.28E+03,2.21E+03,0.96E+03,5.45E+03,0.17E+03,-0.14E+03,0.02E+03,0.29E+03,0.997E+00,-0.994E+00,0.938E+00,-0.655E+00,16.821E+03,-16.893E+03,18.834E+03,-3.606E+03,0.00000E+00,0.000E+03,-0.297E+03,0.183E+03,-0.159E+03,0.00E+03,-3.57E+03,2.19E+03,-1.91E+03,0.000E+00
2022-10-04 16:20:00,0016:20:00,00000000,50.01E+00,234.6E+00,234.5E+00,0.0E+00,225.9E+00,225.9E+00,-118.7E+00,239.9E+00,239.8E+00,121.2E+00,9.27E+00,9.24E+00,-178.7E+00,7.17E+00,7.11E+00,77.5E+00,6.38E+00,6.33E+00,-80.6E+00,-2.17E+03,-1.33E+03,-0.66E+03,-4.15E+03,2.17E+03,1.62E+03,1.53E+03,5.33E+03,0.16E+03,0.38E+03,-0.31E+03,1.21E+03,0.997E+00,0.818E+00,-0.432E+00,0.780E+00,16.821E+03,-17.240E+03,18.977E+03,-3.649E+03,0.00000E+00,0.000E+03,-0.346E+03,0.144E+03,-0.043E+03,0.00E+03,-4.16E+03,1.72E+03,-0.51E+03,0.000E+00
2022-10-04 16:25:00,0016:25:00,00000000,49.99E+00,233.8E+00,233.8E+00,0.0E+00,225.6E+00,225.6E+00,-118.9E+00,240.0E+00,240.0E+00,121.2E+00,6.92E+00,6.85E+00,-148.5E+00,7.07E+00,7.02E+00,75.3E+00,7.85E+00,7.81E+00,-56.2E+00,-1.29E+03,-1.28E+03,-1.85E+03,-4.42E+03,1.62E+03,1.60E+03,1.88E+03,5.10E+03,0.84E+03,0.31E+03,0.11E+03,1.88E+03,0.800E+00,0.799E+00,0.985E+00,0.868E+00,16.821E+03,-17.608E+03,19.146E+03,-3.661E+03,0.00000E+00,0.000E+03,-0.369E+03,0.168E+03,-0.012E+03,0.00E+03,-4.42E+03,2.02E+03,-0.14E+03,0.000E+00
2022-10-04 16:30:00,0016:30:00,00000000,50.01E+00,233.6E+00,233.5E+00,0.0E+00,225.6E+00,225.6E+00,-118.9E+00,239.8E+00,239.8E+00,121.2E+00,6.34E+00,6.27E+00,-137.9E+00,8.01E+00,7.99E+00,60.4E+00,7.51E+00,7.48E+00,-55.2E+00,-1.09E+03,-1.76E+03,-1.77E+03,-4.62E+03,1.48E+03,1.81E+03,1.80E+03,5.09E+03,1.01E+03,-0.06E+03,0.15E+03,2.10E+03,0.733E+00,-0.973E+00,0.985E+00,0.907E+00,16.821E+03,-17.993E+03,19.321E+03,-3.661E+03,0.00000E+00,0.000E+03,-0.385E+03,0.175E+03,0.000E+03,0.00E+03,-4.62E+03,2.10E+03,0.00E+03,0.000E+00
2022-10-04 16:35:00,0016:35:00,00000000,49.99E+00,233.7E+00,233.6E+00,0.0E+00,225.2E+00,225.2E+00,-118.9E+00,239.9E+00,239.9E+00,121.1E+00,5.29E+00,5.25E+00,-125.1E+00,5.04E+00,4.97E+00,94.1E+00,6.61E+00,6.57E+00,-71.7E+00,-0.69E+03,-0.59E+03,-1.54E+03,-2.81E+03,1.24E+03,1.14E+03,1.59E+03,3.96E+03,0.99E+03,0.38E+03,-0.38E+03,2.63E+03,0.554E+00,0.521E+00,-0.969E+00,0.711E+00,16.821E+03,-18.228E+03,19.540E+03,-3.661E+03,0.00000E+00,0.000E+03,-0.234E+03,0.219E+03,0.000E+03,0.00E+03,-2.81E+03,2.63E+03,0.00E+03,0.000E+00
2022-10-04 16:40:00,0016:40:00,00000000,49.99E+00,233.5E+00,233.4E+00,0.0E+00,225.1E+00,225.1E+00,-118.8E+00,239.5E+00,239.5E+00,121.2E+00,3.87E+00,3.83E+00,-136.4E+00,3.86E+00,3.83E+00,67.8E+00,3.02E+00,2.97E+00,-72.7E+00,-0.45E+03,-0.46E+03,-0.66E+03,-1.57E+03,0.90E+03,0.87E+03,0.72E+03,2.50E+03,0.47E+03,0.04E+03,-0.16E+03,1.20E+03,0.500E+00,0.526E+00,-0.911E+00,0.628E+00,16.829E+03,-18.366E+03,19.650E+03,-3.670E+03,0.00000E+00,0.008E+03,-0.139E+03,0.110E+03,-0.010E+03,0.10E+03,-1.67E+03,1.32E+03,-0.12E+03,0.075E+00
2022-10-04 16:45:00,0016:45:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,225.2E+00,225.2E+00,-118.8E+00,239.5E+00,239.5E+00,121.3E+00,3.60E+00,3.57E+00,-158.0E+00,4.43E+00,4.40E+00,110.9E+00,2.03E+00,1.96E+00,-41.6E+00,-0.57E+03,-0.19E+03,-0.45E+03,-1.21E+03,0.84E+03,1.00E+03,0.49E+03,2.33E+03,0.28E+03,0.21E+03,0.19E+03,1.36E+03,0.677E+00,0.194E+00,0.921E+00,0.521E+00,16.840E+03,-18.478E+03,19.763E+03,-3.670E+03,0.00000E+00,0.011E+03,-0.112E+03,0.113E+03,0.000E+03,0.13E+03,-1.34E+03,1.36E+03,0.00E+03,0.096E+00
2022-10-04 16:50:00,0016:50:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.1E+00,225.1E+00,-118.8E+00,239.8E+00,239.8E+00,121.2E+00,4.39E+00,4.34E+00,-86.4E+00,4.11E+00,4.06E+00,169.8E+00,3.22E+00,3.15E+00,-72.8E+00,0.06E+03,0.13E+03,-0.72E+03,-0.53E+03,1.03E+03,0.93E+03,0.77E+03,2.72E+03,0.98E+03,0.39E+03,-0.23E+03,2.46E+03,0.059E+00,0.138E+00,-0.938E+00,0.196E+00,16.858E+03,-18.540E+03,19.968E+03,-3.670E+03,0.00000E+00,0.017E+03,-0.062E+03,0.205E+03,0.000E+03,0.21E+03,-0.74E+03,2.46E+03,0.00E+03,0.085E+00
2022-10-04 16:55:00,0016:55:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,225.1E+00,225.1E+00,-118.8E+00,239.5E+00,239.5E+00,121.3E+00,3.43E+00,3.40E+00,-103.0E+00,2.03E+00,2.01E+00,51.5E+00,2.60E+00,2.52E+00,-75.4E+00,-0.13E+03,-0.45E+03,-0.58E+03,-1.15E+03,0.80E+03,0.46E+03,0.62E+03,1.88E+03,0.58E+03,-0.10E+03,-0.22E+03,0.86E+03,0.161E+00,-0.976E+00,-0.930E+00,0.614E+00,16.858E+03,-18.636E+03,20.055E+03,-3.686E+03,0.00000E+00,0.000E+03,-0.096E+03,0.087E+03,-0.015E+03,0.00E+03,-1.15E+03,1.04E+03,-0.18E+03,0.000E+00
2022-10-04 17:00:00,0017:00:00,00000000,50.01E+00,233.9E+00,233.9E+00,0.0E+00,225.1E+00,225.0E+00,-118.7E+00,239.7E+00,239.7E+00,121.2E+00,4.98E+00,4.96E+00,-178.2E+00,4.87E+00,4.81E+00,110.6E+00,4.97E+00,4.92E+00,-67.2E+00,-1.16E+03,-0.32E+03,-1.17E+03,-2.65E+03,1.16E+03,1.10E+03,1.19E+03,3.45E+03,0.10E+03,0.37E+03,-0.23E+03,1.10E+03,0.996E+00,0.292E+00,-0.981E+00,0.767E+00,16.858E+03,-18.857E+03,20.169E+03,-3.708E+03,0.00000E+00,0.000E+03,-0.221E+03,0.114E+03,-0.023E+03,0.00E+03,-2.65E+03,1.37E+03,-0.27E+03,0.000E+00
2022-10-04 17:05:00,0017:05:00,00000000,50.00E+00,233.3E+00,233.2E+00,0.0E+00,225.0E+00,225.0E+00,-118.8E+00,239.7E+00,239.7E+00,121.3E+00,4.39E+00,4.35E+00,-70.6E+00,3.27E+00,3.23E+00,-167.9E+00,1.14E+00,1.10E+00,-76.5E+00,0.31E+03,0.19E+03,-0.25E+03,0.25E+03,1.03E+03,0.73E+03,0.27E+03,2.03E+03,0.90E+03,0.22E+03,-0.10E+03,1.54E+03,0.301E+00,0.263E+00,-0.914E+00,0.123E+00,16.911E+03,-18.889E+03,20.301E+03,-3.712E+03,0.00000E+00,0.053E+03,-0.032E+03,0.132E+03,-0.004E+03,0.64E+03,-0.39E+03,1.59E+03,-0.04E+03,0.375E+00
2022-10-04 17:10:00,0017:10:00,00000000,50.01E+00,233.2E+00,233.2E+00,0.0E+00,225.0E+00,224.9E+00,-118.8E+00,239.3E+00,239.2E+00,121.3E+00,2.55E+00,2.53E+00,-63.6E+00,1.15E+00,1.14E+00,-153.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.26E+03,0.21E+03,0.00E+03,0.47E+03,0.59E+03,0.26E+03,0.00E+03,0.85E+03,0.53E+03,0.15E+03,0.00E+03,0.70E+03,0.440E+00,0.814E+00,0.000E+99,0.553E+00,16.950E+03,-18.889E+03,20.359E+03,-3.712E+03,0.00000E+00,0.039E+03,0.000E+03,0.058E+03,0.000E+03,0.47E+03,0.00E+03,0.70E+03,0.00E+03,0.559E+00
