"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-10-21 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-10-21 08:40:00,0008:40:00,00000000,49.99E+00,232.1E+00,232.1E+00,0.0E+00,223.5E+00,223.4E+00,-119.1E+00,237.0E+00,237.0E+00,121.2E+00,7.35E+00,7.03E+00,-85.9E+00,8.31E+00,8.16E+00,164.7E+00,5.29E+00,4.86E+00,17.9E+00,0.11E+03,0.35E+03,-0.22E+03,0.24E+03,1.71E+03,1.85E+03,1.25E+03,4.81E+03,1.59E+03,1.49E+03,1.05E+03,4.39E+03,0.063E+00,0.191E+00,0.175E+00,0.050E+00,43.290E+03,-0.240E+03,12.866E+03,-0.082E+03,0.00000E+00,0.082E+03,-0.062E+03,0.366E+03,0.000E+03,0.99E+03,-0.75E+03,4.39E+03,0.00E+03,0.219E+00
2022-10-21 08:45:00,0008:45:00,00000000,50.01E+00,232.0E+00,232.0E+00,0.0E+00,223.5E+00,223.4E+00,-119.0E+00,237.1E+00,237.1E+00,121.2E+00,8.66E+00,8.32E+00,-80.5E+00,8.23E+00,8.07E+00,171.1E+00,6.90E+00,6.54E+00,32.8E+00,0.27E+03,0.56E+03,0.03E+03,0.87E+03,2.01E+03,1.84E+03,1.63E+03,5.48E+03,1.74E+03,1.59E+03,1.40E+03,5.02E+03,0.135E+00,0.307E+00,0.021E+00,0.159E+00,43.397E+03,-0.275E+03,13.284E+03,-0.082E+03,0.00000E+00,0.107E+03,-0.035E+03,0.418E+03,0.000E+03,1.29E+03,-0.42E+03,5.02E+03,0.00E+03,0.248E+00
2022-10-21 08:50:00,0008:50:00,00000000,50.00E+00,231.9E+00,231.8E+00,0.0E+00,223.3E+00,223.2E+00,-119.0E+00,236.5E+00,236.4E+00,121.1E+00,5.34E+00,4.97E+00,-74.6E+00,6.03E+00,5.87E+00,175.5E+00,4.84E+00,4.31E+00,60.2E+00,0.26E+03,0.49E+03,0.40E+03,1.16E+03,1.24E+03,1.35E+03,1.14E+03,3.73E+03,1.06E+03,1.13E+03,0.89E+03,3.10E+03,0.212E+00,0.366E+00,0.351E+00,0.310E+00,43.528E+03,-0.309E+03,13.543E+03,-0.082E+03,0.00000E+00,0.130E+03,-0.034E+03,0.259E+03,0.000E+03,1.57E+03,-0.41E+03,3.10E+03,0.00E+03,0.450E+00
2022-10-21 08:55:00,0008:55:00,00000000,50.01E+00,232.0E+00,232.0E+00,0.0E+00,223.0E+00,222.9E+00,-119.0E+00,236.8E+00,236.8E+00,121.2E+00,5.75E+00,5.38E+00,-63.8E+00,10.42E+00,10.28E+00,-165.4E+00,5.59E+00,5.12E+00,73.0E+00,0.47E+03,1.46E+03,0.72E+03,2.65E+03,1.33E+03,2.32E+03,1.32E+03,4.98E+03,1.07E+03,1.58E+03,0.96E+03,3.66E+03,0.354E+00,0.631E+00,0.544E+00,0.533E+00,43.772E+03,-0.332E+03,13.848E+03,-0.082E+03,0.00000E+00,0.244E+03,-0.023E+03,0.305E+03,0.000E+03,2.93E+03,-0.28E+03,3.66E+03,0.00E+03,0.625E+00
2022-10-21 09:00:00,0009:00:00,00000000,50.01E+00,231.9E+00,231.9E+00,0.0E+00,223.4E+00,223.4E+00,-119.1E+00,236.8E+00,236.8E+00,121.2E+00,8.48E+00,8.18E+00,-57.6E+00,6.39E+00,6.24E+00,-178.1E+00,6.71E+00,6.08E+00,82.4E+00,0.99E+03,0.69E+03,1.09E+03,2.78E+03,1.97E+03,1.43E+03,1.59E+03,4.98E+03,1.65E+03,1.19E+03,1.12E+03,4.03E+03,0.504E+00,0.486E+00,0.689E+00,0.558E+00,44.004E+03,-0.332E+03,14.184E+03,-0.082E+03,0.00000E+00,0.232E+03,0.000E+03,0.336E+03,0.000E+03,2.78E+03,0.00E+03,4.03E+03,0.00E+03,0.568E+00
2022-10-21 09:05:00,0009:05:00,00000000,49.98E+00,231.4E+00,231.4E+00,0.0E+00,222.6E+00,222.6E+00,-119.0E+00,236.2E+00,236.1E+00,121.2E+00,8.02E+00,7.72E+00,-69.1E+00,8.73E+00,8.59E+00,-175.7E+00,5.70E+00,4.73E+00,89.6E+00,0.57E+03,0.97E+03,0.94E+03,2.49E+03,1.86E+03,1.94E+03,1.35E+03,5.14E+03,1.59E+03,1.52E+03,0.92E+03,4.20E+03,0.309E+00,0.502E+00,0.701E+00,0.485E+00,44.218E+03,-0.339E+03,14.533E+03,-0.082E+03,0.00000E+00,0.214E+03,-0.007E+03,0.350E+03,0.000E+03,2.57E+03,-0.08E+03,4.20E+03,0.00E+03,0.523E+00
2022-10-21 09:10:00,0009:10:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,223.0E+00,222.9E+00,-118.9E+00,236.2E+00,236.2E+00,121.3E+00,5.58E+00,5.24E+00,-96.1E+00,7.70E+00,7.57E+00,176.9E+00,6.88E+00,6.08E+00,80.4E+00,-0.10E+03,0.66E+03,1.04E+03,1.59E+03,1.29E+03,1.72E+03,1.63E+03,4.63E+03,1.06E+03,1.41E+03,1.16E+03,3.93E+03,0.080E+00,0.384E+00,0.637E+00,0.343E+00,44.374E+03,-0.362E+03,14.861E+03,-0.082E+03,0.00000E+00,0.156E+03,-0.023E+03,0.328E+03,0.000E+03,1.87E+03,-0.27E+03,3.93E+03,0.00E+03,0.429E+00
2022-10-21 09:15:00,0009:15:00,00000000,50.01E+00,232.0E+00,232.0E+00,0.0E+00,223.1E+00,223.0E+00,-119.1E+00,236.2E+00,236.2E+00,121.1E+00,4.85E+00,4.48E+00,-82.7E+00,6.48E+00,6.31E+00,179.7E+00,6.18E+00,5.41E+00,91.1E+00,0.11E+03,0.63E+03,1.09E+03,1.83E+03,1.13E+03,1.45E+03,1.46E+03,4.03E+03,0.96E+03,1.20E+03,0.94E+03,3.37E+03,0.095E+00,0.439E+00,0.749E+00,0.455E+00,44.531E+03,-0.366E+03,15.142E+03,-0.082E+03,0.00000E+00,0.157E+03,-0.004E+03,0.281E+03,0.000E+03,1.89E+03,-0.05E+03,3.37E+03,0.00E+03,0.489E+00
2022-10-21 09:20:00,0009:20:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.0E+00,222.9E+00,-119.0E+00,236.6E+00,236.6E+00,121.1E+00,6.26E+00,5.99E+00,-72.7E+00,7.21E+00,7.05E+00,-173.6E+00,4.30E+00,3.38E+00,100.4E+00,0.37E+03,0.86E+03,0.74E+03,1.97E+03,1.45E+03,1.61E+03,1.02E+03,4.07E+03,1.28E+03,1.25E+03,0.69E+03,3.41E+03,0.257E+00,0.537E+00,0.726E+00,0.485E+00,44.699E+03,-0.369E+03,15.426E+03,-0.082E+03,0.00000E+00,0.167E+03,-0.003E+03,0.284E+03,0.000E+03,2.01E+03,-0.04E+03,3.41E+03,0.00E+03,0.508E+00
2022-10-21 09:25:00,0009:25:00,00000000,50.00E+00,231.5E+00,231.4E+00,0.0E+00,223.1E+00,223.1E+00,-119.0E+00,236.1E+00,236.1E+00,121.2E+00,8.71E+00,8.46E+00,-64.9E+00,6.22E+00,6.08E+00,173.7E+00,8.35E+00,7.77E+00,85.1E+00,0.71E+03,0.45E+03,1.42E+03,2.58E+03,2.01E+03,1.39E+03,1.97E+03,5.37E+03,1.60E+03,1.12E+03,1.24E+03,4.14E+03,0.352E+00,0.324E+00,0.721E+00,0.480E+00,44.937E+03,-0.393E+03,15.771E+03,-0.082E+03,0.00000E+00,0.239E+03,-0.024E+03,0.345E+03,0.000E+03,2.87E+03,-0.29E+03,4.14E+03,0.00E+03,0.569E+00
2022-10-21 09:30:00,0009:30:00,00000000,50.01E+00,232.2E+00,232.2E+00,0.0E+00,223.1E+00,223.1E+00,-119.0E+00,236.6E+00,236.6E+00,121.2E+00,9.73E+00,9.55E+00,-151.6E+00,10.14E+00,10.02E+00,125.4E+00,7.07E+00,6.57E+00,-21.9E+00,-1.85E+03,-0.75E+03,-1.05E+03,-3.64E+03,2.26E+03,2.26E+03,1.67E+03,6.19E+03,1.09E+03,1.60E+03,1.01E+03,4.02E+03,0.818E+00,0.331E+00,0.625E+00,0.588E+00,44.942E+03,-0.701E+03,16.107E+03,-0.082E+03,0.00000E+00,0.004E+03,-0.308E+03,0.335E+03,0.000E+03,0.05E+03,-3.70E+03,4.02E+03,0.00E+03,0.013E+00
2022-10-21 09:35:00,0009:35:00,00000000,50.00E+00,232.1E+00,232.0E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,236.7E+00,236.7E+00,121.2E+00,7.54E+00,7.33E+00,-141.0E+00,7.13E+00,7.00E+00,112.0E+00,6.16E+00,5.63E+00,11.7E+00,-1.22E+03,-0.89E+03,-0.37E+03,-2.48E+03,1.75E+03,1.59E+03,1.46E+03,4.80E+03,1.07E+03,1.15E+03,1.20E+03,3.58E+03,0.694E+00,0.561E+00,0.253E+00,0.516E+00,44.945E+03,-0.911E+03,16.405E+03,-0.082E+03,0.00000E+00,0.003E+03,-0.210E+03,0.299E+03,0.000E+03,0.04E+03,-2.52E+03,3.58E+03,0.00E+03,0.011E+00
2022-10-21 09:40:00,0009:40:00,00000000,49.99E+00,231.3E+00,231.3E+00,0.0E+00,222.9E+00,222.8E+00,-119.0E+00,236.2E+00,236.2E+00,121.1E+00,8.64E+00,8.40E+00,-78.1E+00,8.23E+00,8.05E+00,179.4E+00,6.40E+00,5.70E+00,69.0E+00,0.33E+03,0.82E+03,0.79E+03,1.94E+03,2.00E+03,1.83E+03,1.51E+03,5.34E+03,1.67E+03,1.57E+03,1.22E+03,4.75E+03,0.168E+00,0.448E+00,0.521E+00,0.364E+00,45.112E+03,-0.916E+03,16.801E+03,-0.082E+03,0.00000E+00,0.167E+03,-0.005E+03,0.396E+03,0.000E+03,2.01E+03,-0.06E+03,4.75E+03,0.00E+03,0.389E+00
2022-10-21 09:45:00,0009:45:00,00000000,49.99E+00,231.5E+00,231.4E+00,0.0E+00,222.9E+00,222.9E+00,-119.1E+00,236.1E+00,236.1E+00,121.0E+00,8.16E+00,7.87E+00,-58.2E+00,8.42E+00,8.25E+00,-168.8E+00,7.38E+00,6.80E+00,91.3E+00,0.94E+03,1.15E+03,1.39E+03,3.48E+03,1.89E+03,1.88E+03,1.74E+03,5.51E+03,1.60E+03,1.41E+03,1.04E+03,4.18E+03,0.498E+00,0.613E+00,0.796E+00,0.632E+00,45.403E+03,-0.916E+03,17.150E+03,-0.082E+03,0.00000E+00,0.290E+03,0.000E+03,0.348E+03,0.000E+03,3.48E+03,0.00E+03,4.18E+03,0.00E+03,0.640E+00
2022-10-21 09:50:00,0009:50:00,00000000,50.00E+00,231.7E+00,231.6E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,235.8E+00,235.8E+00,121.1E+00,5.65E+00,5.29E+00,-51.4E+00,8.19E+00,8.04E+00,-163.9E+00,10.52E+00,10.14E+00,89.6E+00,0.74E+03,1.26E+03,2.03E+03,4.04E+03,1.31E+03,1.83E+03,2.48E+03,5.61E+03,1.04E+03,1.30E+03,1.42E+03,3.87E+03,0.568E+00,0.689E+00,0.820E+00,0.719E+00,45.739E+03,-0.916E+03,17.472E+03,-0.082E+03,0.00000E+00,0.336E+03,0.000E+03,0.322E+03,0.000E+03,4.03E+03,0.00E+03,3.87E+03,0.00E+03,0.722E+00
2022-10-21 09:55:00,0009:55:00,00000000,49.99E+00,231.7E+00,231.7E+00,0.0E+00,222.9E+00,222.9E+00,-119.0E+00,236.0E+00,236.0E+00,121.1E+00,5.85E+00,5.51E+00,-48.2E+00,11.04E+00,10.90E+00,-158.3E+00,9.57E+00,9.14E+00,96.0E+00,0.84E+03,1.86E+03,1.95E+03,4.65E+03,1.35E+03,2.46E+03,2.26E+03,6.07E+03,1.04E+03,1.57E+03,1.14E+03,3.87E+03,0.619E+00,0.757E+00,0.862E+00,0.765E+00,46.126E+03,-0.916E+03,17.794E+03,-0.082E+03,0.00000E+00,0.387E+03,0.000E+03,0.323E+03,0.000E+03,4.65E+03,0.00E+03,3.87E+03,0.00E+03,0.768E+00
2022-10-21 10:00:00,0010:00:00,00000000,50.01E+00,231.4E+00,231.3E+00,0.0E+00,223.3E+00,223.2E+00,-119.1E+00,236.3E+00,236.3E+00,121.1E+00,10.40E+00,10.18E+00,-46.0E+00,7.37E+00,7.22E+00,-161.0E+00,10.16E+00,9.73E+00,98.5E+00,1.63E+03,1.19E+03,2.12E+03,4.94E+03,2.41E+03,1.64E+03,2.40E+03,6.45E+03,1.76E+03,1.12E+03,1.13E+03,4.14E+03,0.678E+00,0.726E+00,0.881E+00,0.766E+00,46.538E+03,-0.916E+03,18.139E+03,-0.082E+03,0.00000E+00,0.412E+03,0.000E+03,0.345E+03,0.000E+03,4.94E+03,0.00E+03,4.14E+03,0.00E+03,0.767E+00
2022-10-21 10:05:00,0010:05:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.2E+00,223.2E+00,-119.0E+00,236.1E+00,236.1E+00,121.1E+00,8.12E+00,7.87E+00,-48.9E+00,11.06E+00,10.93E+00,-158.5E+00,11.95E+00,11.58E+00,95.5E+00,1.19E+03,1.87E+03,2.45E+03,5.51E+03,1.88E+03,2.47E+03,2.82E+03,7.17E+03,1.44E+03,1.59E+03,1.38E+03,4.57E+03,0.633E+00,0.758E+00,0.867E+00,0.768E+00,46.997E+03,-0.916E+03,18.520E+03,-0.082E+03,0.00000E+00,0.459E+03,0.000E+03,0.381E+03,0.000E+03,5.51E+03,0.00E+03,4.57E+03,0.00E+03,0.770E+00
2022-10-21 10:10:00,0010:10:00,00000000,50.01E+00,232.2E+00,232.2E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,236.7E+00,236.7E+00,121.2E+00,5.22E+00,4.84E+00,-62.1E+00,6.16E+00,5.99E+00,-174.1E+00,8.33E+00,7.79E+00,96.1E+00,0.50E+03,0.75E+03,1.66E+03,2.91E+03,1.21E+03,1.38E+03,1.97E+03,4.56E+03,1.05E+03,1.13E+03,1.06E+03,3.45E+03,0.416E+00,0.548E+00,0.840E+00,0.639E+00,47.240E+03,-0.916E+03,18.808E+03,-0.082E+03,0.00000E+00,0.243E+03,0.000E+03,0.288E+03,0.000E+03,2.91E+03,0.00E+03,3.46E+03,0.00E+03,0.645E+00
2022-10-21 10:15:00,0010:15:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.2E+00,223.1E+00,-119.1E+00,236.5E+00,236.4E+00,121.1E+00,4.71E+00,4.30E+00,-80.0E+00,9.00E+00,8.83E+00,-169.8E+00,7.60E+00,6.99E+00,89.9E+00,0.15E+03,1.22E+03,1.40E+03,2.77E+03,1.09E+03,2.01E+03,1.80E+03,4.90E+03,0.98E+03,1.54E+03,1.12E+03,3.95E+03,0.142E+00,0.607E+00,0.778E+00,0.566E+00,47.471E+03,-0.916E+03,19.137E+03,-0.082E+03,0.00000E+00,0.231E+03,0.000E+03,0.329E+03,0.000E+03,2.77E+03,0.00E+03,3.95E+03,0.00E+03,0.574E+00
2022-10-21 10:20:00,0010:20:00,00000000,49.99E+00,231.0E+00,231.0E+00,0.0E+00,222.8E+00,222.7E+00,-119.1E+00,235.8E+00,235.7E+00,121.0E+00,22.67E+00,22.52E+00,-20.7E+00,21.22E+00,21.09E+00,-134.7E+00,23.64E+00,23.37E+00,109.8E+00,4.60E+03,4.30E+03,5.27E+03,14.17E+03,5.23E+03,4.71E+03,5.56E+03,15.50E+03,1.80E+03,1.26E+03,1.25E+03,4.46E+03,0.880E+00,0.912E+00,0.947E+00,0.914E+00,48.651E+03,-0.916E+03,19.509E+03,-0.082E+03,0.00000E+00,1.180E+03,0.000E+03,0.372E+03,0.000E+03,14.17E+03,0.00E+03,4.46E+03,0.00E+03,0.954E+00
2022-10-21 10:25:00,0010:25:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,222.6E+00,222.6E+00,-119.0E+00,235.6E+00,235.6E+00,121.0E+00,34.90E+00,34.87E+00,-7.1E+00,37.13E+00,37.11E+00,-126.5E+00,38.53E+00,38.45E+00,117.8E+00,7.98E+03,8.18E+03,9.04E+03,25.20E+03,8.06E+03,8.26E+03,9.08E+03,25.40E+03,1.07E+03,1.13E+03,0.82E+03,3.10E+03,0.990E+00,0.990E+00,0.996E+00,0.992E+00,50.751E+03,-0.916E+03,19.767E+03,-0.082E+03,0.00000E+00,2.100E+03,0.000E+03,0.259E+03,0.000E+03,25.20E+03,0.00E+03,3.10E+03,0.00E+03,0.992E+00
2022-10-21 10:30:00,0010:30:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,222.8E+00,222.8E+00,-118.9E+00,235.7E+00,235.6E+00,121.1E+00,33.33E+00,33.28E+00,-7.4E+00,38.29E+00,38.25E+00,-129.3E+00,40.85E+00,40.76E+00,114.6E+00,7.62E+03,8.37E+03,9.53E+03,25.53E+03,7.71E+03,8.53E+03,9.63E+03,25.86E+03,1.09E+03,1.59E+03,1.29E+03,4.04E+03,0.989E+00,0.981E+00,0.990E+00,0.987E+00,52.878E+03,-0.916E+03,20.104E+03,-0.082E+03,0.00000E+00,2.127E+03,0.000E+03,0.337E+03,0.000E+03,25.53E+03,0.00E+03,4.04E+03,0.00E+03,0.988E+00
2022-10-21 10:35:00,0010:35:00,00000000,50.01E+00,231.4E+00,231.3E+00,0.0E+00,223.2E+00,223.2E+00,-118.8E+00,234.6E+00,234.6E+00,121.1E+00,33.36E+00,33.32E+00,-7.0E+00,35.02E+00,34.98E+00,-127.2E+00,51.74E+00,51.67E+00,116.4E+00,7.64E+03,7.72E+03,12.07E+03,27.43E+03,7.72E+03,7.82E+03,12.14E+03,27.67E+03,1.04E+03,1.20E+03,1.23E+03,3.53E+03,0.990E+00,0.987E+00,0.994E+00,0.991E+00,55.164E+03,-0.916E+03,20.399E+03,-0.082E+03,0.00000E+00,2.286E+03,0.000E+03,0.295E+03,0.000E+03,27.43E+03,0.00E+03,3.53E+03,0.00E+03,0.992E+00
2022-10-21 10:40:00,0010:40:00,00000000,49.99E+00,230.2E+00,230.2E+00,0.0E+00,221.9E+00,221.8E+00,-118.9E+00,234.0E+00,234.0E+00,121.1E+00,38.73E+00,38.68E+00,-11.9E+00,40.01E+00,39.97E+00,-129.0E+00,52.55E+00,52.48E+00,117.2E+00,8.70E+03,8.71E+03,12.24E+03,29.66E+03,8.91E+03,8.87E+03,12.30E+03,30.08E+03,1.90E+03,1.61E+03,1.10E+03,4.92E+03,0.976E+00,0.982E+00,0.996E+00,0.986E+00,57.635E+03,-0.916E+03,20.809E+03,-0.082E+03,0.00000E+00,2.471E+03,0.000E+03,0.410E+03,0.000E+03,29.66E+03,0.00E+03,4.92E+03,0.00E+03,0.987E+00
2022-10-21 10:45:00,0010:45:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,222.1E+00,222.0E+00,-118.8E+00,233.7E+00,233.7E+00,121.2E+00,35.72E+00,35.68E+00,-8.6E+00,35.76E+00,35.73E+00,-126.6E+00,52.09E+00,52.03E+00,115.8E+00,8.11E+03,7.85E+03,12.09E+03,28.06E+03,8.22E+03,7.94E+03,12.17E+03,28.34E+03,1.31E+03,1.14E+03,1.32E+03,3.89E+03,0.986E+00,0.989E+00,0.994E+00,0.990E+00,59.973E+03,-0.916E+03,21.133E+03,-0.082E+03,0.00000E+00,2.338E+03,0.000E+03,0.324E+03,0.000E+03,28.06E+03,0.00E+03,3.89E+03,0.00E+03,0.991E+00
2022-10-21 10:50:00,0010:50:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.0E+00,222.0E+00,-119.0E+00,235.0E+00,235.0E+00,121.1E+00,34.90E+00,34.86E+00,-7.0E+00,39.95E+00,39.91E+00,-129.0E+00,39.81E+00,39.73E+00,115.3E+00,7.97E+03,8.72E+03,9.28E+03,25.97E+03,8.05E+03,8.87E+03,9.36E+03,26.28E+03,1.07E+03,1.60E+03,1.15E+03,3.93E+03,0.990E+00,0.983E+00,0.992E+00,0.988E+00,62.137E+03,-0.916E+03,21.460E+03,-0.082E+03,0.00000E+00,2.164E+03,0.000E+03,0.327E+03,0.000E+03,25.97E+03,0.00E+03,3.93E+03,0.00E+03,0.989E+00
2022-10-21 10:55:00,0010:55:00,00000000,50.00E+00,230.7E+00,230.6E+00,0.0E+00,222.4E+00,222.3E+00,-119.0E+00,235.2E+00,235.2E+00,121.1E+00,34.85E+00,34.81E+00,-6.4E+00,36.63E+00,36.60E+00,-126.6E+00,39.69E+00,39.60E+00,117.0E+00,7.97E+03,8.06E+03,9.28E+03,25.31E+03,8.04E+03,8.14E+03,9.33E+03,25.52E+03,0.99E+03,1.13E+03,0.95E+03,3.11E+03,0.991E+00,0.989E+00,0.994E+00,0.992E+00,64.246E+03,-0.916E+03,21.719E+03,-0.082E+03,0.00000E+00,2.109E+03,0.000E+03,0.259E+03,0.000E+03,25.31E+03,0.00E+03,3.11E+03,0.00E+03,0.993E+00
2022-10-21 11:00:00,0011:00:00,00000000,50.01E+00,230.4E+00,230.4E+00,0.0E+00,222.4E+00,222.3E+00,-119.0E+00,235.1E+00,235.1E+00,121.0E+00,39.03E+00,38.98E+00,-11.5E+00,39.46E+00,39.42E+00,-128.1E+00,40.27E+00,40.18E+00,115.3E+00,8.80E+03,8.64E+03,9.39E+03,26.83E+03,8.99E+03,8.77E+03,9.47E+03,27.23E+03,1.85E+03,1.44E+03,1.14E+03,4.57E+03,0.978E+00,0.985E+00,0.992E+00,0.985E+00,66.482E+03,-0.916E+03,22.100E+03,-0.082E+03,0.00000E+00,2.236E+03,0.000E+03,0.381E+03,0.000E+03,26.83E+03,0.00E+03,4.57E+03,0.00E+03,0.986E+00
2022-10-21 11:05:00,0011:05:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,222.2E+00,222.2E+00,-119.0E+00,235.3E+00,235.3E+00,121.1E+00,36.85E+00,36.81E+00,-7.6E+00,38.95E+00,38.92E+00,-127.2E+00,37.63E+00,37.57E+00,117.0E+00,8.39E+03,8.55E+03,8.81E+03,25.75E+03,8.49E+03,8.66E+03,8.86E+03,26.00E+03,1.22E+03,1.28E+03,0.83E+03,3.45E+03,0.988E+00,0.988E+00,0.995E+00,0.990E+00,68.628E+03,-0.916E+03,22.388E+03,-0.082E+03,0.00000E+00,2.146E+03,0.000E+03,0.288E+03,0.000E+03,25.75E+03,0.00E+03,3.45E+03,0.00E+03,0.991E+00
2022-10-21 11:10:00,0011:10:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.3E+00,222.2E+00,-119.0E+00,235.2E+00,235.2E+00,121.0E+00,36.07E+00,36.03E+00,-6.7E+00,39.24E+00,39.21E+00,-127.6E+00,40.89E+00,40.80E+00,116.4E+00,8.25E+03,8.60E+03,9.55E+03,26.39E+03,8.32E+03,8.72E+03,9.62E+03,26.66E+03,1.07E+03,1.36E+03,1.07E+03,3.54E+03,0.991E+00,0.986E+00,0.993E+00,0.990E+00,70.828E+03,-0.916E+03,22.682E+03,-0.082E+03,0.00000E+00,2.200E+03,0.000E+03,0.295E+03,0.000E+03,26.39E+03,0.00E+03,3.54E+03,0.00E+03,0.991E+00
2022-10-21 11:15:00,0011:15:00,00000000,49.98E+00,230.7E+00,230.7E+00,0.0E+00,222.2E+00,222.2E+00,-119.0E+00,235.3E+00,235.3E+00,121.2E+00,34.78E+00,34.73E+00,-7.7E+00,40.54E+00,40.51E+00,-127.0E+00,39.57E+00,39.48E+00,114.2E+00,7.93E+03,8.90E+03,9.21E+03,26.04E+03,8.02E+03,9.01E+03,9.31E+03,26.34E+03,1.17E+03,1.31E+03,1.33E+03,3.86E+03,0.988E+00,0.988E+00,0.989E+00,0.988E+00,72.997E+03,-0.916E+03,23.004E+03,-0.082E+03,0.00000E+00,2.170E+03,0.000E+03,0.322E+03,0.000E+03,26.04E+03,0.00E+03,3.86E+03,0.00E+03,0.989E+00
2022-10-21 11:20:00,0011:20:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.5E+00,222.4E+00,-119.3E+00,236.3E+00,236.2E+00,121.0E+00,31.91E+00,31.86E+00,-15.3E+00,38.16E+00,38.13E+00,-126.8E+00,31.70E+00,31.58E+00,115.5E+00,7.09E+03,8.40E+03,7.41E+03,22.91E+03,7.38E+03,8.49E+03,7.49E+03,23.36E+03,2.00E+03,1.16E+03,1.00E+03,4.43E+03,0.961E+00,0.990E+00,0.990E+00,0.981E+00,74.906E+03,-0.916E+03,23.374E+03,-0.082E+03,0.00000E+00,1.909E+03,0.000E+03,0.369E+03,0.000E+03,22.91E+03,0.00E+03,4.43E+03,0.00E+03,0.982E+00
2022-10-21 11:25:00,0011:25:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,222.6E+00,222.6E+00,-119.2E+00,236.1E+00,236.0E+00,121.0E+00,25.71E+00,25.65E+00,-11.7E+00,35.47E+00,35.44E+00,-127.3E+00,27.69E+00,27.60E+00,113.9E+00,5.81E+03,7.80E+03,6.45E+03,20.07E+03,5.96E+03,7.89E+03,6.54E+03,20.39E+03,1.28E+03,1.16E+03,1.00E+03,3.53E+03,0.976E+00,0.989E+00,0.987E+00,0.984E+00,76.579E+03,-0.916E+03,23.668E+03,-0.082E+03,0.00000E+00,1.672E+03,0.000E+03,0.294E+03,0.000E+03,20.07E+03,0.00E+03,3.53E+03,0.00E+03,0.985E+00
2022-10-21 11:30:00,0011:30:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,222.8E+00,222.8E+00,-119.0E+00,235.9E+00,235.9E+00,121.1E+00,23.34E+00,23.27E+00,-11.0E+00,30.64E+00,30.59E+00,-133.3E+00,28.28E+00,28.16E+00,111.0E+00,5.28E+03,6.59E+03,6.52E+03,18.39E+03,5.41E+03,6.82E+03,6.67E+03,18.91E+03,1.12E+03,1.72E+03,1.34E+03,4.23E+03,0.976E+00,0.966E+00,0.977E+00,0.973E+00,78.111E+03,-0.916E+03,24.020E+03,-0.082E+03,0.00000E+00,1.532E+03,0.000E+03,0.352E+03,0.000E+03,18.39E+03,0.00E+03,4.23E+03,0.00E+03,0.975E+00
