"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-12-23 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-12-23 14:30:00,0014:30:00,00000000,50.00E+00,234.9E+00,234.8E+00,0.0E+00,225.5E+00,225.5E+00,-118.8E+00,240.2E+00,240.2E+00,121.2E+00,6.52E+00,6.51E+00,-178.3E+00,5.98E+00,5.94E+00,74.5E+00,6.31E+00,6.29E+00,-60.7E+00,-1.53E+03,-0.94E+03,-1.51E+03,-3.98E+03,1.53E+03,1.35E+03,1.52E+03,4.40E+03,0.09E+03,0.21E+03,-0.12E+03,0.64E+03,0.998E+00,0.699E+00,-0.997E+00,0.906E+00,55.557E+03,-6.098E+03,36.009E+03,-1.042E+03,0.00000E+00,0.000E+03,-0.332E+03,0.073E+03,-0.020E+03,0.00E+03,-3.98E+03,0.88E+03,-0.24E+03,0.000E+00
2022-12-23 14:35:00,0014:35:00,00000000,49.99E+00,234.9E+00,234.8E+00,0.0E+00,225.3E+00,225.3E+00,-118.8E+00,240.1E+00,240.1E+00,121.2E+00,5.27E+00,5.26E+00,-178.1E+00,4.82E+00,4.77E+00,99.3E+00,4.93E+00,4.90E+00,-58.9E+00,-1.23E+03,-0.45E+03,-1.16E+03,-2.85E+03,1.24E+03,1.09E+03,1.18E+03,3.51E+03,0.08E+03,0.35E+03,-0.06E+03,1.20E+03,0.998E+00,0.415E+00,-0.980E+00,0.811E+00,55.557E+03,-6.335E+03,36.122E+03,-1.056E+03,0.00000E+00,0.000E+03,-0.237E+03,0.113E+03,-0.013E+03,0.00E+03,-2.85E+03,1.36E+03,-0.16E+03,0.000E+00
2022-12-23 14:40:00,0014:40:00,00000000,49.99E+00,234.6E+00,234.6E+00,0.0E+00,225.1E+00,225.1E+00,-118.8E+00,239.7E+00,239.7E+00,121.2E+00,4.39E+00,4.38E+00,-177.9E+00,4.95E+00,4.89E+00,151.4E+00,3.05E+00,2.99E+00,-17.6E+00,-1.03E+03,0.00E+03,-0.54E+03,-1.57E+03,1.03E+03,1.11E+03,0.73E+03,2.88E+03,0.08E+03,0.52E+03,0.49E+03,2.07E+03,0.997E+00,0.000E+00,0.737E+00,0.545E+00,55.557E+03,-6.466E+03,36.295E+03,-1.056E+03,0.00000E+00,0.000E+03,-0.131E+03,0.173E+03,0.000E+03,0.00E+03,-1.57E+03,2.07E+03,0.00E+03,0.000E+00
2022-12-23 14:45:00,0014:45:00,00000000,50.00E+00,234.7E+00,234.7E+00,0.0E+00,225.2E+00,225.2E+00,-118.8E+00,239.7E+00,239.7E+00,121.2E+00,4.26E+00,4.25E+00,-177.8E+00,4.90E+00,4.84E+00,151.8E+00,2.98E+00,2.92E+00,-16.7E+00,-1.00E+03,0.00E+03,-0.52E+03,-1.51E+03,1.00E+03,1.10E+03,0.72E+03,2.82E+03,0.08E+03,0.50E+03,0.49E+03,2.04E+03,0.997E+00,0.004E+00,0.727E+00,0.537E+00,55.557E+03,-6.592E+03,36.465E+03,-1.056E+03,0.00000E+00,0.000E+03,-0.126E+03,0.170E+03,0.000E+03,0.00E+03,-1.51E+03,2.04E+03,0.00E+03,0.001E+00
2022-12-23 14:50:00,0014:50:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,225.4E+00,225.3E+00,-118.8E+00,239.8E+00,239.8E+00,121.2E+00,4.09E+00,4.07E+00,-177.8E+00,4.59E+00,4.55E+00,83.0E+00,3.31E+00,3.26E+00,-42.0E+00,-0.95E+03,-0.44E+03,-0.69E+03,-2.09E+03,0.96E+03,1.03E+03,0.79E+03,2.78E+03,0.08E+03,0.17E+03,0.19E+03,1.18E+03,0.997E+00,0.428E+00,0.875E+00,0.751E+00,55.557E+03,-6.766E+03,36.570E+03,-1.062E+03,0.00000E+00,0.000E+03,-0.174E+03,0.105E+03,-0.006E+03,0.00E+03,-2.09E+03,1.26E+03,-0.08E+03,0.001E+00
2022-12-23 14:55:00,0014:55:00,00000000,50.01E+00,234.5E+00,234.5E+00,0.0E+00,225.4E+00,225.4E+00,-118.8E+00,240.1E+00,240.1E+00,121.1E+00,3.54E+00,3.53E+00,-175.9E+00,4.07E+00,4.03E+00,96.8E+00,3.27E+00,3.24E+00,-62.6E+00,-0.80E+03,-0.29E+03,-0.78E+03,-1.86E+03,0.83E+03,0.92E+03,0.79E+03,2.53E+03,0.10E+03,0.20E+03,-0.12E+03,0.64E+03,0.958E+00,0.314E+00,-0.989E+00,0.735E+00,55.557E+03,-6.922E+03,36.642E+03,-1.080E+03,0.00000E+00,0.000E+03,-0.155E+03,0.072E+03,-0.018E+03,0.00E+03,-1.86E+03,0.86E+03,-0.22E+03,0.000E+00
2022-12-23 15:00:00,0015:00:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,225.1E+00,225.0E+00,-118.9E+00,240.3E+00,240.3E+00,121.1E+00,4.56E+00,4.51E+00,-105.2E+00,5.71E+00,5.65E+00,138.5E+00,4.73E+00,4.70E+00,-61.4E+00,-0.27E+03,-0.12E+03,-1.13E+03,-1.51E+03,1.07E+03,1.29E+03,1.14E+03,3.49E+03,1.00E+03,0.52E+03,-0.12E+03,2.72E+03,0.252E+00,0.090E+00,-0.994E+00,0.434E+00,55.559E+03,-7.049E+03,36.869E+03,-1.080E+03,0.00000E+00,0.002E+03,-0.128E+03,0.227E+03,0.000E+03,0.02E+03,-1.54E+03,2.72E+03,0.00E+03,0.008E+00
2022-12-23 15:05:00,0015:05:00,00000000,49.99E+00,234.4E+00,234.4E+00,0.0E+00,225.2E+00,225.2E+00,-118.9E+00,240.4E+00,240.4E+00,121.1E+00,6.91E+00,6.87E+00,-141.5E+00,6.34E+00,6.27E+00,88.1E+00,8.48E+00,8.46E+00,-56.4E+00,-1.26E+03,-1.04E+03,-2.02E+03,-4.32E+03,1.62E+03,1.43E+03,2.04E+03,5.09E+03,1.01E+03,0.54E+03,0.04E+03,2.60E+03,0.775E+00,0.731E+00,0.990E+00,0.849E+00,55.559E+03,-7.409E+03,37.085E+03,-1.080E+03,0.00000E+00,0.000E+03,-0.360E+03,0.217E+03,0.000E+03,0.00E+03,-4.32E+03,2.60E+03,0.00E+03,0.000E+00
2022-12-23 15:10:00,0015:10:00,00000000,50.00E+00,234.4E+00,234.4E+00,0.0E+00,225.8E+00,225.8E+00,-118.9E+00,240.3E+00,240.2E+00,121.2E+00,9.66E+00,9.63E+00,-153.4E+00,11.18E+00,11.15E+00,64.7E+00,10.44E+00,10.42E+00,-47.7E+00,-2.01E+03,-2.37E+03,-2.45E+03,-6.83E+03,2.26E+03,2.53E+03,2.51E+03,7.30E+03,1.02E+03,0.12E+03,0.51E+03,2.30E+03,0.888E+00,0.938E+00,0.978E+00,0.936E+00,55.559E+03,-7.979E+03,37.277E+03,-1.080E+03,0.00000E+00,0.000E+03,-0.570E+03,0.192E+03,0.000E+03,0.00E+03,-6.83E+03,2.30E+03,0.00E+03,0.000E+00
2022-12-23 15:15:00,0015:15:00,00000000,50.00E+00,234.8E+00,234.7E+00,0.0E+00,226.1E+00,226.1E+00,-118.9E+00,240.5E+00,240.5E+00,121.2E+00,14.75E+00,14.72E+00,-162.6E+00,15.56E+00,15.54E+00,66.2E+00,15.89E+00,15.88E+00,-51.5E+00,-3.29E+03,-3.40E+03,-3.79E+03,-10.48E+03,3.46E+03,3.52E+03,3.82E+03,10.81E+03,1.04E+03,0.27E+03,0.51E+03,2.38E+03,0.951E+00,0.967E+00,0.991E+00,0.970E+00,55.559E+03,-8.852E+03,37.475E+03,-1.080E+03,0.00000E+00,0.000E+03,-0.873E+03,0.198E+03,0.000E+03,0.00E+03,-10.48E+03,2.38E+03,0.00E+03,0.000E+00
2022-12-23 15:20:00,0015:20:00,00000000,49.99E+00,235.0E+00,234.9E+00,0.0E+00,225.9E+00,225.9E+00,-118.8E+00,240.6E+00,240.6E+00,121.2E+00,16.25E+00,16.23E+00,-164.2E+00,15.45E+00,15.42E+00,70.5E+00,17.50E+00,17.49E+00,-52.2E+00,-3.67E+03,-3.37E+03,-4.18E+03,-11.22E+03,3.82E+03,3.49E+03,4.21E+03,11.52E+03,1.05E+03,0.55E+03,0.51E+03,2.53E+03,0.961E+00,0.965E+00,0.993E+00,0.974E+00,55.559E+03,-9.787E+03,37.686E+03,-1.080E+03,0.00000E+00,0.000E+03,-0.935E+03,0.211E+03,0.000E+03,0.00E+03,-11.22E+03,2.53E+03,0.00E+03,0.000E+00
2022-12-23 15:25:00,0015:25:00,00000000,50.00E+00,234.9E+00,234.9E+00,0.0E+00,225.9E+00,225.9E+00,-118.9E+00,240.6E+00,240.6E+00,121.2E+00,16.53E+00,16.51E+00,-164.5E+00,16.28E+00,16.26E+00,68.4E+00,17.81E+00,17.80E+00,-52.4E+00,-3.74E+03,-3.58E+03,-4.26E+03,-11.57E+03,3.88E+03,3.68E+03,4.29E+03,11.85E+03,1.05E+03,0.44E+03,0.51E+03,2.46E+03,0.963E+00,0.973E+00,0.993E+00,0.977E+00,55.559E+03,-10.751E+03,37.891E+03,-1.080E+03,0.00000E+00,0.000E+03,-0.964E+03,0.205E+03,0.000E+03,0.00E+03,-11.57E+03,2.46E+03,0.00E+03,0.000E+00
2022-12-23 15:30:00,0015:30:00,00000000,50.00E+00,234.7E+00,234.7E+00,0.0E+00,226.1E+00,226.1E+00,-118.8E+00,240.6E+00,240.6E+00,121.2E+00,15.50E+00,15.48E+00,-163.5E+00,17.24E+00,17.22E+00,63.2E+00,16.75E+00,16.73E+00,-51.9E+00,-3.48E+03,-3.85E+03,-4.00E+03,-11.33E+03,3.64E+03,3.90E+03,4.03E+03,11.56E+03,1.04E+03,0.11E+03,0.51E+03,2.25E+03,0.958E+00,0.988E+00,0.992E+00,0.980E+00,55.559E+03,-11.696E+03,38.079E+03,-1.080E+03,0.00000E+00,0.000E+03,-0.944E+03,0.188E+03,0.000E+03,0.00E+03,-11.33E+03,2.25E+03,0.00E+03,0.000E+00
2022-12-23 15:35:00,0015:35:00,00000000,50.00E+00,234.8E+00,234.7E+00,0.0E+00,225.8E+00,225.7E+00,-118.9E+00,240.3E+00,240.3E+00,121.1E+00,15.21E+00,15.19E+00,-163.3E+00,14.48E+00,14.45E+00,71.0E+00,16.44E+00,16.42E+00,-51.8E+00,-3.41E+03,-3.14E+03,-3.92E+03,-10.47E+03,3.57E+03,3.27E+03,3.95E+03,10.79E+03,1.04E+03,0.54E+03,0.51E+03,2.52E+03,0.956E+00,0.959E+00,0.991E+00,0.970E+00,55.559E+03,-12.568E+03,38.289E+03,-1.080E+03,0.00000E+00,0.000E+03,-0.872E+03,0.210E+03,0.000E+03,0.00E+03,-10.47E+03,2.52E+03,0.00E+03,0.000E+00
2022-12-23 15:40:00,0015:40:00,00000000,50.00E+00,234.7E+00,234.7E+00,0.0E+00,225.8E+00,225.8E+00,-118.9E+00,240.1E+00,240.1E+00,121.1E+00,15.34E+00,15.32E+00,-163.5E+00,14.05E+00,14.02E+00,72.6E+00,16.58E+00,16.56E+00,-51.9E+00,-3.44E+03,-3.03E+03,-3.95E+03,-10.43E+03,3.60E+03,3.17E+03,3.98E+03,10.75E+03,1.04E+03,0.62E+03,0.51E+03,2.56E+03,0.957E+00,0.956E+00,0.991E+00,0.969E+00,55.559E+03,-13.437E+03,38.502E+03,-1.080E+03,0.00000E+00,0.000E+03,-0.869E+03,0.214E+03,0.000E+03,0.00E+03,-10.43E+03,2.56E+03,0.00E+03,0.000E+00
2022-12-23 15:45:00,0015:45:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,225.9E+00,225.9E+00,-118.9E+00,240.3E+00,240.3E+00,121.1E+00,13.62E+00,13.60E+00,-161.3E+00,14.91E+00,14.89E+00,64.3E+00,16.36E+00,16.35E+00,-59.2E+00,-3.01E+03,-3.31E+03,-3.93E+03,-10.25E+03,3.20E+03,3.37E+03,3.93E+03,10.50E+03,1.03E+03,0.16E+03,-0.12E+03,2.16E+03,0.942E+00,0.983E+00,-0.999E+00,0.976E+00,55.559E+03,-14.291E+03,38.683E+03,-1.080E+03,0.00000E+00,0.000E+03,-0.854E+03,0.180E+03,0.000E+03,0.00E+03,-10.25E+03,2.16E+03,0.00E+03,0.000E+00
2022-12-23 15:50:00,0015:50:00,00000000,50.00E+00,234.4E+00,234.4E+00,0.0E+00,225.7E+00,225.6E+00,-118.9E+00,240.3E+00,240.3E+00,121.1E+00,10.23E+00,10.20E+00,-154.9E+00,9.71E+00,9.67E+00,73.4E+00,12.69E+00,12.68E+00,-59.7E+00,-2.14E+03,-2.05E+03,-3.05E+03,-7.24E+03,2.40E+03,2.19E+03,3.05E+03,7.64E+03,1.01E+03,0.45E+03,-0.13E+03,2.39E+03,0.891E+00,0.937E+00,-0.999E+00,0.947E+00,55.559E+03,-14.894E+03,38.881E+03,-1.080E+03,0.00000E+00,0.000E+03,-0.603E+03,0.199E+03,0.000E+03,0.00E+03,-7.24E+03,2.39E+03,0.00E+03,0.000E+00
2022-12-23 15:55:00,0015:55:00,00000000,50.00E+00,234.4E+00,234.4E+00,0.0E+00,225.5E+00,225.5E+00,-118.9E+00,240.2E+00,240.2E+00,121.1E+00,7.17E+00,7.14E+00,-143.6E+00,6.14E+00,6.07E+00,95.5E+00,8.49E+00,8.47E+00,-53.2E+00,-1.34E+03,-0.95E+03,-2.00E+03,-4.29E+03,1.68E+03,1.38E+03,2.04E+03,5.11E+03,1.00E+03,0.66E+03,0.17E+03,2.67E+03,0.796E+00,0.684E+00,0.983E+00,0.841E+00,55.559E+03,-15.252E+03,39.104E+03,-1.080E+03,0.00000E+00,0.000E+03,-0.358E+03,0.222E+03,0.000E+03,0.00E+03,-4.29E+03,2.67E+03,0.00E+03,0.000E+00
2022-12-23 16:00:00,0016:00:00,00000000,50.01E+00,234.5E+00,234.4E+00,0.0E+00,225.9E+00,225.8E+00,-118.9E+00,240.1E+00,240.1E+00,121.2E+00,8.22E+00,8.18E+00,-148.5E+00,9.27E+00,9.23E+00,68.3E+00,8.83E+00,8.80E+00,-45.7E+00,-1.62E+03,-1.86E+03,-2.06E+03,-5.54E+03,1.93E+03,2.10E+03,2.12E+03,6.14E+03,1.01E+03,0.22E+03,0.50E+03,2.36E+03,0.842E+00,0.889E+00,0.970E+00,0.902E+00,55.559E+03,-15.713E+03,39.301E+03,-1.080E+03,0.00000E+00,0.000E+03,-0.462E+03,0.197E+03,0.000E+03,0.00E+03,-5.54E+03,2.36E+03,0.00E+03,0.000E+00
2022-12-23 16:05:00,0016:05:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,225.9E+00,225.8E+00,-118.9E+00,240.2E+00,240.1E+00,121.2E+00,10.72E+00,10.69E+00,-155.7E+00,12.05E+00,12.01E+00,67.9E+00,11.44E+00,11.42E+00,-48.7E+00,-2.23E+03,-2.40E+03,-2.69E+03,-7.32E+03,2.51E+03,2.72E+03,2.75E+03,7.99E+03,1.02E+03,0.26E+03,0.51E+03,2.41E+03,0.889E+00,0.880E+00,0.979E+00,0.917E+00,55.559E+03,-16.324E+03,39.501E+03,-1.080E+03,0.00000E+00,0.000E+03,-0.610E+03,0.201E+03,0.000E+03,0.00E+03,-7.32E+03,2.41E+03,0.00E+03,0.000E+00
2022-12-23 16:10:00,0016:10:00,00000000,50.00E+00,234.4E+00,234.3E+00,0.0E+00,225.8E+00,225.7E+00,-118.9E+00,240.1E+00,240.1E+00,121.2E+00,12.36E+00,12.33E+00,-159.3E+00,11.03E+00,10.98E+00,78.4E+00,13.32E+00,13.29E+00,-50.1E+00,-2.68E+03,-2.20E+03,-3.15E+03,-8.03E+03,2.90E+03,2.49E+03,3.20E+03,8.59E+03,1.03E+03,0.69E+03,0.51E+03,2.65E+03,0.925E+00,0.882E+00,0.985E+00,0.935E+00,55.559E+03,-16.993E+03,39.722E+03,-1.080E+03,0.00000E+00,0.000E+03,-0.669E+03,0.220E+03,0.000E+03,0.00E+03,-8.03E+03,2.65E+03,0.00E+03,0.000E+00
2022-12-23 16:15:00,0016:15:00,00000000,50.00E+00,233.7E+00,233.6E+00,0.0E+00,225.5E+00,225.5E+00,-118.9E+00,239.8E+00,239.8E+00,121.2E+00,5.15E+00,5.10E+00,-112.8E+00,6.38E+00,6.33E+00,91.7E+00,4.16E+00,4.10E+00,-28.7E+00,-0.41E+03,-0.54E+03,-0.81E+03,-1.76E+03,1.20E+03,1.44E+03,1.00E+03,3.64E+03,0.99E+03,0.31E+03,0.49E+03,2.41E+03,0.341E+00,0.376E+00,0.814E+00,0.485E+00,55.579E+03,-17.160E+03,39.923E+03,-1.080E+03,0.00000E+00,0.020E+03,-0.167E+03,0.201E+03,0.000E+03,0.24E+03,-2.01E+03,2.41E+03,0.00E+03,0.100E+00
2022-12-23 16:20:00,0016:20:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.4E+00,225.4E+00,-118.9E+00,239.8E+00,239.8E+00,121.2E+00,4.39E+00,4.34E+00,-71.1E+00,2.40E+00,2.37E+00,-176.8E+00,0.86E+00,0.84E+00,-60.1E+00,0.33E+03,0.15E+03,-0.19E+03,0.28E+03,1.02E+03,0.54E+03,0.21E+03,1.77E+03,0.97E+03,0.23E+03,-0.03E+03,1.71E+03,0.319E+00,0.269E+00,-0.942E+00,0.156E+00,55.609E+03,-17.166E+03,40.065E+03,-1.080E+03,0.00000E+00,0.030E+03,-0.006E+03,0.142E+03,0.000E+03,0.35E+03,-0.08E+03,1.71E+03,0.00E+03,0.203E+00
2022-12-23 16:25:00,0016:25:00,00000000,49.99E+00,233.5E+00,233.5E+00,0.0E+00,225.1E+00,225.1E+00,-118.9E+00,239.7E+00,239.7E+00,121.1E+00,4.41E+00,4.37E+00,-69.8E+00,5.37E+00,5.31E+00,-160.8E+00,0.58E+00,0.57E+00,-64.7E+00,0.35E+03,0.68E+03,-0.14E+03,0.89E+03,1.03E+03,1.21E+03,0.14E+03,2.38E+03,0.97E+03,0.62E+03,-0.03E+03,1.98E+03,0.341E+00,0.559E+00,-0.973E+00,0.375E+00,55.698E+03,-17.181E+03,40.230E+03,-1.080E+03,0.00000E+00,0.089E+03,-0.015E+03,0.165E+03,0.000E+03,1.07E+03,-0.18E+03,1.98E+03,0.00E+03,0.476E+00
2022-12-23 16:30:00,0016:30:00,00000000,50.00E+00,233.5E+00,233.4E+00,0.0E+00,225.4E+00,225.3E+00,-118.9E+00,239.6E+00,239.6E+00,121.1E+00,4.33E+00,4.29E+00,-73.0E+00,4.76E+00,4.71E+00,-166.9E+00,2.17E+00,2.13E+00,-64.4E+00,0.29E+03,0.42E+03,-0.51E+03,0.21E+03,1.01E+03,1.07E+03,0.52E+03,2.60E+03,0.97E+03,0.48E+03,-0.11E+03,2.46E+03,0.289E+00,0.395E+00,-0.976E+00,0.080E+00,55.743E+03,-17.209E+03,40.435E+03,-1.080E+03,0.00000E+00,0.045E+03,-0.027E+03,0.205E+03,0.000E+03,0.54E+03,-0.33E+03,2.46E+03,0.00E+03,0.214E+00
2022-12-23 16:35:00,0016:35:00,00000000,50.01E+00,233.4E+00,233.4E+00,0.0E+00,225.5E+00,225.4E+00,-118.9E+00,239.5E+00,239.5E+00,121.2E+00,4.33E+00,4.28E+00,-73.4E+00,3.16E+00,3.13E+00,103.0E+00,2.08E+00,2.01E+00,-25.5E+00,0.29E+03,-0.15E+03,-0.29E+03,-0.16E+03,1.01E+03,0.71E+03,0.50E+03,2.22E+03,0.97E+03,0.13E+03,0.17E+03,2.12E+03,0.282E+00,0.210E+00,0.590E+00,0.071E+00,55.762E+03,-17.241E+03,40.611E+03,-1.080E+03,0.00000E+00,0.020E+03,-0.033E+03,0.176E+03,0.000E+03,0.23E+03,-0.39E+03,2.12E+03,0.00E+03,0.110E+00
2022-12-23 16:40:00,0016:40:00,00000000,49.99E+00,233.5E+00,233.4E+00,0.0E+00,225.3E+00,225.3E+00,-118.9E+00,239.6E+00,239.5E+00,121.2E+00,4.25E+00,4.20E+00,-78.1E+00,4.85E+00,4.81E+00,-173.4E+00,2.13E+00,2.05E+00,13.4E+00,0.20E+03,0.35E+03,-0.15E+03,0.40E+03,0.99E+03,1.09E+03,0.51E+03,2.60E+03,0.97E+03,0.50E+03,0.49E+03,2.43E+03,0.204E+00,0.322E+00,0.295E+00,0.156E+00,55.817E+03,-17.263E+03,40.813E+03,-1.080E+03,0.00000E+00,0.055E+03,-0.021E+03,0.202E+03,0.000E+03,0.66E+03,-0.25E+03,2.43E+03,0.00E+03,0.261E+00
2022-12-23 16:45:00,0016:45:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.2E+00,225.2E+00,-118.9E+00,239.7E+00,239.7E+00,121.2E+00,4.23E+00,4.18E+00,-79.8E+00,5.17E+00,5.12E+00,-169.3E+00,2.18E+00,2.10E+00,9.2E+00,0.17E+03,0.48E+03,-0.19E+03,0.46E+03,0.99E+03,1.16E+03,0.52E+03,2.68E+03,0.97E+03,0.60E+03,0.49E+03,2.51E+03,0.174E+00,0.414E+00,0.362E+00,0.174E+00,55.875E+03,-17.282E+03,41.022E+03,-1.080E+03,0.00000E+00,0.058E+03,-0.019E+03,0.209E+03,0.000E+03,0.70E+03,-0.23E+03,2.51E+03,0.00E+03,0.268E+00
2022-12-23 16:50:00,0016:50:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,225.5E+00,225.4E+00,-118.9E+00,239.9E+00,239.9E+00,121.2E+00,4.31E+00,4.27E+00,-74.4E+00,3.33E+00,3.30E+00,102.4E+00,2.18E+00,2.13E+00,-52.0E+00,0.27E+03,-0.15E+03,-0.44E+03,-0.32E+03,1.01E+03,0.75E+03,0.52E+03,2.28E+03,0.97E+03,0.13E+03,0.01E+03,2.14E+03,0.266E+00,0.202E+00,0.837E+00,0.141E+00,55.894E+03,-17.327E+03,41.201E+03,-1.080E+03,0.00000E+00,0.019E+03,-0.045E+03,0.178E+03,0.000E+03,0.22E+03,-0.54E+03,2.14E+03,0.00E+03,0.104E+00
2022-12-23 16:55:00,0016:55:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,225.3E+00,225.3E+00,-118.9E+00,239.8E+00,239.7E+00,121.2E+00,4.43E+00,4.39E+00,-68.8E+00,2.88E+00,2.85E+00,-156.6E+00,0.01E+00,0.01E+00,-64.7E+00,0.37E+03,0.51E+03,-0.00E+03,0.87E+03,1.03E+03,0.65E+03,0.00E+03,1.69E+03,0.97E+03,0.40E+03,-0.00E+03,1.42E+03,0.357E+00,0.781E+00,-0.971E+00,0.517E+00,55.966E+03,-17.327E+03,41.319E+03,-1.080E+03,0.00000E+00,0.073E+03,0.000E+03,0.119E+03,0.000E+03,0.87E+03,0.00E+03,1.42E+03,0.00E+03,0.522E+00
2022-12-23 17:00:00,0017:00:00,00000000,50.01E+00,233.5E+00,233.5E+00,0.0E+00,225.2E+00,225.2E+00,-119.0E+00,239.9E+00,239.9E+00,121.1E+00,4.37E+00,4.32E+00,-71.3E+00,6.48E+00,6.44E+00,-139.7E+00,0.96E+00,0.93E+00,-64.8E+00,0.32E+03,1.29E+03,-0.22E+03,1.39E+03,1.02E+03,1.46E+03,0.23E+03,2.71E+03,0.97E+03,0.50E+03,-0.05E+03,2.30E+03,0.316E+00,0.882E+00,-0.974E+00,0.512E+00,56.082E+03,-17.327E+03,41.511E+03,-1.080E+03,0.00000E+00,0.116E+03,0.000E+03,0.192E+03,0.000E+03,1.39E+03,0.00E+03,2.30E+03,0.00E+03,0.516E+00
2022-12-23 17:05:00,0017:05:00,00000000,50.02E+00,233.5E+00,233.4E+00,0.0E+00,225.2E+00,225.2E+00,-119.0E+00,240.1E+00,240.1E+00,121.1E+00,4.23E+00,4.18E+00,-79.9E+00,7.23E+00,7.23E+00,-116.1E+00,2.42E+00,2.37E+00,-47.5E+00,0.17E+03,1.62E+03,-0.48E+03,1.31E+03,0.99E+03,1.63E+03,0.58E+03,3.20E+03,0.97E+03,-0.11E+03,0.06E+03,2.91E+03,0.173E+00,-0.998E+00,0.834E+00,0.410E+00,56.191E+03,-17.327E+03,41.754E+03,-1.080E+03,0.00000E+00,0.109E+03,0.000E+03,0.242E+03,0.000E+03,1.31E+03,0.00E+03,2.91E+03,0.00E+03,0.411E+00
2022-12-23 17:10:00,0017:10:00,00000000,50.03E+00,233.9E+00,233.8E+00,0.0E+00,225.5E+00,225.4E+00,-119.0E+00,240.1E+00,240.1E+00,121.1E+00,4.35E+00,4.31E+00,-119.4E+00,5.51E+00,5.50E+00,-114.9E+00,3.15E+00,3.08E+00,-18.9E+00,-0.42E+03,1.17E+03,-0.56E+03,0.19E+03,1.02E+03,1.24E+03,0.76E+03,3.01E+03,0.76E+03,-0.11E+03,0.49E+03,2.89E+03,0.411E+00,-0.942E+00,0.746E+00,0.063E+00,56.226E+03,-17.346E+03,41.995E+03,-1.080E+03,0.00000E+00,0.035E+03,-0.019E+03,0.241E+03,0.000E+03,0.41E+03,-0.22E+03,2.89E+03,0.00E+03,0.142E+00
2022-12-23 17:15:00,0017:15:00,00000000,50.01E+00,234.2E+00,234.2E+00,0.0E+00,225.6E+00,225.6E+00,-118.9E+00,239.7E+00,239.7E+00,121.2E+00,4.06E+00,4.05E+00,-177.6E+00,6.48E+00,6.42E+00,-163.0E+00,2.86E+00,2.79E+00,-14.0E+00,-0.95E+03,0.56E+03,-0.47E+03,-0.86E+03,0.95E+03,1.46E+03,0.68E+03,3.10E+03,0.08E+03,0.56E+03,0.49E+03,2.44E+03,0.996E+00,0.381E+00,0.690E+00,0.279E+00,56.234E+03,-17.427E+03,42.198E+03,-1.080E+03,0.00000E+00,0.009E+03,-0.081E+03,0.203E+03,0.000E+03,0.10E+03,-0.97E+03,2.44E+03,0.00E+03,0.042E+00
2022-12-23 17:20:00,0017:20:00,00000000,50.00E+00,234.4E+00,234.4E+00,0.0E+00,225.4E+00,225.4E+00,-118.9E+00,239.7E+00,239.7E+00,121.1E+00,4.31E+00,4.29E+00,-177.8E+00,6.79E+00,6.70E+00,-161.2E+00,3.89E+00,3.85E+00,-49.5E+00,-1.01E+03,1.03E+03,-0.82E+03,-0.79E+03,1.01E+03,1.53E+03,0.93E+03,3.47E+03,0.08E+03,0.97E+03,0.10E+03,2.95E+03,0.996E+00,0.673E+00,0.875E+00,0.229E+00,56.248E+03,-17.507E+03,42.444E+03,-1.080E+03,0.00000E+00,0.014E+03,-0.080E+03,0.246E+03,0.000E+03,0.17E+03,-0.96E+03,2.95E+03,0.00E+03,0.056E+00
