"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-11-30 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-11-30 05:45:00,0005:45:00,00000000,50.01E+00,229.8E+00,229.8E+00,0.0E+00,218.9E+00,218.9E+00,-118.9E+00,234.6E+00,234.6E+00,121.0E+00,0.55E+00,0.55E+00,-46.2E+00,7.98E+00,7.91E+00,-150.8E+00,3.29E+00,3.05E+00,124.4E+00,0.09E+03,1.44E+03,0.71E+03,2.24E+03,0.13E+03,1.75E+03,0.77E+03,2.65E+03,0.09E+03,0.93E+03,-0.30E+03,1.36E+03,0.683E+00,0.824E+00,-0.923E+00,0.846E+00,16.229E+03,0.000E+03,8.219E+03,-0.288E+03,0.00000E+00,0.187E+03,0.000E+03,0.114E+03,0.000E+03,2.24E+03,0.00E+03,1.36E+03,0.00E+03,0.854E+00
2022-11-30 05:50:00,0005:50:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,218.7E+00,218.7E+00,-119.0E+00,234.5E+00,234.5E+00,120.9E+00,5.38E+00,5.33E+00,-49.1E+00,7.26E+00,7.18E+00,-155.7E+00,0.69E+00,0.65E+00,124.3E+00,0.80E+03,1.23E+03,0.15E+03,2.19E+03,1.23E+03,1.59E+03,0.16E+03,2.98E+03,0.94E+03,0.95E+03,-0.06E+03,2.01E+03,0.649E+00,0.777E+00,-0.931E+00,0.733E+00,16.411E+03,0.000E+03,8.386E+03,-0.288E+03,0.00000E+00,0.182E+03,0.000E+03,0.167E+03,0.000E+03,2.19E+03,0.00E+03,2.01E+03,0.00E+03,0.736E+00
2022-11-30 05:55:00,0005:55:00,00000000,50.00E+00,229.2E+00,229.2E+00,0.0E+00,218.7E+00,218.7E+00,-118.8E+00,234.3E+00,234.3E+00,121.0E+00,2.70E+00,2.67E+00,-49.8E+00,7.02E+00,6.93E+00,-157.2E+00,3.54E+00,3.36E+00,110.4E+00,0.39E+03,1.17E+03,0.75E+03,2.31E+03,0.62E+03,1.53E+03,0.83E+03,2.98E+03,0.48E+03,0.95E+03,0.06E+03,1.87E+03,0.639E+00,0.760E+00,0.906E+00,0.775E+00,16.604E+03,0.000E+03,8.542E+03,-0.288E+03,0.00000E+00,0.193E+03,0.000E+03,0.156E+03,0.000E+03,2.31E+03,0.00E+03,1.87E+03,0.00E+03,0.778E+00
2022-11-30 06:00:00,0006:00:00,00000000,50.01E+00,229.0E+00,229.0E+00,0.0E+00,217.9E+00,217.9E+00,-118.9E+00,233.6E+00,233.6E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,11.29E+00,11.24E+00,-138.6E+00,5.59E+00,5.43E+00,97.0E+00,0.00E+03,2.29E+03,1.16E+03,3.44E+03,0.00E+03,2.46E+03,1.31E+03,3.77E+03,0.00E+03,0.85E+03,0.61E+03,1.49E+03,0.000E+99,0.930E+00,0.886E+00,0.915E+00,16.891E+03,0.000E+03,8.666E+03,-0.288E+03,0.00000E+00,0.287E+03,0.000E+03,0.124E+03,0.000E+03,3.44E+03,0.00E+03,1.49E+03,0.00E+03,0.918E+00
2022-11-30 06:05:00,0006:05:00,00000000,49.99E+00,228.8E+00,228.8E+00,0.0E+00,217.7E+00,217.6E+00,-118.9E+00,233.6E+00,233.6E+00,121.0E+00,0.00E+00,0.00E+00,-2.3E+00,13.87E+00,13.83E+00,-133.9E+00,4.01E+00,3.78E+00,107.6E+00,0.00E+03,2.90E+03,0.84E+03,3.75E+03,0.00E+03,3.02E+03,0.94E+03,3.96E+03,0.00E+03,0.80E+03,0.41E+03,1.27E+03,0.000E+99,0.962E+00,0.898E+00,0.947E+00,17.203E+03,0.000E+03,8.771E+03,-0.288E+03,0.00000E+00,0.312E+03,0.000E+03,0.106E+03,0.000E+03,3.75E+03,0.00E+03,1.27E+03,0.00E+03,0.947E+00
2022-11-30 06:10:00,0006:10:00,00000000,50.01E+00,228.0E+00,228.0E+00,0.0E+00,217.3E+00,217.3E+00,-119.1E+00,233.4E+00,233.4E+00,120.9E+00,4.00E+00,3.95E+00,-55.7E+00,10.62E+00,10.62E+00,-119.1E+00,0.29E+00,0.26E+00,117.8E+00,0.51E+03,2.31E+03,0.06E+03,2.87E+03,0.91E+03,2.31E+03,0.07E+03,3.29E+03,0.76E+03,-0.10E+03,0.03E+03,1.49E+03,0.555E+00,-0.999E+00,0.901E+00,0.874E+00,17.442E+03,0.000E+03,8.897E+03,-0.289E+03,0.00000E+00,0.239E+03,0.000E+03,0.125E+03,-0.001E+03,2.87E+03,0.00E+03,1.50E+03,-0.01E+03,0.886E+00
2022-11-30 06:15:00,0006:15:00,00000000,50.01E+00,227.9E+00,227.9E+00,0.0E+00,217.7E+00,217.7E+00,-118.8E+00,232.9E+00,232.9E+00,121.1E+00,0.27E+00,0.27E+00,-53.6E+00,1.24E+00,1.22E+00,-127.6E+00,2.84E+00,2.55E+00,121.3E+00,0.04E+03,0.26E+03,0.59E+03,0.89E+03,0.06E+03,0.27E+03,0.66E+03,0.99E+03,0.05E+03,0.07E+03,0.02E+03,0.40E+03,0.587E+00,0.969E+00,-0.892E+00,0.894E+00,17.516E+03,0.000E+03,8.931E+03,-0.290E+03,0.00000E+00,0.074E+03,0.000E+03,0.034E+03,-0.001E+03,0.89E+03,0.00E+03,0.41E+03,-0.02E+03,0.907E+00
2022-11-30 06:20:00,0006:20:00,00000000,50.01E+00,228.4E+00,228.3E+00,0.0E+00,218.1E+00,218.0E+00,-118.9E+00,233.2E+00,233.2E+00,121.1E+00,0.72E+00,0.71E+00,-177.2E+00,0.00E+00,0.00E+00,-127.0E+00,1.33E+00,1.15E+00,104.5E+00,-0.16E+03,0.00E+03,0.24E+03,0.08E+03,0.16E+03,0.00E+03,0.31E+03,0.47E+03,0.03E+03,0.00E+03,0.01E+03,0.18E+03,0.987E+00,0.967E+00,0.768E+00,0.165E+00,17.528E+03,-0.005E+03,8.953E+03,-0.298E+03,0.00000E+00,0.012E+03,-0.005E+03,0.022E+03,-0.008E+03,0.14E+03,-0.06E+03,0.27E+03,-0.09E+03,0.462E+00
2022-11-30 06:25:00,0006:25:00,00000000,50.00E+00,227.9E+00,227.9E+00,0.0E+00,217.8E+00,217.7E+00,-118.8E+00,232.7E+00,232.7E+00,121.1E+00,2.63E+00,2.60E+00,-177.6E+00,0.00E+00,0.00E+00,-2.3E+00,3.28E+00,2.97E+00,79.1E+00,-0.59E+03,0.00E+03,0.48E+03,-0.12E+03,0.60E+03,0.00E+03,0.76E+03,1.36E+03,0.08E+03,0.00E+03,0.54E+03,1.22E+03,0.990E+00,0.000E+99,0.627E+00,0.085E+00,17.540E+03,-0.027E+03,9.055E+03,-0.298E+03,0.00000E+00,0.012E+03,-0.021E+03,0.102E+03,0.000E+03,0.14E+03,-0.26E+03,1.22E+03,0.00E+03,0.117E+00
2022-11-30 06:30:00,0006:30:00,00000000,50.00E+00,228.5E+00,228.5E+00,0.0E+00,218.3E+00,218.3E+00,-118.9E+00,233.0E+00,233.0E+00,121.0E+00,3.93E+00,3.91E+00,-178.1E+00,0.00E+00,0.00E+00,-2.4E+00,2.31E+00,2.18E+00,-4.3E+00,-0.89E+03,0.00E+03,-0.26E+03,-1.16E+03,0.90E+03,0.00E+03,0.54E+03,1.44E+03,0.10E+03,0.00E+03,0.40E+03,0.74E+03,0.994E+00,0.000E+99,0.488E+00,0.804E+00,17.540E+03,-0.123E+03,9.118E+03,-0.300E+03,0.00000E+00,0.000E+03,-0.096E+03,0.063E+03,-0.002E+03,0.00E+03,-1.16E+03,0.76E+03,-0.02E+03,0.000E+00
2022-11-30 06:35:00,0006:35:00,00000000,50.02E+00,230.1E+00,230.1E+00,0.0E+00,219.9E+00,219.9E+00,-118.8E+00,235.0E+00,235.0E+00,121.1E+00,1.11E+00,1.09E+00,-177.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,128.0E+00,-0.25E+03,0.00E+03,0.00E+03,-0.25E+03,0.26E+03,0.00E+03,0.00E+03,0.26E+03,0.05E+03,0.00E+03,-0.00E+03,0.05E+03,0.983E+00,0.000E+99,-0.318E+00,0.981E+00,17.540E+03,-0.144E+03,9.122E+03,-0.300E+03,0.00000E+00,0.000E+03,-0.021E+03,0.004E+03,0.000E+03,0.00E+03,-0.25E+03,0.05E+03,0.00E+03,0.000E+00
2022-11-30 06:40:00,0006:40:00,00000000,50.00E+00,230.4E+00,230.3E+00,0.0E+00,220.0E+00,220.0E+00,-118.8E+00,235.4E+00,235.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.34E+00,0.33E+00,-127.5E+00,1.35E+00,1.12E+00,126.0E+00,0.00E+03,0.07E+03,0.26E+03,0.34E+03,0.00E+03,0.07E+03,0.32E+03,0.39E+03,0.00E+03,0.02E+03,-0.18E+03,-0.06E+03,0.000E+99,0.968E+00,-0.827E+00,-0.854E+00,17.568E+03,-0.144E+03,9.128E+03,-0.311E+03,0.00000E+00,0.028E+03,0.000E+03,0.006E+03,-0.011E+03,0.34E+03,0.00E+03,0.07E+03,-0.13E+03,0.978E+00
2022-11-30 06:45:00,0006:45:00,00000000,50.01E+00,231.5E+00,231.5E+00,0.0E+00,221.1E+00,221.1E+00,-118.9E+00,237.2E+00,237.2E+00,121.2E+00,3.09E+00,3.05E+00,-62.6E+00,0.21E+00,0.21E+00,-127.7E+00,1.81E+00,1.51E+00,117.2E+00,0.32E+03,0.05E+03,0.32E+03,0.69E+03,0.71E+03,0.05E+03,0.43E+03,1.19E+03,0.64E+03,0.01E+03,-0.16E+03,0.79E+03,0.453E+00,0.967E+00,0.751E+00,0.581E+00,17.625E+03,-0.144E+03,9.200E+03,-0.317E+03,0.00000E+00,0.058E+03,0.000E+03,0.072E+03,-0.006E+03,0.69E+03,0.00E+03,0.86E+03,-0.07E+03,0.626E+00
2022-11-30 06:50:00,0006:50:00,00000000,50.01E+00,231.4E+00,231.3E+00,0.0E+00,221.2E+00,221.2E+00,-118.8E+00,237.1E+00,237.1E+00,121.2E+00,4.73E+00,4.68E+00,-61.5E+00,0.01E+00,0.01E+00,-126.6E+00,3.09E+00,2.95E+00,77.7E+00,0.51E+03,0.00E+03,0.47E+03,0.99E+03,1.09E+03,0.00E+03,0.73E+03,1.83E+03,0.96E+03,0.00E+03,0.51E+03,1.51E+03,0.470E+00,0.971E+00,0.644E+00,0.541E+00,17.708E+03,-0.144E+03,9.326E+03,-0.317E+03,0.00000E+00,0.083E+03,0.000E+03,0.126E+03,0.000E+03,0.99E+03,0.00E+03,1.51E+03,0.00E+03,0.548E+00
2022-11-30 06:55:00,0006:55:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,220.8E+00,220.8E+00,-118.9E+00,236.5E+00,236.5E+00,121.1E+00,8.53E+00,8.46E+00,-51.8E+00,4.89E+00,4.85E+00,-151.2E+00,8.21E+00,7.92E+00,92.0E+00,1.20E+03,0.90E+03,1.63E+03,3.73E+03,1.97E+03,1.08E+03,1.94E+03,4.99E+03,1.54E+03,0.59E+03,1.05E+03,3.28E+03,0.607E+00,0.836E+00,0.840E+00,0.747E+00,18.018E+03,-0.144E+03,9.599E+03,-0.317E+03,0.00000E+00,0.310E+03,0.000E+03,0.273E+03,0.000E+03,3.72E+03,0.00E+03,3.28E+03,0.00E+03,0.750E+00
2022-11-30 07:00:00,0007:00:00,00000000,50.01E+00,230.4E+00,230.4E+00,0.0E+00,219.7E+00,219.6E+00,-118.8E+00,235.5E+00,235.5E+00,121.1E+00,6.20E+00,6.13E+00,-51.4E+00,8.33E+00,8.28E+00,-150.0E+00,8.63E+00,8.39E+00,94.5E+00,0.85E+03,1.55E+03,1.76E+03,4.16E+03,1.43E+03,1.83E+03,2.03E+03,5.29E+03,1.09E+03,0.96E+03,1.01E+03,3.22E+03,0.595E+00,0.848E+00,0.867E+00,0.787E+00,18.365E+03,-0.144E+03,9.868E+03,-0.317E+03,0.00000E+00,0.347E+03,0.000E+03,0.268E+03,0.000E+03,4.16E+03,0.00E+03,3.22E+03,0.00E+03,0.791E+00
2022-11-30 07:05:00,0007:05:00,00000000,50.01E+00,229.9E+00,229.8E+00,0.0E+00,218.3E+00,218.3E+00,-118.9E+00,234.9E+00,234.9E+00,121.0E+00,4.91E+00,4.73E+00,-70.7E+00,14.35E+00,14.27E+00,-149.8E+00,7.20E+00,6.86E+00,89.8E+00,0.32E+03,2.67E+03,1.37E+03,4.35E+03,1.13E+03,3.13E+03,1.69E+03,5.95E+03,0.96E+03,1.64E+03,0.98E+03,3.98E+03,0.283E+00,0.851E+00,0.809E+00,0.731E+00,18.727E+03,-0.144E+03,10.199E+03,-0.317E+03,0.00000E+00,0.363E+03,0.000E+03,0.332E+03,0.000E+03,4.35E+03,0.00E+03,3.98E+03,0.00E+03,0.738E+00
2022-11-30 07:10:00,0007:10:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,218.1E+00,218.1E+00,-118.9E+00,234.7E+00,234.7E+00,121.0E+00,8.80E+00,8.51E+00,-54.2E+00,15.38E+00,15.27E+00,-149.3E+00,7.76E+00,7.48E+00,85.4E+00,1.13E+03,2.87E+03,1.40E+03,5.39E+03,2.02E+03,3.36E+03,1.82E+03,7.19E+03,1.64E+03,1.74E+03,1.14E+03,4.74E+03,0.558E+00,0.855E+00,0.768E+00,0.750E+00,19.177E+03,-0.144E+03,10.594E+03,-0.317E+03,0.00000E+00,0.449E+03,0.000E+03,0.395E+03,0.000E+03,5.39E+03,0.00E+03,4.74E+03,0.00E+03,0.751E+00
2022-11-30 07:15:00,0007:15:00,00000000,50.00E+00,228.8E+00,228.7E+00,0.0E+00,217.9E+00,217.8E+00,-118.8E+00,234.4E+00,234.4E+00,121.1E+00,7.61E+00,7.55E+00,-58.5E+00,11.98E+00,11.95E+00,-148.8E+00,7.35E+00,7.22E+00,81.5E+00,0.90E+03,2.25E+03,1.29E+03,4.45E+03,1.74E+03,2.61E+03,1.72E+03,6.07E+03,1.49E+03,1.32E+03,1.12E+03,4.13E+03,0.518E+00,0.863E+00,0.750E+00,0.732E+00,19.547E+03,-0.144E+03,10.939E+03,-0.317E+03,0.00000E+00,0.371E+03,0.000E+03,0.345E+03,0.000E+03,4.45E+03,0.00E+03,4.13E+03,0.00E+03,0.732E+00
2022-11-30 07:20:00,0007:20:00,00000000,49.99E+00,229.4E+00,229.3E+00,0.0E+00,218.3E+00,218.3E+00,-118.8E+00,235.2E+00,235.1E+00,121.1E+00,6.93E+00,6.86E+00,-82.0E+00,9.31E+00,9.27E+00,-160.2E+00,6.12E+00,5.89E+00,69.4E+00,0.21E+03,1.50E+03,0.83E+03,2.53E+03,1.59E+03,2.03E+03,1.44E+03,5.06E+03,1.51E+03,1.34E+03,1.12E+03,4.22E+03,0.131E+00,0.736E+00,0.578E+00,0.501E+00,19.758E+03,-0.144E+03,11.290E+03,-0.317E+03,0.00000E+00,0.211E+03,0.000E+03,0.352E+03,0.000E+03,2.53E+03,0.00E+03,4.22E+03,0.00E+03,0.515E+00
2022-11-30 07:25:00,0007:25:00,00000000,49.97E+00,229.8E+00,229.7E+00,0.0E+00,218.8E+00,218.8E+00,-118.8E+00,235.4E+00,235.4E+00,121.1E+00,6.76E+00,6.69E+00,-87.4E+00,7.68E+00,7.62E+00,175.1E+00,4.69E+00,4.40E+00,86.9E+00,0.07E+03,0.63E+03,0.83E+03,1.52E+03,1.55E+03,1.68E+03,1.10E+03,4.34E+03,1.52E+03,1.44E+03,0.67E+03,3.90E+03,0.042E+00,0.375E+00,0.747E+00,0.351E+00,19.893E+03,-0.152E+03,11.616E+03,-0.317E+03,0.00000E+00,0.134E+03,-0.008E+03,0.325E+03,0.000E+03,1.61E+03,-0.09E+03,3.90E+03,0.00E+03,0.382E+00
2022-11-30 07:30:00,0007:30:00,00000000,49.99E+00,229.3E+00,229.3E+00,0.0E+00,218.2E+00,218.2E+00,-118.9E+00,235.0E+00,235.0E+00,121.0E+00,8.45E+00,8.38E+00,-60.3E+00,11.54E+00,11.49E+00,-155.7E+00,7.86E+00,7.64E+00,96.6E+00,0.95E+03,2.00E+03,1.63E+03,4.57E+03,1.94E+03,2.52E+03,1.85E+03,6.30E+03,1.68E+03,1.51E+03,0.86E+03,4.33E+03,0.488E+00,0.793E+00,0.883E+00,0.726E+00,20.274E+03,-0.152E+03,11.976E+03,-0.317E+03,0.00000E+00,0.381E+03,0.000E+03,0.360E+03,0.000E+03,4.57E+03,0.00E+03,4.33E+03,0.00E+03,0.727E+00
2022-11-30 07:35:00,0007:35:00,00000000,50.01E+00,229.3E+00,229.3E+00,0.0E+00,218.3E+00,218.2E+00,-118.9E+00,235.0E+00,235.0E+00,121.0E+00,9.61E+00,9.51E+00,-56.3E+00,12.18E+00,12.08E+00,-158.8E+00,7.18E+00,6.99E+00,79.9E+00,1.21E+03,2.01E+03,1.23E+03,4.44E+03,2.20E+03,2.66E+03,1.69E+03,6.55E+03,1.84E+03,1.71E+03,1.15E+03,4.81E+03,0.548E+00,0.756E+00,0.725E+00,0.678E+00,20.644E+03,-0.152E+03,12.377E+03,-0.317E+03,0.00000E+00,0.370E+03,0.000E+03,0.401E+03,0.000E+03,4.44E+03,0.00E+03,4.81E+03,0.00E+03,0.678E+00
2022-11-30 07:40:00,0007:40:00,00000000,50.01E+00,229.4E+00,229.4E+00,0.0E+00,218.5E+00,218.4E+00,-118.8E+00,235.0E+00,235.0E+00,121.0E+00,8.95E+00,8.86E+00,-63.1E+00,11.38E+00,11.18E+00,-164.4E+00,7.55E+00,7.40E+00,70.3E+00,0.92E+03,1.69E+03,1.10E+03,3.70E+03,2.05E+03,2.49E+03,1.77E+03,6.31E+03,1.83E+03,1.79E+03,1.39E+03,5.09E+03,0.447E+00,0.679E+00,0.618E+00,0.587E+00,20.953E+03,-0.152E+03,12.801E+03,-0.317E+03,0.00000E+00,0.309E+03,0.000E+03,0.424E+03,0.000E+03,3.70E+03,0.00E+03,5.09E+03,0.00E+03,0.588E+00
2022-11-30 07:45:00,0007:45:00,00000000,50.01E+00,229.2E+00,229.1E+00,0.0E+00,218.1E+00,218.1E+00,-118.8E+00,235.1E+00,235.1E+00,121.1E+00,8.92E+00,8.82E+00,-63.8E+00,12.32E+00,12.15E+00,-157.7E+00,6.22E+00,6.06E+00,66.4E+00,0.89E+03,2.04E+03,0.82E+03,3.75E+03,2.04E+03,2.69E+03,1.46E+03,6.19E+03,1.84E+03,1.71E+03,1.21E+03,4.91E+03,0.435E+00,0.760E+00,0.561E+00,0.606E+00,21.265E+03,-0.152E+03,13.210E+03,-0.317E+03,0.00000E+00,0.313E+03,0.000E+03,0.409E+03,0.000E+03,3.75E+03,0.00E+03,4.91E+03,0.00E+03,0.607E+00
2022-11-30 07:50:00,0007:50:00,00000000,50.02E+00,229.8E+00,229.8E+00,0.0E+00,218.7E+00,218.6E+00,-118.7E+00,235.4E+00,235.3E+00,121.1E+00,8.94E+00,8.83E+00,-64.2E+00,12.25E+00,12.07E+00,-159.2E+00,11.44E+00,11.33E+00,101.6E+00,0.88E+03,1.99E+03,2.43E+03,5.30E+03,2.05E+03,2.68E+03,2.69E+03,7.43E+03,1.85E+03,1.76E+03,0.92E+03,5.08E+03,0.429E+00,0.741E+00,0.903E+00,0.713E+00,21.707E+03,-0.152E+03,13.634E+03,-0.317E+03,0.00000E+00,0.441E+03,0.000E+03,0.423E+03,0.000E+03,5.30E+03,0.00E+03,5.08E+03,0.00E+03,0.722E+00
2022-11-30 07:55:00,0007:55:00,00000000,50.01E+00,229.2E+00,229.1E+00,0.0E+00,218.3E+00,218.3E+00,-118.6E+00,234.3E+00,234.3E+00,121.0E+00,8.82E+00,8.72E+00,-67.9E+00,10.77E+00,10.56E+00,-167.0E+00,14.81E+00,14.73E+00,106.5E+00,0.73E+03,1.52E+03,3.34E+03,5.58E+03,2.02E+03,2.35E+03,3.47E+03,7.84E+03,1.82E+03,1.77E+03,0.93E+03,5.41E+03,0.359E+00,0.645E+00,0.962E+00,0.712E+00,22.172E+03,-0.152E+03,14.085E+03,-0.317E+03,0.00000E+00,0.465E+03,0.000E+03,0.451E+03,0.000E+03,5.58E+03,0.00E+03,5.41E+03,0.00E+03,0.718E+00
2022-11-30 08:00:00,0008:00:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,218.4E+00,218.4E+00,-118.7E+00,234.5E+00,234.5E+00,121.0E+00,8.80E+00,8.69E+00,-68.8E+00,12.45E+00,12.27E+00,-156.6E+00,15.90E+00,15.82E+00,104.1E+00,0.70E+03,2.09E+03,3.55E+03,6.33E+03,2.02E+03,2.72E+03,3.73E+03,8.46E+03,1.82E+03,1.69E+03,1.14E+03,5.48E+03,0.345E+00,0.770E+00,0.951E+00,0.748E+00,22.700E+03,-0.152E+03,14.541E+03,-0.317E+03,0.00000E+00,0.528E+03,0.000E+03,0.457E+03,0.000E+03,6.33E+03,0.00E+03,5.48E+03,0.00E+03,0.756E+00
2022-11-30 08:05:00,0008:05:00,00000000,50.00E+00,229.6E+00,229.6E+00,0.0E+00,218.8E+00,218.7E+00,-118.8E+00,235.3E+00,235.3E+00,121.1E+00,8.30E+00,8.19E+00,-86.8E+00,10.95E+00,10.75E+00,-162.3E+00,10.37E+00,10.23E+00,80.4E+00,0.10E+03,1.69E+03,1.58E+03,3.37E+03,1.91E+03,2.39E+03,2.44E+03,6.74E+03,1.85E+03,1.67E+03,1.41E+03,5.56E+03,0.053E+00,0.705E+00,0.649E+00,0.500E+00,22.981E+03,-0.152E+03,15.005E+03,-0.317E+03,0.00000E+00,0.281E+03,0.000E+03,0.463E+03,0.000E+03,3.37E+03,0.00E+03,5.56E+03,0.00E+03,0.518E+00
2022-11-30 08:10:00,0008:10:00,00000000,50.01E+00,230.2E+00,230.2E+00,0.0E+00,219.5E+00,219.4E+00,-118.9E+00,236.3E+00,236.3E+00,121.1E+00,8.41E+00,8.29E+00,-86.7E+00,9.76E+00,9.52E+00,-179.2E+00,6.37E+00,6.19E+00,37.4E+00,0.10E+03,0.99E+03,0.15E+03,1.24E+03,1.94E+03,2.14E+03,1.51E+03,5.58E+03,1.87E+03,1.80E+03,1.41E+03,5.22E+03,0.053E+00,0.461E+00,0.099E+00,0.222E+00,23.092E+03,-0.160E+03,15.440E+03,-0.317E+03,0.00000E+00,0.112E+03,-0.008E+03,0.435E+03,0.000E+03,1.34E+03,-0.10E+03,5.22E+03,0.00E+03,0.249E+00
2022-11-30 08:15:00,0008:15:00,00000000,49.99E+00,230.3E+00,230.3E+00,0.0E+00,219.3E+00,219.3E+00,-118.9E+00,236.1E+00,236.1E+00,121.1E+00,8.66E+00,8.55E+00,-90.4E+00,10.04E+00,9.80E+00,176.9E+00,6.08E+00,5.88E+00,32.7E+00,-0.01E+03,0.84E+03,0.03E+03,0.86E+03,1.99E+03,2.20E+03,1.44E+03,5.63E+03,1.87E+03,1.81E+03,1.20E+03,5.02E+03,0.007E+00,0.383E+00,0.020E+00,0.152E+00,23.209E+03,-0.205E+03,15.858E+03,-0.317E+03,0.00000E+00,0.117E+03,-0.045E+03,0.418E+03,0.000E+03,1.40E+03,-0.54E+03,5.02E+03,0.00E+03,0.269E+00
2022-11-30 08:20:00,0008:20:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,219.2E+00,219.1E+00,-118.9E+00,235.8E+00,235.8E+00,121.1E+00,8.89E+00,8.78E+00,-108.8E+00,8.73E+00,8.47E+00,171.6E+00,6.79E+00,6.61E+00,42.2E+00,-0.63E+03,0.63E+03,0.16E+03,0.16E+03,2.05E+03,1.91E+03,1.60E+03,5.56E+03,1.87E+03,1.76E+03,0.89E+03,5.25E+03,0.309E+00,0.329E+00,0.099E+00,0.028E+00,23.274E+03,-0.257E+03,16.295E+03,-0.317E+03,0.00000E+00,0.065E+03,-0.051E+03,0.437E+03,0.000E+03,0.77E+03,-0.62E+03,5.25E+03,0.00E+03,0.146E+00
2022-11-30 08:25:00,0008:25:00,00000000,50.00E+00,230.5E+00,230.4E+00,0.0E+00,219.2E+00,219.2E+00,-118.8E+00,235.7E+00,235.7E+00,121.1E+00,8.58E+00,8.48E+00,-108.0E+00,8.69E+00,8.55E+00,169.6E+00,6.31E+00,6.15E+00,68.8E+00,-0.60E+03,0.56E+03,0.77E+03,0.73E+03,1.98E+03,1.90E+03,1.49E+03,5.37E+03,1.86E+03,1.72E+03,1.05E+03,5.25E+03,0.302E+00,0.295E+00,0.515E+00,0.136E+00,23.340E+03,-0.263E+03,16.733E+03,-0.317E+03,0.00000E+00,0.067E+03,-0.006E+03,0.438E+03,0.000E+03,0.80E+03,-0.07E+03,5.25E+03,0.00E+03,0.151E+00
2022-11-30 08:30:00,0008:30:00,00000000,50.02E+00,230.1E+00,230.1E+00,0.0E+00,219.0E+00,218.9E+00,-118.9E+00,236.0E+00,236.0E+00,121.2E+00,8.37E+00,8.26E+00,-77.8E+00,9.72E+00,9.57E+00,-175.7E+00,6.75E+00,6.56E+00,60.0E+00,0.39E+03,1.13E+03,0.72E+03,2.25E+03,1.92E+03,2.13E+03,1.59E+03,5.65E+03,1.86E+03,1.77E+03,1.38E+03,5.12E+03,0.205E+00,0.532E+00,0.454E+00,0.398E+00,23.528E+03,-0.263E+03,17.160E+03,-0.317E+03,0.00000E+00,0.187E+03,0.000E+03,0.427E+03,0.000E+03,2.25E+03,0.00E+03,5.12E+03,0.00E+03,0.402E+00
2022-11-30 08:35:00,0008:35:00,00000000,50.01E+00,230.4E+00,230.3E+00,0.0E+00,219.3E+00,219.3E+00,-118.6E+00,235.4E+00,235.4E+00,121.2E+00,8.26E+00,8.15E+00,-93.9E+00,9.21E+00,9.04E+00,177.7E+00,14.28E+00,14.20E+00,95.6E+00,-0.13E+03,0.84E+03,2.97E+03,3.68E+03,1.90E+03,2.02E+03,3.36E+03,7.28E+03,1.86E+03,1.75E+03,1.47E+03,6.17E+03,0.066E+00,0.417E+00,0.883E+00,0.506E+00,23.835E+03,-0.263E+03,17.674E+03,-0.317E+03,0.00000E+00,0.307E+03,0.000E+03,0.514E+03,0.000E+03,3.68E+03,0.00E+03,6.17E+03,0.00E+03,0.513E+00
