"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-07-26 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-07-26 08:40:00,0008:40:00,00000000,50.03E+00,231.4E+00,231.4E+00,0.0E+00,220.3E+00,220.3E+00,-117.8E+00,237.5E+00,237.5E+00,121.1E+00,0.30E+00,0.29E+00,-1.9E+00,4.77E+00,4.64E+00,-100.3E+00,19.04E+00,18.95E+00,125.9E+00,0.07E+03,0.97E+03,4.48E+03,5.53E+03,0.07E+03,1.05E+03,4.52E+03,5.64E+03,0.02E+03,-0.39E+03,-0.58E+03,-1.13E+03,0.972E+00,-0.928E+00,-0.992E+00,-0.980E+00,61.241E+03,0.000E+03,7.137E+03,-1.976E+03,0.00000E+00,0.461E+03,0.000E+03,0.000E+03,-0.094E+03,5.53E+03,0.00E+03,0.00E+03,-1.13E+03,1.000E+00
2022-07-26 08:45:00,0008:45:00,00000000,50.01E+00,231.2E+00,231.2E+00,0.0E+00,220.2E+00,220.1E+00,-117.8E+00,237.3E+00,237.3E+00,120.9E+00,0.59E+00,0.58E+00,-36.1E+00,7.52E+00,7.41E+00,-119.6E+00,20.28E+00,20.19E+00,124.4E+00,0.11E+03,1.56E+03,4.78E+03,6.45E+03,0.14E+03,1.65E+03,4.81E+03,6.60E+03,0.08E+03,0.01E+03,-0.55E+03,0.08E+03,0.797E+00,0.945E+00,-0.993E+00,-0.977E+00,61.779E+03,0.000E+03,7.197E+03,-2.029E+03,0.00000E+00,0.538E+03,0.000E+03,0.060E+03,-0.053E+03,6.45E+03,0.00E+03,0.72E+03,-0.64E+03,0.994E+00
2022-07-26 08:50:00,0008:50:00,00000000,49.99E+00,230.7E+00,230.7E+00,0.0E+00,220.2E+00,220.2E+00,-117.9E+00,237.5E+00,237.5E+00,120.9E+00,6.58E+00,6.54E+00,-39.5E+00,6.20E+00,6.08E+00,-113.0E+00,20.03E+00,19.94E+00,124.9E+00,1.16E+03,1.27E+03,4.72E+03,7.16E+03,1.52E+03,1.37E+03,4.76E+03,7.64E+03,0.98E+03,-0.17E+03,-0.59E+03,2.67E+03,0.765E+00,-0.934E+00,-0.992E+00,0.937E+00,62.375E+03,0.000E+03,7.420E+03,-2.029E+03,0.00000E+00,0.596E+03,0.000E+03,0.223E+03,0.000E+03,7.16E+03,0.00E+03,2.67E+03,0.00E+03,0.937E+00
2022-07-26 08:55:00,0008:55:00,00000000,49.98E+00,230.8E+00,230.8E+00,0.0E+00,220.0E+00,220.0E+00,-117.9E+00,237.5E+00,237.5E+00,120.9E+00,3.72E+00,3.68E+00,-34.2E+00,7.40E+00,7.27E+00,-121.3E+00,20.37E+00,20.29E+00,122.3E+00,0.70E+03,1.53E+03,4.78E+03,7.00E+03,0.86E+03,1.63E+03,4.84E+03,7.32E+03,0.49E+03,0.08E+03,-0.22E+03,0.76E+03,0.813E+00,0.937E+00,-0.988E+00,0.956E+00,62.958E+03,0.000E+03,7.538E+03,-2.084E+03,0.00000E+00,0.583E+03,0.000E+03,0.118E+03,-0.055E+03,7.00E+03,0.00E+03,1.42E+03,-0.66E+03,0.980E+00
2022-07-26 09:00:00,0009:00:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,220.1E+00,220.0E+00,-117.8E+00,237.8E+00,237.8E+00,120.9E+00,0.00E+00,0.00E+00,-2.4E+00,6.88E+00,6.75E+00,-120.0E+00,18.54E+00,18.46E+00,127.2E+00,0.00E+03,1.41E+03,4.36E+03,5.77E+03,0.00E+03,1.51E+03,4.41E+03,5.92E+03,0.00E+03,0.02E+03,-0.64E+03,-0.23E+03,0.000E+99,0.932E+00,-0.989E+00,-0.975E+00,63.439E+03,0.000E+03,7.583E+03,-2.149E+03,0.00000E+00,0.481E+03,0.000E+03,0.045E+03,-0.065E+03,5.77E+03,0.00E+03,0.54E+03,-0.78E+03,0.996E+00
2022-07-26 09:05:00,0009:05:00,00000000,50.01E+00,231.3E+00,231.3E+00,0.0E+00,220.6E+00,220.6E+00,-117.7E+00,238.1E+00,238.0E+00,120.9E+00,0.00E+00,0.00E+00,-2.4E+00,4.23E+00,4.09E+00,-97.5E+00,17.44E+00,17.37E+00,128.0E+00,0.00E+03,0.85E+03,4.10E+03,4.94E+03,0.00E+03,0.93E+03,4.15E+03,5.08E+03,0.00E+03,-0.40E+03,-0.65E+03,-1.18E+03,0.000E+99,-0.905E+00,-0.988E+00,-0.973E+00,63.851E+03,0.000E+03,7.583E+03,-2.247E+03,0.00000E+00,0.412E+03,0.000E+03,0.000E+03,-0.099E+03,4.94E+03,0.00E+03,0.00E+03,-1.18E+03,1.000E+00
2022-07-26 09:10:00,0009:10:00,00000000,49.99E+00,231.0E+00,230.9E+00,0.0E+00,220.2E+00,220.2E+00,-117.6E+00,238.2E+00,238.1E+00,120.9E+00,2.09E+00,2.07E+00,-40.7E+00,6.52E+00,6.40E+00,-120.0E+00,17.15E+00,17.02E+00,122.9E+00,0.36E+03,1.33E+03,4.05E+03,5.74E+03,0.48E+03,1.44E+03,4.08E+03,6.00E+03,0.32E+03,0.02E+03,-0.54E+03,0.91E+03,0.749E+00,0.925E+00,-0.991E+00,0.956E+00,64.329E+03,0.000E+03,7.692E+03,-2.280E+03,0.00000E+00,0.478E+03,0.000E+03,0.109E+03,-0.033E+03,5.74E+03,0.00E+03,1.30E+03,-0.39E+03,0.975E+00
2022-07-26 09:15:00,0009:15:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,220.3E+00,220.3E+00,-117.7E+00,237.8E+00,237.7E+00,120.9E+00,5.74E+00,5.69E+00,-43.0E+00,4.15E+00,4.00E+00,-96.9E+00,19.28E+00,19.14E+00,116.2E+00,0.96E+03,0.82E+03,4.53E+03,6.31E+03,1.32E+03,0.92E+03,4.58E+03,6.82E+03,0.91E+03,-0.40E+03,0.63E+03,2.57E+03,0.724E+00,-0.899E+00,0.989E+00,0.925E+00,64.855E+03,0.000E+03,7.906E+03,-2.280E+03,0.00000E+00,0.526E+03,0.000E+03,0.214E+03,0.000E+03,6.31E+03,0.00E+03,2.57E+03,0.00E+03,0.926E+00
2022-07-26 09:20:00,0009:20:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,220.4E+00,220.3E+00,-117.6E+00,238.3E+00,238.2E+00,120.7E+00,0.80E+00,0.77E+00,-31.5E+00,7.26E+00,7.14E+00,-122.9E+00,17.43E+00,17.23E+00,117.7E+00,0.15E+03,1.49E+03,4.08E+03,5.72E+03,0.18E+03,1.60E+03,4.15E+03,5.93E+03,0.11E+03,0.09E+03,0.14E+03,0.43E+03,0.811E+00,0.932E+00,0.983E+00,0.964E+00,65.332E+03,0.000E+03,7.988E+03,-2.326E+03,0.00000E+00,0.477E+03,0.000E+03,0.082E+03,-0.046E+03,5.72E+03,0.00E+03,0.98E+03,-0.55E+03,0.986E+00
2022-07-26 09:25:00,0009:25:00,00000000,49.99E+00,231.4E+00,231.3E+00,0.0E+00,220.7E+00,220.6E+00,-117.7E+00,239.5E+00,239.5E+00,120.8E+00,0.01E+00,0.01E+00,-1.0E+00,4.63E+00,4.48E+00,-102.9E+00,5.41E+00,4.94E+00,129.1E+00,0.00E+03,0.93E+03,1.17E+03,2.10E+03,0.00E+03,1.02E+03,1.30E+03,2.32E+03,0.00E+03,-0.32E+03,-0.56E+03,-0.82E+03,0.741E+00,-0.906E+00,-0.901E+00,-0.903E+00,65.506E+03,0.000E+03,7.995E+03,-2.402E+03,0.00000E+00,0.175E+03,0.000E+03,0.007E+03,-0.076E+03,2.10E+03,0.00E+03,0.08E+03,-0.91E+03,0.999E+00
2022-07-26 09:30:00,0009:30:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,220.8E+00,220.7E+00,-117.6E+00,239.5E+00,239.5E+00,120.6E+00,0.72E+00,0.66E+00,-2.6E+00,6.54E+00,6.42E+00,-118.5E+00,6.22E+00,5.81E+00,124.0E+00,0.15E+03,1.34E+03,1.38E+03,2.88E+03,0.17E+03,1.44E+03,1.49E+03,3.10E+03,0.06E+03,-0.03E+03,-0.53E+03,-0.17E+03,0.899E+00,0.932E+00,-0.929E+00,-0.929E+00,65.746E+03,0.000E+03,8.035E+03,-2.457E+03,0.00000E+00,0.240E+03,0.000E+03,0.041E+03,-0.055E+03,2.88E+03,0.00E+03,0.49E+03,-0.66E+03,0.986E+00
2022-07-26 09:35:00,0009:35:00,00000000,49.99E+00,231.1E+00,231.1E+00,0.0E+00,220.2E+00,220.1E+00,-117.7E+00,239.3E+00,239.3E+00,120.6E+00,3.60E+00,3.49E+00,-40.2E+00,7.34E+00,7.24E+00,-133.6E+00,4.59E+00,4.12E+00,106.7E+00,0.61E+03,1.48E+03,0.95E+03,3.04E+03,0.83E+03,1.62E+03,1.10E+03,3.54E+03,0.56E+03,0.39E+03,0.38E+03,1.58E+03,0.736E+00,0.916E+00,0.864E+00,0.858E+00,66.000E+03,0.000E+03,8.176E+03,-2.466E+03,0.00000E+00,0.253E+03,0.000E+03,0.141E+03,-0.010E+03,3.04E+03,0.00E+03,1.69E+03,-0.12E+03,0.874E+00
2022-07-26 09:40:00,0009:40:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,220.0E+00,219.9E+00,-117.7E+00,239.1E+00,239.1E+00,120.7E+00,8.76E+00,8.68E+00,-45.1E+00,6.64E+00,6.54E+00,-137.1E+00,8.35E+00,7.88E+00,105.0E+00,1.41E+03,1.34E+03,1.80E+03,4.55E+03,2.02E+03,1.46E+03,2.00E+03,5.47E+03,1.44E+03,0.54E+03,0.85E+03,3.03E+03,0.698E+00,0.921E+00,0.903E+00,0.832E+00,66.379E+03,0.000E+03,8.429E+03,-2.466E+03,0.00000E+00,0.380E+03,0.000E+03,0.253E+03,0.000E+03,4.55E+03,0.00E+03,3.03E+03,0.00E+03,0.833E+00
2022-07-26 09:45:00,0009:45:00,00000000,49.99E+00,230.7E+00,230.6E+00,0.0E+00,219.5E+00,219.5E+00,-117.7E+00,239.2E+00,239.2E+00,120.7E+00,3.83E+00,3.65E+00,-36.7E+00,14.12E+00,14.07E+00,-127.1E+00,7.98E+00,7.48E+00,103.5E+00,0.67E+03,3.03E+03,1.70E+03,5.40E+03,0.88E+03,3.10E+03,1.91E+03,5.89E+03,0.57E+03,0.57E+03,0.86E+03,2.33E+03,0.758E+00,0.977E+00,0.891E+00,0.916E+00,66.829E+03,0.000E+03,8.623E+03,-2.466E+03,0.00000E+00,0.449E+03,0.000E+03,0.194E+03,0.000E+03,5.39E+03,0.00E+03,2.33E+03,0.00E+03,0.918E+00
2022-07-26 09:50:00,0009:50:00,00000000,49.99E+00,231.1E+00,231.0E+00,0.0E+00,219.7E+00,219.7E+00,-117.7E+00,239.4E+00,239.4E+00,120.6E+00,0.97E+00,0.88E+00,-40.5E+00,13.94E+00,13.91E+00,-124.9E+00,6.09E+00,5.52E+00,108.0E+00,0.15E+03,3.03E+03,1.29E+03,4.47E+03,0.22E+03,3.06E+03,1.46E+03,4.75E+03,0.16E+03,0.45E+03,0.67E+03,1.58E+03,0.665E+00,0.989E+00,0.882E+00,0.941E+00,67.201E+03,0.000E+03,8.755E+03,-2.466E+03,0.00000E+00,0.372E+03,0.000E+03,0.132E+03,0.000E+03,4.47E+03,0.00E+03,1.58E+03,0.00E+03,0.942E+00
2022-07-26 09:55:00,0009:55:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,219.9E+00,219.9E+00,-117.6E+00,238.6E+00,238.6E+00,120.6E+00,1.33E+00,1.21E+00,-38.8E+00,10.38E+00,10.31E+00,-137.0E+00,14.86E+00,14.65E+00,119.1E+00,0.21E+03,2.12E+03,3.48E+03,5.81E+03,0.31E+03,2.28E+03,3.55E+03,6.14E+03,0.21E+03,0.80E+03,0.08E+03,1.95E+03,0.680E+00,0.928E+00,0.982E+00,0.947E+00,67.685E+03,0.000E+03,8.917E+03,-2.466E+03,0.00000E+00,0.484E+03,0.000E+03,0.162E+03,0.000E+03,5.81E+03,0.00E+03,1.95E+03,0.00E+03,0.948E+00
2022-07-26 10:00:00,0010:00:00,00000000,50.00E+00,231.1E+00,231.0E+00,0.0E+00,219.3E+00,219.2E+00,-117.6E+00,238.7E+00,238.6E+00,120.7E+00,1.15E+00,1.08E+00,-45.3E+00,13.39E+00,13.34E+00,-144.1E+00,13.70E+00,13.58E+00,118.3E+00,0.17E+03,2.62E+03,3.23E+03,6.01E+03,0.27E+03,2.94E+03,3.27E+03,6.47E+03,0.20E+03,1.33E+03,0.17E+03,2.36E+03,0.640E+00,0.891E+00,0.987E+00,0.929E+00,68.186E+03,0.000E+03,9.114E+03,-2.466E+03,0.00000E+00,0.501E+03,0.000E+03,0.196E+03,0.000E+03,6.01E+03,0.00E+03,2.36E+03,0.00E+03,0.931E+00
2022-07-26 10:05:00,0010:05:00,00000000,49.98E+00,230.5E+00,230.5E+00,0.0E+00,219.8E+00,219.7E+00,-117.7E+00,238.7E+00,238.6E+00,120.5E+00,7.15E+00,7.07E+00,-49.5E+00,7.20E+00,7.09E+00,-134.2E+00,14.16E+00,14.03E+00,116.8E+00,1.05E+03,1.43E+03,3.33E+03,5.82E+03,1.65E+03,1.58E+03,3.38E+03,6.61E+03,1.26E+03,0.34E+03,0.30E+03,3.13E+03,0.640E+00,0.906E+00,0.986E+00,0.881E+00,68.671E+03,0.000E+03,9.374E+03,-2.466E+03,0.00000E+00,0.485E+03,0.000E+03,0.261E+03,0.000E+03,5.82E+03,0.00E+03,3.13E+03,0.00E+03,0.881E+00
2022-07-26 10:10:00,0010:10:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,219.5E+00,219.4E+00,-117.5E+00,238.6E+00,238.5E+00,120.6E+00,3.17E+00,3.03E+00,-42.8E+00,7.54E+00,7.43E+00,-140.3E+00,15.17E+00,15.01E+00,122.7E+00,0.51E+03,1.49E+03,3.57E+03,5.57E+03,0.73E+03,1.65E+03,3.62E+03,6.00E+03,0.52E+03,0.68E+03,-0.56E+03,2.19E+03,0.693E+00,0.900E+00,-0.988E+00,0.928E+00,69.135E+03,0.000E+03,9.557E+03,-2.466E+03,0.00000E+00,0.464E+03,0.000E+03,0.183E+03,0.000E+03,5.57E+03,0.00E+03,2.19E+03,0.00E+03,0.930E+00
2022-07-26 10:15:00,0010:15:00,00000000,50.00E+00,230.8E+00,230.7E+00,0.0E+00,219.6E+00,219.6E+00,-117.6E+00,238.7E+00,238.7E+00,120.5E+00,4.02E+00,3.90E+00,-36.2E+00,10.00E+00,9.77E+00,-151.6E+00,14.94E+00,14.82E+00,119.1E+00,0.71E+03,1.77E+03,3.49E+03,5.97E+03,0.93E+03,2.20E+03,3.57E+03,6.69E+03,0.58E+03,1.30E+03,-0.05E+03,2.39E+03,0.767E+00,0.806E+00,0.980E+00,0.893E+00,69.633E+03,0.000E+03,9.781E+03,-2.491E+03,0.00000E+00,0.498E+03,0.000E+03,0.223E+03,-0.024E+03,5.97E+03,0.00E+03,2.68E+03,-0.29E+03,0.912E+00
2022-07-26 10:20:00,0010:20:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,219.4E+00,219.3E+00,-117.5E+00,238.6E+00,238.6E+00,120.6E+00,0.66E+00,0.62E+00,-38.3E+00,5.76E+00,5.38E+00,-139.1E+00,12.61E+00,12.49E+00,127.3E+00,0.11E+03,1.07E+03,2.95E+03,4.13E+03,0.15E+03,1.26E+03,3.01E+03,4.42E+03,0.11E+03,0.67E+03,-0.56E+03,-0.12E+03,0.708E+00,0.848E+00,-0.982E+00,0.935E+00,69.977E+03,0.000E+03,9.839E+03,-2.559E+03,0.00000E+00,0.345E+03,0.000E+03,0.059E+03,-0.069E+03,4.13E+03,0.00E+03,0.71E+03,-0.82E+03,0.986E+00
2022-07-26 10:25:00,0010:25:00,00000000,50.00E+00,230.6E+00,230.5E+00,0.0E+00,219.4E+00,219.4E+00,-117.5E+00,238.7E+00,238.7E+00,120.6E+00,0.79E+00,0.73E+00,-48.5E+00,4.99E+00,4.73E+00,-157.2E+00,12.55E+00,12.40E+00,123.2E+00,0.11E+03,0.79E+03,2.96E+03,3.86E+03,0.18E+03,1.09E+03,2.99E+03,4.27E+03,0.14E+03,0.75E+03,-0.48E+03,1.81E+03,0.611E+00,0.726E+00,-0.987E+00,0.904E+00,70.299E+03,0.000E+03,9.990E+03,-2.559E+03,0.00000E+00,0.322E+03,0.000E+03,0.151E+03,0.000E+03,3.86E+03,0.00E+03,1.81E+03,0.00E+03,0.905E+00
2022-07-26 10:30:00,0010:30:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,219.8E+00,219.7E+00,-117.6E+00,239.1E+00,239.1E+00,120.5E+00,5.15E+00,5.09E+00,-54.3E+00,5.40E+00,5.05E+00,-152.4E+00,11.64E+00,11.49E+00,124.1E+00,0.68E+03,0.90E+03,2.74E+03,4.32E+03,1.19E+03,1.19E+03,2.78E+03,5.16E+03,0.97E+03,0.76E+03,-0.49E+03,2.79E+03,0.574E+00,0.758E+00,-0.984E+00,0.838E+00,70.659E+03,0.000E+03,10.223E+03,-2.559E+03,0.00000E+00,0.360E+03,0.000E+03,0.232E+03,0.000E+03,4.32E+03,0.00E+03,2.79E+03,0.00E+03,0.840E+00
2022-07-26 10:35:00,0010:35:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,220.5E+00,220.5E+00,-117.6E+00,239.2E+00,239.2E+00,120.6E+00,2.95E+00,2.87E+00,-49.6E+00,2.37E+00,1.86E+00,-125.6E+00,9.53E+00,9.46E+00,128.1E+00,0.42E+03,0.40E+03,2.24E+03,3.05E+03,0.68E+03,0.52E+03,2.28E+03,3.48E+03,0.53E+03,0.33E+03,-0.41E+03,0.60E+03,0.615E+00,0.763E+00,-0.981E+00,0.877E+00,70.914E+03,0.000E+03,10.315E+03,-2.602E+03,0.00000E+00,0.255E+03,0.000E+03,0.092E+03,-0.042E+03,3.05E+03,0.00E+03,1.11E+03,-0.51E+03,0.940E+00
2022-07-26 10:40:00,0010:40:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,219.6E+00,219.6E+00,-117.6E+00,238.0E+00,238.0E+00,120.6E+00,25.57E+00,25.55E+00,-1.4E+00,29.89E+00,29.80E+00,-123.3E+00,35.65E+00,35.63E+00,120.5E+00,5.86E+03,6.45E+03,8.46E+03,20.77E+03,5.87E+03,6.56E+03,8.48E+03,20.91E+03,0.24E+03,0.79E+03,0.03E+03,1.59E+03,0.998E+00,0.983E+00,0.998E+00,0.993E+00,72.646E+03,0.000E+03,10.447E+03,-2.602E+03,0.00000E+00,1.732E+03,0.000E+03,0.132E+03,0.000E+03,20.79E+03,0.00E+03,1.59E+03,0.00E+03,0.997E+00
2022-07-26 10:45:00,0010:45:00,00000000,50.00E+00,229.9E+00,229.9E+00,0.0E+00,219.5E+00,219.5E+00,-117.6E+00,238.2E+00,238.2E+00,120.7E+00,34.45E+00,34.44E+00,-1.4E+00,38.97E+00,38.95E+00,-120.6E+00,45.62E+00,45.58E+00,118.2E+00,7.92E+03,8.53E+03,10.84E+03,27.29E+03,7.92E+03,8.56E+03,10.87E+03,27.34E+03,0.31E+03,0.38E+03,0.64E+03,1.71E+03,0.999E+00,0.997E+00,0.998E+00,0.998E+00,74.920E+03,0.000E+03,10.590E+03,-2.602E+03,0.00000E+00,2.274E+03,0.000E+03,0.142E+03,0.000E+03,27.29E+03,0.00E+03,1.71E+03,0.00E+03,0.998E+00
2022-07-26 10:50:00,0010:50:00,00000000,50.01E+00,229.9E+00,229.9E+00,0.0E+00,219.6E+00,219.6E+00,-117.7E+00,238.8E+00,238.8E+00,120.8E+00,34.86E+00,34.85E+00,-1.3E+00,36.01E+00,35.98E+00,-119.8E+00,38.40E+00,38.36E+00,121.1E+00,8.01E+03,7.89E+03,9.16E+03,25.06E+03,8.02E+03,7.91E+03,9.17E+03,25.09E+03,0.32E+03,0.43E+03,-0.35E+03,1.25E+03,0.999E+00,0.998E+00,-0.999E+00,0.999E+00,77.008E+03,0.000E+03,10.694E+03,-2.602E+03,0.00000E+00,2.089E+03,0.000E+03,0.104E+03,0.000E+03,25.06E+03,0.00E+03,1.25E+03,0.00E+03,0.999E+00
2022-07-26 10:55:00,0010:55:00,00000000,50.00E+00,230.0E+00,229.9E+00,0.0E+00,219.6E+00,219.6E+00,-117.7E+00,238.7E+00,238.7E+00,120.7E+00,36.44E+00,36.43E+00,-3.5E+00,39.14E+00,39.10E+00,-122.4E+00,36.67E+00,36.63E+00,121.1E+00,8.35E+03,8.54E+03,8.74E+03,25.64E+03,8.38E+03,8.59E+03,8.75E+03,25.73E+03,0.59E+03,0.83E+03,-0.38E+03,2.09E+03,0.996E+00,0.994E+00,-0.999E+00,0.996E+00,79.145E+03,0.000E+03,10.867E+03,-2.602E+03,0.00000E+00,2.136E+03,0.000E+03,0.174E+03,0.000E+03,25.64E+03,0.00E+03,2.09E+03,0.00E+03,0.997E+00
2022-07-26 11:00:00,0011:00:00,00000000,50.00E+00,229.6E+00,229.6E+00,0.0E+00,219.8E+00,219.8E+00,-117.7E+00,239.0E+00,239.0E+00,120.8E+00,41.15E+00,41.13E+00,-8.4E+00,39.41E+00,39.37E+00,-121.9E+00,39.42E+00,39.39E+00,120.8E+00,9.33E+03,8.62E+03,9.39E+03,27.34E+03,9.45E+03,8.66E+03,9.42E+03,27.53E+03,1.42E+03,0.78E+03,-0.06E+03,3.07E+03,0.988E+00,0.995E+00,-0.997E+00,0.993E+00,81.423E+03,0.000E+03,11.123E+03,-2.602E+03,0.00000E+00,2.278E+03,0.000E+03,0.256E+03,0.000E+03,27.34E+03,0.00E+03,3.07E+03,0.00E+03,0.994E+00
2022-07-26 11:05:00,0011:05:00,00000000,49.99E+00,229.8E+00,229.7E+00,0.0E+00,219.3E+00,219.2E+00,-117.6E+00,238.5E+00,238.5E+00,120.9E+00,34.91E+00,34.90E+00,-1.2E+00,38.52E+00,38.48E+00,-121.9E+00,36.47E+00,36.45E+00,123.0E+00,8.02E+03,8.40E+03,8.69E+03,25.10E+03,8.02E+03,8.45E+03,8.70E+03,25.17E+03,0.30E+03,0.77E+03,-0.45E+03,1.72E+03,0.999E+00,0.995E+00,-0.998E+00,0.997E+00,83.515E+03,0.000E+03,11.267E+03,-2.602E+03,0.00000E+00,2.092E+03,0.000E+03,0.143E+03,-0.000E+03,25.10E+03,0.00E+03,1.72E+03,-0.00E+03,0.998E+00
2022-07-26 11:10:00,0011:10:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,219.3E+00,219.3E+00,-117.7E+00,238.3E+00,238.3E+00,120.8E+00,33.46E+00,33.45E+00,-1.2E+00,37.59E+00,37.56E+00,-122.3E+00,34.50E+00,34.48E+00,122.6E+00,7.69E+03,8.20E+03,8.21E+03,24.10E+03,7.70E+03,8.24E+03,8.22E+03,24.16E+03,0.28E+03,0.79E+03,-0.37E+03,1.61E+03,0.999E+00,0.994E+00,-0.999E+00,0.997E+00,85.523E+03,0.000E+03,11.401E+03,-2.602E+03,0.00000E+00,2.008E+03,0.000E+03,0.134E+03,0.000E+03,24.10E+03,0.00E+03,1.61E+03,0.00E+03,0.998E+00
2022-07-26 11:15:00,0011:15:00,00000000,50.00E+00,230.2E+00,230.1E+00,0.0E+00,220.1E+00,220.0E+00,-117.6E+00,238.1E+00,238.1E+00,120.9E+00,32.29E+00,32.28E+00,-1.2E+00,33.77E+00,33.74E+00,-119.8E+00,41.39E+00,41.35E+00,120.8E+00,7.43E+03,7.42E+03,9.84E+03,24.69E+03,7.43E+03,7.43E+03,9.85E+03,24.72E+03,0.27E+03,0.44E+03,0.21E+03,1.19E+03,0.999E+00,0.998E+00,0.999E+00,0.999E+00,87.580E+03,0.000E+03,11.500E+03,-2.602E+03,0.00000E+00,2.057E+03,0.000E+03,0.099E+03,0.000E+03,24.69E+03,0.00E+03,1.19E+03,0.00E+03,0.999E+00
2022-07-26 11:20:00,0011:20:00,00000000,50.01E+00,230.3E+00,230.2E+00,0.0E+00,220.0E+00,220.0E+00,-117.6E+00,237.7E+00,237.7E+00,120.9E+00,33.16E+00,33.15E+00,-1.1E+00,37.36E+00,37.32E+00,-122.2E+00,48.55E+00,48.51E+00,119.0E+00,7.63E+03,8.17E+03,11.52E+03,27.33E+03,7.64E+03,8.22E+03,11.54E+03,27.40E+03,0.27E+03,0.80E+03,0.63E+03,1.88E+03,0.999E+00,0.994E+00,0.998E+00,0.997E+00,89.858E+03,0.000E+03,11.656E+03,-2.602E+03,0.00000E+00,2.277E+03,0.000E+03,0.157E+03,0.000E+03,27.33E+03,0.00E+03,1.88E+03,0.00E+03,0.998E+00
2022-07-26 11:25:00,0011:25:00,00000000,50.01E+00,230.0E+00,230.0E+00,0.0E+00,220.5E+00,220.5E+00,-117.7E+00,237.7E+00,237.7E+00,120.9E+00,37.00E+00,36.98E+00,-5.7E+00,35.45E+00,35.42E+00,-119.8E+00,49.67E+00,49.64E+00,117.9E+00,8.45E+03,7.80E+03,11.78E+03,28.04E+03,8.51E+03,7.82E+03,11.81E+03,28.13E+03,0.91E+03,0.45E+03,0.77E+03,2.27E+03,0.993E+00,0.998E+00,0.998E+00,0.997E+00,92.194E+03,0.000E+03,11.846E+03,-2.602E+03,0.00000E+00,2.337E+03,0.000E+03,0.190E+03,0.000E+03,28.04E+03,0.00E+03,2.27E+03,0.00E+03,0.997E+00
2022-07-26 11:30:00,0011:30:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,221.3E+00,221.2E+00,-117.8E+00,239.1E+00,239.1E+00,120.9E+00,5.25E+00,5.17E+00,-29.2E+00,6.79E+00,6.48E+00,-134.9E+00,15.92E+00,15.84E+00,119.2E+00,0.95E+03,1.34E+03,3.78E+03,6.07E+03,1.21E+03,1.50E+03,3.80E+03,6.51E+03,0.57E+03,0.58E+03,0.39E+03,2.06E+03,0.787E+00,0.892E+00,0.994E+00,0.932E+00,92.700E+03,0.000E+03,12.017E+03,-2.602E+03,0.00000E+00,0.506E+03,0.000E+03,0.171E+03,0.000E+03,6.07E+03,0.00E+03,2.06E+03,0.00E+03,0.947E+00
