"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-11-11 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-11-11 14:30:00,0014:30:00,00000000,50.00E+00,229.9E+00,229.8E+00,0.0E+00,220.9E+00,220.9E+00,-119.1E+00,234.4E+00,234.4E+00,121.3E+00,33.45E+00,33.44E+00,-3.1E+00,37.69E+00,37.67E+00,-121.7E+00,37.11E+00,37.07E+00,122.5E+00,7.66E+03,8.30E+03,8.68E+03,24.65E+03,7.69E+03,8.32E+03,8.70E+03,24.71E+03,0.50E+03,0.28E+03,-0.41E+03,0.89E+03,0.997E+00,0.997E+00,-0.998E+00,0.997E+00,120.317E+03,-0.489E+03,32.433E+03,-0.262E+03,0.00000E+00,2.054E+03,0.000E+03,0.107E+03,-0.032E+03,24.65E+03,0.00E+03,1.28E+03,-0.39E+03,0.999E+00
2022-11-11 14:35:00,0014:35:00,00000000,50.00E+00,229.5E+00,229.5E+00,0.0E+00,221.0E+00,220.9E+00,-119.0E+00,234.0E+00,234.0E+00,121.3E+00,35.96E+00,35.94E+00,-6.6E+00,37.64E+00,37.63E+00,-123.3E+00,41.10E+00,41.06E+00,117.1E+00,8.18E+03,8.28E+03,9.57E+03,26.03E+03,8.25E+03,8.32E+03,9.62E+03,26.18E+03,0.98E+03,0.66E+03,0.83E+03,2.53E+03,0.991E+00,0.996E+00,0.995E+00,0.994E+00,122.486E+03,-0.489E+03,32.643E+03,-0.262E+03,0.00000E+00,2.169E+03,0.000E+03,0.211E+03,0.000E+03,26.03E+03,0.00E+03,2.53E+03,0.00E+03,0.995E+00
2022-11-11 14:40:00,0014:40:00,00000000,50.00E+00,229.5E+00,229.5E+00,0.0E+00,220.8E+00,220.7E+00,-119.1E+00,234.0E+00,233.9E+00,121.3E+00,34.69E+00,34.68E+00,-5.5E+00,39.07E+00,39.06E+00,-124.0E+00,37.66E+00,37.65E+00,116.3E+00,7.92E+03,8.58E+03,8.77E+03,25.27E+03,7.96E+03,8.62E+03,8.81E+03,25.40E+03,0.79E+03,0.77E+03,0.82E+03,2.48E+03,0.994E+00,0.995E+00,0.995E+00,0.995E+00,124.592E+03,-0.489E+03,32.850E+03,-0.262E+03,0.00000E+00,2.106E+03,0.000E+03,0.207E+03,0.000E+03,25.27E+03,0.00E+03,2.48E+03,0.00E+03,0.995E+00
2022-11-11 14:45:00,0014:45:00,00000000,50.01E+00,229.9E+00,229.9E+00,0.0E+00,221.2E+00,221.1E+00,-119.0E+00,234.8E+00,234.8E+00,121.3E+00,34.41E+00,34.40E+00,-5.3E+00,39.01E+00,39.00E+00,-123.9E+00,35.27E+00,35.26E+00,118.7E+00,7.87E+03,8.58E+03,8.27E+03,24.72E+03,7.91E+03,8.63E+03,8.28E+03,24.82E+03,0.76E+03,0.77E+03,0.44E+03,2.12E+03,0.995E+00,0.995E+00,0.999E+00,0.996E+00,126.652E+03,-0.489E+03,33.027E+03,-0.262E+03,0.00000E+00,2.060E+03,0.000E+03,0.177E+03,0.000E+03,24.72E+03,0.00E+03,2.12E+03,0.00E+03,0.996E+00
2022-11-11 14:50:00,0014:50:00,00000000,50.00E+00,230.1E+00,230.0E+00,0.0E+00,221.7E+00,221.7E+00,-119.1E+00,234.8E+00,234.8E+00,121.3E+00,35.32E+00,35.28E+00,-5.9E+00,36.90E+00,36.86E+00,-122.6E+00,37.33E+00,37.29E+00,115.8E+00,8.07E+03,8.15E+03,8.71E+03,24.93E+03,8.13E+03,8.18E+03,8.77E+03,25.07E+03,0.92E+03,0.61E+03,0.93E+03,2.55E+03,0.993E+00,0.997E+00,0.993E+00,0.994E+00,128.730E+03,-0.489E+03,33.240E+03,-0.262E+03,0.00000E+00,2.077E+03,0.000E+03,0.213E+03,0.000E+03,24.93E+03,0.00E+03,2.55E+03,0.00E+03,0.995E+00
2022-11-11 14:55:00,0014:55:00,00000000,50.00E+00,230.3E+00,230.2E+00,0.0E+00,221.6E+00,221.6E+00,-118.9E+00,234.3E+00,234.3E+00,121.3E+00,37.00E+00,36.91E+00,-7.3E+00,41.26E+00,41.18E+00,-125.4E+00,47.71E+00,47.63E+00,114.9E+00,8.42E+03,9.06E+03,11.09E+03,28.57E+03,8.52E+03,9.14E+03,11.18E+03,28.84E+03,1.24E+03,1.21E+03,1.41E+03,3.92E+03,0.989E+00,0.991E+00,0.992E+00,0.991E+00,131.110E+03,-0.489E+03,33.566E+03,-0.262E+03,0.00000E+00,2.381E+03,0.000E+03,0.327E+03,0.000E+03,28.57E+03,0.00E+03,3.92E+03,0.00E+03,0.991E+00
2022-11-11 15:00:00,0015:00:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.0E+00,221.9E+00,-118.9E+00,234.3E+00,234.3E+00,121.3E+00,36.72E+00,36.63E+00,-7.0E+00,40.32E+00,40.24E+00,-125.0E+00,50.64E+00,50.57E+00,116.2E+00,8.38E+03,8.87E+03,11.80E+03,29.05E+03,8.47E+03,8.95E+03,11.87E+03,29.28E+03,1.18E+03,1.11E+03,1.21E+03,3.57E+03,0.990E+00,0.991E+00,0.995E+00,0.992E+00,133.531E+03,-0.489E+03,33.864E+03,-0.262E+03,0.00000E+00,2.421E+03,0.000E+03,0.298E+03,0.000E+03,29.05E+03,0.00E+03,3.57E+03,0.00E+03,0.993E+00
2022-11-11 15:05:00,0015:05:00,00000000,49.99E+00,230.6E+00,230.6E+00,0.0E+00,222.1E+00,222.1E+00,-118.9E+00,234.5E+00,234.5E+00,121.3E+00,38.37E+00,38.31E+00,-8.2E+00,40.43E+00,40.38E+00,-124.8E+00,52.11E+00,52.07E+00,116.7E+00,8.73E+03,8.91E+03,12.16E+03,29.80E+03,8.85E+03,8.98E+03,12.22E+03,30.05E+03,1.35E+03,1.03E+03,1.12E+03,3.63E+03,0.987E+00,0.992E+00,0.995E+00,0.992E+00,136.015E+03,-0.489E+03,34.166E+03,-0.262E+03,0.00000E+00,2.483E+03,0.000E+03,0.302E+03,0.000E+03,29.80E+03,0.00E+03,3.63E+03,0.00E+03,0.993E+00
2022-11-11 15:10:00,0015:10:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,222.0E+00,222.0E+00,-119.0E+00,235.7E+00,235.7E+00,121.3E+00,36.62E+00,36.59E+00,-7.4E+00,41.28E+00,41.25E+00,-125.6E+00,40.52E+00,40.49E+00,116.2E+00,8.36E+03,9.08E+03,9.49E+03,26.93E+03,8.46E+03,9.16E+03,9.55E+03,27.17E+03,1.16E+03,1.15E+03,0.97E+03,3.37E+03,0.989E+00,0.991E+00,0.994E+00,0.991E+00,138.259E+03,-0.489E+03,34.447E+03,-0.262E+03,0.00000E+00,2.245E+03,0.000E+03,0.281E+03,0.000E+03,26.93E+03,0.00E+03,3.37E+03,0.00E+03,0.992E+00
2022-11-11 15:15:00,0015:15:00,00000000,50.01E+00,231.1E+00,231.1E+00,0.0E+00,222.3E+00,222.3E+00,-119.0E+00,236.0E+00,236.0E+00,121.3E+00,35.91E+00,35.86E+00,-7.3E+00,38.45E+00,38.40E+00,-124.2E+00,37.54E+00,37.49E+00,114.7E+00,8.21E+03,8.50E+03,8.78E+03,25.49E+03,8.30E+03,8.55E+03,8.86E+03,25.71E+03,1.14E+03,0.88E+03,1.11E+03,3.20E+03,0.989E+00,0.994E+00,0.991E+00,0.992E+00,140.383E+03,-0.489E+03,34.714E+03,-0.262E+03,0.00000E+00,2.124E+03,0.000E+03,0.267E+03,0.000E+03,25.49E+03,0.00E+03,3.20E+03,0.00E+03,0.992E+00
2022-11-11 15:20:00,0015:20:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,222.3E+00,222.3E+00,-119.0E+00,235.7E+00,235.7E+00,121.3E+00,35.62E+00,35.55E+00,-6.6E+00,38.99E+00,38.93E+00,-124.8E+00,38.42E+00,38.36E+00,113.5E+00,8.17E+03,8.61E+03,8.96E+03,25.73E+03,8.24E+03,8.67E+03,9.06E+03,25.96E+03,1.07E+03,0.99E+03,1.33E+03,3.43E+03,0.991E+00,0.993E+00,0.989E+00,0.991E+00,142.527E+03,-0.489E+03,35.000E+03,-0.262E+03,0.00000E+00,2.144E+03,0.000E+03,0.286E+03,0.000E+03,25.73E+03,0.00E+03,3.43E+03,0.00E+03,0.991E+00
2022-11-11 15:25:00,0015:25:00,00000000,49.99E+00,231.3E+00,231.2E+00,0.0E+00,222.0E+00,222.0E+00,-119.0E+00,236.1E+00,236.1E+00,121.3E+00,36.89E+00,36.83E+00,-7.7E+00,40.85E+00,40.79E+00,-125.6E+00,37.20E+00,37.14E+00,116.4E+00,8.43E+03,8.99E+03,8.74E+03,26.16E+03,8.53E+03,9.07E+03,8.78E+03,26.38E+03,1.25E+03,1.14E+03,0.90E+03,3.37E+03,0.989E+00,0.991E+00,0.995E+00,0.992E+00,144.707E+03,-0.489E+03,35.280E+03,-0.262E+03,0.00000E+00,2.180E+03,0.000E+03,0.281E+03,0.000E+03,26.16E+03,0.00E+03,3.37E+03,0.00E+03,0.992E+00
2022-11-11 15:30:00,0015:30:00,00000000,49.99E+00,231.3E+00,231.2E+00,0.0E+00,222.3E+00,222.2E+00,-119.0E+00,236.3E+00,236.2E+00,121.3E+00,37.56E+00,37.51E+00,-7.0E+00,40.15E+00,40.11E+00,-124.2E+00,38.72E+00,38.68E+00,116.7E+00,8.60E+03,8.86E+03,9.10E+03,26.57E+03,8.68E+03,8.92E+03,9.15E+03,26.76E+03,1.14E+03,0.89E+03,0.88E+03,2.97E+03,0.990E+00,0.994E+00,0.995E+00,0.993E+00,146.921E+03,-0.489E+03,35.528E+03,-0.262E+03,0.00000E+00,2.214E+03,0.000E+03,0.247E+03,0.000E+03,26.57E+03,0.00E+03,2.97E+03,0.00E+03,0.994E+00
2022-11-11 15:35:00,0015:35:00,00000000,50.01E+00,231.5E+00,231.5E+00,0.0E+00,222.5E+00,222.5E+00,-119.0E+00,236.6E+00,236.6E+00,121.3E+00,38.28E+00,38.25E+00,-8.1E+00,41.19E+00,41.17E+00,-125.1E+00,38.85E+00,38.83E+00,116.0E+00,8.75E+03,9.09E+03,9.14E+03,26.98E+03,8.86E+03,9.16E+03,9.19E+03,27.22E+03,1.29E+03,1.01E+03,0.92E+03,3.30E+03,0.987E+00,0.992E+00,0.994E+00,0.991E+00,149.169E+03,-0.489E+03,35.803E+03,-0.262E+03,0.00000E+00,2.248E+03,0.000E+03,0.275E+03,0.000E+03,26.98E+03,0.00E+03,3.30E+03,0.00E+03,0.993E+00
2022-11-11 15:40:00,0015:40:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,222.6E+00,222.6E+00,-119.1E+00,236.8E+00,236.8E+00,121.2E+00,33.85E+00,33.82E+00,-1.7E+00,40.79E+00,40.76E+00,-119.3E+00,33.95E+00,33.92E+00,121.7E+00,7.83E+03,9.07E+03,8.03E+03,24.93E+03,7.85E+03,9.08E+03,8.04E+03,24.97E+03,0.44E+03,-0.15E+03,-0.28E+03,0.13E+03,0.998E+00,0.999E+00,-0.999E+00,0.999E+00,151.247E+03,-0.489E+03,35.857E+03,-0.305E+03,0.00000E+00,2.078E+03,0.000E+03,0.054E+03,-0.043E+03,24.93E+03,0.00E+03,0.65E+03,-0.52E+03,1.000E+00
2022-11-11 15:45:00,0015:45:00,00000000,50.00E+00,231.9E+00,231.8E+00,0.0E+00,222.5E+00,222.4E+00,-119.2E+00,236.8E+00,236.8E+00,121.2E+00,33.77E+00,33.76E+00,-2.3E+00,42.31E+00,42.30E+00,-118.7E+00,32.93E+00,32.92E+00,122.0E+00,7.81E+03,9.41E+03,7.80E+03,25.02E+03,7.83E+03,9.41E+03,7.80E+03,25.04E+03,0.41E+03,-0.23E+03,-0.20E+03,0.04E+03,0.998E+00,-1.000E+00,-1.000E+00,0.999E+00,153.332E+03,-0.489E+03,35.898E+03,-0.343E+03,0.00000E+00,2.085E+03,0.000E+03,0.041E+03,-0.038E+03,25.02E+03,0.00E+03,0.49E+03,-0.46E+03,1.000E+00
2022-11-11 15:50:00,0015:50:00,00000000,49.99E+00,231.9E+00,231.8E+00,0.0E+00,222.7E+00,222.7E+00,-119.1E+00,236.8E+00,236.8E+00,121.2E+00,33.11E+00,33.10E+00,-1.2E+00,39.88E+00,39.87E+00,-118.7E+00,32.94E+00,32.94E+00,122.0E+00,7.67E+03,8.88E+03,7.80E+03,24.34E+03,7.68E+03,8.88E+03,7.80E+03,24.36E+03,0.27E+03,-0.22E+03,-0.20E+03,-0.37E+03,0.999E+00,-1.000E+00,-1.000E+00,-0.999E+00,155.361E+03,-0.489E+03,35.914E+03,-0.389E+03,0.00000E+00,2.029E+03,0.000E+03,0.015E+03,-0.046E+03,24.34E+03,0.00E+03,0.18E+03,-0.55E+03,1.000E+00
2022-11-11 15:55:00,0015:55:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,222.8E+00,222.8E+00,-119.0E+00,236.8E+00,236.8E+00,121.2E+00,33.33E+00,33.32E+00,-1.3E+00,40.94E+00,40.92E+00,-123.5E+00,33.60E+00,33.60E+00,121.0E+00,7.72E+03,9.08E+03,7.95E+03,24.76E+03,7.73E+03,9.12E+03,7.96E+03,24.81E+03,0.29E+03,0.75E+03,-0.02E+03,1.58E+03,0.999E+00,0.996E+00,0.999E+00,0.998E+00,157.423E+03,-0.489E+03,36.047E+03,-0.391E+03,0.00000E+00,2.063E+03,0.000E+03,0.133E+03,-0.001E+03,24.76E+03,0.00E+03,1.60E+03,-0.01E+03,0.998E+00
2022-11-11 16:00:00,0016:00:00,00000000,50.00E+00,232.1E+00,232.0E+00,0.0E+00,222.9E+00,222.9E+00,-118.9E+00,236.9E+00,236.9E+00,121.3E+00,32.84E+00,32.83E+00,-0.4E+00,41.29E+00,41.28E+00,-124.4E+00,34.71E+00,34.71E+00,118.5E+00,7.62E+03,9.16E+03,8.21E+03,24.99E+03,7.62E+03,9.21E+03,8.22E+03,25.05E+03,0.18E+03,0.93E+03,0.44E+03,1.74E+03,1.000E+00,0.995E+00,0.999E+00,0.998E+00,159.506E+03,-0.489E+03,36.192E+03,-0.391E+03,0.00000E+00,2.082E+03,0.000E+03,0.145E+03,0.000E+03,24.99E+03,0.00E+03,1.74E+03,0.00E+03,0.998E+00
2022-11-11 16:05:00,0016:05:00,00000000,49.99E+00,232.3E+00,232.2E+00,0.0E+00,223.4E+00,223.3E+00,-118.9E+00,237.0E+00,236.9E+00,121.2E+00,32.64E+00,32.64E+00,-0.4E+00,38.29E+00,38.28E+00,-123.1E+00,33.85E+00,33.84E+00,119.6E+00,7.58E+03,8.52E+03,8.01E+03,24.11E+03,7.58E+03,8.55E+03,8.02E+03,24.15E+03,0.17E+03,0.61E+03,0.22E+03,1.08E+03,1.000E+00,0.996E+00,0.999E+00,0.998E+00,161.515E+03,-0.489E+03,36.295E+03,-0.404E+03,0.00000E+00,2.009E+03,0.000E+03,0.104E+03,-0.013E+03,24.11E+03,0.00E+03,1.24E+03,-0.16E+03,0.999E+00
2022-11-11 16:10:00,0016:10:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,224.4E+00,224.4E+00,-118.9E+00,238.3E+00,238.3E+00,121.2E+00,4.99E+00,4.99E+00,-0.4E+00,8.51E+00,8.48E+00,-131.9E+00,5.03E+00,5.03E+00,121.9E+00,1.16E+03,1.77E+03,1.19E+03,4.12E+03,1.16E+03,1.91E+03,1.19E+03,4.26E+03,0.02E+03,0.41E+03,-0.03E+03,0.36E+03,0.999E+00,0.929E+00,-0.999E+00,0.968E+00,161.860E+03,-0.489E+03,36.332E+03,-0.411E+03,0.00000E+00,0.345E+03,0.000E+03,0.037E+03,-0.007E+03,4.14E+03,0.00E+03,0.44E+03,-0.08E+03,0.994E+00
2022-11-11 16:15:00,0016:15:00,00000000,49.99E+00,233.4E+00,233.4E+00,0.0E+00,224.5E+00,224.5E+00,-118.9E+00,238.3E+00,238.3E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,3.09E+00,3.07E+00,-151.1E+00,0.01E+00,0.01E+00,111.4E+00,0.00E+03,0.58E+03,0.00E+03,0.58E+03,0.00E+03,0.69E+03,0.00E+03,0.69E+03,0.00E+03,0.38E+03,0.00E+03,0.38E+03,0.000E+99,0.837E+00,0.972E+00,0.837E+00,161.908E+03,-0.489E+03,36.364E+03,-0.411E+03,0.00000E+00,0.048E+03,0.000E+03,0.032E+03,0.000E+03,0.58E+03,0.00E+03,0.38E+03,0.00E+03,0.838E+00
2022-11-11 16:20:00,0016:20:00,00000000,50.01E+00,232.1E+00,232.0E+00,0.0E+00,223.6E+00,223.5E+00,-118.9E+00,237.1E+00,237.1E+00,121.2E+00,1.36E+00,1.35E+00,-176.4E+00,1.73E+00,1.70E+00,108.5E+00,0.91E+00,0.87E+00,13.7E+00,-0.31E+03,-0.06E+03,-0.06E+03,-0.43E+03,0.31E+03,0.38E+03,0.21E+03,0.91E+03,0.05E+03,0.06E+03,0.20E+03,0.60E+03,0.987E+00,0.161E+00,0.283E+00,0.474E+00,161.914E+03,-0.530E+03,36.415E+03,-0.412E+03,0.00000E+00,0.006E+03,-0.042E+03,0.051E+03,-0.001E+03,0.07E+03,-0.50E+03,0.61E+03,-0.02E+03,0.112E+00
2022-11-11 16:25:00,0016:25:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,221.4E+00,221.3E+00,-118.9E+00,234.9E+00,234.8E+00,121.2E+00,3.24E+00,3.19E+00,-150.7E+00,3.89E+00,3.84E+00,147.6E+00,2.30E+00,2.22E+00,0.7E+00,-0.43E+03,-0.01E+03,-0.26E+03,-0.71E+03,0.74E+03,0.86E+03,0.54E+03,2.14E+03,0.30E+03,0.22E+03,0.47E+03,1.68E+03,0.580E+00,0.015E+00,0.490E+00,0.331E+00,161.927E+03,-0.602E+03,36.555E+03,-0.412E+03,0.00000E+00,0.013E+03,-0.072E+03,0.140E+03,0.000E+03,0.16E+03,-0.86E+03,1.68E+03,0.00E+03,0.092E+00
2022-11-11 16:30:00,0016:30:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.3E+00,222.2E+00,-118.9E+00,236.3E+00,236.3E+00,121.2E+00,3.44E+00,3.40E+00,-118.3E+00,4.22E+00,4.17E+00,179.0E+00,2.49E+00,2.44E+00,-60.9E+00,-0.23E+03,0.16E+03,-0.56E+03,-0.63E+03,0.79E+03,0.94E+03,0.59E+03,2.32E+03,0.47E+03,0.31E+03,-0.09E+03,1.70E+03,0.295E+00,0.175E+00,-0.949E+00,0.271E+00,161.938E+03,-0.666E+03,36.704E+03,-0.419E+03,0.00000E+00,0.011E+03,-0.064E+03,0.148E+03,-0.007E+03,0.13E+03,-0.76E+03,1.78E+03,-0.08E+03,0.075E+00
2022-11-11 16:35:00,0016:35:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.6E+00,222.6E+00,-119.0E+00,236.3E+00,236.3E+00,121.2E+00,3.78E+00,3.75E+00,-156.7E+00,3.93E+00,3.90E+00,75.5E+00,3.71E+00,3.67E+00,-67.4E+00,-0.62E+03,-0.42E+03,-0.86E+03,-1.89E+03,0.87E+03,0.87E+03,0.88E+03,2.62E+03,0.31E+03,0.09E+03,-0.17E+03,0.63E+03,0.707E+00,0.476E+00,-0.981E+00,0.721E+00,161.938E+03,-0.824E+03,36.779E+03,-0.441E+03,0.00000E+00,0.000E+03,-0.158E+03,0.075E+03,-0.022E+03,0.00E+03,-1.90E+03,0.90E+03,-0.27E+03,0.004E+00
2022-11-11 16:40:00,0016:40:00,00000000,50.00E+00,231.2E+00,231.1E+00,0.0E+00,222.7E+00,222.6E+00,-119.0E+00,236.2E+00,236.2E+00,121.2E+00,3.67E+00,3.63E+00,-151.1E+00,3.56E+00,3.53E+00,77.3E+00,3.41E+00,3.38E+00,-68.2E+00,-0.52E+03,-0.36E+03,-0.79E+03,-1.68E+03,0.85E+03,0.79E+03,0.81E+03,2.45E+03,0.34E+03,0.09E+03,-0.17E+03,0.97E+03,0.618E+00,0.459E+00,-0.977E+00,0.685E+00,161.938E+03,-0.964E+03,36.877E+03,-0.458E+03,0.00000E+00,0.000E+03,-0.140E+03,0.098E+03,-0.017E+03,0.00E+03,-1.68E+03,1.17E+03,-0.21E+03,0.001E+00
2022-11-11 16:45:00,0016:45:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,222.3E+00,222.3E+00,-119.0E+00,236.1E+00,236.1E+00,121.2E+00,3.10E+00,3.06E+00,-146.6E+00,4.14E+00,4.10E+00,174.5E+00,2.77E+00,2.73E+00,-70.6E+00,-0.39E+03,0.12E+03,-0.63E+03,-0.90E+03,0.72E+03,0.92E+03,0.65E+03,2.29E+03,0.31E+03,0.29E+03,-0.17E+03,1.18E+03,0.551E+00,0.135E+00,-0.964E+00,0.393E+00,161.949E+03,-1.049E+03,36.991E+03,-0.474E+03,0.00000E+00,0.010E+03,-0.085E+03,0.114E+03,-0.016E+03,0.12E+03,-1.02E+03,1.37E+03,-0.19E+03,0.090E+00
2022-11-11 16:50:00,0016:50:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,222.2E+00,222.2E+00,-119.0E+00,236.1E+00,236.1E+00,121.2E+00,3.26E+00,3.22E+00,-153.3E+00,3.82E+00,3.78E+00,119.2E+00,3.43E+00,3.39E+00,-78.3E+00,-0.47E+03,-0.11E+03,-0.75E+03,-1.34E+03,0.75E+03,0.85E+03,0.81E+03,2.41E+03,0.29E+03,0.17E+03,-0.29E+03,0.86E+03,0.630E+00,0.134E+00,-0.931E+00,0.557E+00,161.953E+03,-1.165E+03,37.087E+03,-0.499E+03,0.00000E+00,0.004E+03,-0.116E+03,0.097E+03,-0.025E+03,0.05E+03,-1.39E+03,1.16E+03,-0.30E+03,0.044E+00
2022-11-11 16:55:00,0016:55:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.3E+00,222.3E+00,-118.9E+00,236.1E+00,236.1E+00,121.2E+00,1.82E+00,1.80E+00,-126.9E+00,1.39E+00,1.37E+00,142.3E+00,2.46E+00,2.43E+00,-87.8E+00,-0.14E+03,-0.01E+03,-0.50E+03,-0.65E+03,0.42E+03,0.31E+03,0.58E+03,1.31E+03,0.22E+03,0.08E+03,-0.29E+03,0.29E+03,0.341E+00,0.042E+00,-0.854E+00,-0.498E+00,161.956E+03,-1.223E+03,37.136E+03,-0.523E+03,0.00000E+00,0.003E+03,-0.058E+03,0.048E+03,-0.024E+03,0.04E+03,-0.69E+03,0.58E+03,-0.29E+03,0.065E+00
2022-11-11 17:00:00,0017:00:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.2E+00,222.2E+00,-118.9E+00,236.0E+00,235.9E+00,121.3E+00,1.29E+00,1.27E+00,-55.4E+00,3.19E+00,3.16E+00,-149.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.17E+03,0.60E+03,0.00E+03,0.77E+03,0.30E+03,0.71E+03,0.00E+03,1.00E+03,0.25E+03,0.36E+03,0.00E+03,0.61E+03,0.557E+00,0.855E+00,0.000E+99,0.766E+00,162.020E+03,-1.223E+03,37.187E+03,-0.523E+03,0.00000E+00,0.064E+03,0.000E+03,0.051E+03,0.000E+03,0.77E+03,0.00E+03,0.61E+03,0.00E+03,0.783E+00
2022-11-11 17:05:00,0017:05:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,222.2E+00,222.2E+00,-118.9E+00,236.0E+00,236.0E+00,121.3E+00,1.24E+00,1.22E+00,-56.8E+00,2.81E+00,2.79E+00,-147.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.15E+03,0.54E+03,0.00E+03,0.70E+03,0.29E+03,0.62E+03,0.00E+03,0.91E+03,0.24E+03,0.30E+03,0.00E+03,0.56E+03,0.533E+00,0.872E+00,0.000E+99,0.766E+00,162.078E+03,-1.223E+03,37.233E+03,-0.523E+03,0.00000E+00,0.058E+03,0.000E+03,0.046E+03,0.000E+03,0.70E+03,0.00E+03,0.56E+03,0.00E+03,0.781E+00
2022-11-11 17:10:00,0017:10:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,222.6E+00,222.6E+00,-119.0E+00,236.6E+00,236.6E+00,121.3E+00,1.37E+00,1.36E+00,-49.0E+00,0.53E+00,0.52E+00,-149.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.20E+03,0.10E+03,0.00E+03,0.30E+03,0.32E+03,0.12E+03,0.00E+03,0.43E+03,0.24E+03,0.06E+03,0.00E+03,0.30E+03,0.644E+00,0.847E+00,0.000E+99,0.699E+00,162.103E+03,-1.223E+03,37.258E+03,-0.523E+03,0.00000E+00,0.025E+03,0.000E+03,0.025E+03,0.000E+03,0.30E+03,0.00E+03,0.30E+03,0.00E+03,0.706E+00
2022-11-11 17:15:00,0017:15:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,222.5E+00,222.5E+00,-119.0E+00,236.5E+00,236.4E+00,121.2E+00,1.28E+00,1.26E+00,-51.1E+00,3.34E+00,3.31E+00,-147.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.18E+03,0.64E+03,0.00E+03,0.83E+03,0.30E+03,0.74E+03,0.00E+03,1.04E+03,0.23E+03,0.37E+03,0.00E+03,0.61E+03,0.616E+00,0.867E+00,0.000E+99,0.796E+00,162.172E+03,-1.223E+03,37.309E+03,-0.523E+03,0.00000E+00,0.069E+03,0.000E+03,0.051E+03,0.000E+03,0.83E+03,0.00E+03,0.61E+03,0.00E+03,0.804E+00
2022-11-11 17:20:00,0017:20:00,00000000,49.99E+00,231.4E+00,231.4E+00,0.0E+00,222.6E+00,222.6E+00,-119.0E+00,236.4E+00,236.4E+00,121.2E+00,1.28E+00,1.26E+00,-53.0E+00,2.16E+00,2.15E+00,-148.2E+00,0.03E+00,0.03E+00,92.5E+00,0.17E+03,0.42E+03,0.00E+03,0.59E+03,0.30E+03,0.48E+03,0.01E+03,0.78E+03,0.24E+03,0.24E+03,0.00E+03,0.50E+03,0.588E+00,0.863E+00,0.708E+00,0.758E+00,162.221E+03,-1.223E+03,37.351E+03,-0.523E+03,0.00000E+00,0.049E+03,0.000E+03,0.041E+03,0.000E+03,0.59E+03,0.00E+03,0.50E+03,0.00E+03,0.767E+00
