"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-08-24 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-08-24 17:25:00,0017:25:00,00000000,49.99E+00,234.1E+00,234.0E+00,0.0E+00,225.3E+00,225.2E+00,-118.7E+00,238.0E+00,238.0E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.16E+00,0.16E+00,-153.0E+00,17.55E+00,17.51E+00,122.6E+00,0.00E+03,0.03E+03,4.16E+03,4.19E+03,0.00E+03,0.04E+03,4.18E+03,4.21E+03,0.00E+03,0.02E+03,-0.31E+03,-0.26E+03,0.000E+99,0.813E+00,-0.997E+00,-0.996E+00,101.269E+03,-1.982E+03,54.123E+03,-0.872E+03,0.00000E+00,0.349E+03,0.000E+03,0.004E+03,-0.025E+03,4.19E+03,0.00E+03,0.04E+03,-0.30E+03,1.000E+00
2022-08-24 17:30:00,0017:30:00,00000000,49.97E+00,233.6E+00,233.6E+00,0.0E+00,224.5E+00,224.5E+00,-118.7E+00,237.8E+00,237.7E+00,121.2E+00,0.95E+00,0.94E+00,-42.3E+00,3.48E+00,3.45E+00,-145.7E+00,15.02E+00,14.98E+00,120.8E+00,0.16E+03,0.69E+03,3.55E+03,4.40E+03,0.22E+03,0.78E+03,3.57E+03,4.57E+03,0.15E+03,0.36E+03,-0.00E+03,0.87E+03,0.733E+00,0.882E+00,0.995E+00,0.963E+00,101.636E+03,-1.982E+03,54.203E+03,-0.880E+03,0.00000E+00,0.367E+03,0.000E+03,0.080E+03,-0.008E+03,4.40E+03,0.00E+03,0.96E+03,-0.10E+03,0.977E+00
2022-08-24 17:35:00,0017:35:00,00000000,49.99E+00,233.2E+00,233.1E+00,0.0E+00,224.2E+00,224.2E+00,-118.8E+00,238.5E+00,238.5E+00,121.3E+00,5.78E+00,5.74E+00,-45.8E+00,3.46E+00,3.44E+00,-145.3E+00,6.70E+00,6.56E+00,111.2E+00,0.93E+03,0.69E+03,1.53E+03,3.15E+03,1.35E+03,0.77E+03,1.60E+03,3.72E+03,0.97E+03,0.36E+03,0.38E+03,1.97E+03,0.692E+00,0.887E+00,0.959E+00,0.847E+00,101.899E+03,-1.982E+03,54.367E+03,-0.880E+03,0.00000E+00,0.263E+03,0.000E+03,0.164E+03,0.000E+03,3.15E+03,0.00E+03,1.97E+03,0.00E+03,0.848E+00
2022-08-24 17:40:00,0017:40:00,00000000,49.99E+00,233.3E+00,233.3E+00,0.0E+00,224.0E+00,224.0E+00,-118.9E+00,238.1E+00,238.1E+00,121.2E+00,0.36E+00,0.35E+00,-47.6E+00,1.62E+00,1.61E+00,-144.5E+00,4.67E+00,4.47E+00,130.9E+00,0.06E+03,0.32E+03,1.05E+03,1.43E+03,0.08E+03,0.36E+03,1.11E+03,1.56E+03,0.06E+03,0.16E+03,-0.37E+03,0.04E+03,0.670E+00,0.892E+00,-0.944E+00,0.917E+00,102.018E+03,-1.982E+03,54.394E+03,-0.904E+03,0.00000E+00,0.119E+03,0.000E+03,0.027E+03,-0.024E+03,1.43E+03,0.00E+03,0.32E+03,-0.28E+03,0.976E+00
2022-08-24 17:45:00,0017:45:00,00000000,50.01E+00,233.3E+00,233.3E+00,0.0E+00,223.9E+00,223.9E+00,-118.9E+00,238.1E+00,238.1E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,1.88E+00,1.87E+00,-145.7E+00,4.67E+00,4.47E+00,130.9E+00,0.00E+03,0.37E+03,1.05E+03,1.42E+03,0.00E+03,0.42E+03,1.11E+03,1.53E+03,0.00E+03,0.19E+03,-0.37E+03,-0.01E+03,0.000E+99,0.887E+00,-0.944E+00,0.928E+00,102.136E+03,-1.982E+03,54.417E+03,-0.928E+03,0.00000E+00,0.118E+03,0.000E+03,0.023E+03,-0.024E+03,1.42E+03,0.00E+03,0.28E+03,-0.29E+03,0.982E+00
2022-08-24 17:50:00,0017:50:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,223.8E+00,223.7E+00,-118.8E+00,238.1E+00,238.1E+00,121.2E+00,3.22E+00,3.20E+00,-41.5E+00,3.46E+00,3.44E+00,-144.2E+00,4.54E+00,4.35E+00,133.1E+00,0.56E+03,0.69E+03,1.01E+03,2.26E+03,0.75E+03,0.77E+03,1.08E+03,2.60E+03,0.50E+03,0.34E+03,-0.38E+03,1.11E+03,0.741E+00,0.896E+00,-0.937E+00,0.869E+00,102.325E+03,-1.982E+03,54.516E+03,-0.934E+03,0.00000E+00,0.189E+03,0.000E+03,0.099E+03,-0.007E+03,2.26E+03,0.00E+03,1.19E+03,-0.08E+03,0.886E+00
2022-08-24 17:55:00,0017:55:00,00000000,49.98E+00,232.5E+00,232.5E+00,0.0E+00,223.3E+00,223.3E+00,-118.8E+00,237.7E+00,237.7E+00,121.3E+00,3.71E+00,3.69E+00,-44.0E+00,3.41E+00,3.38E+00,-142.9E+00,5.09E+00,4.93E+00,125.0E+00,0.62E+03,0.69E+03,1.14E+03,2.45E+03,0.86E+03,0.76E+03,1.21E+03,2.83E+03,0.60E+03,0.32E+03,-0.12E+03,1.39E+03,0.714E+00,0.902E+00,-0.944E+00,0.863E+00,102.528E+03,-1.982E+03,54.632E+03,-0.934E+03,0.00000E+00,0.204E+03,0.000E+03,0.116E+03,0.000E+03,2.45E+03,0.00E+03,1.39E+03,0.00E+03,0.869E+00
2022-08-24 18:00:00,0018:00:00,00000000,50.03E+00,232.6E+00,232.5E+00,0.0E+00,223.5E+00,223.5E+00,-118.8E+00,237.3E+00,237.3E+00,121.3E+00,0.00E+00,0.00E+00,-2.5E+00,0.12E+00,0.12E+00,-138.2E+00,5.83E+00,5.69E+00,110.7E+00,0.00E+03,0.02E+03,1.32E+03,1.35E+03,0.00E+03,0.03E+03,1.38E+03,1.41E+03,0.00E+03,0.01E+03,0.38E+03,0.40E+03,0.000E+99,0.886E+00,0.957E+00,0.956E+00,102.641E+03,-1.982E+03,54.666E+03,-0.935E+03,0.00000E+00,0.112E+03,0.000E+03,0.034E+03,-0.001E+03,1.35E+03,0.00E+03,0.40E+03,-0.01E+03,0.958E+00
2022-08-24 18:05:00,0018:05:00,00000000,50.01E+00,232.5E+00,232.5E+00,0.0E+00,223.4E+00,223.4E+00,-118.8E+00,237.4E+00,237.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,3.26E+00,3.24E+00,-143.0E+00,4.54E+00,4.36E+00,134.8E+00,0.00E+03,0.66E+03,1.01E+03,1.66E+03,0.00E+03,0.73E+03,1.08E+03,1.80E+03,0.00E+03,0.31E+03,-0.39E+03,0.20E+03,0.000E+99,0.906E+00,-0.933E+00,0.922E+00,102.780E+03,-1.982E+03,54.703E+03,-0.955E+03,0.00000E+00,0.139E+03,0.000E+03,0.037E+03,-0.021E+03,1.66E+03,0.00E+03,0.45E+03,-0.25E+03,0.965E+00
2022-08-24 18:10:00,0018:10:00,00000000,50.03E+00,232.4E+00,232.4E+00,0.0E+00,223.6E+00,223.5E+00,-118.9E+00,237.7E+00,237.7E+00,121.2E+00,4.92E+00,4.89E+00,-42.1E+00,3.32E+00,3.30E+00,-143.0E+00,4.71E+00,4.53E+00,131.9E+00,0.84E+03,0.67E+03,1.05E+03,2.56E+03,1.14E+03,0.74E+03,1.12E+03,3.00E+03,0.77E+03,0.31E+03,-0.31E+03,1.43E+03,0.736E+00,0.905E+00,-0.936E+00,0.852E+00,102.993E+03,-1.982E+03,54.828E+03,-0.961E+03,0.00000E+00,0.213E+03,0.000E+03,0.125E+03,-0.005E+03,2.56E+03,0.00E+03,1.50E+03,-0.06E+03,0.863E+00
2022-08-24 18:15:00,0018:15:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,223.9E+00,223.9E+00,-118.8E+00,237.7E+00,237.7E+00,121.2E+00,2.00E+00,1.98E+00,-44.6E+00,2.24E+00,2.23E+00,-143.1E+00,5.46E+00,5.30E+00,116.9E+00,0.33E+03,0.45E+03,1.23E+03,2.01E+03,0.46E+03,0.50E+03,1.30E+03,2.26E+03,0.33E+03,0.21E+03,0.14E+03,0.92E+03,0.707E+00,0.903E+00,0.951E+00,0.891E+00,103.161E+03,-1.982E+03,54.908E+03,-0.964E+03,0.00000E+00,0.168E+03,0.000E+03,0.080E+03,-0.003E+03,2.01E+03,0.00E+03,0.96E+03,-0.04E+03,0.903E+00
2022-08-24 18:20:00,0018:20:00,00000000,49.97E+00,233.1E+00,233.1E+00,0.0E+00,224.2E+00,224.2E+00,-118.9E+00,238.0E+00,238.0E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,1.22E+00,1.21E+00,-144.5E+00,4.55E+00,4.37E+00,136.7E+00,0.00E+03,0.24E+03,1.00E+03,1.24E+03,0.00E+03,0.27E+03,1.08E+03,1.36E+03,0.00E+03,0.12E+03,-0.41E+03,-0.18E+03,0.000E+99,0.895E+00,-0.923E+00,-0.917E+00,103.264E+03,-1.982E+03,54.922E+03,-0.994E+03,0.00000E+00,0.104E+03,0.000E+03,0.015E+03,-0.030E+03,1.24E+03,0.00E+03,0.18E+03,-0.36E+03,0.990E+00
2022-08-24 18:25:00,0018:25:00,00000000,49.98E+00,233.6E+00,233.6E+00,0.0E+00,224.3E+00,224.3E+00,-118.9E+00,238.4E+00,238.4E+00,121.1E+00,0.32E+00,0.32E+00,-39.6E+00,5.15E+00,5.13E+00,-134.3E+00,2.95E+00,2.83E+00,142.5E+00,0.06E+03,1.07E+03,0.63E+03,1.76E+03,0.07E+03,1.15E+03,0.70E+03,1.93E+03,0.05E+03,0.31E+03,-0.32E+03,0.44E+03,0.756E+00,0.931E+00,-0.891E+00,0.909E+00,103.411E+03,-1.982E+03,54.972E+03,-1.007E+03,0.00000E+00,0.146E+03,0.000E+03,0.050E+03,-0.013E+03,1.76E+03,0.00E+03,0.60E+03,-0.16E+03,0.946E+00
2022-08-24 18:30:00,0018:30:00,00000000,49.98E+00,233.4E+00,233.4E+00,0.0E+00,224.4E+00,224.4E+00,-119.1E+00,238.9E+00,238.9E+00,121.0E+00,5.82E+00,5.78E+00,-43.0E+00,10.57E+00,10.57E+00,-115.5E+00,3.27E+00,3.14E+00,139.7E+00,0.99E+03,2.37E+03,0.71E+03,4.06E+03,1.36E+03,2.37E+03,0.78E+03,4.51E+03,0.93E+03,-0.16E+03,-0.33E+03,1.96E+03,0.726E+00,-0.998E+00,-0.907E+00,0.900E+00,103.749E+03,-1.982E+03,55.136E+03,-1.007E+03,0.00000E+00,0.338E+03,0.000E+03,0.164E+03,0.000E+03,4.06E+03,0.00E+03,1.96E+03,0.00E+03,0.900E+00
2022-08-24 18:35:00,0018:35:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,224.5E+00,224.5E+00,-119.0E+00,238.9E+00,238.9E+00,121.0E+00,0.76E+00,0.75E+00,-45.1E+00,10.52E+00,10.52E+00,-115.3E+00,4.54E+00,4.35E+00,140.0E+00,0.12E+03,2.36E+03,0.98E+03,3.46E+03,0.18E+03,2.36E+03,1.08E+03,3.62E+03,0.13E+03,-0.16E+03,-0.46E+03,-0.45E+03,0.701E+00,-0.998E+00,-0.906E+00,-0.956E+00,104.038E+03,-1.982E+03,55.160E+03,-1.069E+03,0.00000E+00,0.289E+03,0.000E+03,0.024E+03,-0.062E+03,3.46E+03,0.00E+03,0.29E+03,-0.74E+03,0.997E+00
2022-08-24 18:40:00,0018:40:00,00000000,49.99E+00,233.9E+00,233.9E+00,0.0E+00,224.8E+00,224.7E+00,-118.9E+00,238.8E+00,238.8E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,6.52E+00,6.49E+00,-130.3E+00,5.35E+00,5.19E+00,119.5E+00,0.00E+03,1.40E+03,1.22E+03,2.62E+03,0.00E+03,1.46E+03,1.28E+03,2.74E+03,0.00E+03,0.30E+03,0.22E+03,0.42E+03,0.000E+99,0.957E+00,0.958E+00,0.958E+00,104.257E+03,-1.982E+03,55.210E+03,-1.083E+03,0.00000E+00,0.219E+03,0.000E+03,0.050E+03,-0.015E+03,2.62E+03,0.00E+03,0.60E+03,-0.18E+03,0.975E+00
2022-08-24 18:45:00,0018:45:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,224.8E+00,224.7E+00,-118.8E+00,239.2E+00,239.2E+00,121.0E+00,1.34E+00,1.33E+00,-40.5E+00,10.13E+00,10.08E+00,-141.0E+00,4.82E+00,4.64E+00,129.5E+00,0.24E+03,2.10E+03,1.06E+03,3.39E+03,0.31E+03,2.28E+03,1.15E+03,3.74E+03,0.21E+03,0.89E+03,-0.10E+03,1.55E+03,0.753E+00,0.921E+00,-0.921E+00,0.907E+00,104.539E+03,-1.982E+03,55.338E+03,-1.083E+03,0.00000E+00,0.283E+03,0.000E+03,0.129E+03,0.000E+03,3.39E+03,0.00E+03,1.55E+03,0.00E+03,0.910E+00
2022-08-24 18:50:00,0018:50:00,00000000,50.00E+00,234.1E+00,234.0E+00,0.0E+00,224.9E+00,224.9E+00,-118.9E+00,239.4E+00,239.4E+00,121.0E+00,5.49E+00,5.46E+00,-44.1E+00,8.83E+00,8.78E+00,-142.9E+00,4.37E+00,4.18E+00,145.7E+00,0.92E+03,1.80E+03,0.91E+03,3.63E+03,1.28E+03,1.99E+03,1.05E+03,4.32E+03,0.90E+03,0.83E+03,-0.52E+03,2.30E+03,0.713E+00,0.908E+00,-0.868E+00,0.840E+00,104.842E+03,-1.982E+03,55.532E+03,-1.085E+03,0.00000E+00,0.302E+03,0.000E+03,0.193E+03,-0.002E+03,3.63E+03,0.00E+03,2.32E+03,-0.02E+03,0.842E+00
2022-08-24 18:55:00,0018:55:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.3E+00,225.3E+00,-118.8E+00,239.4E+00,239.3E+00,121.1E+00,0.00E+00,0.00E+00,-2.5E+00,4.10E+00,4.07E+00,-143.9E+00,4.47E+00,4.29E+00,139.8E+00,0.00E+03,0.83E+03,0.97E+03,1.79E+03,0.00E+03,0.92E+03,1.07E+03,1.99E+03,0.00E+03,0.40E+03,-0.45E+03,0.30E+03,0.000E+99,0.898E+00,-0.903E+00,0.901E+00,104.991E+03,-1.982E+03,55.580E+03,-1.108E+03,0.00000E+00,0.149E+03,0.000E+03,0.048E+03,-0.023E+03,1.79E+03,0.00E+03,0.58E+03,-0.28E+03,0.952E+00
2022-08-24 19:00:00,0019:00:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.4E+00,225.4E+00,-118.8E+00,239.2E+00,239.2E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,3.56E+00,3.53E+00,-143.9E+00,4.09E+00,3.93E+00,134.9E+00,0.00E+03,0.72E+03,0.91E+03,1.63E+03,0.00E+03,0.80E+03,0.98E+03,1.78E+03,0.00E+03,0.35E+03,-0.35E+03,0.22E+03,0.000E+99,0.897E+00,-0.932E+00,0.916E+00,105.127E+03,-1.982E+03,55.619E+03,-1.128E+03,0.00000E+00,0.136E+03,0.000E+03,0.039E+03,-0.020E+03,1.63E+03,0.00E+03,0.47E+03,-0.24E+03,0.962E+00
2022-08-24 19:05:00,0019:05:00,00000000,50.02E+00,234.4E+00,234.3E+00,0.0E+00,225.7E+00,225.7E+00,-118.9E+00,239.7E+00,239.6E+00,121.1E+00,1.90E+00,1.89E+00,-40.0E+00,1.84E+00,1.82E+00,-144.5E+00,2.79E+00,2.73E+00,110.9E+00,0.34E+03,0.37E+03,0.64E+03,1.35E+03,0.44E+03,0.41E+03,0.67E+03,1.53E+03,0.29E+03,0.18E+03,0.18E+03,0.70E+03,0.760E+00,0.892E+00,0.961E+00,0.884E+00,105.240E+03,-1.982E+03,55.677E+03,-1.129E+03,0.00000E+00,0.113E+03,0.000E+03,0.058E+03,-0.000E+03,1.35E+03,0.00E+03,0.70E+03,-0.00E+03,0.888E+00
2022-08-24 19:10:00,0019:10:00,00000000,50.01E+00,234.2E+00,234.1E+00,0.0E+00,225.9E+00,225.8E+00,-118.9E+00,239.6E+00,239.6E+00,121.1E+00,5.00E+00,4.97E+00,-44.4E+00,1.97E+00,1.96E+00,-144.9E+00,5.66E+00,5.52E+00,109.0E+00,0.83E+03,0.40E+03,1.29E+03,2.52E+03,1.17E+03,0.44E+03,1.36E+03,2.97E+03,0.82E+03,0.20E+03,0.41E+03,1.56E+03,0.710E+00,0.893E+00,0.953E+00,0.848E+00,105.449E+03,-1.982E+03,55.807E+03,-1.129E+03,0.00000E+00,0.210E+03,0.000E+03,0.130E+03,0.000E+03,2.52E+03,0.00E+03,1.56E+03,0.00E+03,0.850E+00
2022-08-24 19:15:00,0019:15:00,00000000,50.00E+00,234.9E+00,234.9E+00,0.0E+00,225.8E+00,225.8E+00,-118.8E+00,240.0E+00,239.9E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.56E+00,3.54E+00,-144.7E+00,4.39E+00,4.21E+00,135.2E+00,0.00E+03,0.72E+03,0.98E+03,1.70E+03,0.00E+03,0.80E+03,1.05E+03,1.86E+03,0.00E+03,0.36E+03,-0.38E+03,0.28E+03,0.000E+99,0.891E+00,-0.929E+00,0.913E+00,105.591E+03,-1.982E+03,55.850E+03,-1.149E+03,0.00000E+00,0.141E+03,0.000E+03,0.043E+03,-0.020E+03,1.70E+03,0.00E+03,0.52E+03,-0.24E+03,0.957E+00
2022-08-24 19:20:00,0019:20:00,00000000,50.01E+00,234.4E+00,234.3E+00,0.0E+00,225.3E+00,225.3E+00,-118.8E+00,239.5E+00,239.5E+00,121.2E+00,0.00E+00,0.00E+00,-2.5E+00,3.49E+00,3.46E+00,-144.3E+00,4.43E+00,4.25E+00,135.3E+00,0.00E+03,0.70E+03,0.99E+03,1.69E+03,0.00E+03,0.78E+03,1.06E+03,1.85E+03,0.00E+03,0.35E+03,-0.39E+03,0.25E+03,0.000E+99,0.894E+00,-0.930E+00,0.915E+00,105.731E+03,-1.982E+03,55.892E+03,-1.169E+03,0.00000E+00,0.141E+03,0.000E+03,0.042E+03,-0.020E+03,1.69E+03,0.00E+03,0.50E+03,-0.24E+03,0.959E+00
2022-08-24 19:25:00,0019:25:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.6E+00,225.5E+00,-118.8E+00,239.6E+00,239.6E+00,121.1E+00,1.81E+00,1.79E+00,-41.0E+00,2.15E+00,2.13E+00,-144.1E+00,4.46E+00,4.28E+00,135.1E+00,0.32E+03,0.43E+03,1.00E+03,1.75E+03,0.42E+03,0.48E+03,1.07E+03,1.98E+03,0.28E+03,0.21E+03,-0.39E+03,0.36E+03,0.748E+00,0.895E+00,-0.931E+00,0.883E+00,105.877E+03,-1.982E+03,55.945E+03,-1.192E+03,0.00000E+00,0.145E+03,0.000E+03,0.053E+03,-0.023E+03,1.75E+03,0.00E+03,0.63E+03,-0.28E+03,0.940E+00
2022-08-24 19:30:00,0019:30:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,225.7E+00,225.7E+00,-118.9E+00,239.7E+00,239.7E+00,121.1E+00,4.99E+00,4.97E+00,-44.3E+00,1.30E+00,1.29E+00,-145.2E+00,4.36E+00,4.19E+00,134.4E+00,0.83E+03,0.26E+03,0.98E+03,2.07E+03,1.17E+03,0.29E+03,1.05E+03,2.51E+03,0.82E+03,0.13E+03,-0.37E+03,1.35E+03,0.710E+00,0.889E+00,-0.933E+00,0.824E+00,106.049E+03,-1.982E+03,56.060E+03,-1.194E+03,0.00000E+00,0.172E+03,0.000E+03,0.115E+03,-0.002E+03,2.07E+03,0.00E+03,1.38E+03,-0.03E+03,0.832E+00
2022-08-24 19:35:00,0019:35:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,225.9E+00,225.9E+00,-118.8E+00,239.4E+00,239.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.5E+00,3.36E+00,3.34E+00,-144.8E+00,4.18E+00,4.09E+00,99.2E+00,0.00E+03,0.67E+03,0.90E+03,1.58E+03,0.00E+03,0.76E+03,1.00E+03,1.76E+03,0.00E+03,0.34E+03,0.42E+03,0.77E+03,0.000E+99,0.891E+00,0.900E+00,0.896E+00,106.180E+03,-1.982E+03,56.123E+03,-1.194E+03,0.00000E+00,0.131E+03,0.000E+03,0.064E+03,0.000E+03,1.58E+03,0.00E+03,0.77E+03,0.00E+03,0.899E+00
2022-08-24 19:40:00,0019:40:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,226.0E+00,226.0E+00,-118.8E+00,239.7E+00,239.7E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,3.46E+00,3.44E+00,-144.8E+00,5.46E+00,5.31E+00,116.5E+00,0.00E+03,0.70E+03,1.24E+03,1.93E+03,0.00E+03,0.78E+03,1.31E+03,2.09E+03,0.00E+03,0.35E+03,0.06E+03,0.69E+03,0.000E+99,0.890E+00,0.946E+00,0.925E+00,106.342E+03,-1.982E+03,56.185E+03,-1.199E+03,0.00000E+00,0.161E+03,0.000E+03,0.061E+03,-0.004E+03,1.93E+03,0.00E+03,0.74E+03,-0.05E+03,0.935E+00
2022-08-24 19:45:00,0019:45:00,00000000,50.00E+00,234.5E+00,234.4E+00,0.0E+00,226.0E+00,226.0E+00,-118.8E+00,239.7E+00,239.7E+00,121.1E+00,1.25E+00,1.24E+00,-40.5E+00,1.07E+00,1.06E+00,-144.1E+00,6.13E+00,5.99E+00,130.4E+00,0.22E+03,0.21E+03,1.42E+03,1.85E+03,0.29E+03,0.24E+03,1.47E+03,2.00E+03,0.19E+03,0.11E+03,-0.39E+03,0.10E+03,0.751E+00,0.893E+00,-0.963E+00,0.924E+00,106.496E+03,-1.982E+03,56.219E+03,-1.224E+03,0.00000E+00,0.154E+03,0.000E+03,0.035E+03,-0.026E+03,1.85E+03,0.00E+03,0.41E+03,-0.31E+03,0.976E+00
2022-08-24 19:50:00,0019:50:00,00000000,50.01E+00,234.2E+00,234.2E+00,0.0E+00,225.7E+00,225.6E+00,-118.8E+00,239.7E+00,239.7E+00,121.1E+00,3.98E+00,3.95E+00,-43.7E+00,2.33E+00,2.32E+00,-145.0E+00,4.90E+00,4.73E+00,134.0E+00,0.67E+03,0.47E+03,1.11E+03,2.24E+03,0.93E+03,0.53E+03,1.18E+03,2.63E+03,0.65E+03,0.24E+03,-0.40E+03,1.12E+03,0.718E+00,0.891E+00,-0.941E+00,0.852E+00,106.683E+03,-1.982E+03,56.323E+03,-1.235E+03,0.00000E+00,0.187E+03,0.000E+03,0.103E+03,-0.010E+03,2.24E+03,0.00E+03,1.24E+03,-0.12E+03,0.875E+00
2022-08-24 19:55:00,0019:55:00,00000000,50.02E+00,234.3E+00,234.3E+00,0.0E+00,225.6E+00,225.5E+00,-118.8E+00,239.4E+00,239.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.5E+00,3.42E+00,3.39E+00,-144.6E+00,4.73E+00,4.56E+00,134.3E+00,0.00E+03,0.69E+03,1.06E+03,1.75E+03,0.00E+03,0.77E+03,1.13E+03,1.90E+03,0.00E+03,0.35E+03,-0.39E+03,0.25E+03,0.000E+99,0.891E+00,-0.938E+00,0.919E+00,106.828E+03,-1.982E+03,56.364E+03,-1.255E+03,0.00000E+00,0.146E+03,0.000E+03,0.041E+03,-0.021E+03,1.75E+03,0.00E+03,0.50E+03,-0.25E+03,0.962E+00
2022-08-24 20:00:00,0020:00:00,00000000,50.02E+00,234.5E+00,234.4E+00,0.0E+00,225.7E+00,225.7E+00,-118.8E+00,239.4E+00,239.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.5E+00,2.96E+00,2.94E+00,-144.3E+00,5.38E+00,5.23E+00,119.4E+00,0.00E+03,0.60E+03,1.22E+03,1.82E+03,0.00E+03,0.67E+03,1.29E+03,1.96E+03,0.00E+03,0.30E+03,0.05E+03,0.36E+03,0.000E+99,0.895E+00,0.949E+00,0.931E+00,106.980E+03,-1.982E+03,56.408E+03,-1.270E+03,0.00000E+00,0.152E+03,0.000E+03,0.044E+03,-0.015E+03,1.82E+03,0.00E+03,0.53E+03,-0.18E+03,0.960E+00
2022-08-24 20:05:00,0020:05:00,00000000,50.03E+00,234.7E+00,234.6E+00,0.0E+00,226.0E+00,226.0E+00,-118.8E+00,239.8E+00,239.7E+00,121.2E+00,0.00E+00,0.00E+00,-2.5E+00,0.47E+00,0.46E+00,-147.7E+00,5.24E+00,5.11E+00,108.2E+00,0.00E+03,0.09E+03,1.19E+03,1.28E+03,0.00E+03,0.11E+03,1.26E+03,1.36E+03,0.00E+03,0.05E+03,0.39E+03,0.45E+03,0.000E+99,0.867E+00,0.946E+00,0.940E+00,107.087E+03,-1.982E+03,56.446E+03,-1.270E+03,0.00000E+00,0.107E+03,0.000E+03,0.037E+03,0.000E+03,1.28E+03,0.00E+03,0.45E+03,0.00E+03,0.943E+00
2022-08-24 20:10:00,0020:10:00,00000000,50.00E+00,234.8E+00,234.8E+00,0.0E+00,225.8E+00,225.8E+00,-118.8E+00,240.2E+00,240.2E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.37E+00,3.34E+00,-145.0E+00,2.03E+00,1.94E+00,136.4E+00,0.00E+03,0.67E+03,0.45E+03,1.12E+03,0.00E+03,0.76E+03,0.49E+03,1.25E+03,0.00E+03,0.35E+03,-0.19E+03,0.16E+03,0.000E+99,0.888E+00,-0.920E+00,0.901E+00,107.180E+03,-1.982E+03,56.475E+03,-1.286E+03,0.00000E+00,0.094E+03,0.000E+03,0.029E+03,-0.016E+03,1.12E+03,0.00E+03,0.35E+03,-0.19E+03,0.956E+00
2022-08-24 20:15:00,0020:15:00,00000000,50.01E+00,234.9E+00,234.9E+00,0.0E+00,226.1E+00,226.0E+00,-118.8E+00,240.1E+00,240.1E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,3.37E+00,3.34E+00,-145.0E+00,4.75E+00,4.57E+00,139.8E+00,0.00E+03,0.67E+03,1.04E+03,1.71E+03,0.00E+03,0.76E+03,1.14E+03,1.90E+03,0.00E+03,0.35E+03,-0.47E+03,0.26E+03,0.000E+99,0.889E+00,-0.910E+00,-0.902E+00,107.323E+03,-1.982E+03,56.520E+03,-1.309E+03,0.00000E+00,0.143E+03,0.000E+03,0.045E+03,-0.023E+03,1.71E+03,0.00E+03,0.54E+03,-0.28E+03,0.954E+00
