"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-08-05 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-08-05 08:40:00,0008:40:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,222.3E+00,222.2E+00,-118.7E+00,236.5E+00,236.5E+00,121.3E+00,7.79E+00,7.71E+00,-39.1E+00,9.34E+00,9.26E+00,-149.4E+00,11.56E+00,11.33E+00,109.8E+00,1.38E+03,1.77E+03,2.59E+03,5.74E+03,1.80E+03,2.07E+03,2.73E+03,6.61E+03,1.15E+03,1.09E+03,0.54E+03,3.27E+03,0.766E+00,0.851E+00,0.949E+00,0.868E+00,94.729E+03,0.000E+03,7.236E+03,-1.275E+03,0.00000E+00,0.478E+03,0.000E+03,0.272E+03,0.000E+03,5.74E+03,0.00E+03,3.27E+03,0.00E+03,0.869E+00
2022-08-05 08:45:00,0008:45:00,00000000,50.00E+00,231.9E+00,231.8E+00,0.0E+00,222.4E+00,222.4E+00,-118.7E+00,236.9E+00,236.9E+00,121.3E+00,8.04E+00,7.95E+00,-40.1E+00,10.99E+00,10.92E+00,-149.8E+00,11.00E+00,10.81E+00,107.4E+00,1.41E+03,2.08E+03,2.46E+03,5.94E+03,1.86E+03,2.44E+03,2.61E+03,6.91E+03,1.22E+03,1.29E+03,0.62E+03,3.54E+03,0.755E+00,0.849E+00,0.942E+00,0.859E+00,95.224E+03,0.000E+03,7.530E+03,-1.275E+03,0.00000E+00,0.495E+03,0.000E+03,0.295E+03,0.000E+03,5.94E+03,0.00E+03,3.54E+03,0.00E+03,0.859E+00
2022-08-05 08:50:00,0008:50:00,00000000,50.00E+00,232.0E+00,231.9E+00,0.0E+00,222.7E+00,222.6E+00,-118.7E+00,237.1E+00,237.1E+00,121.3E+00,7.93E+00,7.84E+00,-40.7E+00,9.03E+00,8.95E+00,-150.8E+00,12.28E+00,12.10E+00,99.7E+00,1.37E+03,1.69E+03,2.65E+03,5.71E+03,1.84E+03,2.01E+03,2.91E+03,6.76E+03,1.21E+03,1.09E+03,1.14E+03,3.61E+03,0.748E+00,0.839E+00,0.911E+00,0.845E+00,95.700E+03,0.000E+03,7.831E+03,-1.275E+03,0.00000E+00,0.476E+03,0.000E+03,0.301E+03,0.000E+03,5.71E+03,0.00E+03,3.61E+03,0.00E+03,0.845E+00
2022-08-05 08:55:00,0008:55:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,222.3E+00,222.3E+00,-118.7E+00,237.1E+00,237.0E+00,121.2E+00,9.02E+00,8.94E+00,-42.4E+00,10.34E+00,10.26E+00,-150.8E+00,10.38E+00,10.19E+00,100.7E+00,1.52E+03,1.93E+03,2.25E+03,5.70E+03,2.09E+03,2.29E+03,2.46E+03,6.84E+03,1.42E+03,1.24E+03,0.99E+03,3.78E+03,0.730E+00,0.840E+00,0.914E+00,0.833E+00,96.175E+03,0.000E+03,8.146E+03,-1.275E+03,0.00000E+00,0.475E+03,0.000E+03,0.315E+03,0.000E+03,5.70E+03,0.00E+03,3.78E+03,0.00E+03,0.833E+00
2022-08-05 09:00:00,0009:00:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,222.9E+00,222.8E+00,-118.7E+00,237.5E+00,237.5E+00,121.2E+00,10.20E+00,10.13E+00,-45.2E+00,7.62E+00,7.55E+00,-152.3E+00,9.15E+00,8.93E+00,104.3E+00,1.65E+03,1.40E+03,2.00E+03,5.05E+03,2.37E+03,1.70E+03,2.17E+03,6.24E+03,1.69E+03,0.96E+03,0.84E+03,3.65E+03,0.697E+00,0.825E+00,0.921E+00,0.810E+00,96.596E+03,0.000E+03,8.450E+03,-1.275E+03,0.00000E+00,0.421E+03,0.000E+03,0.304E+03,0.000E+03,5.05E+03,0.00E+03,3.65E+03,0.00E+03,0.811E+00
2022-08-05 09:05:00,0009:05:00,00000000,49.99E+00,233.2E+00,233.2E+00,0.0E+00,223.3E+00,223.3E+00,-118.8E+00,238.3E+00,238.3E+00,121.2E+00,7.22E+00,7.13E+00,-43.1E+00,10.02E+00,9.95E+00,-152.5E+00,9.54E+00,9.35E+00,100.2E+00,1.20E+03,1.84E+03,2.05E+03,5.10E+03,1.68E+03,2.24E+03,2.27E+03,6.19E+03,1.16E+03,1.26E+03,0.94E+03,3.50E+03,0.715E+00,0.824E+00,0.902E+00,0.823E+00,97.021E+03,0.000E+03,8.742E+03,-1.275E+03,0.00000E+00,0.425E+03,0.000E+03,0.291E+03,0.000E+03,5.10E+03,0.00E+03,3.50E+03,0.00E+03,0.825E+00
2022-08-05 09:10:00,0009:10:00,00000000,49.99E+00,233.5E+00,233.4E+00,0.0E+00,224.0E+00,224.0E+00,-118.8E+00,238.7E+00,238.7E+00,121.2E+00,4.67E+00,4.48E+00,-46.6E+00,5.68E+00,5.53E+00,-153.6E+00,6.21E+00,5.76E+00,90.6E+00,0.71E+03,1.01E+03,1.16E+03,2.88E+03,1.09E+03,1.27E+03,1.48E+03,3.84E+03,0.81E+03,0.76E+03,0.89E+03,2.52E+03,0.651E+00,0.797E+00,0.779E+00,0.749E+00,97.261E+03,0.000E+03,8.952E+03,-1.275E+03,0.00000E+00,0.240E+03,0.000E+03,0.210E+03,0.000E+03,2.88E+03,0.00E+03,2.52E+03,0.00E+03,0.752E+00
2022-08-05 09:15:00,0009:15:00,00000000,50.01E+00,233.1E+00,233.0E+00,0.0E+00,223.3E+00,223.2E+00,-118.7E+00,238.3E+00,238.3E+00,121.2E+00,5.21E+00,5.14E+00,-49.5E+00,7.72E+00,7.66E+00,-154.5E+00,7.35E+00,6.95E+00,83.8E+00,0.76E+03,1.38E+03,1.31E+03,3.45E+03,1.21E+03,1.72E+03,1.75E+03,4.69E+03,0.91E+03,1.02E+03,1.15E+03,3.14E+03,0.626E+00,0.802E+00,0.746E+00,0.736E+00,97.548E+03,0.000E+03,9.213E+03,-1.275E+03,0.00000E+00,0.287E+03,0.000E+03,0.261E+03,0.000E+03,3.45E+03,0.00E+03,3.14E+03,0.00E+03,0.740E+00
2022-08-05 09:20:00,0009:20:00,00000000,50.02E+00,233.3E+00,233.3E+00,0.0E+00,223.5E+00,223.4E+00,-118.7E+00,238.5E+00,238.5E+00,121.2E+00,3.30E+00,3.07E+00,-59.9E+00,4.47E+00,4.26E+00,-160.0E+00,6.77E+00,6.24E+00,80.9E+00,0.35E+03,0.71E+03,1.11E+03,2.18E+03,0.77E+03,1.00E+03,1.61E+03,3.38E+03,0.68E+03,0.69E+03,1.15E+03,2.57E+03,0.460E+00,0.714E+00,0.690E+00,0.645E+00,97.730E+03,0.000E+03,9.428E+03,-1.275E+03,0.00000E+00,0.182E+03,0.000E+03,0.214E+03,0.000E+03,2.18E+03,0.00E+03,2.57E+03,0.00E+03,0.647E+00
2022-08-05 09:25:00,0009:25:00,00000000,50.01E+00,233.0E+00,232.9E+00,0.0E+00,223.1E+00,223.0E+00,-118.8E+00,238.5E+00,238.5E+00,121.1E+00,8.61E+00,8.33E+00,-51.5E+00,8.75E+00,8.34E+00,-145.4E+00,6.35E+00,5.80E+00,92.9E+00,1.21E+03,1.64E+03,1.17E+03,4.02E+03,2.01E+03,1.95E+03,1.51E+03,5.47E+03,1.60E+03,1.01E+03,0.90E+03,3.71E+03,0.601E+00,0.840E+00,0.775E+00,0.734E+00,98.064E+03,0.000E+03,9.737E+03,-1.275E+03,0.00000E+00,0.335E+03,0.000E+03,0.309E+03,0.000E+03,4.02E+03,0.00E+03,3.71E+03,0.00E+03,0.735E+00
2022-08-05 09:30:00,0009:30:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,223.2E+00,223.1E+00,-118.9E+00,238.9E+00,238.9E+00,121.1E+00,6.07E+00,5.70E+00,-54.9E+00,9.12E+00,8.73E+00,-136.3E+00,6.23E+00,5.58E+00,89.5E+00,0.77E+03,1.85E+03,1.12E+03,3.74E+03,1.42E+03,2.03E+03,1.49E+03,4.94E+03,1.19E+03,0.84E+03,0.96E+03,3.21E+03,0.541E+00,0.910E+00,0.754E+00,0.757E+00,98.376E+03,0.000E+03,10.005E+03,-1.275E+03,0.00000E+00,0.312E+03,0.000E+03,0.268E+03,0.000E+03,3.74E+03,0.00E+03,3.21E+03,0.00E+03,0.758E+00
2022-08-05 09:35:00,0009:35:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,223.5E+00,223.4E+00,-118.8E+00,239.0E+00,239.0E+00,121.1E+00,5.99E+00,5.64E+00,-52.1E+00,10.31E+00,9.98E+00,-141.0E+00,8.30E+00,7.64E+00,83.0E+00,0.79E+03,2.06E+03,1.43E+03,4.27E+03,1.40E+03,2.30E+03,1.98E+03,5.68E+03,1.11E+03,1.03E+03,1.36E+03,3.72E+03,0.562E+00,0.893E+00,0.721E+00,0.752E+00,98.732E+03,0.000E+03,10.315E+03,-1.275E+03,0.00000E+00,0.356E+03,0.000E+03,0.310E+03,0.000E+03,4.27E+03,0.00E+03,3.72E+03,0.00E+03,0.754E+00
2022-08-05 09:40:00,0009:40:00,00000000,49.98E+00,232.3E+00,232.3E+00,0.0E+00,222.5E+00,222.4E+00,-118.7E+00,237.7E+00,237.6E+00,121.1E+00,10.54E+00,10.32E+00,-29.6E+00,13.54E+00,13.41E+00,-135.4E+00,13.36E+00,12.97E+00,95.7E+00,1.89E+03,2.81E+03,2.68E+03,7.37E+03,2.44E+03,3.01E+03,3.17E+03,8.61E+03,1.15E+03,0.94E+03,1.44E+03,3.75E+03,0.775E+00,0.935E+00,0.845E+00,0.857E+00,99.346E+03,0.000E+03,10.628E+03,-1.275E+03,0.00000E+00,0.614E+03,0.000E+03,0.313E+03,0.000E+03,7.37E+03,0.00E+03,3.75E+03,0.00E+03,0.891E+00
2022-08-05 09:45:00,0009:45:00,00000000,50.00E+00,230.4E+00,230.3E+00,0.0E+00,220.6E+00,220.6E+00,-118.7E+00,235.7E+00,235.7E+00,121.0E+00,37.99E+00,37.97E+00,-7.8E+00,43.01E+00,42.98E+00,-124.9E+00,41.94E+00,41.86E+00,111.9E+00,8.65E+03,9.41E+03,9.73E+03,27.80E+03,8.75E+03,9.49E+03,9.88E+03,28.12E+03,1.24E+03,1.10E+03,1.70E+03,4.13E+03,0.989E+00,0.992E+00,0.984E+00,0.988E+00,101.663E+03,0.000E+03,10.972E+03,-1.275E+03,0.00000E+00,2.316E+03,0.000E+03,0.344E+03,0.000E+03,27.80E+03,0.00E+03,4.13E+03,0.00E+03,0.989E+00
2022-08-05 09:50:00,0009:50:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,220.9E+00,220.9E+00,-118.8E+00,235.9E+00,235.9E+00,121.0E+00,37.41E+00,37.38E+00,-7.9E+00,42.00E+00,41.97E+00,-124.9E+00,39.32E+00,39.26E+00,115.7E+00,8.53E+03,9.20E+03,9.20E+03,26.93E+03,8.63E+03,9.28E+03,9.27E+03,27.18E+03,1.24E+03,1.07E+03,0.84E+03,3.44E+03,0.988E+00,0.992E+00,0.992E+00,0.991E+00,103.907E+03,0.000E+03,11.259E+03,-1.275E+03,0.00000E+00,2.244E+03,0.000E+03,0.287E+03,0.000E+03,26.93E+03,0.00E+03,3.44E+03,0.00E+03,0.992E+00
2022-08-05 09:55:00,0009:55:00,00000000,50.00E+00,229.9E+00,229.9E+00,0.0E+00,220.7E+00,220.7E+00,-118.8E+00,235.5E+00,235.5E+00,121.0E+00,39.36E+00,39.33E+00,-11.4E+00,40.62E+00,40.59E+00,-125.4E+00,37.47E+00,37.41E+00,115.3E+00,8.85E+03,8.89E+03,8.75E+03,26.49E+03,9.05E+03,8.97E+03,8.82E+03,26.84E+03,1.82E+03,1.11E+03,1.02E+03,4.14E+03,0.978E+00,0.991E+00,0.992E+00,0.987E+00,106.114E+03,0.000E+03,11.604E+03,-1.275E+03,0.00000E+00,2.207E+03,0.000E+03,0.345E+03,0.000E+03,26.49E+03,0.00E+03,4.14E+03,0.00E+03,0.988E+00
2022-08-05 10:00:00,0010:00:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,221.2E+00,221.2E+00,-118.8E+00,235.9E+00,235.8E+00,121.1E+00,37.48E+00,37.45E+00,-10.5E+00,39.90E+00,39.87E+00,-124.2E+00,36.92E+00,36.85E+00,114.8E+00,8.46E+03,8.77E+03,8.63E+03,25.86E+03,8.63E+03,8.83E+03,8.71E+03,26.16E+03,1.62E+03,0.92E+03,1.13E+03,3.81E+03,0.980E+00,0.994E+00,0.991E+00,0.988E+00,108.268E+03,0.000E+03,11.921E+03,-1.275E+03,0.00000E+00,2.155E+03,0.000E+03,0.318E+03,0.000E+03,25.86E+03,0.00E+03,3.81E+03,0.00E+03,0.989E+00
2022-08-05 10:05:00,0010:05:00,00000000,50.01E+00,230.7E+00,230.7E+00,0.0E+00,221.5E+00,221.5E+00,-118.8E+00,236.1E+00,236.1E+00,121.1E+00,35.31E+00,35.28E+00,-8.2E+00,39.78E+00,39.75E+00,-124.9E+00,37.13E+00,37.06E+00,114.2E+00,8.04E+03,8.74E+03,8.67E+03,25.46E+03,8.15E+03,8.81E+03,8.77E+03,25.72E+03,1.21E+03,1.03E+03,1.21E+03,3.50E+03,0.988E+00,0.992E+00,0.989E+00,0.990E+00,110.390E+03,0.000E+03,12.213E+03,-1.275E+03,0.00000E+00,2.121E+03,0.000E+03,0.292E+03,0.000E+03,25.46E+03,0.00E+03,3.50E+03,0.00E+03,0.991E+00
2022-08-05 10:10:00,0010:10:00,00000000,50.01E+00,230.6E+00,230.6E+00,0.0E+00,221.8E+00,221.7E+00,-118.8E+00,235.9E+00,235.9E+00,121.1E+00,34.63E+00,34.60E+00,-8.5E+00,39.05E+00,39.01E+00,-125.2E+00,37.91E+00,37.84E+00,111.6E+00,7.88E+03,8.58E+03,8.80E+03,25.26E+03,7.98E+03,8.66E+03,8.94E+03,25.59E+03,1.24E+03,1.05E+03,1.58E+03,3.97E+03,0.987E+00,0.991E+00,0.984E+00,0.987E+00,112.495E+03,0.000E+03,12.543E+03,-1.275E+03,0.00000E+00,2.105E+03,0.000E+03,0.330E+03,0.000E+03,25.26E+03,0.00E+03,3.97E+03,0.00E+03,0.988E+00
2022-08-05 10:15:00,0010:15:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,221.9E+00,221.9E+00,-118.8E+00,236.3E+00,236.3E+00,121.1E+00,35.12E+00,35.07E+00,-8.2E+00,38.88E+00,38.85E+00,-125.1E+00,36.26E+00,36.20E+00,113.8E+00,8.00E+03,8.55E+03,8.47E+03,25.02E+03,8.10E+03,8.63E+03,8.57E+03,25.30E+03,1.24E+03,1.04E+03,1.22E+03,3.55E+03,0.987E+00,0.991E+00,0.989E+00,0.989E+00,114.580E+03,0.000E+03,12.839E+03,-1.275E+03,0.00000E+00,2.085E+03,0.000E+03,0.296E+03,0.000E+03,25.02E+03,0.00E+03,3.55E+03,0.00E+03,0.990E+00
2022-08-05 10:20:00,0010:20:00,00000000,50.00E+00,231.1E+00,231.0E+00,0.0E+00,222.2E+00,222.2E+00,-118.7E+00,236.6E+00,236.6E+00,121.0E+00,32.94E+00,32.91E+00,-5.7E+00,37.24E+00,37.20E+00,-122.9E+00,34.40E+00,34.33E+00,116.6E+00,7.56E+03,8.23E+03,8.09E+03,23.88E+03,7.61E+03,8.28E+03,8.14E+03,24.03E+03,0.84E+03,0.75E+03,0.85E+03,2.48E+03,0.993E+00,0.995E+00,0.993E+00,0.994E+00,116.569E+03,0.000E+03,13.046E+03,-1.275E+03,0.00000E+00,1.990E+03,0.000E+03,0.207E+03,0.000E+03,23.87E+03,0.00E+03,2.48E+03,0.00E+03,0.995E+00
2022-08-05 10:25:00,0010:25:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,222.1E+00,222.0E+00,-118.8E+00,236.6E+00,236.6E+00,121.1E+00,34.53E+00,34.51E+00,-6.6E+00,38.58E+00,38.55E+00,-123.2E+00,35.93E+00,35.87E+00,115.7E+00,7.91E+03,8.52E+03,8.44E+03,24.86E+03,7.98E+03,8.57E+03,8.50E+03,25.04E+03,0.96E+03,0.75E+03,0.97E+03,2.75E+03,0.991E+00,0.995E+00,0.992E+00,0.993E+00,118.642E+03,0.000E+03,13.275E+03,-1.275E+03,0.00000E+00,2.072E+03,0.000E+03,0.229E+03,0.000E+03,24.87E+03,0.00E+03,2.75E+03,0.00E+03,0.994E+00
2022-08-05 10:30:00,0010:30:00,00000000,49.99E+00,230.7E+00,230.6E+00,0.0E+00,222.1E+00,222.1E+00,-118.7E+00,236.7E+00,236.6E+00,121.0E+00,34.83E+00,34.81E+00,-8.0E+00,35.22E+00,35.19E+00,-119.4E+00,35.10E+00,35.01E+00,119.3E+00,7.95E+03,7.80E+03,8.28E+03,24.03E+03,8.03E+03,7.82E+03,8.31E+03,24.16E+03,1.16E+03,0.07E+03,0.68E+03,2.51E+03,0.989E+00,0.997E+00,0.997E+00,0.994E+00,120.644E+03,0.000E+03,13.484E+03,-1.275E+03,0.00000E+00,2.002E+03,0.000E+03,0.210E+03,0.000E+03,24.03E+03,0.00E+03,2.51E+03,0.00E+03,0.995E+00
2022-08-05 10:35:00,0010:35:00,00000000,49.99E+00,231.0E+00,231.0E+00,0.0E+00,222.1E+00,222.1E+00,-118.7E+00,236.1E+00,236.1E+00,121.0E+00,31.02E+00,31.01E+00,-1.5E+00,35.69E+00,35.67E+00,-119.2E+00,34.09E+00,34.03E+00,117.8E+00,7.15E+03,7.91E+03,8.02E+03,23.08E+03,7.16E+03,7.93E+03,8.05E+03,23.14E+03,0.32E+03,-0.01E+03,0.67E+03,1.60E+03,0.998E+00,0.998E+00,0.996E+00,0.997E+00,122.567E+03,0.000E+03,13.619E+03,-1.276E+03,0.00000E+00,1.923E+03,0.000E+03,0.134E+03,-0.001E+03,23.08E+03,0.00E+03,1.61E+03,-0.01E+03,0.998E+00
2022-08-05 10:40:00,0010:40:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.1E+00,222.1E+00,-118.7E+00,235.8E+00,235.8E+00,121.1E+00,30.85E+00,30.84E+00,-0.1E+00,34.72E+00,34.70E+00,-117.9E+00,45.12E+00,45.09E+00,120.7E+00,7.13E+03,7.70E+03,10.63E+03,25.46E+03,7.13E+03,7.71E+03,10.64E+03,25.48E+03,0.17E+03,-0.21E+03,0.42E+03,-0.67E+03,1.000E+00,-0.999E+00,0.999E+00,-0.999E+00,124.689E+03,0.000E+03,13.634E+03,-1.348E+03,0.00000E+00,2.122E+03,0.000E+03,0.016E+03,-0.072E+03,25.46E+03,0.00E+03,0.19E+03,-0.86E+03,1.000E+00
2022-08-05 10:45:00,0010:45:00,00000000,50.01E+00,231.0E+00,231.0E+00,0.0E+00,221.9E+00,221.9E+00,-118.6E+00,235.6E+00,235.6E+00,121.1E+00,30.85E+00,30.84E+00,-0.1E+00,35.97E+00,35.95E+00,-119.5E+00,44.73E+00,44.69E+00,120.6E+00,7.12E+03,7.96E+03,10.53E+03,25.62E+03,7.13E+03,7.98E+03,10.54E+03,25.65E+03,0.20E+03,0.06E+03,0.40E+03,0.08E+03,0.999E+00,0.998E+00,0.999E+00,0.999E+00,126.824E+03,0.000E+03,13.688E+03,-1.395E+03,0.00000E+00,2.135E+03,0.000E+03,0.054E+03,-0.047E+03,25.62E+03,0.00E+03,0.65E+03,-0.57E+03,1.000E+00
2022-08-05 10:50:00,0010:50:00,00000000,50.01E+00,230.9E+00,230.9E+00,0.0E+00,222.1E+00,222.1E+00,-118.6E+00,236.1E+00,236.0E+00,121.3E+00,31.00E+00,30.99E+00,-0.1E+00,33.26E+00,33.24E+00,-116.3E+00,41.41E+00,41.37E+00,120.5E+00,7.16E+03,7.38E+03,9.76E+03,24.29E+03,7.16E+03,7.39E+03,9.77E+03,24.32E+03,0.18E+03,-0.40E+03,0.45E+03,-1.09E+03,1.000E+00,-0.999E+00,0.999E+00,-0.999E+00,128.848E+03,0.000E+03,13.688E+03,-1.485E+03,0.00000E+00,2.024E+03,0.000E+03,0.000E+03,-0.091E+03,24.29E+03,0.00E+03,0.00E+03,-1.09E+03,1.000E+00
2022-08-05 10:55:00,0010:55:00,00000000,50.01E+00,231.2E+00,231.1E+00,0.0E+00,221.9E+00,221.9E+00,-118.7E+00,236.8E+00,236.7E+00,121.2E+00,31.55E+00,31.54E+00,-1.7E+00,36.51E+00,36.49E+00,-120.4E+00,37.05E+00,36.99E+00,119.6E+00,7.28E+03,8.07E+03,8.75E+03,24.10E+03,7.29E+03,8.10E+03,8.77E+03,24.17E+03,0.34E+03,0.22E+03,0.53E+03,0.42E+03,0.999E+00,0.996E+00,0.998E+00,0.997E+00,130.857E+03,0.000E+03,13.774E+03,-1.536E+03,0.00000E+00,2.009E+03,0.000E+03,0.086E+03,-0.051E+03,24.10E+03,0.00E+03,1.03E+03,-0.61E+03,0.999E+00
2022-08-05 11:00:00,0011:00:00,00000000,50.01E+00,231.2E+00,231.1E+00,0.0E+00,222.4E+00,222.4E+00,-118.7E+00,236.2E+00,236.2E+00,121.2E+00,36.48E+00,36.46E+00,-9.1E+00,37.60E+00,37.58E+00,-119.6E+00,46.43E+00,46.38E+00,116.3E+00,8.32E+03,8.36E+03,10.91E+03,27.59E+03,8.43E+03,8.36E+03,10.97E+03,27.76E+03,1.38E+03,0.30E+03,1.09E+03,3.11E+03,0.986E+00,0.999E+00,0.995E+00,0.994E+00,133.156E+03,0.000E+03,14.033E+03,-1.536E+03,0.00000E+00,2.299E+03,0.000E+03,0.259E+03,0.000E+03,27.59E+03,0.00E+03,3.11E+03,0.00E+03,0.994E+00
2022-08-05 11:05:00,0011:05:00,00000000,50.01E+00,231.4E+00,231.3E+00,0.0E+00,221.8E+00,221.8E+00,-118.8E+00,236.7E+00,236.7E+00,121.2E+00,36.27E+00,36.23E+00,-7.5E+00,45.88E+00,45.86E+00,-120.7E+00,46.39E+00,46.33E+00,117.3E+00,8.30E+03,10.16E+03,10.93E+03,29.39E+03,8.39E+03,10.18E+03,10.98E+03,29.55E+03,1.17E+03,0.49E+03,0.95E+03,2.87E+03,0.989E+00,0.998E+00,0.996E+00,0.995E+00,135.605E+03,0.000E+03,14.273E+03,-1.536E+03,0.00000E+00,2.449E+03,0.000E+03,0.239E+03,0.000E+03,29.39E+03,0.00E+03,2.87E+03,0.00E+03,0.995E+00
2022-08-05 11:10:00,0011:10:00,00000000,50.01E+00,231.6E+00,231.6E+00,0.0E+00,221.9E+00,221.9E+00,-118.9E+00,237.0E+00,237.0E+00,121.2E+00,32.26E+00,32.25E+00,-4.0E+00,43.67E+00,43.65E+00,-119.7E+00,38.03E+00,37.96E+00,118.2E+00,7.45E+03,9.69E+03,8.98E+03,26.12E+03,7.47E+03,9.69E+03,9.01E+03,26.17E+03,0.57E+03,0.31E+03,0.74E+03,1.74E+03,0.997E+00,0.999E+00,0.996E+00,0.998E+00,137.781E+03,0.000E+03,14.418E+03,-1.536E+03,0.00000E+00,2.176E+03,0.000E+03,0.145E+03,0.000E+03,26.12E+03,0.00E+03,1.74E+03,0.00E+03,0.998E+00
2022-08-05 11:15:00,0011:15:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,222.2E+00,222.1E+00,-118.8E+00,236.5E+00,236.5E+00,121.2E+00,32.62E+00,32.61E+00,-3.8E+00,40.11E+00,40.10E+00,-122.7E+00,38.18E+00,38.13E+00,119.0E+00,7.53E+03,8.88E+03,9.01E+03,25.42E+03,7.55E+03,8.91E+03,9.03E+03,25.49E+03,0.55E+03,0.71E+03,0.58E+03,1.90E+03,0.997E+00,0.996E+00,0.998E+00,0.997E+00,139.899E+03,0.000E+03,14.576E+03,-1.536E+03,0.00000E+00,2.118E+03,0.000E+03,0.159E+03,0.000E+03,25.42E+03,0.00E+03,1.90E+03,0.00E+03,0.997E+00
2022-08-05 11:20:00,0011:20:00,00000000,50.01E+00,231.4E+00,231.4E+00,0.0E+00,222.3E+00,222.2E+00,-118.8E+00,236.3E+00,236.3E+00,121.2E+00,32.57E+00,32.56E+00,-3.8E+00,43.06E+00,43.05E+00,-125.1E+00,42.01E+00,41.96E+00,119.1E+00,7.52E+03,9.51E+03,9.90E+03,26.93E+03,7.54E+03,9.57E+03,9.93E+03,27.03E+03,0.53E+03,1.09E+03,0.64E+03,2.36E+03,0.997E+00,0.993E+00,0.998E+00,0.996E+00,142.144E+03,0.000E+03,14.773E+03,-1.536E+03,0.00000E+00,2.244E+03,0.000E+03,0.196E+03,0.000E+03,26.93E+03,0.00E+03,2.36E+03,0.00E+03,0.996E+00
2022-08-05 11:25:00,0011:25:00,00000000,50.01E+00,230.9E+00,230.8E+00,0.0E+00,222.3E+00,222.3E+00,-118.8E+00,236.1E+00,236.1E+00,121.3E+00,34.26E+00,34.25E+00,-6.1E+00,39.71E+00,39.69E+00,-123.3E+00,38.88E+00,38.82E+00,116.4E+00,7.85E+03,8.78E+03,9.13E+03,25.77E+03,7.91E+03,8.83E+03,9.18E+03,25.91E+03,0.86E+03,0.79E+03,0.96E+03,2.76E+03,0.993E+00,0.995E+00,0.994E+00,0.994E+00,144.291E+03,0.000E+03,15.003E+03,-1.536E+03,0.00000E+00,2.147E+03,0.000E+03,0.230E+03,0.000E+03,25.77E+03,0.00E+03,2.76E+03,0.00E+03,0.994E+00
2022-08-05 11:30:00,0011:30:00,00000000,49.99E+00,230.6E+00,230.6E+00,0.0E+00,222.3E+00,222.3E+00,-118.9E+00,236.4E+00,236.3E+00,121.3E+00,35.76E+00,35.74E+00,-9.3E+00,37.20E+00,37.19E+00,-122.2E+00,36.72E+00,36.64E+00,118.7E+00,8.13E+03,8.24E+03,8.65E+03,25.02E+03,8.25E+03,8.27E+03,8.68E+03,25.19E+03,1.36E+03,0.59E+03,0.70E+03,2.91E+03,0.986E+00,0.997E+00,0.997E+00,0.993E+00,146.376E+03,0.000E+03,15.245E+03,-1.536E+03,0.00000E+00,2.085E+03,0.000E+03,0.242E+03,0.000E+03,25.02E+03,0.00E+03,2.91E+03,0.00E+03,0.993E+00
