"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-07-08 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-07-08 08:50:00,0008:50:00,00000000,49.99E+00,231.1E+00,231.1E+00,0.0E+00,219.9E+00,219.8E+00,-118.6E+00,237.1E+00,237.1E+00,121.3E+00,4.97E+00,4.93E+00,-29.4E+00,5.34E+00,5.12E+00,-130.6E+00,3.87E+00,3.60E+00,120.4E+00,0.96E+03,1.10E+03,0.85E+03,2.91E+03,1.15E+03,1.17E+03,0.92E+03,3.24E+03,0.53E+03,0.41E+03,0.20E+03,1.39E+03,0.837E+00,0.937E+00,0.928E+00,0.899E+00,68.547E+03,0.000E+03,12.710E+03,-0.198E+03,0.00000E+00,0.243E+03,0.000E+03,0.116E+03,0.000E+03,2.91E+03,0.00E+03,1.39E+03,0.00E+03,0.902E+00
2022-07-08 08:55:00,0008:55:00,00000000,49.98E+00,231.0E+00,231.0E+00,0.0E+00,219.6E+00,219.6E+00,-118.6E+00,236.8E+00,236.8E+00,121.4E+00,1.45E+00,1.42E+00,5.7E+00,5.28E+00,5.06E+00,-130.6E+00,3.58E+00,3.29E+00,121.5E+00,0.33E+03,1.09E+03,0.78E+03,2.19E+03,0.33E+03,1.16E+03,0.85E+03,2.34E+03,-0.07E+03,0.41E+03,0.10E+03,0.83E+03,-0.977E+00,0.937E+00,-0.915E+00,0.934E+00,68.730E+03,0.000E+03,12.779E+03,-0.198E+03,0.00000E+00,0.182E+03,0.000E+03,0.069E+03,0.000E+03,2.19E+03,0.00E+03,0.83E+03,0.00E+03,0.935E+00
2022-07-08 09:00:00,0009:00:00,00000000,49.99E+00,231.0E+00,230.9E+00,0.0E+00,219.6E+00,219.6E+00,-118.7E+00,237.1E+00,237.1E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,5.06E+00,4.83E+00,-131.2E+00,2.96E+00,2.63E+00,123.8E+00,0.00E+03,1.04E+03,0.61E+03,1.65E+03,0.00E+03,1.11E+03,0.70E+03,1.81E+03,0.00E+03,0.40E+03,-0.23E+03,0.76E+03,0.000E+99,0.932E+00,-0.871E+00,0.908E+00,68.867E+03,0.000E+03,12.842E+03,-0.198E+03,0.00000E+00,0.137E+03,0.000E+03,0.063E+03,0.000E+03,1.65E+03,0.00E+03,0.76E+03,0.00E+03,0.908E+00
2022-07-08 09:05:00,0009:05:00,00000000,49.98E+00,231.0E+00,231.0E+00,0.0E+00,220.2E+00,220.2E+00,-118.6E+00,237.2E+00,237.2E+00,121.4E+00,2.28E+00,2.26E+00,-34.8E+00,4.98E+00,4.75E+00,-131.3E+00,5.50E+00,5.28E+00,100.1E+00,0.43E+03,1.02E+03,1.16E+03,2.61E+03,0.53E+03,1.10E+03,1.30E+03,2.93E+03,0.30E+03,0.41E+03,0.59E+03,1.31E+03,0.815E+00,0.929E+00,0.891E+00,0.891E+00,69.084E+03,0.000E+03,12.952E+03,-0.198E+03,0.00000E+00,0.217E+03,0.000E+03,0.109E+03,0.000E+03,2.61E+03,0.00E+03,1.31E+03,0.00E+03,0.893E+00
2022-07-08 09:10:00,0009:10:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,220.1E+00,220.1E+00,-118.7E+00,237.4E+00,237.3E+00,121.3E+00,5.94E+00,5.91E+00,-36.3E+00,5.27E+00,5.04E+00,-129.9E+00,2.97E+00,2.70E+00,109.7E+00,1.10E+03,1.08E+03,0.59E+03,2.77E+03,1.37E+03,1.16E+03,0.70E+03,3.24E+03,0.82E+03,0.37E+03,0.04E+03,1.56E+03,0.801E+00,0.934E+00,0.838E+00,0.857E+00,69.315E+03,0.000E+03,13.086E+03,-0.202E+03,0.00000E+00,0.231E+03,0.000E+03,0.135E+03,-0.004E+03,2.77E+03,0.00E+03,1.61E+03,-0.05E+03,0.864E+00
2022-07-08 09:15:00,0009:15:00,00000000,50.01E+00,231.4E+00,231.3E+00,0.0E+00,220.0E+00,220.0E+00,-118.7E+00,236.9E+00,236.8E+00,121.3E+00,0.12E+00,0.11E+00,7.6E+00,6.26E+00,6.16E+00,-113.1E+00,3.98E+00,3.66E+00,124.7E+00,0.03E+03,1.35E+03,0.86E+03,2.24E+03,0.03E+03,1.38E+03,0.94E+03,2.35E+03,-0.01E+03,-0.28E+03,-0.37E+03,-0.71E+03,-0.908E+00,-0.979E+00,-0.917E+00,-0.953E+00,69.502E+03,0.000E+03,13.086E+03,-0.261E+03,0.00000E+00,0.187E+03,0.000E+03,0.000E+03,-0.059E+03,2.24E+03,0.00E+03,0.00E+03,-0.71E+03,1.000E+00
2022-07-08 09:20:00,0009:20:00,00000000,49.99E+00,231.3E+00,231.3E+00,0.0E+00,219.8E+00,219.8E+00,-118.7E+00,237.2E+00,237.2E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,6.98E+00,6.88E+00,-118.1E+00,1.95E+00,1.65E+00,129.0E+00,0.00E+03,1.49E+03,0.39E+03,1.88E+03,0.00E+03,1.53E+03,0.46E+03,2.00E+03,0.00E+03,-0.13E+03,-0.25E+03,-0.45E+03,0.000E+99,-0.973E+00,-0.831E+00,-0.940E+00,69.659E+03,0.000E+03,13.095E+03,-0.307E+03,0.00000E+00,0.157E+03,0.000E+03,0.009E+03,-0.046E+03,1.88E+03,0.00E+03,0.11E+03,-0.55E+03,0.998E+00
2022-07-08 09:25:00,0009:25:00,00000000,49.97E+00,231.6E+00,231.5E+00,0.0E+00,219.6E+00,219.6E+00,-118.6E+00,237.2E+00,237.2E+00,121.2E+00,0.07E+00,0.07E+00,-32.0E+00,10.98E+00,10.91E+00,-139.2E+00,2.41E+00,2.22E+00,125.2E+00,0.01E+03,2.24E+03,0.52E+03,2.77E+03,0.02E+03,2.41E+03,0.57E+03,3.00E+03,0.01E+03,0.89E+03,-0.23E+03,1.13E+03,0.761E+00,0.928E+00,-0.914E+00,0.924E+00,69.890E+03,0.000E+03,13.190E+03,-0.307E+03,0.00000E+00,0.231E+03,0.000E+03,0.095E+03,0.000E+03,2.77E+03,0.00E+03,1.13E+03,0.00E+03,0.926E+00
2022-07-08 09:30:00,0009:30:00,00000000,49.98E+00,231.0E+00,231.0E+00,0.0E+00,219.5E+00,219.5E+00,-118.6E+00,237.3E+00,237.3E+00,121.3E+00,6.40E+00,6.34E+00,-37.0E+00,9.21E+00,9.04E+00,-146.4E+00,2.13E+00,1.93E+00,125.6E+00,1.17E+03,1.71E+03,0.46E+03,3.33E+03,1.48E+03,2.02E+03,0.50E+03,4.00E+03,0.90E+03,0.97E+03,-0.21E+03,2.14E+03,0.791E+00,0.846E+00,-0.903E+00,0.833E+00,70.168E+03,0.000E+03,13.369E+03,-0.307E+03,0.00000E+00,0.278E+03,0.000E+03,0.179E+03,0.000E+03,3.33E+03,0.00E+03,2.14E+03,0.00E+03,0.841E+00
2022-07-08 09:35:00,0009:35:00,00000000,50.01E+00,231.6E+00,231.5E+00,0.0E+00,219.8E+00,219.8E+00,-118.6E+00,237.3E+00,237.3E+00,121.3E+00,1.46E+00,1.45E+00,-39.1E+00,9.47E+00,9.24E+00,-149.7E+00,1.77E+00,1.51E+00,151.0E+00,0.26E+03,1.72E+03,0.30E+03,2.28E+03,0.34E+03,2.08E+03,0.42E+03,2.84E+03,0.22E+03,1.13E+03,-0.28E+03,1.67E+03,0.768E+00,0.826E+00,-0.725E+00,0.804E+00,70.358E+03,0.000E+03,13.507E+03,-0.307E+03,0.00000E+00,0.190E+03,0.000E+03,0.139E+03,0.000E+03,2.28E+03,0.00E+03,1.67E+03,0.00E+03,0.808E+00
2022-07-08 09:40:00,0009:40:00,00000000,50.02E+00,231.8E+00,231.8E+00,0.0E+00,220.0E+00,220.0E+00,-118.6E+00,237.6E+00,237.5E+00,121.3E+00,0.00E+00,0.00E+00,7.6E+00,9.24E+00,9.02E+00,-151.0E+00,3.01E+00,2.79E+00,134.3E+00,0.00E+03,1.66E+03,0.64E+03,2.30E+03,0.00E+03,2.03E+03,0.71E+03,2.75E+03,-0.00E+03,1.14E+03,-0.31E+03,1.48E+03,-0.911E+00,0.814E+00,-0.900E+00,0.837E+00,70.549E+03,0.000E+03,13.631E+03,-0.307E+03,0.00000E+00,0.192E+03,0.000E+03,0.123E+03,0.000E+03,2.30E+03,0.00E+03,1.48E+03,0.00E+03,0.841E+00
2022-07-08 09:45:00,0009:45:00,00000000,50.02E+00,231.9E+00,231.9E+00,0.0E+00,219.9E+00,219.9E+00,-118.7E+00,238.0E+00,238.0E+00,121.3E+00,0.66E+00,0.62E+00,-2.7E+00,12.45E+00,12.35E+00,-140.0E+00,0.00E+00,0.00E+00,-2.5E+00,0.14E+03,2.48E+03,0.00E+03,2.62E+03,0.15E+03,2.74E+03,0.00E+03,2.89E+03,-0.03E+03,1.02E+03,0.00E+03,1.08E+03,0.902E+00,0.908E+00,0.000E+99,0.907E+00,70.768E+03,0.000E+03,13.720E+03,-0.307E+03,0.00000E+00,0.218E+03,0.000E+03,0.090E+03,0.000E+03,2.62E+03,0.00E+03,1.08E+03,0.00E+03,0.925E+00
2022-07-08 09:50:00,0009:50:00,00000000,50.01E+00,231.6E+00,231.6E+00,0.0E+00,219.8E+00,219.8E+00,-118.8E+00,238.2E+00,238.1E+00,121.1E+00,6.08E+00,6.02E+00,-39.5E+00,14.24E+00,14.20E+00,-136.0E+00,1.59E+00,1.45E+00,153.0E+00,1.07E+03,2.98E+03,0.29E+03,4.35E+03,1.41E+03,3.13E+03,0.38E+03,4.92E+03,0.91E+03,0.96E+03,-0.24E+03,2.30E+03,0.763E+00,0.952E+00,-0.769E+00,0.884E+00,71.130E+03,0.000E+03,13.912E+03,-0.307E+03,0.00000E+00,0.362E+03,0.000E+03,0.191E+03,0.000E+03,4.35E+03,0.00E+03,2.30E+03,0.00E+03,0.884E+00
2022-07-08 09:55:00,0009:55:00,00000000,49.99E+00,231.6E+00,231.6E+00,0.0E+00,220.0E+00,219.9E+00,-118.8E+00,237.9E+00,237.9E+00,121.2E+00,1.31E+00,1.30E+00,-41.8E+00,10.17E+00,10.00E+00,-131.3E+00,0.27E+00,0.24E+00,150.5E+00,0.22E+03,2.13E+03,0.05E+03,2.40E+03,0.30E+03,2.24E+03,0.06E+03,2.60E+03,0.20E+03,0.62E+03,-0.04E+03,0.93E+03,0.738E+00,0.954E+00,-0.763E+00,0.924E+00,71.330E+03,0.000E+03,13.989E+03,-0.307E+03,0.00000E+00,0.200E+03,0.000E+03,0.077E+03,0.000E+03,2.40E+03,0.00E+03,0.93E+03,0.00E+03,0.933E+00
2022-07-08 10:00:00,0010:00:00,00000000,49.99E+00,231.7E+00,231.6E+00,0.0E+00,220.4E+00,220.3E+00,-118.7E+00,237.2E+00,237.2E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,4.52E+00,4.30E+00,-123.7E+00,2.01E+00,1.92E+00,104.5E+00,0.00E+03,0.92E+03,0.43E+03,1.36E+03,0.00E+03,1.00E+03,0.48E+03,1.47E+03,0.00E+03,0.11E+03,0.19E+03,0.56E+03,0.000E+99,0.928E+00,0.912E+00,0.923E+00,71.443E+03,0.000E+03,14.035E+03,-0.307E+03,0.00000E+00,0.113E+03,0.000E+03,0.046E+03,0.000E+03,1.36E+03,0.00E+03,0.56E+03,0.00E+03,0.926E+00
2022-07-08 10:05:00,0010:05:00,00000000,50.00E+00,231.8E+00,231.7E+00,0.0E+00,220.6E+00,220.5E+00,-118.7E+00,237.7E+00,237.6E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,4.48E+00,4.23E+00,-132.7E+00,1.41E+00,1.36E+00,101.5E+00,0.00E+03,0.90E+03,0.30E+03,1.20E+03,0.00E+03,0.99E+03,0.34E+03,1.32E+03,0.00E+03,0.40E+03,0.14E+03,0.55E+03,0.000E+99,0.913E+00,0.895E+00,0.908E+00,71.544E+03,0.000E+03,14.081E+03,-0.307E+03,0.00000E+00,0.100E+03,0.000E+03,0.046E+03,0.000E+03,1.20E+03,0.00E+03,0.55E+03,0.00E+03,0.909E+00
2022-07-08 10:10:00,0010:10:00,00000000,49.99E+00,231.8E+00,231.7E+00,0.0E+00,220.5E+00,220.4E+00,-118.8E+00,237.9E+00,237.9E+00,121.2E+00,2.94E+00,2.90E+00,-34.1E+00,4.54E+00,4.27E+00,-133.0E+00,1.10E+00,1.05E+00,130.3E+00,0.55E+03,0.91E+03,0.24E+03,1.70E+03,0.68E+03,1.00E+03,0.26E+03,1.94E+03,0.37E+03,0.41E+03,-0.09E+03,0.85E+03,0.800E+00,0.910E+00,-0.930E+00,0.874E+00,71.685E+03,0.000E+03,14.155E+03,-0.310E+03,0.00000E+00,0.142E+03,0.000E+03,0.074E+03,-0.003E+03,1.70E+03,0.00E+03,0.89E+03,-0.04E+03,0.887E+00
2022-07-08 10:15:00,0010:15:00,00000000,50.00E+00,232.0E+00,231.9E+00,0.0E+00,220.8E+00,220.7E+00,-118.6E+00,237.7E+00,237.7E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,4.70E+00,4.43E+00,-132.6E+00,1.25E+00,1.19E+00,128.0E+00,0.00E+03,0.95E+03,0.28E+03,1.23E+03,0.00E+03,1.04E+03,0.30E+03,1.34E+03,0.00E+03,0.42E+03,-0.10E+03,0.52E+03,0.000E+99,0.913E+00,-0.944E+00,0.920E+00,71.788E+03,0.000E+03,14.199E+03,-0.310E+03,0.00000E+00,0.102E+03,0.000E+03,0.044E+03,0.000E+03,1.23E+03,0.00E+03,0.52E+03,0.00E+03,0.920E+00
2022-07-08 10:20:00,0010:20:00,00000000,49.99E+00,231.7E+00,231.7E+00,0.0E+00,220.7E+00,220.7E+00,-118.8E+00,237.9E+00,237.9E+00,121.1E+00,4.92E+00,4.83E+00,-36.5E+00,4.45E+00,4.16E+00,-133.9E+00,1.17E+00,1.11E+00,126.6E+00,0.90E+03,0.88E+03,0.26E+03,2.04E+03,1.14E+03,0.98E+03,0.28E+03,2.40E+03,0.70E+03,0.43E+03,-0.07E+03,1.26E+03,0.786E+00,0.900E+00,-0.935E+00,0.850E+00,71.958E+03,0.000E+03,14.304E+03,-0.310E+03,0.00000E+00,0.170E+03,0.000E+03,0.105E+03,0.000E+03,2.04E+03,0.00E+03,1.26E+03,0.00E+03,0.851E+00
2022-07-08 10:25:00,0010:25:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,220.7E+00,220.6E+00,-118.8E+00,238.1E+00,238.0E+00,121.2E+00,3.16E+00,3.07E+00,-35.7E+00,4.28E+00,3.96E+00,-134.9E+00,0.99E+00,0.93E+00,127.4E+00,0.56E+03,0.84E+03,0.22E+03,1.62E+03,0.73E+03,0.94E+03,0.24E+03,1.91E+03,0.40E+03,0.43E+03,-0.07E+03,1.00E+03,0.771E+00,0.889E+00,-0.926E+00,0.849E+00,72.093E+03,0.000E+03,14.387E+03,-0.310E+03,0.00000E+00,0.135E+03,0.000E+03,0.084E+03,0.000E+03,1.62E+03,0.00E+03,1.00E+03,0.00E+03,0.850E+00
2022-07-08 10:30:00,0010:30:00,00000000,50.00E+00,232.3E+00,232.2E+00,0.0E+00,221.1E+00,221.1E+00,-118.8E+00,238.3E+00,238.3E+00,121.2E+00,0.03E+00,0.03E+00,3.6E+00,4.01E+00,3.72E+00,-134.7E+00,0.41E+00,0.39E+00,120.5E+00,0.01E+03,0.79E+03,0.09E+03,0.89E+03,0.01E+03,0.89E+03,0.10E+03,0.99E+03,-0.00E+03,0.41E+03,-0.02E+03,0.45E+03,-0.774E+00,0.889E+00,0.939E+00,0.893E+00,72.167E+03,0.000E+03,14.425E+03,-0.310E+03,0.00000E+00,0.074E+03,0.000E+03,0.037E+03,0.000E+03,0.89E+03,0.00E+03,0.45E+03,0.00E+03,0.893E+00
2022-07-08 10:35:00,0010:35:00,00000000,50.00E+00,232.5E+00,232.4E+00,0.0E+00,220.5E+00,220.5E+00,-118.8E+00,237.9E+00,237.9E+00,121.0E+00,0.00E+00,0.00E+00,9.0E+00,11.40E+00,11.21E+00,-142.5E+00,1.61E+00,1.51E+00,120.2E+00,0.00E+03,2.26E+03,0.36E+03,2.62E+03,0.00E+03,2.51E+03,0.38E+03,2.90E+03,-0.00E+03,1.10E+03,-0.04E+03,1.24E+03,-0.819E+00,0.900E+00,0.931E+00,0.904E+00,72.385E+03,0.000E+03,14.528E+03,-0.310E+03,0.00000E+00,0.218E+03,0.000E+03,0.103E+03,0.000E+03,2.62E+03,0.00E+03,1.24E+03,0.00E+03,0.904E+00
2022-07-08 10:40:00,0010:40:00,00000000,50.01E+00,232.6E+00,232.6E+00,0.0E+00,220.7E+00,220.7E+00,-118.9E+00,238.4E+00,238.4E+00,120.9E+00,2.82E+00,2.76E+00,-36.5E+00,11.19E+00,11.00E+00,-143.5E+00,0.02E+00,0.01E+00,111.1E+00,0.52E+03,2.21E+03,0.00E+03,2.72E+03,0.66E+03,2.47E+03,0.00E+03,3.13E+03,0.41E+03,1.11E+03,0.00E+03,1.54E+03,0.785E+00,0.893E+00,0.866E+00,0.870E+00,72.612E+03,0.000E+03,14.656E+03,-0.310E+03,0.00000E+00,0.227E+03,0.000E+03,0.128E+03,0.000E+03,2.72E+03,0.00E+03,1.54E+03,0.00E+03,0.871E+00
2022-07-08 10:45:00,0010:45:00,00000000,49.99E+00,232.5E+00,232.4E+00,0.0E+00,221.0E+00,221.0E+00,-118.7E+00,238.4E+00,238.3E+00,121.0E+00,5.08E+00,4.97E+00,-39.4E+00,8.72E+00,8.47E+00,-155.7E+00,2.24E+00,2.11E+00,121.7E+00,0.89E+03,1.47E+03,0.47E+03,2.84E+03,1.18E+03,1.93E+03,0.53E+03,3.64E+03,0.77E+03,1.20E+03,-0.12E+03,2.26E+03,0.755E+00,0.763E+00,-0.889E+00,0.779E+00,72.849E+03,0.000E+03,14.844E+03,-0.310E+03,0.00000E+00,0.236E+03,0.000E+03,0.188E+03,0.000E+03,2.84E+03,0.00E+03,2.26E+03,0.00E+03,0.783E+00
2022-07-08 10:50:00,0010:50:00,00000000,50.00E+00,232.5E+00,232.4E+00,0.0E+00,221.1E+00,221.1E+00,-118.6E+00,238.3E+00,238.3E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,8.63E+00,8.37E+00,-156.2E+00,2.31E+00,2.26E+00,70.5E+00,0.00E+03,1.44E+03,0.34E+03,1.78E+03,0.00E+03,1.91E+03,0.55E+03,2.46E+03,0.00E+03,1.20E+03,0.43E+03,1.65E+03,0.000E+99,0.754E+00,0.621E+00,0.724E+00,72.997E+03,0.000E+03,14.982E+03,-0.310E+03,0.00000E+00,0.148E+03,0.000E+03,0.138E+03,0.000E+03,1.78E+03,0.00E+03,1.65E+03,0.00E+03,0.733E+00
2022-07-08 10:55:00,0010:55:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,220.8E+00,220.8E+00,-118.5E+00,237.7E+00,237.7E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,9.02E+00,8.76E+00,-153.5E+00,2.25E+00,2.12E+00,113.5E+00,0.00E+03,1.56E+03,0.47E+03,2.03E+03,0.00E+03,1.99E+03,0.54E+03,2.53E+03,0.00E+03,1.19E+03,-0.01E+03,1.45E+03,0.000E+99,0.784E+00,0.874E+00,0.803E+00,73.166E+03,0.000E+03,15.103E+03,-0.310E+03,0.00000E+00,0.169E+03,0.000E+03,0.121E+03,0.000E+03,2.03E+03,0.00E+03,1.45E+03,0.00E+03,0.813E+00
2022-07-08 11:00:00,0011:00:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,220.6E+00,220.5E+00,-118.6E+00,237.5E+00,237.5E+00,121.0E+00,0.00E+00,0.00E+00,10.8E+00,9.24E+00,8.99E+00,-152.6E+00,0.00E+00,0.00E+00,108.6E+00,0.00E+03,1.62E+03,0.00E+03,1.62E+03,0.00E+03,2.04E+03,0.00E+03,2.04E+03,-0.00E+03,1.19E+03,0.00E+03,1.19E+03,-0.745E+00,0.796E+00,0.916E+00,0.796E+00,73.301E+03,0.000E+03,15.202E+03,-0.310E+03,0.00000E+00,0.135E+03,0.000E+03,0.099E+03,0.000E+03,1.62E+03,0.00E+03,1.19E+03,0.00E+03,0.807E+00
2022-07-08 11:05:00,0011:05:00,00000000,50.01E+00,231.8E+00,231.7E+00,0.0E+00,220.6E+00,220.6E+00,-118.6E+00,237.8E+00,237.8E+00,121.1E+00,5.49E+00,5.37E+00,-39.4E+00,7.91E+00,7.61E+00,-162.3E+00,1.73E+00,1.59E+00,129.1E+00,0.96E+03,1.20E+03,0.37E+03,2.54E+03,1.27E+03,1.74E+03,0.41E+03,3.43E+03,0.84E+03,1.24E+03,-0.16E+03,2.30E+03,0.754E+00,0.690E+00,-0.907E+00,0.740E+00,73.513E+03,0.000E+03,15.393E+03,-0.310E+03,0.00000E+00,0.211E+03,0.000E+03,0.191E+03,0.000E+03,2.54E+03,0.00E+03,2.30E+03,0.00E+03,0.741E+00
2022-07-08 11:10:00,0011:10:00,00000000,50.01E+00,232.1E+00,232.0E+00,0.0E+00,220.7E+00,220.6E+00,-118.7E+00,237.8E+00,237.8E+00,121.0E+00,2.17E+00,2.13E+00,-41.3E+00,8.69E+00,8.42E+00,-156.3E+00,0.11E+00,0.10E+00,129.8E+00,0.37E+03,1.45E+03,0.02E+03,1.85E+03,0.50E+03,1.92E+03,0.03E+03,2.45E+03,0.34E+03,1.21E+03,-0.01E+03,1.58E+03,0.734E+00,0.757E+00,-0.901E+00,0.754E+00,73.667E+03,0.000E+03,15.525E+03,-0.310E+03,0.00000E+00,0.154E+03,0.000E+03,0.132E+03,0.000E+03,1.85E+03,0.00E+03,1.58E+03,0.00E+03,0.759E+00
2022-07-08 11:15:00,0011:15:00,00000000,50.00E+00,232.2E+00,232.1E+00,0.0E+00,220.6E+00,220.6E+00,-118.6E+00,237.7E+00,237.7E+00,121.0E+00,0.11E+00,0.08E+00,9.3E+00,9.29E+00,9.04E+00,-152.9E+00,1.38E+00,1.29E+00,143.8E+00,0.02E+03,1.62E+03,0.28E+03,1.92E+03,0.02E+03,2.05E+03,0.33E+03,2.40E+03,-0.02E+03,1.20E+03,-0.17E+03,1.39E+03,-0.783E+00,0.792E+00,-0.858E+00,0.801E+00,73.827E+03,0.000E+03,15.641E+03,-0.310E+03,0.00000E+00,0.160E+03,0.000E+03,0.116E+03,0.000E+03,1.92E+03,0.00E+03,1.39E+03,0.00E+03,0.810E+00
2022-07-08 11:20:00,0011:20:00,00000000,50.00E+00,232.3E+00,232.2E+00,0.0E+00,220.8E+00,220.7E+00,-118.6E+00,237.7E+00,237.7E+00,121.0E+00,0.00E+00,0.00E+00,9.8E+00,8.63E+00,8.36E+00,-157.9E+00,0.67E+00,0.62E+00,145.1E+00,0.00E+03,1.41E+03,0.13E+03,1.54E+03,0.00E+03,1.91E+03,0.16E+03,2.07E+03,-0.00E+03,1.25E+03,-0.09E+03,1.34E+03,-0.751E+00,0.739E+00,-0.842E+00,0.747E+00,73.956E+03,0.000E+03,15.752E+03,-0.310E+03,0.00000E+00,0.129E+03,0.000E+03,0.112E+03,0.000E+03,1.54E+03,0.00E+03,1.34E+03,0.00E+03,0.755E+00
2022-07-08 11:25:00,0011:25:00,00000000,50.00E+00,232.7E+00,232.6E+00,0.0E+00,221.2E+00,221.1E+00,-118.6E+00,238.3E+00,238.2E+00,121.0E+00,1.88E+00,1.84E+00,-37.0E+00,8.48E+00,8.20E+00,-159.2E+00,0.87E+00,0.82E+00,136.9E+00,0.34E+03,1.36E+03,0.19E+03,1.89E+03,0.44E+03,1.87E+03,0.21E+03,2.52E+03,0.27E+03,1.26E+03,-0.09E+03,1.64E+03,0.782E+00,0.725E+00,-0.899E+00,0.749E+00,74.113E+03,0.000E+03,15.889E+03,-0.310E+03,0.00000E+00,0.157E+03,0.000E+03,0.137E+03,0.000E+03,1.89E+03,0.00E+03,1.64E+03,0.00E+03,0.755E+00
2022-07-08 11:30:00,0011:30:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,220.7E+00,220.7E+00,-118.7E+00,238.3E+00,238.3E+00,120.9E+00,5.96E+00,5.86E+00,-39.7E+00,9.15E+00,8.89E+00,-153.9E+00,1.07E+00,0.99E+00,143.6E+00,1.04E+03,1.58E+03,0.22E+03,2.84E+03,1.38E+03,2.02E+03,0.26E+03,3.66E+03,0.91E+03,1.21E+03,-0.14E+03,2.28E+03,0.754E+00,0.782E+00,-0.847E+00,0.776E+00,74.349E+03,0.000E+03,16.080E+03,-0.310E+03,0.00000E+00,0.237E+03,0.000E+03,0.190E+03,0.000E+03,2.84E+03,0.00E+03,2.28E+03,0.00E+03,0.779E+00
2022-07-08 11:35:00,0011:35:00,00000000,49.99E+00,232.2E+00,232.1E+00,0.0E+00,220.6E+00,220.6E+00,-118.5E+00,238.0E+00,237.9E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,8.76E+00,8.49E+00,-157.1E+00,1.69E+00,1.64E+00,92.8E+00,0.00E+03,1.44E+03,0.34E+03,1.79E+03,0.00E+03,1.93E+03,0.40E+03,2.33E+03,0.00E+03,1.25E+03,0.21E+03,1.47E+03,0.000E+99,0.746E+00,0.856E+00,0.765E+00,74.498E+03,0.000E+03,16.202E+03,-0.310E+03,0.00000E+00,0.149E+03,0.000E+03,0.122E+03,0.000E+03,1.79E+03,0.00E+03,1.47E+03,0.00E+03,0.773E+00
2022-07-08 11:40:00,0011:40:00,00000000,49.99E+00,232.4E+00,232.3E+00,0.0E+00,220.7E+00,220.7E+00,-118.5E+00,237.8E+00,237.8E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,8.34E+00,8.06E+00,-160.0E+00,2.72E+00,2.62E+00,106.6E+00,0.00E+03,1.32E+03,0.59E+03,1.91E+03,0.00E+03,1.84E+03,0.65E+03,2.49E+03,0.00E+03,1.26E+03,0.20E+03,1.56E+03,0.000E+99,0.716E+00,0.914E+00,0.768E+00,74.657E+03,0.000E+03,16.332E+03,-0.310E+03,0.00000E+00,0.159E+03,0.000E+03,0.130E+03,0.000E+03,1.91E+03,0.00E+03,1.56E+03,0.00E+03,0.775E+00
