"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-07-18 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-07-18 08:40:00,0008:40:00,00000000,50.01E+00,230.3E+00,230.3E+00,0.0E+00,219.8E+00,219.7E+00,-118.4E+00,234.9E+00,234.9E+00,121.4E+00,1.47E+00,1.46E+00,-42.4E+00,10.59E+00,10.17E+00,-149.0E+00,14.61E+00,14.57E+00,124.0E+00,0.25E+03,1.90E+03,3.42E+03,5.56E+03,0.34E+03,2.33E+03,3.43E+03,6.10E+03,0.23E+03,1.30E+03,-0.17E+03,2.45E+03,0.728E+00,0.817E+00,-0.995E+00,0.912E+00,65.997E+03,0.000E+03,11.417E+03,-0.042E+03,0.00000E+00,0.464E+03,0.000E+03,0.204E+03,0.000E+03,5.56E+03,0.00E+03,2.45E+03,0.00E+03,0.915E+00
2022-07-18 08:45:00,0008:45:00,00000000,50.03E+00,230.6E+00,230.6E+00,0.0E+00,220.0E+00,220.0E+00,-118.5E+00,235.3E+00,235.3E+00,121.4E+00,1.37E+00,1.36E+00,-40.9E+00,9.89E+00,9.43E+00,-151.4E+00,14.85E+00,14.69E+00,127.9E+00,0.24E+03,1.73E+03,3.39E+03,5.35E+03,0.32E+03,2.17E+03,3.48E+03,5.97E+03,0.21E+03,1.30E+03,-0.50E+03,2.55E+03,0.745E+00,0.793E+00,-0.972E+00,0.895E+00,66.443E+03,0.000E+03,11.629E+03,-0.042E+03,0.00000E+00,0.446E+03,0.000E+03,0.213E+03,0.000E+03,5.35E+03,0.00E+03,2.55E+03,0.00E+03,0.902E+00
2022-07-18 08:50:00,0008:50:00,00000000,50.04E+00,230.6E+00,230.6E+00,0.0E+00,219.5E+00,219.5E+00,-118.7E+00,236.0E+00,236.0E+00,121.4E+00,0.23E+00,0.23E+00,-38.8E+00,13.20E+00,12.90E+00,-138.7E+00,4.63E+00,4.44E+00,114.5E+00,0.04E+03,2.66E+03,1.03E+03,3.73E+03,0.05E+03,2.90E+03,1.09E+03,4.04E+03,0.03E+03,1.16E+03,0.32E+03,1.56E+03,0.758E+00,0.917E+00,0.945E+00,0.923E+00,66.754E+03,0.000E+03,11.759E+03,-0.042E+03,0.00000E+00,0.311E+03,0.000E+03,0.130E+03,0.000E+03,3.73E+03,0.00E+03,1.56E+03,0.00E+03,0.923E+00
2022-07-18 08:55:00,0008:55:00,00000000,50.02E+00,230.3E+00,230.3E+00,0.0E+00,219.3E+00,219.3E+00,-118.8E+00,236.0E+00,236.0E+00,121.3E+00,5.74E+00,5.70E+00,-39.5E+00,13.57E+00,13.27E+00,-138.6E+00,4.85E+00,4.66E+00,121.7E+00,1.01E+03,2.73E+03,1.06E+03,4.81E+03,1.32E+03,2.98E+03,1.14E+03,5.44E+03,0.85E+03,1.18E+03,0.04E+03,2.55E+03,0.764E+00,0.918E+00,-0.930E+00,0.883E+00,67.155E+03,0.000E+03,11.971E+03,-0.042E+03,0.00000E+00,0.401E+03,0.000E+03,0.212E+03,0.000E+03,4.81E+03,0.00E+03,2.55E+03,0.00E+03,0.884E+00
2022-07-18 09:00:00,0009:00:00,00000000,50.04E+00,230.9E+00,230.9E+00,0.0E+00,219.9E+00,219.8E+00,-118.6E+00,236.3E+00,236.3E+00,121.3E+00,6.26E+00,6.09E+00,-27.8E+00,16.49E+00,16.20E+00,-143.9E+00,8.45E+00,8.25E+00,111.1E+00,1.24E+03,3.21E+03,1.87E+03,6.32E+03,1.45E+03,3.62E+03,2.00E+03,7.07E+03,0.74E+03,1.66E+03,0.21E+03,3.12E+03,0.859E+00,0.885E+00,0.939E+00,0.895E+00,67.682E+03,0.000E+03,12.231E+03,-0.042E+03,0.00000E+00,0.527E+03,0.000E+03,0.260E+03,0.000E+03,6.32E+03,0.00E+03,3.12E+03,0.00E+03,0.897E+00
2022-07-18 09:05:00,0009:05:00,00000000,50.02E+00,231.4E+00,231.4E+00,0.0E+00,220.2E+00,220.1E+00,-118.6E+00,236.8E+00,236.8E+00,121.4E+00,4.25E+00,4.02E+00,-25.3E+00,13.20E+00,12.84E+00,-148.8E+00,6.55E+00,6.23E+00,123.2E+00,0.84E+03,2.43E+03,1.46E+03,4.73E+03,0.98E+03,2.91E+03,1.55E+03,5.44E+03,0.51E+03,1.57E+03,-0.36E+03,2.66E+03,0.855E+00,0.836E+00,-0.944E+00,0.870E+00,68.076E+03,0.000E+03,12.453E+03,-0.042E+03,0.00000E+00,0.395E+03,0.000E+03,0.222E+03,0.000E+03,4.73E+03,0.00E+03,2.66E+03,0.00E+03,0.872E+00
2022-07-18 09:10:00,0009:10:00,00000000,49.98E+00,231.1E+00,231.1E+00,0.0E+00,220.3E+00,220.3E+00,-118.5E+00,236.2E+00,236.2E+00,121.3E+00,7.85E+00,7.70E+00,-37.2E+00,12.01E+00,11.64E+00,-152.6E+00,13.55E+00,13.39E+00,120.3E+00,1.41E+03,2.12E+03,3.16E+03,6.69E+03,1.81E+03,2.65E+03,3.20E+03,7.66E+03,1.14E+03,1.58E+03,0.11E+03,3.73E+03,0.778E+00,0.800E+00,0.986E+00,0.873E+00,68.633E+03,0.000E+03,12.763E+03,-0.042E+03,0.00000E+00,0.557E+03,0.000E+03,0.310E+03,0.000E+03,6.69E+03,0.00E+03,3.73E+03,0.00E+03,0.874E+00
2022-07-18 09:15:00,0009:15:00,00000000,49.99E+00,231.3E+00,231.2E+00,0.0E+00,220.1E+00,220.0E+00,-118.6E+00,236.1E+00,236.1E+00,121.3E+00,5.16E+00,4.95E+00,-30.0E+00,12.85E+00,12.51E+00,-149.0E+00,13.24E+00,13.07E+00,117.2E+00,0.98E+03,2.36E+03,3.08E+03,6.42E+03,1.19E+03,2.83E+03,3.13E+03,7.15E+03,0.67E+03,1.53E+03,0.55E+03,3.12E+03,0.824E+00,0.833E+00,0.984E+00,0.898E+00,69.168E+03,0.000E+03,13.023E+03,-0.042E+03,0.00000E+00,0.535E+03,0.000E+03,0.260E+03,0.000E+03,6.42E+03,0.00E+03,3.12E+03,0.00E+03,0.900E+00
2022-07-18 09:20:00,0009:20:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,220.2E+00,220.1E+00,-118.6E+00,235.9E+00,235.9E+00,121.2E+00,3.42E+00,3.15E+00,-29.6E+00,11.11E+00,10.71E+00,-156.9E+00,12.44E+00,12.26E+00,116.7E+00,0.63E+03,1.84E+03,2.88E+03,5.35E+03,0.79E+03,2.45E+03,2.94E+03,6.17E+03,0.47E+03,1.60E+03,0.56E+03,3.07E+03,0.793E+00,0.752E+00,0.982E+00,0.867E+00,69.614E+03,0.000E+03,13.279E+03,-0.042E+03,0.00000E+00,0.446E+03,0.000E+03,0.256E+03,0.000E+03,5.35E+03,0.00E+03,3.07E+03,0.00E+03,0.867E+00
2022-07-18 09:25:00,0009:25:00,00000000,49.99E+00,230.8E+00,230.8E+00,0.0E+00,219.7E+00,219.7E+00,-118.6E+00,235.6E+00,235.6E+00,121.1E+00,3.26E+00,2.99E+00,-48.1E+00,10.98E+00,10.58E+00,-156.3E+00,11.34E+00,11.14E+00,116.1E+00,0.46E+03,1.82E+03,2.61E+03,4.89E+03,0.75E+03,2.41E+03,2.67E+03,5.84E+03,0.59E+03,1.55E+03,0.55E+03,3.15E+03,0.610E+00,0.755E+00,0.978E+00,0.838E+00,70.021E+03,0.000E+03,13.541E+03,-0.042E+03,0.00000E+00,0.408E+03,0.000E+03,0.263E+03,0.000E+03,4.89E+03,0.00E+03,3.15E+03,0.00E+03,0.841E+00
2022-07-18 09:30:00,0009:30:00,00000000,49.99E+00,230.6E+00,230.5E+00,0.0E+00,219.5E+00,219.5E+00,-118.6E+00,236.0E+00,236.0E+00,121.1E+00,6.88E+00,6.72E+00,-49.2E+00,11.62E+00,11.24E+00,-155.6E+00,11.84E+00,11.66E+00,115.5E+00,1.01E+03,1.95E+03,2.73E+03,5.70E+03,1.59E+03,2.55E+03,2.79E+03,6.93E+03,1.22E+03,1.61E+03,0.58E+03,3.93E+03,0.637E+00,0.766E+00,0.978E+00,0.822E+00,70.496E+03,0.000E+03,13.869E+03,-0.042E+03,0.00000E+00,0.475E+03,0.000E+03,0.328E+03,0.000E+03,5.70E+03,0.00E+03,3.93E+03,0.00E+03,0.823E+00
2022-07-18 09:35:00,0009:35:00,00000000,49.99E+00,231.0E+00,231.0E+00,0.0E+00,219.6E+00,219.6E+00,-118.6E+00,236.1E+00,236.1E+00,121.2E+00,3.85E+00,3.58E+00,-52.9E+00,11.30E+00,10.91E+00,-164.8E+00,14.59E+00,14.42E+00,113.0E+00,0.50E+03,1.65E+03,3.35E+03,5.51E+03,0.89E+03,2.48E+03,3.44E+03,6.81E+03,0.74E+03,1.85E+03,0.74E+03,4.00E+03,0.559E+00,0.666E+00,0.974E+00,0.808E+00,70.955E+03,0.000E+03,14.202E+03,-0.042E+03,0.00000E+00,0.459E+03,0.000E+03,0.333E+03,0.000E+03,5.51E+03,0.00E+03,4.00E+03,0.00E+03,0.809E+00
2022-07-18 09:40:00,0009:40:00,00000000,49.99E+00,230.4E+00,230.3E+00,0.0E+00,219.3E+00,219.3E+00,-118.7E+00,235.5E+00,235.5E+00,121.1E+00,6.56E+00,6.16E+00,-26.2E+00,9.69E+00,9.41E+00,-141.6E+00,16.70E+00,16.54E+00,116.0E+00,1.21E+03,1.83E+03,3.84E+03,6.88E+03,1.51E+03,2.12E+03,3.93E+03,7.56E+03,0.74E+03,0.92E+03,0.49E+03,2.85E+03,0.799E+00,0.864E+00,0.976E+00,0.909E+00,71.528E+03,0.000E+03,14.440E+03,-0.042E+03,0.00000E+00,0.573E+03,0.000E+03,0.238E+03,0.000E+03,6.87E+03,0.00E+03,2.85E+03,0.00E+03,0.924E+00
2022-07-18 09:45:00,0009:45:00,00000000,50.00E+00,228.8E+00,228.8E+00,0.0E+00,218.2E+00,218.2E+00,-118.8E+00,234.4E+00,234.4E+00,121.2E+00,38.30E+00,38.26E+00,-6.0E+00,38.98E+00,38.93E+00,-122.7E+00,45.19E+00,45.17E+00,120.8E+00,8.70E+03,8.47E+03,10.58E+03,27.75E+03,8.76E+03,8.51E+03,10.59E+03,27.86E+03,1.02E+03,0.75E+03,0.15E+03,2.44E+03,0.992E+00,0.996E+00,0.999E+00,0.996E+00,73.840E+03,0.000E+03,14.643E+03,-0.042E+03,0.00000E+00,2.313E+03,0.000E+03,0.203E+03,0.000E+03,27.75E+03,0.00E+03,2.44E+03,0.00E+03,0.996E+00
2022-07-18 09:50:00,0009:50:00,00000000,50.00E+00,228.4E+00,228.4E+00,0.0E+00,217.8E+00,217.8E+00,-118.7E+00,234.2E+00,234.2E+00,121.2E+00,38.82E+00,38.79E+00,-6.7E+00,39.26E+00,39.21E+00,-122.2E+00,46.84E+00,46.80E+00,120.5E+00,8.79E+03,8.52E+03,10.95E+03,28.26E+03,8.87E+03,8.55E+03,10.97E+03,28.39E+03,1.13E+03,0.70E+03,0.10E+03,2.61E+03,0.991E+00,0.997E+00,0.999E+00,0.996E+00,76.196E+03,0.000E+03,14.861E+03,-0.042E+03,0.00000E+00,2.355E+03,0.000E+03,0.218E+03,0.000E+03,28.26E+03,0.00E+03,2.61E+03,0.00E+03,0.996E+00
2022-07-18 09:55:00,0009:55:00,00000000,49.99E+00,229.1E+00,229.1E+00,0.0E+00,218.2E+00,218.1E+00,-118.5E+00,233.4E+00,233.4E+00,121.2E+00,34.46E+00,34.44E+00,-2.8E+00,43.73E+00,43.68E+00,-122.1E+00,59.10E+00,59.06E+00,117.3E+00,7.88E+03,9.51E+03,13.75E+03,31.14E+03,7.90E+03,9.54E+03,13.79E+03,31.23E+03,0.50E+03,0.78E+03,1.08E+03,2.38E+03,0.998E+00,0.997E+00,0.997E+00,0.997E+00,78.790E+03,0.000E+03,15.059E+03,-0.042E+03,0.00000E+00,2.595E+03,0.000E+03,0.199E+03,0.000E+03,31.14E+03,0.00E+03,2.38E+03,0.00E+03,0.997E+00
2022-07-18 10:00:00,0010:00:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,218.2E+00,218.2E+00,-118.5E+00,233.4E+00,233.4E+00,121.0E+00,36.29E+00,36.26E+00,-4.4E+00,48.68E+00,48.64E+00,-122.3E+00,60.27E+00,60.23E+00,117.2E+00,8.28E+03,10.58E+03,14.01E+03,32.87E+03,8.32E+03,10.62E+03,14.06E+03,33.01E+03,0.72E+03,0.87E+03,1.11E+03,2.72E+03,0.995E+00,0.996E+00,0.996E+00,0.996E+00,81.529E+03,0.000E+03,15.286E+03,-0.042E+03,0.00000E+00,2.739E+03,0.000E+03,0.227E+03,0.000E+03,32.87E+03,0.00E+03,2.72E+03,0.00E+03,0.997E+00
2022-07-18 10:05:00,0010:05:00,00000000,50.00E+00,229.7E+00,229.6E+00,0.0E+00,218.6E+00,218.6E+00,-118.6E+00,234.2E+00,234.2E+00,121.1E+00,36.95E+00,36.93E+00,-6.6E+00,44.17E+00,44.12E+00,-121.7E+00,57.38E+00,57.35E+00,119.3E+00,8.41E+03,9.63E+03,13.42E+03,31.46E+03,8.49E+03,9.65E+03,13.44E+03,31.58E+03,1.04E+03,0.71E+03,0.65E+03,2.65E+03,0.991E+00,0.997E+00,0.999E+00,0.996E+00,84.151E+03,0.000E+03,15.507E+03,-0.042E+03,0.00000E+00,2.622E+03,0.000E+03,0.221E+03,0.000E+03,31.46E+03,0.00E+03,2.65E+03,0.00E+03,0.996E+00
2022-07-18 10:10:00,0010:10:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,219.0E+00,219.0E+00,-118.5E+00,234.1E+00,234.1E+00,121.1E+00,36.67E+00,36.63E+00,-7.9E+00,38.17E+00,38.12E+00,-123.5E+00,58.76E+00,58.72E+00,118.5E+00,8.33E+03,8.31E+03,13.72E+03,30.35E+03,8.42E+03,8.36E+03,13.75E+03,30.54E+03,1.22E+03,0.90E+03,0.87E+03,3.22E+03,0.989E+00,0.993E+00,0.998E+00,0.994E+00,86.680E+03,0.000E+03,15.775E+03,-0.042E+03,0.00000E+00,2.529E+03,0.000E+03,0.269E+03,0.000E+03,30.35E+03,0.00E+03,3.22E+03,0.00E+03,0.994E+00
2022-07-18 10:15:00,0010:15:00,00000000,50.00E+00,230.0E+00,229.9E+00,0.0E+00,219.4E+00,219.4E+00,-118.3E+00,233.8E+00,233.7E+00,121.0E+00,31.98E+00,31.96E+00,-3.3E+00,35.65E+00,35.60E+00,-122.5E+00,61.25E+00,61.21E+00,119.0E+00,7.33E+03,7.79E+03,14.30E+03,29.42E+03,7.35E+03,7.82E+03,14.32E+03,29.49E+03,0.52E+03,0.73E+03,0.76E+03,2.08E+03,0.997E+00,0.995E+00,0.999E+00,0.997E+00,89.132E+03,0.000E+03,15.948E+03,-0.042E+03,0.00000E+00,2.451E+03,0.000E+03,0.173E+03,0.000E+03,29.42E+03,0.00E+03,2.08E+03,0.00E+03,0.998E+00
2022-07-18 10:20:00,0010:20:00,00000000,50.00E+00,229.9E+00,229.9E+00,0.0E+00,219.2E+00,219.2E+00,-118.4E+00,234.1E+00,234.1E+00,121.1E+00,30.91E+00,30.87E+00,-3.2E+00,35.83E+00,35.77E+00,-123.8E+00,54.13E+00,54.09E+00,119.0E+00,7.05E+03,7.79E+03,12.65E+03,27.49E+03,7.10E+03,7.85E+03,12.67E+03,27.63E+03,0.50E+03,0.88E+03,0.74E+03,2.29E+03,0.992E+00,0.992E+00,0.998E+00,0.995E+00,91.423E+03,0.000E+03,16.139E+03,-0.042E+03,0.00000E+00,2.291E+03,0.000E+03,0.191E+03,0.000E+03,27.49E+03,0.00E+03,2.29E+03,0.00E+03,0.997E+00
2022-07-18 10:25:00,0010:25:00,00000000,50.01E+00,230.9E+00,230.8E+00,0.0E+00,219.7E+00,219.7E+00,-118.6E+00,235.4E+00,235.3E+00,121.0E+00,6.95E+00,6.74E+00,-65.7E+00,12.88E+00,12.62E+00,-150.9E+00,23.13E+00,23.04E+00,113.9E+00,0.60E+03,2.33E+03,5.36E+03,8.29E+03,1.60E+03,2.83E+03,5.44E+03,9.87E+03,1.39E+03,1.59E+03,0.87E+03,5.32E+03,0.373E+00,0.825E+00,0.986E+00,0.840E+00,92.114E+03,0.000E+03,16.583E+03,-0.042E+03,0.00000E+00,0.691E+03,0.000E+03,0.443E+03,0.000E+03,8.29E+03,0.00E+03,5.32E+03,0.00E+03,0.842E+00
2022-07-18 10:30:00,0010:30:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,220.2E+00,220.1E+00,-118.5E+00,235.8E+00,235.8E+00,121.1E+00,6.79E+00,6.61E+00,-82.2E+00,11.51E+00,11.27E+00,-156.9E+00,23.32E+00,23.22E+00,110.9E+00,0.16E+03,1.93E+03,5.38E+03,7.47E+03,1.57E+03,2.53E+03,5.50E+03,9.60E+03,1.26E+03,1.62E+03,1.12E+03,5.97E+03,0.102E+00,0.763E+00,0.978E+00,0.778E+00,92.736E+03,0.000E+03,17.080E+03,-0.042E+03,0.00000E+00,0.622E+03,0.000E+03,0.497E+03,0.000E+03,7.47E+03,0.00E+03,5.97E+03,0.00E+03,0.781E+00
2022-07-18 10:35:00,0010:35:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,219.9E+00,219.9E+00,-118.5E+00,235.2E+00,235.2E+00,121.1E+00,5.35E+00,5.10E+00,-108.5E+00,11.85E+00,11.59E+00,-174.4E+00,23.59E+00,23.47E+00,107.9E+00,-0.31E+03,1.41E+03,5.36E+03,6.45E+03,1.24E+03,2.61E+03,5.55E+03,9.39E+03,1.00E+03,2.16E+03,1.40E+03,6.77E+03,0.251E+00,0.539E+00,0.965E+00,0.687E+00,93.274E+03,0.000E+03,17.644E+03,-0.042E+03,0.00000E+00,0.537E+03,0.000E+03,0.564E+03,0.000E+03,6.45E+03,0.00E+03,6.77E+03,0.00E+03,0.690E+00
2022-07-18 10:40:00,0010:40:00,00000000,49.99E+00,231.4E+00,231.4E+00,0.0E+00,220.0E+00,219.9E+00,-118.5E+00,235.4E+00,235.3E+00,121.0E+00,5.76E+00,5.50E+00,-97.2E+00,12.13E+00,11.91E+00,-175.5E+00,23.06E+00,22.94E+00,111.1E+00,-0.12E+03,1.37E+03,5.31E+03,6.55E+03,1.33E+03,2.67E+03,5.43E+03,9.43E+03,1.02E+03,2.18E+03,1.11E+03,6.56E+03,0.092E+00,0.513E+00,0.978E+00,0.695E+00,93.820E+03,0.000E+03,18.191E+03,-0.042E+03,0.00000E+00,0.546E+03,0.000E+03,0.547E+03,0.000E+03,6.55E+03,0.00E+03,6.56E+03,0.00E+03,0.707E+00
2022-07-18 10:45:00,0010:45:00,00000000,50.01E+00,230.6E+00,230.6E+00,0.0E+00,219.4E+00,219.3E+00,-118.5E+00,234.9E+00,234.9E+00,121.0E+00,7.15E+00,6.90E+00,-82.9E+00,11.00E+00,10.75E+00,177.2E+00,22.51E+00,22.38E+00,109.3E+00,0.19E+03,0.97E+03,5.13E+03,6.29E+03,1.65E+03,2.41E+03,5.29E+03,9.35E+03,1.57E+03,2.09E+03,1.23E+03,6.81E+03,0.113E+00,0.402E+00,0.971E+00,0.673E+00,94.344E+03,0.000E+03,18.759E+03,-0.042E+03,0.00000E+00,0.524E+03,0.000E+03,0.568E+03,0.000E+03,6.29E+03,0.00E+03,6.81E+03,0.00E+03,0.678E+00
2022-07-18 10:50:00,0010:50:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,219.2E+00,219.1E+00,-118.6E+00,234.9E+00,234.9E+00,121.0E+00,6.14E+00,5.93E+00,-98.9E+00,10.67E+00,10.38E+00,-178.1E+00,19.81E+00,19.73E+00,114.2E+00,-0.18E+03,1.12E+03,4.59E+03,5.53E+03,1.42E+03,2.34E+03,4.65E+03,8.41E+03,1.22E+03,1.99E+03,0.72E+03,6.26E+03,0.129E+00,0.481E+00,0.986E+00,0.658E+00,94.805E+03,0.000E+03,19.280E+03,-0.042E+03,0.00000E+00,0.461E+03,0.000E+03,0.521E+03,0.000E+03,5.53E+03,0.00E+03,6.26E+03,0.00E+03,0.662E+00
2022-07-18 10:55:00,0010:55:00,00000000,50.00E+00,230.6E+00,230.5E+00,0.0E+00,219.3E+00,219.3E+00,-118.4E+00,235.1E+00,235.1E+00,121.0E+00,5.62E+00,5.45E+00,-135.4E+00,10.48E+00,10.18E+00,179.6E+00,19.40E+00,19.32E+00,114.5E+00,-0.71E+03,1.00E+03,4.50E+03,4.79E+03,1.29E+03,2.30E+03,4.56E+03,8.15E+03,0.77E+03,1.97E+03,0.69E+03,6.45E+03,0.545E+00,0.436E+00,0.986E+00,0.588E+00,95.204E+03,0.000E+03,19.818E+03,-0.042E+03,0.00000E+00,0.399E+03,0.000E+03,0.538E+03,0.000E+03,4.79E+03,0.00E+03,6.45E+03,0.00E+03,0.596E+00
2022-07-18 11:00:00,0011:00:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,219.8E+00,219.8E+00,-118.3E+00,235.7E+00,235.7E+00,121.0E+00,2.17E+00,1.84E+00,-95.6E+00,9.69E+00,9.43E+00,-162.2E+00,22.04E+00,21.97E+00,118.9E+00,-0.04E+03,1.43E+03,5.17E+03,6.57E+03,0.50E+03,2.13E+03,5.19E+03,7.83E+03,0.46E+03,1.47E+03,0.36E+03,4.10E+03,0.075E+00,0.673E+00,0.996E+00,0.839E+00,95.752E+03,0.000E+03,20.160E+03,-0.042E+03,0.00000E+00,0.547E+03,0.000E+03,0.342E+03,0.000E+03,6.57E+03,0.00E+03,4.10E+03,0.00E+03,0.848E+00
2022-07-18 11:05:00,0011:05:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,220.1E+00,220.1E+00,-118.3E+00,235.9E+00,235.9E+00,121.0E+00,7.43E+00,7.28E+00,-47.6E+00,9.79E+00,9.51E+00,-162.3E+00,22.48E+00,22.41E+00,119.1E+00,1.13E+03,1.50E+03,5.28E+03,7.90E+03,1.71E+03,2.15E+03,5.30E+03,9.17E+03,1.28E+03,1.53E+03,0.35E+03,4.65E+03,0.658E+00,0.694E+00,0.995E+00,0.862E+00,96.410E+03,0.000E+03,20.547E+03,-0.042E+03,0.00000E+00,0.658E+03,0.000E+03,0.388E+03,0.000E+03,7.90E+03,0.00E+03,4.65E+03,0.00E+03,0.862E+00
2022-07-18 11:10:00,0011:10:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,220.0E+00,220.0E+00,-118.6E+00,236.4E+00,236.4E+00,120.9E+00,8.30E+00,8.09E+00,-43.0E+00,15.62E+00,15.42E+00,-158.9E+00,14.64E+00,14.51E+00,108.7E+00,1.36E+03,2.55E+03,3.33E+03,7.24E+03,1.91E+03,3.43E+03,3.46E+03,8.80E+03,1.34E+03,2.23E+03,0.87E+03,4.99E+03,0.711E+00,0.742E+00,0.963E+00,0.822E+00,97.014E+03,0.000E+03,20.963E+03,-0.042E+03,0.00000E+00,0.604E+03,0.000E+03,0.416E+03,0.000E+03,7.24E+03,0.00E+03,4.99E+03,0.00E+03,0.824E+00
2022-07-18 11:15:00,0011:15:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,220.7E+00,220.6E+00,-118.6E+00,236.9E+00,236.9E+00,121.0E+00,4.07E+00,3.74E+00,-56.1E+00,12.50E+00,12.22E+00,-159.8E+00,13.29E+00,13.15E+00,104.1E+00,0.43E+03,1.99E+03,2.97E+03,5.39E+03,0.94E+03,2.76E+03,3.15E+03,6.84E+03,0.73E+03,1.83E+03,1.03E+03,4.10E+03,0.459E+00,0.721E+00,0.943E+00,0.787E+00,97.463E+03,0.000E+03,21.304E+03,-0.042E+03,0.00000E+00,0.449E+03,0.000E+03,0.341E+03,0.000E+03,5.39E+03,0.00E+03,4.10E+03,0.00E+03,0.796E+00
2022-07-18 11:20:00,0011:20:00,00000000,49.99E+00,231.3E+00,231.3E+00,0.0E+00,220.8E+00,220.7E+00,-118.7E+00,237.5E+00,237.5E+00,121.0E+00,2.70E+00,2.36E+00,-51.3E+00,10.38E+00,10.10E+00,-158.1E+00,11.32E+00,11.17E+00,116.6E+00,0.32E+03,1.70E+03,2.64E+03,4.66E+03,0.62E+03,2.29E+03,2.69E+03,5.60E+03,0.51E+03,1.49E+03,0.46E+03,3.07E+03,0.517E+00,0.741E+00,0.981E+00,0.831E+00,97.851E+03,0.000E+03,21.560E+03,-0.042E+03,0.00000E+00,0.388E+03,0.000E+03,0.256E+03,0.000E+03,4.66E+03,0.00E+03,3.07E+03,0.00E+03,0.835E+00
2022-07-18 11:25:00,0011:25:00,00000000,50.01E+00,231.1E+00,231.1E+00,0.0E+00,220.7E+00,220.7E+00,-118.7E+00,237.5E+00,237.5E+00,121.0E+00,10.75E+00,10.59E+00,-51.3E+00,13.70E+00,13.46E+00,-168.5E+00,14.63E+00,14.48E+00,103.9E+00,1.51E+03,1.90E+03,3.26E+03,6.67E+03,2.48E+03,3.02E+03,3.47E+03,8.98E+03,1.95E+03,2.32E+03,1.16E+03,5.96E+03,0.609E+00,0.627E+00,0.938E+00,0.743E+00,98.406E+03,0.000E+03,22.057E+03,-0.042E+03,0.00000E+00,0.556E+03,0.000E+03,0.497E+03,0.000E+03,6.67E+03,0.00E+03,5.96E+03,0.00E+03,0.745E+00
2022-07-18 11:30:00,0011:30:00,00000000,49.99E+00,231.9E+00,231.9E+00,0.0E+00,221.0E+00,220.9E+00,-118.7E+00,237.7E+00,237.7E+00,121.0E+00,6.16E+00,5.91E+00,-61.9E+00,14.03E+00,13.81E+00,-166.2E+00,13.98E+00,13.82E+00,100.7E+00,0.61E+03,2.03E+03,3.07E+03,5.71E+03,1.43E+03,3.10E+03,3.32E+03,7.85E+03,1.21E+03,2.29E+03,1.26E+03,5.29E+03,0.427E+00,0.655E+00,0.924E+00,0.727E+00,98.882E+03,0.000E+03,22.498E+03,-0.042E+03,0.00000E+00,0.476E+03,0.000E+03,0.441E+03,0.000E+03,5.71E+03,0.00E+03,5.29E+03,0.00E+03,0.734E+00
