"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-07-06 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-07-06 14:30:00,0014:30:00,00000000,50.01E+00,237.3E+00,237.3E+00,0.0E+00,228.8E+00,228.7E+00,-118.7E+00,241.3E+00,241.3E+00,121.1E+00,4.59E+00,4.56E+00,177.8E+00,5.29E+00,5.16E+00,152.7E+00,4.46E+00,4.36E+00,122.7E+00,-1.08E+03,0.02E+03,1.04E+03,-0.02E+03,1.09E+03,1.21E+03,1.08E+03,3.37E+03,-0.13E+03,1.11E+03,-0.17E+03,3.36E+03,-0.993E+00,0.021E+00,-0.968E+00,0.005E+00,106.478E+03,-1.726E+03,30.575E+03,-2.550E+03,0.00000E+00,0.010E+03,-0.011E+03,0.280E+03,0.000E+03,0.11E+03,-0.13E+03,3.36E+03,0.00E+03,0.034E+00
2022-07-06 14:35:00,0014:35:00,00000000,50.00E+00,237.0E+00,237.0E+00,0.0E+00,228.6E+00,228.5E+00,-118.8E+00,241.0E+00,241.0E+00,121.0E+00,4.31E+00,4.26E+00,-137.2E+00,5.36E+00,5.24E+00,149.0E+00,6.72E+00,6.59E+00,114.2E+00,-0.56E+03,-0.04E+03,1.56E+03,0.96E+03,1.02E+03,1.23E+03,1.62E+03,3.87E+03,0.50E+03,1.12E+03,0.09E+03,3.57E+03,0.546E+00,0.035E+00,0.961E+00,0.247E+00,106.568E+03,-1.737E+03,30.873E+03,-2.550E+03,0.00000E+00,0.091E+03,-0.011E+03,0.298E+03,0.000E+03,1.09E+03,-0.13E+03,3.57E+03,0.00E+03,0.291E+00
2022-07-06 14:40:00,0014:40:00,00000000,49.99E+00,236.4E+00,236.4E+00,0.0E+00,228.2E+00,228.1E+00,-118.8E+00,240.5E+00,240.4E+00,121.0E+00,4.20E+00,4.15E+00,-130.7E+00,5.74E+00,5.61E+00,130.3E+00,6.66E+00,6.53E+00,114.7E+00,-0.50E+03,-0.44E+03,1.54E+03,0.59E+03,0.99E+03,1.31E+03,1.60E+03,3.90E+03,0.57E+03,1.19E+03,0.08E+03,3.83E+03,0.508E+00,0.338E+00,0.962E+00,0.152E+00,106.622E+03,-1.741E+03,31.192E+03,-2.550E+03,0.00000E+00,0.054E+03,-0.004E+03,0.319E+03,0.000E+03,0.64E+03,-0.05E+03,3.83E+03,0.00E+03,0.166E+00
2022-07-06 14:45:00,0014:45:00,00000000,50.01E+00,236.7E+00,236.6E+00,0.0E+00,228.0E+00,228.0E+00,-118.8E+00,240.5E+00,240.5E+00,121.0E+00,4.36E+00,4.34E+00,177.7E+00,5.47E+00,5.34E+00,140.4E+00,6.84E+00,6.71E+00,120.8E+00,-1.03E+03,-0.21E+03,1.60E+03,0.37E+03,1.03E+03,1.25E+03,1.64E+03,3.92E+03,-0.11E+03,1.14E+03,-0.20E+03,3.88E+03,-0.995E+00,0.169E+00,0.975E+00,0.094E+00,106.655E+03,-1.744E+03,31.516E+03,-2.550E+03,0.00000E+00,0.033E+03,-0.003E+03,0.323E+03,0.000E+03,0.40E+03,-0.03E+03,3.88E+03,0.00E+03,0.102E+00
2022-07-06 14:50:00,0014:50:00,00000000,50.00E+00,236.9E+00,236.8E+00,0.0E+00,227.9E+00,227.9E+00,-119.0E+00,240.5E+00,240.5E+00,121.1E+00,4.28E+00,4.25E+00,177.5E+00,5.40E+00,5.27E+00,145.9E+00,7.58E+00,7.46E+00,111.1E+00,-1.01E+03,-0.10E+03,1.75E+03,0.65E+03,1.01E+03,1.23E+03,1.82E+03,4.07E+03,-0.12E+03,1.13E+03,0.31E+03,3.98E+03,-0.992E+00,0.080E+00,0.963E+00,0.160E+00,106.709E+03,-1.744E+03,31.847E+03,-2.550E+03,0.00000E+00,0.054E+03,-0.000E+03,0.331E+03,0.000E+03,0.65E+03,-0.00E+03,3.98E+03,0.00E+03,0.162E+00
2022-07-06 14:55:00,0014:55:00,00000000,50.00E+00,236.7E+00,236.7E+00,0.0E+00,228.4E+00,228.3E+00,-118.9E+00,240.8E+00,240.7E+00,121.0E+00,4.10E+00,4.00E+00,-107.1E+00,5.71E+00,5.57E+00,136.9E+00,6.56E+00,6.43E+00,122.8E+00,-0.24E+03,-0.29E+03,1.55E+03,1.02E+03,0.97E+03,1.30E+03,1.58E+03,3.85E+03,0.77E+03,1.19E+03,-0.23E+03,3.66E+03,0.243E+00,0.225E+00,-0.978E+00,0.264E+00,106.794E+03,-1.744E+03,32.152E+03,-2.550E+03,0.00000E+00,0.085E+03,-0.000E+03,0.305E+03,0.000E+03,1.02E+03,-0.00E+03,3.66E+03,0.00E+03,0.269E+00
2022-07-06 15:00:00,0015:00:00,00000000,50.00E+00,236.7E+00,236.7E+00,0.0E+00,228.4E+00,228.4E+00,-118.8E+00,240.6E+00,240.6E+00,121.1E+00,4.05E+00,3.98E+00,-152.8E+00,5.67E+00,5.53E+00,135.2E+00,7.97E+00,7.85E+00,109.0E+00,-0.64E+03,-0.33E+03,1.83E+03,0.86E+03,0.96E+03,1.29E+03,1.92E+03,4.17E+03,0.27E+03,1.20E+03,0.55E+03,4.03E+03,0.671E+00,0.258E+00,0.957E+00,0.206E+00,106.866E+03,-1.744E+03,32.487E+03,-2.550E+03,0.00000E+00,0.071E+03,0.000E+03,0.336E+03,0.000E+03,0.86E+03,0.00E+03,4.03E+03,0.00E+03,0.208E+00
2022-07-06 15:05:00,0015:05:00,00000000,50.00E+00,236.9E+00,236.8E+00,0.0E+00,228.2E+00,228.2E+00,-118.8E+00,240.6E+00,240.6E+00,121.0E+00,3.90E+00,3.85E+00,177.1E+00,5.46E+00,5.32E+00,148.5E+00,7.20E+00,7.08E+00,117.1E+00,-0.91E+03,-0.05E+03,1.69E+03,0.72E+03,0.92E+03,1.25E+03,1.73E+03,3.90E+03,-0.16E+03,1.15E+03,0.32E+03,3.81E+03,-0.985E+00,0.042E+00,0.974E+00,0.186E+00,106.926E+03,-1.744E+03,32.804E+03,-2.550E+03,0.00000E+00,0.060E+03,0.000E+03,0.317E+03,0.000E+03,0.72E+03,0.00E+03,3.81E+03,0.00E+03,0.187E+00
2022-07-06 15:10:00,0015:10:00,00000000,50.01E+00,236.6E+00,236.6E+00,0.0E+00,228.2E+00,228.1E+00,-118.8E+00,240.4E+00,240.4E+00,121.1E+00,3.78E+00,3.72E+00,177.1E+00,5.16E+00,5.05E+00,118.8E+00,7.85E+00,7.73E+00,119.7E+00,-0.88E+03,-0.56E+03,1.85E+03,0.40E+03,0.89E+03,1.18E+03,1.89E+03,3.96E+03,-0.16E+03,0.93E+03,-0.14E+03,3.79E+03,-0.984E+00,0.480E+00,0.979E+00,0.102E+00,106.959E+03,-1.744E+03,33.126E+03,-2.556E+03,0.00000E+00,0.033E+03,0.000E+03,0.322E+03,-0.006E+03,0.40E+03,0.00E+03,3.86E+03,-0.07E+03,0.104E+00
2022-07-06 15:15:00,0015:15:00,00000000,50.00E+00,236.2E+00,236.2E+00,0.0E+00,228.3E+00,228.3E+00,-118.9E+00,240.5E+00,240.5E+00,121.1E+00,4.02E+00,3.92E+00,-95.1E+00,3.53E+00,3.49E+00,70.0E+00,8.28E+00,8.17E+00,113.4E+00,-0.07E+03,-0.79E+03,1.93E+03,1.07E+03,0.95E+03,0.81E+03,1.99E+03,3.75E+03,0.82E+03,0.17E+03,0.23E+03,3.58E+03,0.078E+00,0.978E+00,0.971E+00,0.286E+00,107.049E+03,-1.744E+03,33.424E+03,-2.556E+03,0.00000E+00,0.089E+03,0.000E+03,0.298E+03,0.000E+03,1.07E+03,0.00E+03,3.58E+03,0.00E+03,0.287E+00
2022-07-06 15:20:00,0015:20:00,00000000,49.99E+00,236.5E+00,236.4E+00,0.0E+00,228.2E+00,228.2E+00,-118.8E+00,240.7E+00,240.7E+00,121.1E+00,3.57E+00,3.49E+00,-153.8E+00,3.31E+00,3.27E+00,70.4E+00,5.76E+00,5.66E+00,123.7E+00,-0.54E+03,-0.74E+03,1.33E+03,0.06E+03,0.84E+03,0.75E+03,1.39E+03,2.98E+03,0.19E+03,0.17E+03,-0.26E+03,2.37E+03,0.636E+00,0.975E+00,-0.963E+00,0.021E+00,107.087E+03,-1.777E+03,33.632E+03,-2.566E+03,0.00000E+00,0.039E+03,-0.033E+03,0.208E+03,-0.010E+03,0.46E+03,-0.40E+03,2.49E+03,-0.12E+03,0.183E+00
2022-07-06 15:25:00,0015:25:00,00000000,50.00E+00,236.5E+00,236.5E+00,0.0E+00,228.2E+00,228.1E+00,-118.9E+00,241.0E+00,241.0E+00,121.2E+00,3.21E+00,3.14E+00,176.4E+00,3.10E+00,3.06E+00,71.0E+00,0.99E+00,0.75E+00,-125.5E+00,-0.74E+03,-0.69E+03,-0.01E+03,-1.44E+03,0.76E+03,0.71E+03,0.24E+03,1.70E+03,-0.16E+03,0.17E+03,-0.02E+03,0.26E+03,-0.979E+00,0.972E+00,-0.037E+00,0.845E+00,107.087E+03,-1.897E+03,33.674E+03,-2.587E+03,0.00000E+00,0.000E+03,-0.120E+03,0.042E+03,-0.021E+03,0.00E+03,-1.44E+03,0.51E+03,-0.25E+03,0.000E+00
2022-07-06 15:30:00,0015:30:00,00000000,50.00E+00,236.4E+00,236.4E+00,0.0E+00,228.1E+00,228.1E+00,-118.8E+00,241.2E+00,241.2E+00,121.2E+00,3.01E+00,2.94E+00,176.2E+00,2.91E+00,2.86E+00,71.5E+00,0.98E+00,0.74E+00,-104.0E+00,-0.69E+03,-0.64E+03,-0.12E+03,-1.46E+03,0.71E+03,0.66E+03,0.24E+03,1.61E+03,-0.16E+03,0.16E+03,-0.20E+03,-0.29E+03,-0.975E+00,0.969E+00,-0.522E+00,-0.906E+00,107.087E+03,-2.019E+03,33.689E+03,-2.626E+03,0.00000E+00,0.000E+03,-0.122E+03,0.014E+03,-0.039E+03,0.00E+03,-1.46E+03,0.17E+03,-0.46E+03,0.000E+00
2022-07-06 15:35:00,0015:35:00,00000000,50.00E+00,236.6E+00,236.5E+00,0.0E+00,227.9E+00,227.8E+00,-119.1E+00,241.5E+00,241.5E+00,121.0E+00,4.01E+00,3.91E+00,-81.5E+00,5.61E+00,5.58E+00,-123.2E+00,0.53E+00,0.40E+00,124.0E+00,0.12E+03,0.94E+03,0.07E+03,1.13E+03,0.95E+03,1.28E+03,0.13E+03,2.35E+03,0.82E+03,0.14E+03,-0.00E+03,1.70E+03,0.127E+00,0.736E+00,-0.519E+00,0.479E+00,107.198E+03,-2.036E+03,33.831E+03,-2.626E+03,0.00000E+00,0.111E+03,-0.017E+03,0.142E+03,0.000E+03,1.33E+03,-0.20E+03,1.70E+03,0.00E+03,0.615E+00
2022-07-06 15:40:00,0015:40:00,00000000,50.00E+00,236.8E+00,236.7E+00,0.0E+00,227.9E+00,227.9E+00,-118.9E+00,240.7E+00,240.7E+00,120.9E+00,3.02E+00,2.94E+00,-141.2E+00,6.71E+00,6.70E+00,-120.6E+00,8.76E+00,8.59E+00,119.2E+00,-0.33E+03,1.52E+03,2.04E+03,3.23E+03,0.72E+03,1.53E+03,2.11E+03,4.35E+03,0.20E+03,0.13E+03,0.09E+03,0.80E+03,0.466E+00,0.997E+00,0.966E+00,0.742E+00,107.467E+03,-2.036E+03,33.984E+03,-2.713E+03,0.00000E+00,0.269E+03,0.000E+03,0.153E+03,-0.087E+03,3.23E+03,0.00E+03,1.84E+03,-1.04E+03,0.869E+00
2022-07-06 15:45:00,0015:45:00,00000000,50.00E+00,236.6E+00,236.5E+00,0.0E+00,228.1E+00,228.0E+00,-118.8E+00,240.2E+00,240.2E+00,121.0E+00,1.96E+00,1.88E+00,174.6E+00,4.17E+00,4.14E+00,-122.6E+00,13.19E+00,13.11E+00,125.9E+00,-0.44E+03,0.44E+03,3.14E+03,3.13E+03,0.46E+03,0.95E+03,3.17E+03,4.58E+03,-0.14E+03,0.10E+03,-0.45E+03,-3.11E+03,-0.956E+00,0.460E+00,-0.990E+00,-0.683E+00,107.728E+03,-2.036E+03,33.984E+03,-2.972E+03,0.00000E+00,0.261E+03,0.000E+03,0.000E+03,-0.259E+03,3.13E+03,0.00E+03,0.00E+03,-3.11E+03,1.000E+00
2022-07-06 15:50:00,0015:50:00,00000000,50.01E+00,236.7E+00,236.6E+00,0.0E+00,228.4E+00,228.3E+00,-118.8E+00,240.2E+00,240.1E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,14.94E+00,14.87E+00,119.7E+00,0.00E+03,0.00E+03,3.56E+03,3.56E+03,0.00E+03,0.00E+03,3.59E+03,3.59E+03,0.00E+03,0.00E+03,0.08E+03,0.08E+03,0.000E+99,0.000E+99,0.992E+00,0.992E+00,108.025E+03,-2.036E+03,34.006E+03,-2.987E+03,0.00000E+00,0.297E+03,0.000E+03,0.022E+03,-0.015E+03,3.56E+03,0.00E+03,0.26E+03,-0.18E+03,0.997E+00
2022-07-06 15:55:00,0015:55:00,00000000,50.01E+00,236.5E+00,236.5E+00,0.0E+00,228.1E+00,228.1E+00,-118.9E+00,241.0E+00,241.0E+00,121.0E+00,3.85E+00,3.78E+00,-54.4E+00,2.95E+00,2.75E+00,-114.0E+00,7.26E+00,6.93E+00,123.8E+00,0.52E+03,0.61E+03,1.62E+03,2.74E+03,0.91E+03,0.67E+03,1.74E+03,3.33E+03,0.75E+03,-0.17E+03,-0.17E+03,1.70E+03,0.570E+00,-0.904E+00,-0.926E+00,0.824E+00,108.253E+03,-2.036E+03,34.147E+03,-2.987E+03,0.00000E+00,0.228E+03,0.000E+03,0.142E+03,0.000E+03,2.74E+03,0.00E+03,1.70E+03,0.00E+03,0.850E+00
2022-07-06 16:00:00,0016:00:00,00000000,50.02E+00,237.3E+00,237.3E+00,0.0E+00,228.1E+00,228.1E+00,-118.9E+00,242.1E+00,242.1E+00,121.0E+00,0.19E+00,0.19E+00,-57.2E+00,10.04E+00,9.96E+00,-139.4E+00,2.54E+00,2.12E+00,143.7E+00,0.02E+03,2.13E+03,0.46E+03,2.61E+03,0.05E+03,2.29E+03,0.61E+03,2.95E+03,0.04E+03,0.85E+03,-0.39E+03,1.37E+03,0.531E+00,0.928E+00,-0.741E+00,0.883E+00,108.470E+03,-2.036E+03,34.261E+03,-2.987E+03,0.00000E+00,0.217E+03,0.000E+03,0.114E+03,0.000E+03,2.61E+03,0.00E+03,1.37E+03,0.00E+03,0.886E+00
2022-07-06 16:05:00,0016:05:00,00000000,50.00E+00,237.5E+00,237.5E+00,0.0E+00,228.1E+00,228.0E+00,-118.9E+00,242.0E+00,242.0E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,10.54E+00,10.32E+00,-146.8E+00,2.38E+00,1.94E+00,135.0E+00,0.00E+03,2.08E+03,0.45E+03,2.53E+03,0.00E+03,2.40E+03,0.57E+03,2.98E+03,0.00E+03,1.20E+03,-0.35E+03,1.56E+03,0.000E+99,0.866E+00,-0.790E+00,0.851E+00,108.681E+03,-2.036E+03,34.391E+03,-2.987E+03,0.00000E+00,0.211E+03,0.000E+03,0.130E+03,0.000E+03,2.53E+03,0.00E+03,1.56E+03,0.00E+03,0.851E+00
2022-07-06 16:10:00,0016:10:00,00000000,50.00E+00,237.6E+00,237.6E+00,0.0E+00,228.4E+00,228.4E+00,-118.7E+00,242.4E+00,242.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,10.31E+00,10.06E+00,-149.8E+00,3.02E+00,2.70E+00,130.5E+00,0.00E+03,1.95E+03,0.64E+03,2.59E+03,0.00E+03,2.35E+03,0.73E+03,3.09E+03,0.00E+03,1.28E+03,-0.34E+03,1.63E+03,0.000E+99,0.827E+00,-0.880E+00,0.839E+00,108.897E+03,-2.036E+03,34.527E+03,-2.987E+03,0.00000E+00,0.216E+03,0.000E+03,0.136E+03,0.000E+03,2.59E+03,0.00E+03,1.63E+03,0.00E+03,0.846E+00
2022-07-06 16:15:00,0016:15:00,00000000,49.99E+00,237.6E+00,237.5E+00,0.0E+00,228.4E+00,228.4E+00,-118.9E+00,242.3E+00,242.3E+00,120.9E+00,0.00E+00,0.00E+00,-2.3E+00,9.32E+00,9.04E+00,-155.5E+00,2.39E+00,1.99E+00,133.2E+00,0.00E+03,1.63E+03,0.47E+03,2.10E+03,0.00E+03,2.13E+03,0.58E+03,2.71E+03,0.00E+03,1.32E+03,-0.34E+03,1.67E+03,0.000E+99,0.767E+00,-0.812E+00,0.777E+00,109.072E+03,-2.036E+03,34.666E+03,-2.987E+03,0.00000E+00,0.175E+03,0.000E+03,0.139E+03,0.000E+03,2.10E+03,0.00E+03,1.67E+03,0.00E+03,0.783E+00
2022-07-06 16:20:00,0016:20:00,00000000,50.00E+00,237.7E+00,237.7E+00,0.0E+00,228.6E+00,228.6E+00,-118.8E+00,242.1E+00,242.1E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,8.86E+00,8.56E+00,-160.7E+00,3.22E+00,2.93E+00,129.9E+00,0.00E+03,1.44E+03,0.70E+03,2.13E+03,0.00E+03,2.03E+03,0.78E+03,2.81E+03,0.00E+03,1.39E+03,-0.34E+03,1.79E+03,0.000E+99,0.709E+00,-0.896E+00,0.761E+00,109.250E+03,-2.036E+03,34.815E+03,-2.987E+03,0.00000E+00,0.178E+03,0.000E+03,0.149E+03,0.000E+03,2.13E+03,0.00E+03,1.79E+03,0.00E+03,0.767E+00
2022-07-06 16:25:00,0016:25:00,00000000,50.00E+00,237.6E+00,237.6E+00,0.0E+00,228.5E+00,228.4E+00,-118.8E+00,242.3E+00,242.3E+00,121.0E+00,0.31E+00,0.31E+00,-35.9E+00,9.35E+00,9.06E+00,-157.2E+00,3.34E+00,3.07E+00,129.2E+00,0.06E+03,1.60E+03,0.74E+03,2.39E+03,0.07E+03,2.14E+03,0.81E+03,3.02E+03,0.05E+03,1.38E+03,-0.34E+03,1.81E+03,0.791E+00,0.750E+00,-0.908E+00,0.793E+00,109.450E+03,-2.036E+03,34.966E+03,-2.987E+03,0.00000E+00,0.200E+03,0.000E+03,0.151E+03,0.000E+03,2.39E+03,0.00E+03,1.81E+03,0.00E+03,0.798E+00
2022-07-06 16:30:00,0016:30:00,00000000,49.99E+00,237.6E+00,237.6E+00,0.0E+00,228.7E+00,228.7E+00,-118.9E+00,242.9E+00,242.9E+00,121.0E+00,6.44E+00,6.38E+00,-38.1E+00,10.07E+00,9.80E+00,-153.5E+00,4.44E+00,4.10E+00,124.1E+00,1.19E+03,1.82E+03,0.99E+03,4.00E+03,1.53E+03,2.30E+03,1.08E+03,4.91E+03,0.96E+03,1.37E+03,-0.19E+03,2.82E+03,0.779E+00,0.790E+00,-0.920E+00,0.815E+00,109.784E+03,-2.036E+03,35.201E+03,-2.987E+03,0.00000E+00,0.334E+03,0.000E+03,0.235E+03,0.000E+03,4.00E+03,0.00E+03,2.82E+03,0.00E+03,0.817E+00
2022-07-06 16:35:00,0016:35:00,00000000,49.98E+00,237.8E+00,237.7E+00,0.0E+00,228.8E+00,228.8E+00,-118.8E+00,242.7E+00,242.7E+00,121.0E+00,3.51E+00,3.48E+00,-38.8E+00,10.21E+00,9.94E+00,-153.6E+00,5.85E+00,5.61E+00,106.0E+00,0.64E+03,1.84E+03,1.29E+03,3.78E+03,0.83E+03,2.34E+03,1.42E+03,4.59E+03,0.53E+03,1.39E+03,0.41E+03,2.56E+03,0.771E+00,0.789E+00,0.912E+00,0.824E+00,110.099E+03,-2.036E+03,35.414E+03,-2.987E+03,0.00000E+00,0.315E+03,0.000E+03,0.213E+03,0.000E+03,3.78E+03,0.00E+03,2.56E+03,0.00E+03,0.828E+00
2022-07-06 16:40:00,0016:40:00,00000000,50.02E+00,238.0E+00,238.0E+00,0.0E+00,228.9E+00,228.9E+00,-118.8E+00,242.6E+00,242.5E+00,121.0E+00,0.02E+00,0.02E+00,7.0E+00,9.06E+00,8.76E+00,-161.0E+00,5.24E+00,5.02E+00,108.0E+00,0.00E+03,1.48E+03,1.16E+03,2.65E+03,0.00E+03,2.07E+03,1.27E+03,3.35E+03,-0.00E+03,1.45E+03,0.26E+03,2.05E+03,-0.913E+00,0.715E+00,0.915E+00,0.791E+00,110.320E+03,-2.036E+03,35.585E+03,-2.987E+03,0.00000E+00,0.221E+03,0.000E+03,0.171E+03,0.000E+03,2.65E+03,0.00E+03,2.05E+03,0.00E+03,0.791E+00
2022-07-06 16:45:00,0016:45:00,00000000,50.00E+00,237.7E+00,237.7E+00,0.0E+00,228.5E+00,228.5E+00,-118.8E+00,242.6E+00,242.6E+00,121.0E+00,0.54E+00,0.52E+00,-12.9E+00,10.44E+00,10.18E+00,-152.0E+00,4.06E+00,3.85E+00,123.3E+00,0.11E+03,1.92E+03,0.93E+03,2.97E+03,0.13E+03,2.39E+03,0.98E+03,3.50E+03,0.01E+03,1.37E+03,-0.32E+03,1.82E+03,0.881E+00,0.807E+00,-0.947E+00,0.849E+00,110.567E+03,-2.036E+03,35.736E+03,-2.987E+03,0.00000E+00,0.247E+03,0.000E+03,0.151E+03,0.000E+03,2.97E+03,0.00E+03,1.82E+03,0.00E+03,0.853E+00
2022-07-06 16:50:00,0016:50:00,00000000,49.99E+00,237.3E+00,237.2E+00,0.0E+00,228.2E+00,228.2E+00,-118.9E+00,242.6E+00,242.6E+00,121.0E+00,6.84E+00,6.78E+00,-35.4E+00,10.43E+00,10.17E+00,-152.2E+00,4.08E+00,3.87E+00,127.6E+00,1.31E+03,1.92E+03,0.93E+03,4.16E+03,1.62E+03,2.38E+03,0.99E+03,4.99E+03,0.96E+03,1.37E+03,-0.33E+03,2.74E+03,0.808E+00,0.805E+00,-0.942E+00,0.833E+00,110.914E+03,-2.036E+03,35.964E+03,-2.987E+03,0.00000E+00,0.347E+03,0.000E+03,0.228E+03,0.000E+03,4.16E+03,0.00E+03,2.74E+03,0.00E+03,0.835E+00
2022-07-06 16:55:00,0016:55:00,00000000,49.98E+00,237.2E+00,237.2E+00,0.0E+00,228.1E+00,228.0E+00,-118.7E+00,242.3E+00,242.2E+00,121.1E+00,2.83E+00,2.74E+00,-9.6E+00,9.35E+00,9.04E+00,-159.9E+00,3.91E+00,3.70E+00,128.0E+00,0.60E+03,1.55E+03,0.89E+03,3.04E+03,0.67E+03,2.13E+03,0.95E+03,3.75E+03,0.02E+03,1.46E+03,-0.33E+03,2.20E+03,0.895E+00,0.727E+00,-0.938E+00,0.810E+00,111.167E+03,-2.036E+03,36.148E+03,-2.987E+03,0.00000E+00,0.253E+03,0.000E+03,0.183E+03,0.000E+03,3.04E+03,0.00E+03,2.20E+03,0.00E+03,0.810E+00
2022-07-06 17:00:00,0017:00:00,00000000,49.99E+00,237.3E+00,237.3E+00,0.0E+00,228.7E+00,228.7E+00,-118.7E+00,242.6E+00,242.6E+00,121.1E+00,2.22E+00,2.13E+00,5.7E+00,5.47E+00,5.24E+00,-131.1E+00,3.98E+00,3.77E+00,130.5E+00,0.50E+03,1.17E+03,0.90E+03,2.57E+03,0.53E+03,1.25E+03,0.97E+03,2.74E+03,-0.15E+03,0.45E+03,-0.35E+03,0.48E+03,-0.956E+00,0.933E+00,-0.929E+00,0.936E+00,111.381E+03,-2.036E+03,36.207E+03,-3.007E+03,0.00000E+00,0.214E+03,0.000E+03,0.060E+03,-0.020E+03,2.57E+03,0.00E+03,0.72E+03,-0.24E+03,0.963E+00
2022-07-06 17:05:00,0017:05:00,00000000,50.01E+00,237.4E+00,237.4E+00,0.0E+00,228.9E+00,228.9E+00,-118.8E+00,242.8E+00,242.8E+00,121.1E+00,3.96E+00,3.89E+00,-18.4E+00,5.61E+00,5.38E+00,-130.6E+00,3.93E+00,3.71E+00,139.9E+00,0.83E+03,1.20E+03,0.85E+03,2.88E+03,0.94E+03,1.28E+03,0.95E+03,3.18E+03,0.22E+03,0.45E+03,-0.43E+03,-0.09E+03,0.880E+00,0.938E+00,-0.892E+00,0.907E+00,111.621E+03,-2.036E+03,36.259E+03,-3.066E+03,0.00000E+00,0.240E+03,0.000E+03,0.052E+03,-0.059E+03,2.88E+03,0.00E+03,0.62E+03,-0.71E+03,0.978E+00
2022-07-06 17:10:00,0017:10:00,00000000,50.00E+00,237.0E+00,237.0E+00,0.0E+00,228.5E+00,228.4E+00,-118.8E+00,242.6E+00,242.5E+00,121.1E+00,6.40E+00,6.34E+00,-33.2E+00,5.71E+00,5.48E+00,-130.6E+00,3.96E+00,3.73E+00,139.7E+00,1.25E+03,1.22E+03,0.86E+03,3.33E+03,1.52E+03,1.31E+03,0.96E+03,3.78E+03,0.82E+03,0.45E+03,-0.43E+03,1.56E+03,0.821E+00,0.938E+00,-0.893E+00,0.880E+00,111.899E+03,-2.036E+03,36.399E+03,-3.076E+03,0.00000E+00,0.277E+03,0.000E+03,0.140E+03,-0.010E+03,3.33E+03,0.00E+03,1.68E+03,-0.12E+03,0.893E+00
2022-07-06 17:15:00,0017:15:00,00000000,49.99E+00,236.5E+00,236.5E+00,0.0E+00,228.0E+00,227.9E+00,-118.8E+00,241.6E+00,241.6E+00,121.1E+00,2.43E+00,2.35E+00,7.1E+00,5.00E+00,4.73E+00,-131.8E+00,4.11E+00,3.90E+00,140.6E+00,0.55E+03,1.05E+03,0.89E+03,2.49E+03,0.57E+03,1.14E+03,0.99E+03,2.71E+03,-0.16E+03,0.45E+03,-0.45E+03,-1.07E+03,-0.960E+00,0.919E+00,-0.894E+00,-0.918E+00,112.106E+03,-2.036E+03,36.399E+03,-3.165E+03,0.00000E+00,0.207E+03,0.000E+03,0.000E+03,-0.089E+03,2.49E+03,0.00E+03,0.00E+03,-1.07E+03,1.000E+00
2022-07-06 17:20:00,0017:20:00,00000000,50.00E+00,236.0E+00,236.0E+00,0.0E+00,227.6E+00,227.5E+00,-118.7E+00,241.2E+00,241.2E+00,121.1E+00,2.46E+00,2.39E+00,9.9E+00,4.21E+00,3.94E+00,-131.8E+00,4.28E+00,4.09E+00,142.5E+00,0.56E+03,0.87E+03,0.92E+03,2.35E+03,0.58E+03,0.96E+03,1.03E+03,2.57E+03,-0.17E+03,0.39E+03,-0.47E+03,-1.05E+03,-0.957E+00,0.911E+00,-0.889E+00,-0.913E+00,112.301E+03,-2.036E+03,36.399E+03,-3.252E+03,0.00000E+00,0.195E+03,0.000E+03,0.000E+03,-0.088E+03,2.35E+03,0.00E+03,0.00E+03,-1.05E+03,1.000E+00
