"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-09-06 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-09-06 14:30:00,0014:30:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,222.7E+00,222.6E+00,-118.9E+00,235.8E+00,235.8E+00,121.3E+00,28.30E+00,28.25E+00,-11.6E+00,32.92E+00,32.88E+00,-130.3E+00,36.73E+00,36.65E+00,117.0E+00,6.39E+03,7.16E+03,8.60E+03,22.15E+03,6.55E+03,7.33E+03,8.66E+03,22.54E+03,1.39E+03,1.50E+03,0.90E+03,4.02E+03,0.976E+00,0.977E+00,0.994E+00,0.983E+00,170.197E+03,-0.284E+03,28.380E+03,-1.446E+03,0.00000E+00,1.846E+03,0.000E+03,0.335E+03,0.000E+03,22.15E+03,0.00E+03,4.02E+03,0.00E+03,0.984E+00
2022-09-06 14:35:00,0014:35:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,222.8E+00,222.8E+00,-119.0E+00,236.5E+00,236.5E+00,121.3E+00,24.36E+00,24.28E+00,-22.6E+00,23.06E+00,22.97E+00,-136.1E+00,24.32E+00,24.07E+00,109.8E+00,4.00E+03,4.51E+03,5.01E+03,13.53E+03,5.63E+03,5.13E+03,5.74E+03,16.50E+03,1.74E+03,1.45E+03,1.21E+03,4.86E+03,0.711E+00,0.879E+00,0.873E+00,0.820E+00,171.389E+03,-0.349E+03,28.785E+03,-1.446E+03,0.00000E+00,1.192E+03,-0.065E+03,0.405E+03,0.000E+03,14.30E+03,-0.77E+03,4.86E+03,0.00E+03,0.947E+00
2022-09-06 14:40:00,0014:40:00,00000000,50.01E+00,233.0E+00,232.9E+00,0.0E+00,224.1E+00,224.0E+00,-118.9E+00,237.5E+00,237.5E+00,121.3E+00,9.49E+00,9.38E+00,-160.6E+00,7.30E+00,7.20E+00,87.7E+00,5.39E+00,4.86E+00,-44.8E+00,-2.02E+03,-1.32E+03,-1.05E+03,-4.39E+03,2.21E+03,1.64E+03,1.28E+03,5.13E+03,0.78E+03,0.73E+03,0.63E+03,2.24E+03,0.914E+00,0.809E+00,0.817E+00,0.856E+00,171.391E+03,-0.716E+03,28.972E+03,-1.446E+03,0.00000E+00,0.001E+03,-0.367E+03,0.186E+03,0.000E+03,0.02E+03,-4.41E+03,2.24E+03,0.00E+03,0.008E+00
2022-09-06 14:45:00,0014:45:00,00000000,50.01E+00,232.7E+00,232.7E+00,0.0E+00,223.9E+00,223.9E+00,-119.0E+00,237.7E+00,237.7E+00,121.3E+00,9.10E+00,8.90E+00,-118.1E+00,7.83E+00,7.69E+00,138.7E+00,5.33E+00,4.72E+00,10.4E+00,-0.96E+03,-0.32E+03,-0.32E+03,-1.61E+03,2.12E+03,1.75E+03,1.27E+03,5.14E+03,1.85E+03,1.48E+03,1.04E+03,4.65E+03,0.455E+00,0.181E+00,0.256E+00,0.313E+00,171.399E+03,-0.858E+03,29.360E+03,-1.446E+03,0.00000E+00,0.008E+03,-0.142E+03,0.388E+03,0.000E+03,0.10E+03,-1.70E+03,4.65E+03,0.00E+03,0.021E+00
2022-09-06 14:50:00,0014:50:00,00000000,49.99E+00,232.5E+00,232.5E+00,0.0E+00,223.7E+00,223.7E+00,-119.1E+00,237.2E+00,237.1E+00,121.3E+00,9.86E+00,9.71E+00,-127.4E+00,7.09E+00,6.98E+00,111.9E+00,5.91E+00,5.35E+00,16.4E+00,-1.18E+03,-0.88E+03,-0.25E+03,-2.31E+03,2.29E+03,1.59E+03,1.40E+03,5.28E+03,1.60E+03,1.12E+03,1.12E+03,3.94E+03,0.515E+00,0.554E+00,0.179E+00,0.437E+00,171.431E+03,-1.083E+03,29.688E+03,-1.446E+03,0.00000E+00,0.032E+03,-0.225E+03,0.328E+03,0.000E+03,0.39E+03,-2.70E+03,3.94E+03,0.00E+03,0.097E+00
2022-09-06 14:55:00,0014:55:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,237.1E+00,237.0E+00,121.2E+00,8.87E+00,8.71E+00,-144.8E+00,8.96E+00,8.83E+00,143.5E+00,5.19E+00,4.57E+00,20.2E+00,-1.53E+03,-0.20E+03,-0.17E+03,-1.90E+03,2.06E+03,2.00E+03,1.23E+03,5.30E+03,1.15E+03,1.49E+03,1.03E+03,4.05E+03,0.743E+00,0.099E+00,0.136E+00,0.359E+00,171.481E+03,-1.291E+03,30.026E+03,-1.446E+03,0.00000E+00,0.050E+03,-0.208E+03,0.338E+03,0.000E+03,0.60E+03,-2.50E+03,4.05E+03,0.00E+03,0.146E+00
2022-09-06 15:00:00,0015:00:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,224.2E+00,224.2E+00,-119.0E+00,237.7E+00,237.7E+00,121.3E+00,9.15E+00,8.98E+00,-116.1E+00,7.60E+00,7.46E+00,138.8E+00,6.47E+00,5.96E+00,42.3E+00,-0.85E+03,-0.30E+03,0.24E+03,-0.90E+03,2.13E+03,1.70E+03,1.54E+03,5.38E+03,1.78E+03,1.40E+03,1.40E+03,4.90E+03,0.398E+00,0.173E+00,0.159E+00,0.167E+00,171.522E+03,-1.407E+03,30.434E+03,-1.446E+03,0.00000E+00,0.041E+03,-0.116E+03,0.408E+03,0.000E+03,0.49E+03,-1.39E+03,4.90E+03,0.00E+03,0.100E+00
2022-09-06 15:05:00,0015:05:00,00000000,50.00E+00,233.4E+00,233.3E+00,0.0E+00,224.7E+00,224.7E+00,-118.9E+00,238.2E+00,238.2E+00,121.3E+00,9.60E+00,9.43E+00,-117.1E+00,7.18E+00,7.05E+00,127.6E+00,6.22E+00,5.63E+00,56.3E+00,-0.89E+03,-0.53E+03,0.40E+03,-1.02E+03,2.24E+03,1.61E+03,1.48E+03,5.33E+03,1.78E+03,1.25E+03,1.06E+03,4.71E+03,0.397E+00,0.328E+00,0.271E+00,0.191E+00,171.563E+03,-1.532E+03,30.827E+03,-1.446E+03,0.00000E+00,0.041E+03,-0.126E+03,0.393E+03,0.000E+03,0.49E+03,-1.51E+03,4.71E+03,0.00E+03,0.103E+00
2022-09-06 15:10:00,0015:10:00,00000000,50.00E+00,233.9E+00,233.9E+00,0.0E+00,225.0E+00,225.0E+00,-118.7E+00,237.7E+00,237.7E+00,121.4E+00,8.40E+00,8.23E+00,-140.8E+00,8.31E+00,8.19E+00,148.8E+00,14.50E+00,14.30E+00,102.5E+00,-1.37E+03,-0.07E+03,3.20E+03,1.76E+03,1.96E+03,1.87E+03,3.45E+03,7.28E+03,1.18E+03,1.51E+03,1.26E+03,6.80E+03,0.697E+00,0.036E+00,0.929E+00,0.242E+00,171.718E+03,-1.541E+03,31.393E+03,-1.446E+03,0.00000E+00,0.156E+03,-0.008E+03,0.566E+03,0.000E+03,1.87E+03,-0.10E+03,6.80E+03,0.00E+03,0.265E+00
2022-09-06 15:15:00,0015:15:00,00000000,50.00E+00,233.9E+00,233.9E+00,0.0E+00,225.4E+00,225.3E+00,-118.7E+00,238.1E+00,238.1E+00,121.3E+00,9.16E+00,8.97E+00,-117.1E+00,6.50E+00,6.38E+00,120.2E+00,13.79E+00,13.57E+00,104.7E+00,-0.82E+03,-0.65E+03,3.09E+03,1.61E+03,2.14E+03,1.47E+03,3.28E+03,6.89E+03,1.67E+03,1.11E+03,1.11E+03,6.46E+03,0.385E+00,0.444E+00,0.940E+00,0.234E+00,171.854E+03,-1.542E+03,31.932E+03,-1.446E+03,0.00000E+00,0.136E+03,-0.001E+03,0.539E+03,0.000E+03,1.63E+03,-0.01E+03,6.47E+03,0.00E+03,0.244E+00
2022-09-06 15:20:00,0015:20:00,00000000,49.99E+00,233.8E+00,233.8E+00,0.0E+00,225.0E+00,224.9E+00,-118.9E+00,238.5E+00,238.4E+00,121.3E+00,9.26E+00,9.04E+00,-108.1E+00,7.71E+00,7.58E+00,153.4E+00,10.54E+00,10.30E+00,92.8E+00,-0.60E+03,0.06E+03,1.70E+03,1.16E+03,2.16E+03,1.73E+03,2.51E+03,6.41E+03,1.88E+03,1.52E+03,1.09E+03,5.67E+03,0.277E+00,0.032E+00,0.678E+00,0.181E+00,172.012E+03,-1.604E+03,32.405E+03,-1.446E+03,0.00000E+00,0.158E+03,-0.062E+03,0.472E+03,0.000E+03,1.90E+03,-0.74E+03,5.67E+03,0.00E+03,0.318E+00
2022-09-06 15:25:00,0015:25:00,00000000,49.99E+00,233.6E+00,233.5E+00,0.0E+00,224.6E+00,224.6E+00,-118.9E+00,238.4E+00,238.4E+00,121.3E+00,7.74E+00,7.54E+00,-135.7E+00,7.02E+00,6.89E+00,140.6E+00,6.07E+00,5.60E+00,25.8E+00,-1.13E+03,-0.24E+03,-0.11E+03,-1.48E+03,1.81E+03,1.58E+03,1.45E+03,4.83E+03,1.18E+03,1.30E+03,1.23E+03,4.03E+03,0.627E+00,0.150E+00,0.076E+00,0.306E+00,172.049E+03,-1.764E+03,32.741E+03,-1.446E+03,0.00000E+00,0.037E+03,-0.160E+03,0.336E+03,0.000E+03,0.44E+03,-1.92E+03,4.03E+03,0.00E+03,0.110E+00
2022-09-06 15:30:00,0015:30:00,00000000,50.00E+00,233.3E+00,233.2E+00,0.0E+00,224.2E+00,224.2E+00,-119.0E+00,238.2E+00,238.2E+00,121.3E+00,9.07E+00,8.86E+00,-109.2E+00,6.94E+00,6.82E+00,144.3E+00,5.03E+00,4.21E+00,37.2E+00,-0.56E+03,-0.15E+03,0.08E+03,-0.64E+03,2.12E+03,1.56E+03,1.20E+03,4.87E+03,1.68E+03,1.32E+03,1.01E+03,4.30E+03,0.267E+00,0.098E+00,0.065E+00,0.131E+00,172.111E+03,-1.879E+03,33.100E+03,-1.446E+03,0.00000E+00,0.062E+03,-0.115E+03,0.359E+03,0.000E+03,0.74E+03,-1.38E+03,4.30E+03,0.00E+03,0.169E+00
2022-09-06 15:35:00,0015:35:00,00000000,50.00E+00,233.2E+00,233.1E+00,0.0E+00,224.3E+00,224.3E+00,-119.0E+00,238.0E+00,238.0E+00,121.3E+00,8.26E+00,8.04E+00,-104.6E+00,8.38E+00,8.26E+00,159.6E+00,6.27E+00,5.65E+00,46.2E+00,-0.46E+03,0.22E+03,0.31E+03,0.06E+03,1.92E+03,1.88E+03,1.49E+03,5.29E+03,1.82E+03,1.50E+03,1.33E+03,4.87E+03,0.241E+00,0.116E+00,0.206E+00,0.012E+00,172.192E+03,-1.955E+03,33.506E+03,-1.446E+03,0.00000E+00,0.081E+03,-0.076E+03,0.406E+03,0.000E+03,0.97E+03,-0.91E+03,4.87E+03,0.00E+03,0.195E+00
2022-09-06 15:40:00,0015:40:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,224.3E+00,224.3E+00,-118.9E+00,238.0E+00,238.0E+00,121.3E+00,7.11E+00,6.91E+00,-137.9E+00,5.63E+00,5.51E+00,123.8E+00,4.54E+00,3.70E+00,33.2E+00,-1.10E+03,-0.51E+03,0.02E+03,-1.59E+03,1.66E+03,1.26E+03,1.08E+03,4.00E+03,1.07E+03,1.02E+03,0.96E+03,3.23E+03,0.665E+00,0.405E+00,0.020E+00,0.398E+00,172.221E+03,-2.117E+03,33.775E+03,-1.446E+03,0.00000E+00,0.029E+03,-0.162E+03,0.270E+03,0.000E+03,0.35E+03,-1.94E+03,3.23E+03,0.00E+03,0.108E+00
2022-09-06 15:45:00,0015:45:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,224.2E+00,224.2E+00,-118.9E+00,238.0E+00,238.0E+00,121.2E+00,7.97E+00,7.75E+00,-106.7E+00,7.31E+00,7.18E+00,161.2E+00,4.45E+00,3.58E+00,44.3E+00,-0.48E+03,0.24E+03,0.16E+03,-0.07E+03,1.86E+03,1.64E+03,1.06E+03,4.56E+03,1.64E+03,1.42E+03,0.94E+03,4.30E+03,0.257E+00,0.149E+00,0.154E+00,0.015E+00,172.271E+03,-2.172E+03,34.134E+03,-1.446E+03,0.00000E+00,0.050E+03,-0.055E+03,0.358E+03,0.000E+03,0.60E+03,-0.67E+03,4.30E+03,0.00E+03,0.137E+00
2022-09-06 15:50:00,0015:50:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,224.3E+00,224.2E+00,-118.9E+00,238.2E+00,238.1E+00,121.4E+00,8.27E+00,8.06E+00,-105.5E+00,5.90E+00,5.78E+00,142.5E+00,4.56E+00,3.67E+00,55.9E+00,-0.44E+03,-0.17E+03,0.33E+03,-0.28E+03,1.93E+03,1.32E+03,1.09E+03,4.34E+03,1.64E+03,1.14E+03,0.95E+03,3.94E+03,0.229E+00,0.127E+00,0.302E+00,0.065E+00,172.329E+03,-2.254E+03,34.462E+03,-1.446E+03,0.00000E+00,0.058E+03,-0.082E+03,0.328E+03,0.000E+03,0.70E+03,-0.98E+03,3.94E+03,0.00E+03,0.174E+00
2022-09-06 15:55:00,0015:55:00,00000000,50.00E+00,233.4E+00,233.3E+00,0.0E+00,224.3E+00,224.3E+00,-118.9E+00,237.9E+00,237.8E+00,121.3E+00,6.71E+00,6.50E+00,-123.7E+00,7.91E+00,7.80E+00,165.4E+00,5.89E+00,5.31E+00,61.6E+00,-0.73E+03,0.35E+03,0.61E+03,0.22E+03,1.57E+03,1.77E+03,1.40E+03,4.74E+03,1.17E+03,1.41E+03,1.20E+03,4.20E+03,0.469E+00,0.196E+00,0.436E+00,0.047E+00,172.425E+03,-2.331E+03,34.812E+03,-1.446E+03,0.00000E+00,0.096E+03,-0.078E+03,0.350E+03,0.000E+03,1.15E+03,-0.93E+03,4.20E+03,0.00E+03,0.265E+00
2022-09-06 16:00:00,0016:00:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,224.1E+00,224.1E+00,-118.9E+00,237.9E+00,237.8E+00,121.3E+00,6.59E+00,6.41E+00,-124.6E+00,7.57E+00,7.51E+00,168.1E+00,5.06E+00,4.27E+00,62.5E+00,-0.74E+03,0.44E+03,0.49E+03,0.19E+03,1.54E+03,1.70E+03,1.20E+03,4.44E+03,1.13E+03,1.47E+03,1.01E+03,4.09E+03,0.482E+00,0.260E+00,0.408E+00,0.043E+00,172.492E+03,-2.383E+03,35.152E+03,-1.446E+03,0.00000E+00,0.067E+03,-0.051E+03,0.340E+03,0.000E+03,0.81E+03,-0.61E+03,4.09E+03,0.00E+03,0.194E+00
2022-09-06 16:05:00,0016:05:00,00000000,49.99E+00,233.3E+00,233.3E+00,0.0E+00,224.4E+00,224.4E+00,-118.9E+00,238.2E+00,238.2E+00,121.3E+00,6.53E+00,6.35E+00,-122.2E+00,5.52E+00,5.47E+00,146.4E+00,4.33E+00,3.53E+00,59.5E+00,-0.68E+03,-0.09E+03,0.35E+03,-0.43E+03,1.52E+03,1.24E+03,1.03E+03,3.79E+03,1.14E+03,1.08E+03,0.85E+03,3.25E+03,0.448E+00,0.072E+00,0.336E+00,0.112E+00,172.556E+03,-2.481E+03,35.423E+03,-1.446E+03,0.00000E+00,0.063E+03,-0.099E+03,0.271E+03,0.000E+03,0.76E+03,-1.18E+03,3.25E+03,0.00E+03,0.227E+00
2022-09-06 16:10:00,0016:10:00,00000000,50.00E+00,233.5E+00,233.4E+00,0.0E+00,224.4E+00,224.3E+00,-118.8E+00,237.8E+00,237.8E+00,121.2E+00,6.07E+00,5.93E+00,-132.0E+00,7.18E+00,7.12E+00,171.6E+00,9.09E+00,8.67E+00,105.7E+00,-0.79E+03,0.42E+03,1.82E+03,1.44E+03,1.42E+03,1.61E+03,2.16E+03,5.18E+03,0.93E+03,1.15E+03,0.72E+03,4.46E+03,0.556E+00,0.259E+00,0.841E+00,0.279E+00,172.713E+03,-2.519E+03,35.795E+03,-1.446E+03,0.00000E+00,0.158E+03,-0.037E+03,0.372E+03,0.000E+03,1.89E+03,-0.45E+03,4.46E+03,0.00E+03,0.391E+00
2022-09-06 16:15:00,0016:15:00,00000000,50.00E+00,233.4E+00,233.3E+00,0.0E+00,224.7E+00,224.7E+00,-118.8E+00,237.4E+00,237.3E+00,121.3E+00,5.45E+00,5.39E+00,-152.6E+00,3.41E+00,3.33E+00,101.4E+00,12.12E+00,11.98E+00,113.5E+00,-1.10E+03,-0.49E+03,2.79E+03,1.20E+03,1.27E+03,0.77E+03,2.88E+03,4.91E+03,0.60E+03,0.45E+03,0.61E+03,4.75E+03,0.867E+00,0.635E+00,0.971E+00,0.245E+00,172.814E+03,-2.519E+03,36.191E+03,-1.446E+03,0.00000E+00,0.100E+03,0.000E+03,0.396E+03,0.000E+03,1.20E+03,0.00E+03,4.75E+03,0.00E+03,0.245E+00
2022-09-06 16:20:00,0016:20:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,224.8E+00,224.8E+00,-118.9E+00,237.9E+00,237.9E+00,121.2E+00,5.69E+00,5.62E+00,-160.0E+00,5.77E+00,5.70E+00,157.5E+00,9.75E+00,9.64E+00,116.3E+00,-1.15E+03,0.07E+03,2.25E+03,1.17E+03,1.33E+03,1.30E+03,2.32E+03,4.95E+03,0.49E+03,0.62E+03,0.13E+03,0.68E+03,0.865E+00,0.054E+00,0.968E+00,0.236E+00,172.917E+03,-2.524E+03,36.412E+03,-1.610E+03,0.00000E+00,0.103E+03,-0.006E+03,0.221E+03,-0.164E+03,1.23E+03,-0.07E+03,2.65E+03,-1.97E+03,0.422E+00
2022-09-06 16:25:00,0016:25:00,00000000,49.99E+00,233.8E+00,233.8E+00,0.0E+00,224.3E+00,224.2E+00,-119.1E+00,238.6E+00,238.6E+00,121.2E+00,5.99E+00,5.89E+00,-109.1E+00,7.27E+00,7.23E+00,-131.3E+00,7.95E+00,7.85E+00,100.4E+00,-0.41E+03,1.54E+03,0.91E+03,2.04E+03,1.40E+03,1.63E+03,1.89E+03,4.92E+03,1.22E+03,0.31E+03,0.36E+03,3.25E+03,0.294E+00,0.946E+00,0.480E+00,0.414E+00,173.089E+03,-2.527E+03,36.720E+03,-1.647E+03,0.00000E+00,0.172E+03,-0.002E+03,0.308E+03,-0.037E+03,2.07E+03,-0.03E+03,3.70E+03,-0.45E+03,0.488E+00
2022-09-06 16:30:00,0016:30:00,00000000,50.01E+00,233.9E+00,233.9E+00,0.0E+00,224.5E+00,224.5E+00,-119.2E+00,239.2E+00,239.2E+00,121.2E+00,8.74E+00,8.67E+00,-83.9E+00,10.43E+00,10.39E+00,-137.3E+00,6.08E+00,5.96E+00,23.1E+00,0.21E+03,2.21E+03,-0.16E+03,2.26E+03,2.04E+03,2.34E+03,1.45E+03,5.84E+03,1.94E+03,0.75E+03,1.16E+03,5.16E+03,0.101E+00,0.944E+00,0.110E+00,0.386E+00,173.277E+03,-2.527E+03,37.150E+03,-1.647E+03,0.00000E+00,0.188E+03,0.000E+03,0.430E+03,0.000E+03,2.26E+03,0.00E+03,5.16E+03,0.00E+03,0.401E+00
2022-09-06 16:35:00,0016:35:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.0E+00,225.0E+00,-119.1E+00,238.9E+00,238.9E+00,121.1E+00,7.06E+00,6.88E+00,-95.5E+00,8.26E+00,8.12E+00,-150.4E+00,4.85E+00,4.42E+00,33.7E+00,-0.14E+03,1.38E+03,0.03E+03,1.28E+03,1.66E+03,1.86E+03,1.16E+03,4.67E+03,1.46E+03,0.89E+03,0.89E+03,3.89E+03,0.083E+00,0.746E+00,0.028E+00,0.274E+00,173.426E+03,-2.569E+03,37.474E+03,-1.647E+03,0.00000E+00,0.149E+03,-0.042E+03,0.324E+03,0.000E+03,1.79E+03,-0.51E+03,3.89E+03,0.00E+03,0.418E+00
2022-09-06 16:40:00,0016:40:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,224.7E+00,224.7E+00,-119.0E+00,239.1E+00,239.1E+00,121.2E+00,5.90E+00,5.38E+00,-98.8E+00,13.61E+00,13.41E+00,-157.0E+00,5.06E+00,4.38E+00,36.6E+00,-0.18E+03,2.37E+03,0.09E+03,2.28E+03,1.38E+03,3.06E+03,1.21E+03,5.65E+03,1.27E+03,1.93E+03,1.11E+03,5.07E+03,0.128E+00,0.776E+00,0.072E+00,0.404E+00,173.616E+03,-2.569E+03,37.896E+03,-1.647E+03,0.00000E+00,0.190E+03,0.000E+03,0.422E+03,0.000E+03,2.28E+03,0.00E+03,5.07E+03,0.00E+03,0.411E+00
2022-09-06 16:45:00,0016:45:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,224.6E+00,224.5E+00,-119.1E+00,239.2E+00,239.2E+00,121.1E+00,8.72E+00,8.43E+00,-75.6E+00,12.47E+00,12.29E+00,-159.3E+00,4.75E+00,4.05E+00,51.6E+00,0.49E+03,2.11E+03,0.31E+03,2.91E+03,2.04E+03,2.80E+03,1.14E+03,5.98E+03,1.97E+03,1.84E+03,1.04E+03,5.20E+03,0.238E+00,0.752E+00,0.277E+00,0.486E+00,173.859E+03,-2.569E+03,38.329E+03,-1.647E+03,0.00000E+00,0.242E+03,0.000E+03,0.433E+03,0.000E+03,2.91E+03,0.00E+03,5.20E+03,0.00E+03,0.488E+00
2022-09-06 16:50:00,0016:50:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,224.9E+00,224.8E+00,-119.1E+00,239.5E+00,239.4E+00,121.2E+00,7.83E+00,7.61E+00,-80.9E+00,6.16E+00,5.86E+00,-171.5E+00,3.71E+00,3.18E+00,18.1E+00,0.27E+03,0.78E+03,-0.16E+03,0.88E+03,1.83E+03,1.38E+03,0.89E+03,4.10E+03,1.74E+03,1.09E+03,0.82E+03,3.97E+03,0.147E+00,0.561E+00,0.183E+00,0.215E+00,173.934E+03,-2.571E+03,38.660E+03,-1.647E+03,0.00000E+00,0.075E+03,-0.002E+03,0.331E+03,0.000E+03,0.91E+03,-0.02E+03,3.97E+03,0.00E+03,0.223E+00
2022-09-06 16:55:00,0016:55:00,00000000,50.00E+00,234.1E+00,234.0E+00,0.0E+00,224.8E+00,224.8E+00,-119.0E+00,239.1E+00,239.1E+00,121.3E+00,4.83E+00,4.66E+00,-108.1E+00,4.59E+00,4.46E+00,-163.1E+00,4.14E+00,3.91E+00,23.8E+00,-0.27E+03,0.71E+03,-0.09E+03,0.35E+03,1.13E+03,1.03E+03,0.99E+03,3.15E+03,0.87E+03,0.72E+03,0.71E+03,2.65E+03,0.239E+00,0.685E+00,0.087E+00,0.111E+00,174.008E+03,-2.615E+03,38.881E+03,-1.647E+03,0.00000E+00,0.073E+03,-0.044E+03,0.221E+03,0.000E+03,0.88E+03,-0.53E+03,2.65E+03,0.00E+03,0.316E+00
2022-09-06 17:00:00,0017:00:00,00000000,50.00E+00,234.1E+00,234.0E+00,0.0E+00,225.0E+00,225.0E+00,-118.9E+00,238.9E+00,238.9E+00,121.2E+00,5.89E+00,5.79E+00,-83.0E+00,6.09E+00,6.04E+00,-156.6E+00,9.35E+00,9.27E+00,100.2E+00,0.14E+03,1.07E+03,1.84E+03,3.05E+03,1.38E+03,1.37E+03,2.23E+03,4.98E+03,1.21E+03,0.84E+03,0.76E+03,3.75E+03,0.104E+00,0.781E+00,0.826E+00,0.614E+00,174.268E+03,-2.621E+03,39.193E+03,-1.647E+03,0.00000E+00,0.260E+03,-0.006E+03,0.313E+03,0.000E+03,3.12E+03,-0.07E+03,3.75E+03,0.00E+03,0.640E+00
2022-09-06 17:05:00,0017:05:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.4E+00,225.4E+00,-118.9E+00,239.1E+00,239.1E+00,121.2E+00,7.09E+00,6.88E+00,-73.0E+00,5.70E+00,5.42E+00,-161.3E+00,12.79E+00,12.68E+00,112.9E+00,0.47E+03,0.88E+03,3.00E+03,4.35E+03,1.66E+03,1.28E+03,3.06E+03,6.00E+03,1.59E+03,0.89E+03,0.61E+03,4.13E+03,0.283E+00,0.686E+00,0.980E+00,0.724E+00,174.630E+03,-2.621E+03,39.538E+03,-1.647E+03,0.00000E+00,0.362E+03,0.000E+03,0.344E+03,0.000E+03,4.35E+03,0.00E+03,4.13E+03,0.00E+03,0.725E+00
2022-09-06 17:10:00,0017:10:00,00000000,50.02E+00,234.5E+00,234.4E+00,0.0E+00,225.9E+00,225.8E+00,-118.7E+00,239.1E+00,239.1E+00,121.3E+00,3.10E+00,2.98E+00,-156.0E+00,1.19E+00,1.12E+00,74.3E+00,10.83E+00,10.79E+00,121.2E+00,-0.52E+03,-0.14E+03,2.57E+03,1.90E+03,0.73E+03,0.27E+03,2.59E+03,3.59E+03,0.33E+03,0.04E+03,-0.02E+03,-1.17E+03,0.717E+00,0.538E+00,0.991E+00,0.531E+00,174.789E+03,-2.621E+03,39.613E+03,-1.820E+03,0.00000E+00,0.159E+03,0.000E+03,0.075E+03,-0.173E+03,1.90E+03,0.00E+03,0.90E+03,-2.07E+03,0.904E+00
2022-09-06 17:15:00,0017:15:00,00000000,50.01E+00,234.4E+00,234.4E+00,0.0E+00,225.5E+00,225.5E+00,-118.7E+00,238.8E+00,238.8E+00,121.2E+00,2.52E+00,2.44E+00,-174.7E+00,4.08E+00,4.03E+00,175.5E+00,11.08E+00,11.06E+00,121.0E+00,-0.53E+03,0.15E+03,2.63E+03,2.25E+03,0.59E+03,0.92E+03,2.65E+03,4.16E+03,0.17E+03,0.32E+03,-0.02E+03,1.63E+03,0.894E+00,0.159E+00,0.994E+00,0.541E+00,174.976E+03,-2.621E+03,39.824E+03,-1.896E+03,0.00000E+00,0.187E+03,0.000E+03,0.211E+03,-0.076E+03,2.25E+03,0.00E+03,2.53E+03,-0.91E+03,0.664E+00
2022-09-06 17:20:00,0017:20:00,00000000,50.01E+00,233.9E+00,233.9E+00,0.0E+00,225.3E+00,225.3E+00,-118.8E+00,238.7E+00,238.7E+00,121.3E+00,4.46E+00,4.38E+00,-70.7E+00,3.94E+00,3.90E+00,-176.3E+00,10.78E+00,10.76E+00,114.1E+00,0.34E+03,0.17E+03,2.52E+03,3.03E+03,1.04E+03,0.89E+03,2.57E+03,4.50E+03,0.99E+03,0.27E+03,0.35E+03,3.27E+03,0.323E+00,0.196E+00,0.979E+00,0.673E+00,175.228E+03,-2.621E+03,40.097E+03,-1.896E+03,0.00000E+00,0.252E+03,0.000E+03,0.273E+03,0.000E+03,3.03E+03,0.00E+03,3.27E+03,0.00E+03,0.679E+00
