"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-07-16 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-07-16 11:35:00,0011:35:00,00000000,50.00E+00,235.3E+00,235.3E+00,0.0E+00,225.7E+00,225.7E+00,-118.6E+00,241.7E+00,241.7E+00,121.1E+00,6.91E+00,6.89E+00,-163.9E+00,4.88E+00,4.66E+00,166.6E+00,8.05E+00,8.03E+00,-68.4E+00,-1.46E+03,0.27E+03,-1.91E+03,-3.10E+03,1.63E+03,1.10E+03,1.95E+03,4.67E+03,0.46E+03,1.04E+03,-0.34E+03,3.44E+03,0.895E+00,0.244E+00,-0.984E+00,0.664E+00,77.297E+03,-3.411E+03,14.007E+03,-0.311E+03,0.00000E+00,0.000E+03,-0.259E+03,0.287E+03,0.000E+03,0.00E+03,-3.10E+03,3.44E+03,0.00E+03,0.000E+00
2022-07-16 11:40:00,0011:40:00,00000000,50.00E+00,235.6E+00,235.6E+00,0.0E+00,226.2E+00,226.2E+00,-118.6E+00,241.8E+00,241.8E+00,121.1E+00,7.62E+00,7.61E+00,-178.7E+00,5.84E+00,5.66E+00,133.5E+00,8.18E+00,8.17E+00,-68.4E+00,-1.79E+03,-0.35E+03,-1.95E+03,-4.09E+03,1.80E+03,1.32E+03,1.98E+03,5.09E+03,0.10E+03,1.12E+03,-0.35E+03,2.92E+03,0.999E+00,0.263E+00,-0.984E+00,0.802E+00,77.297E+03,-3.752E+03,14.250E+03,-0.311E+03,0.00000E+00,0.000E+03,-0.341E+03,0.244E+03,0.000E+03,0.00E+03,-4.09E+03,2.92E+03,0.00E+03,0.000E+00
2022-07-16 11:45:00,0011:45:00,00000000,49.99E+00,235.8E+00,235.8E+00,0.0E+00,226.6E+00,226.5E+00,-118.6E+00,241.8E+00,241.8E+00,121.0E+00,7.75E+00,7.74E+00,-178.7E+00,5.80E+00,5.59E+00,132.5E+00,8.31E+00,8.29E+00,-68.3E+00,-1.82E+03,-0.38E+03,-1.98E+03,-4.18E+03,1.83E+03,1.31E+03,2.01E+03,5.15E+03,0.10E+03,1.16E+03,-0.35E+03,2.92E+03,0.999E+00,0.290E+00,-0.985E+00,0.813E+00,77.297E+03,-4.101E+03,14.494E+03,-0.311E+03,0.00000E+00,0.000E+03,-0.349E+03,0.244E+03,0.000E+03,0.00E+03,-4.18E+03,2.92E+03,0.00E+03,0.000E+00
2022-07-16 11:50:00,0011:50:00,00000000,50.00E+00,235.7E+00,235.6E+00,0.0E+00,226.3E+00,226.3E+00,-118.6E+00,242.0E+00,242.0E+00,121.1E+00,7.83E+00,7.82E+00,-178.7E+00,6.06E+00,5.85E+00,130.1E+00,8.38E+00,8.36E+00,-68.2E+00,-1.84E+03,-0.44E+03,-2.00E+03,-4.28E+03,1.84E+03,1.37E+03,2.03E+03,5.24E+03,0.10E+03,1.18E+03,-0.35E+03,2.94E+03,0.999E+00,0.319E+00,-0.985E+00,0.816E+00,77.297E+03,-4.457E+03,14.739E+03,-0.311E+03,0.00000E+00,0.000E+03,-0.356E+03,0.245E+03,0.000E+03,0.00E+03,-4.28E+03,2.94E+03,0.00E+03,0.000E+00
2022-07-16 11:55:00,0011:55:00,00000000,50.00E+00,235.5E+00,235.4E+00,0.0E+00,226.1E+00,226.0E+00,-118.6E+00,241.9E+00,241.9E+00,121.1E+00,7.15E+00,7.12E+00,-163.4E+00,6.57E+00,6.46E+00,114.9E+00,8.50E+00,8.48E+00,-68.1E+00,-1.49E+03,-0.85E+03,-2.03E+03,-4.37E+03,1.68E+03,1.49E+03,2.06E+03,5.23E+03,0.48E+03,1.17E+03,-0.35E+03,2.83E+03,0.887E+00,0.569E+00,-0.985E+00,0.836E+00,77.297E+03,-4.821E+03,14.975E+03,-0.311E+03,0.00000E+00,0.000E+03,-0.364E+03,0.236E+03,0.000E+03,0.00E+03,-4.37E+03,2.83E+03,0.00E+03,0.000E+00
2022-07-16 12:00:00,0012:00:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,224.6E+00,224.6E+00,-118.6E+00,240.3E+00,240.3E+00,121.1E+00,8.11E+00,8.10E+00,-178.8E+00,6.53E+00,6.34E+00,117.6E+00,8.10E+00,8.08E+00,-63.3E+00,-1.90E+03,-0.74E+03,-1.92E+03,-4.55E+03,1.90E+03,1.47E+03,1.95E+03,5.31E+03,0.10E+03,1.15E+03,-0.15E+03,2.64E+03,0.999E+00,0.503E+00,-0.986E+00,0.857E+00,77.297E+03,-5.201E+03,15.195E+03,-0.311E+03,0.00000E+00,0.000E+03,-0.379E+03,0.220E+03,0.000E+03,0.00E+03,-4.55E+03,2.64E+03,0.00E+03,0.000E+00
2022-07-16 12:05:00,0012:05:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,223.6E+00,223.6E+00,-118.5E+00,239.3E+00,239.3E+00,121.1E+00,8.29E+00,8.28E+00,-178.7E+00,5.77E+00,5.61E+00,119.6E+00,7.32E+00,7.29E+00,-51.5E+00,-1.93E+03,-0.64E+03,-1.73E+03,-4.30E+03,1.93E+03,1.29E+03,1.75E+03,4.97E+03,0.10E+03,1.07E+03,0.27E+03,2.46E+03,0.999E+00,0.497E+00,0.988E+00,0.865E+00,77.297E+03,-5.559E+03,15.401E+03,-0.311E+03,0.00000E+00,0.000E+03,-0.358E+03,0.205E+03,0.000E+03,0.00E+03,-4.30E+03,2.46E+03,0.00E+03,0.000E+00
2022-07-16 12:10:00,0012:10:00,00000000,49.99E+00,233.0E+00,232.9E+00,0.0E+00,223.4E+00,223.3E+00,-118.5E+00,239.1E+00,239.1E+00,121.1E+00,8.38E+00,8.37E+00,-178.8E+00,5.95E+00,5.81E+00,117.1E+00,8.32E+00,8.30E+00,-61.2E+00,-1.95E+03,-0.71E+03,-1.98E+03,-4.64E+03,1.95E+03,1.33E+03,1.99E+03,5.27E+03,0.10E+03,1.07E+03,-0.11E+03,2.48E+03,0.999E+00,0.535E+00,-0.993E+00,0.880E+00,77.297E+03,-5.945E+03,15.607E+03,-0.311E+03,0.00000E+00,0.000E+03,-0.387E+03,0.207E+03,0.000E+03,0.00E+03,-4.64E+03,2.48E+03,0.00E+03,0.000E+00
2022-07-16 12:15:00,0012:15:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,223.5E+00,223.5E+00,-118.5E+00,239.3E+00,239.3E+00,121.1E+00,8.50E+00,8.49E+00,-178.8E+00,6.94E+00,6.75E+00,110.5E+00,8.61E+00,8.60E+00,-62.9E+00,-1.98E+03,-0.98E+03,-2.05E+03,-5.01E+03,1.98E+03,1.55E+03,2.06E+03,5.59E+03,0.10E+03,1.17E+03,-0.19E+03,2.46E+03,0.999E+00,0.629E+00,-0.996E+00,0.895E+00,77.297E+03,-6.363E+03,15.812E+03,-0.311E+03,0.00000E+00,0.000E+03,-0.417E+03,0.205E+03,0.000E+03,0.00E+03,-5.01E+03,2.46E+03,0.00E+03,0.000E+00
2022-07-16 12:20:00,0012:20:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,223.4E+00,223.4E+00,-118.5E+00,239.5E+00,239.5E+00,121.1E+00,8.55E+00,8.54E+00,-178.8E+00,6.32E+00,6.21E+00,112.7E+00,8.54E+00,8.52E+00,-61.8E+00,-1.99E+03,-0.84E+03,-2.04E+03,-4.87E+03,1.99E+03,1.41E+03,2.04E+03,5.45E+03,0.10E+03,1.07E+03,-0.16E+03,2.41E+03,0.999E+00,0.595E+00,-0.997E+00,0.893E+00,77.297E+03,-6.768E+03,16.013E+03,-0.311E+03,0.00000E+00,0.000E+03,-0.406E+03,0.201E+03,0.000E+03,0.00E+03,-4.87E+03,2.41E+03,0.00E+03,0.000E+00
2022-07-16 12:25:00,0012:25:00,00000000,50.00E+00,233.0E+00,232.9E+00,0.0E+00,223.4E+00,223.4E+00,-118.5E+00,239.7E+00,239.7E+00,121.1E+00,8.12E+00,8.10E+00,-171.6E+00,6.58E+00,6.46E+00,85.2E+00,8.51E+00,8.50E+00,-60.6E+00,-1.79E+03,-1.25E+03,-2.04E+03,-5.08E+03,1.89E+03,1.47E+03,2.04E+03,5.40E+03,0.31E+03,0.63E+03,-0.14E+03,1.64E+03,0.948E+00,0.847E+00,-0.998E+00,0.939E+00,77.297E+03,-7.191E+03,16.152E+03,-0.313E+03,0.00000E+00,0.000E+03,-0.423E+03,0.139E+03,-0.003E+03,0.00E+03,-5.08E+03,1.67E+03,-0.03E+03,0.000E+00
2022-07-16 12:30:00,0012:30:00,00000000,50.00E+00,233.0E+00,232.9E+00,0.0E+00,223.3E+00,223.3E+00,-118.7E+00,240.1E+00,240.1E+00,121.0E+00,6.67E+00,6.64E+00,-140.5E+00,3.36E+00,3.32E+00,107.0E+00,8.74E+00,8.72E+00,-62.2E+00,-1.19E+03,-0.03E+03,-2.09E+03,-3.32E+03,1.56E+03,0.75E+03,2.10E+03,4.40E+03,1.00E+03,0.11E+03,-0.17E+03,2.76E+03,0.767E+00,0.044E+00,-0.997E+00,0.753E+00,77.297E+03,-7.468E+03,16.382E+03,-0.313E+03,0.00000E+00,0.000E+03,-0.276E+03,0.230E+03,0.000E+03,0.00E+03,-3.32E+03,2.76E+03,0.00E+03,0.000E+00
2022-07-16 12:35:00,0012:35:00,00000000,49.99E+00,233.0E+00,233.0E+00,0.0E+00,223.0E+00,223.0E+00,-118.7E+00,240.0E+00,240.0E+00,121.0E+00,7.88E+00,7.86E+00,-163.4E+00,2.27E+00,2.14E+00,-124.4E+00,8.90E+00,8.88E+00,-62.8E+00,-1.67E+03,0.47E+03,-2.13E+03,-3.33E+03,1.84E+03,0.51E+03,2.14E+03,4.48E+03,0.53E+03,0.15E+03,-0.19E+03,2.23E+03,0.910E+00,0.931E+00,-0.996E+00,0.743E+00,77.297E+03,-7.745E+03,16.583E+03,-0.328E+03,0.00000E+00,0.000E+03,-0.277E+03,0.201E+03,-0.015E+03,0.00E+03,-3.33E+03,2.41E+03,-0.18E+03,0.000E+00
2022-07-16 12:40:00,0012:40:00,00000000,50.00E+00,233.0E+00,232.9E+00,0.0E+00,223.6E+00,223.6E+00,-118.5E+00,239.9E+00,239.9E+00,121.1E+00,8.79E+00,8.78E+00,-178.8E+00,6.14E+00,6.13E+00,63.0E+00,8.91E+00,8.89E+00,-62.7E+00,-2.04E+03,-1.35E+03,-2.13E+03,-5.53E+03,2.05E+03,1.37E+03,2.14E+03,5.56E+03,0.10E+03,0.02E+03,-0.19E+03,-0.37E+03,0.999E+00,0.986E+00,-0.996E+00,-0.995E+00,77.297E+03,-8.205E+03,16.586E+03,-0.362E+03,0.00000E+00,0.000E+03,-0.461E+03,0.003E+03,-0.034E+03,0.00E+03,-5.53E+03,0.04E+03,-0.40E+03,0.000E+00
2022-07-16 12:45:00,0012:45:00,00000000,50.00E+00,232.9E+00,232.8E+00,0.0E+00,223.4E+00,223.4E+00,-118.5E+00,239.8E+00,239.8E+00,121.1E+00,8.87E+00,8.86E+00,-178.8E+00,6.67E+00,6.58E+00,67.0E+00,8.99E+00,8.97E+00,-62.7E+00,-2.06E+03,-1.46E+03,-2.15E+03,-5.67E+03,2.07E+03,1.49E+03,2.16E+03,5.71E+03,0.10E+03,0.24E+03,-0.18E+03,0.18E+03,0.999E+00,0.981E+00,-0.996E+00,0.993E+00,77.297E+03,-8.678E+03,16.620E+03,-0.380E+03,0.00000E+00,0.000E+03,-0.473E+03,0.033E+03,-0.018E+03,0.00E+03,-5.67E+03,0.40E+03,-0.22E+03,0.000E+00
2022-07-16 12:50:00,0012:50:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,223.2E+00,223.2E+00,-118.5E+00,239.9E+00,239.8E+00,121.2E+00,6.85E+00,6.81E+00,-142.7E+00,7.23E+00,7.21E+00,64.5E+00,8.46E+00,8.44E+00,-57.2E+00,-1.24E+03,-1.61E+03,-2.00E+03,-4.86E+03,1.59E+03,1.61E+03,2.03E+03,5.24E+03,0.96E+03,0.13E+03,0.04E+03,1.88E+03,0.781E+00,0.997E+00,0.988E+00,0.928E+00,77.297E+03,-9.083E+03,16.778E+03,-0.382E+03,0.00000E+00,0.000E+03,-0.405E+03,0.158E+03,-0.002E+03,0.00E+03,-4.86E+03,1.90E+03,-0.02E+03,0.000E+00
2022-07-16 12:55:00,0012:55:00,00000000,50.00E+00,232.9E+00,232.8E+00,0.0E+00,223.3E+00,223.3E+00,-118.5E+00,239.6E+00,239.6E+00,121.2E+00,8.30E+00,8.28E+00,-169.1E+00,7.26E+00,7.25E+00,64.5E+00,7.81E+00,7.78E+00,-46.5E+00,-1.82E+03,-1.62E+03,-1.82E+03,-5.26E+03,1.93E+03,1.62E+03,1.87E+03,5.43E+03,0.39E+03,0.13E+03,0.42E+03,1.17E+03,0.943E+00,0.997E+00,0.974E+00,0.970E+00,77.297E+03,-9.521E+03,16.875E+03,-0.382E+03,0.00000E+00,0.000E+03,-0.438E+03,0.098E+03,0.000E+03,0.00E+03,-5.26E+03,1.17E+03,0.00E+03,0.000E+00
2022-07-16 13:00:00,0013:00:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,223.5E+00,223.5E+00,-118.5E+00,240.0E+00,239.9E+00,121.1E+00,8.90E+00,8.89E+00,-178.8E+00,7.23E+00,7.22E+00,64.4E+00,8.99E+00,8.98E+00,-62.2E+00,-2.07E+03,-1.61E+03,-2.15E+03,-5.83E+03,2.07E+03,1.62E+03,2.16E+03,5.85E+03,0.10E+03,0.13E+03,-0.17E+03,-0.39E+03,0.999E+00,0.997E+00,-0.996E+00,0.997E+00,77.297E+03,-10.007E+03,16.878E+03,-0.416E+03,0.00000E+00,0.000E+03,-0.486E+03,0.002E+03,-0.035E+03,0.00E+03,-5.83E+03,0.03E+03,-0.42E+03,0.000E+00
2022-07-16 13:05:00,0013:05:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,223.4E+00,223.4E+00,-118.5E+00,240.0E+00,240.0E+00,121.1E+00,8.72E+00,8.71E+00,-176.6E+00,7.25E+00,7.23E+00,64.4E+00,9.30E+00,9.29E+00,-65.4E+00,-2.00E+03,-1.61E+03,-2.21E+03,-5.82E+03,2.03E+03,1.62E+03,2.23E+03,5.88E+03,0.17E+03,0.13E+03,-0.29E+03,-0.34E+03,0.982E+00,0.997E+00,-0.991E+00,-0.990E+00,77.297E+03,-10.493E+03,16.892E+03,-0.459E+03,0.00000E+00,0.000E+03,-0.485E+03,0.014E+03,-0.042E+03,0.00E+03,-5.82E+03,0.17E+03,-0.51E+03,0.000E+00
2022-07-16 13:10:00,0013:10:00,00000000,50.02E+00,233.0E+00,233.0E+00,0.0E+00,223.2E+00,223.2E+00,-118.6E+00,240.5E+00,240.4E+00,121.0E+00,6.80E+00,6.76E+00,-141.2E+00,5.49E+00,5.40E+00,100.5E+00,9.42E+00,9.40E+00,-67.1E+00,-1.23E+03,-0.69E+03,-2.24E+03,-4.16E+03,1.58E+03,1.23E+03,2.26E+03,5.07E+03,1.00E+03,0.60E+03,-0.34E+03,2.75E+03,0.775E+00,0.565E+00,-0.988E+00,0.820E+00,77.297E+03,-10.839E+03,17.121E+03,-0.459E+03,0.00000E+00,0.000E+03,-0.347E+03,0.230E+03,0.000E+03,0.00E+03,-4.16E+03,2.75E+03,0.00E+03,0.000E+00
2022-07-16 13:15:00,0013:15:00,00000000,49.99E+00,233.6E+00,233.5E+00,0.0E+00,223.0E+00,223.0E+00,-118.5E+00,240.3E+00,240.3E+00,121.0E+00,8.49E+00,8.48E+00,-173.0E+00,4.31E+00,4.18E+00,142.7E+00,9.34E+00,9.32E+00,-66.7E+00,-1.91E+03,-0.14E+03,-2.22E+03,-4.27E+03,1.98E+03,0.96E+03,2.24E+03,5.19E+03,0.28E+03,0.95E+03,-0.32E+03,2.93E+03,0.964E+00,0.147E+00,-0.989E+00,0.824E+00,77.297E+03,-11.195E+03,17.365E+03,-0.459E+03,0.00000E+00,0.000E+03,-0.356E+03,0.244E+03,0.000E+03,0.00E+03,-4.27E+03,2.93E+03,0.00E+03,0.000E+00
2022-07-16 13:20:00,0013:20:00,00000000,49.99E+00,233.6E+00,233.6E+00,0.0E+00,223.0E+00,222.9E+00,-118.6E+00,239.9E+00,239.9E+00,121.0E+00,8.83E+00,8.83E+00,-178.9E+00,5.58E+00,5.47E+00,119.0E+00,9.09E+00,9.08E+00,-65.3E+00,-2.06E+03,-0.62E+03,-2.16E+03,-4.85E+03,2.06E+03,1.24E+03,2.18E+03,5.49E+03,0.10E+03,1.01E+03,-0.27E+03,2.53E+03,0.999E+00,0.502E+00,-0.992E+00,0.884E+00,77.297E+03,-11.600E+03,17.576E+03,-0.459E+03,0.00000E+00,0.000E+03,-0.404E+03,0.211E+03,0.000E+03,0.00E+03,-4.85E+03,2.53E+03,0.00E+03,0.000E+00
2022-07-16 13:25:00,0013:25:00,00000000,50.01E+00,233.6E+00,233.5E+00,0.0E+00,223.1E+00,223.0E+00,-118.6E+00,240.0E+00,240.0E+00,121.0E+00,8.48E+00,8.46E+00,-174.5E+00,5.96E+00,5.85E+00,114.7E+00,8.80E+00,8.78E+00,-62.7E+00,-1.92E+03,-0.75E+03,-2.09E+03,-4.76E+03,1.98E+03,1.33E+03,2.11E+03,5.42E+03,0.24E+03,1.04E+03,-0.14E+03,2.56E+03,0.968E+00,0.565E+00,-0.990E+00,0.878E+00,77.297E+03,-11.996E+03,17.789E+03,-0.459E+03,0.00000E+00,0.000E+03,-0.397E+03,0.213E+03,0.000E+03,0.00E+03,-4.76E+03,2.56E+03,0.00E+03,0.000E+00
2022-07-16 13:30:00,0013:30:00,00000000,50.00E+00,233.3E+00,233.2E+00,0.0E+00,223.1E+00,223.0E+00,-118.6E+00,240.1E+00,240.1E+00,121.0E+00,6.78E+00,6.75E+00,-141.1E+00,6.05E+00,5.94E+00,114.2E+00,7.89E+00,7.87E+00,-52.0E+00,-1.23E+03,-0.77E+03,-1.88E+03,-3.87E+03,1.58E+03,1.35E+03,1.89E+03,4.83E+03,1.00E+03,1.05E+03,0.27E+03,2.86E+03,0.775E+00,0.573E+00,0.990E+00,0.803E+00,77.297E+03,-12.319E+03,18.027E+03,-0.459E+03,0.00000E+00,0.000E+03,-0.323E+03,0.238E+03,0.000E+03,0.00E+03,-3.87E+03,2.86E+03,0.00E+03,0.000E+00
2022-07-16 13:35:00,0013:35:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,223.0E+00,223.0E+00,-118.5E+00,240.4E+00,240.3E+00,121.0E+00,8.55E+00,8.54E+00,-176.2E+00,6.27E+00,6.17E+00,113.0E+00,9.18E+00,9.16E+00,-66.3E+00,-1.96E+03,-0.83E+03,-2.18E+03,-4.97E+03,2.00E+03,1.40E+03,2.21E+03,5.61E+03,0.18E+03,1.07E+03,-0.30E+03,2.55E+03,0.983E+00,0.590E+00,-0.988E+00,0.887E+00,77.297E+03,-12.733E+03,18.240E+03,-0.459E+03,0.00000E+00,0.000E+03,-0.414E+03,0.213E+03,0.000E+03,0.00E+03,-4.97E+03,2.55E+03,0.00E+03,0.000E+00
2022-07-16 13:40:00,0013:40:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,223.0E+00,223.0E+00,-118.5E+00,240.4E+00,240.4E+00,121.0E+00,8.66E+00,8.65E+00,-178.8E+00,6.91E+00,6.81E+00,107.5E+00,9.21E+00,9.19E+00,-67.3E+00,-2.02E+03,-1.04E+03,-2.19E+03,-5.25E+03,2.02E+03,1.54E+03,2.21E+03,5.78E+03,0.10E+03,1.10E+03,-0.34E+03,2.40E+03,0.999E+00,0.674E+00,-0.988E+00,0.908E+00,77.297E+03,-13.171E+03,18.440E+03,-0.459E+03,0.00000E+00,0.000E+03,-0.437E+03,0.200E+03,0.000E+03,0.00E+03,-5.25E+03,2.40E+03,0.00E+03,0.000E+00
2022-07-16 13:45:00,0013:45:00,00000000,49.99E+00,233.7E+00,233.7E+00,0.0E+00,222.9E+00,222.9E+00,-118.5E+00,240.3E+00,240.3E+00,121.1E+00,8.45E+00,8.43E+00,-176.6E+00,6.46E+00,6.36E+00,111.2E+00,8.80E+00,8.78E+00,-63.9E+00,-1.94E+03,-0.89E+03,-2.10E+03,-4.93E+03,1.97E+03,1.44E+03,2.11E+03,5.53E+03,0.17E+03,1.08E+03,-0.22E+03,2.46E+03,0.982E+00,0.620E+00,-0.994E+00,0.892E+00,77.297E+03,-13.582E+03,18.645E+03,-0.459E+03,0.00000E+00,0.000E+03,-0.411E+03,0.205E+03,0.000E+03,0.00E+03,-4.93E+03,2.46E+03,0.00E+03,0.000E+00
2022-07-16 13:50:00,0013:50:00,00000000,50.00E+00,233.5E+00,233.4E+00,0.0E+00,223.0E+00,222.9E+00,-118.6E+00,240.7E+00,240.6E+00,121.0E+00,6.53E+00,6.50E+00,-139.1E+00,6.07E+00,5.96E+00,115.7E+00,8.45E+00,8.43E+00,-61.3E+00,-1.15E+03,-0.75E+03,-2.02E+03,-3.91E+03,1.53E+03,1.35E+03,2.03E+03,4.91E+03,1.00E+03,1.07E+03,-0.12E+03,2.95E+03,0.752E+00,0.552E+00,-0.993E+00,0.797E+00,77.297E+03,-13.908E+03,18.891E+03,-0.459E+03,0.00000E+00,0.000E+03,-0.326E+03,0.246E+03,0.000E+03,0.00E+03,-3.91E+03,2.95E+03,0.00E+03,0.000E+00
2022-07-16 13:55:00,0013:55:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,222.8E+00,222.8E+00,-118.5E+00,240.3E+00,240.3E+00,121.1E+00,8.14E+00,8.13E+00,-174.1E+00,6.06E+00,5.95E+00,116.2E+00,7.28E+00,7.26E+00,-45.6E+00,-1.84E+03,-0.74E+03,-1.70E+03,-4.28E+03,1.90E+03,1.35E+03,1.75E+03,5.00E+03,0.24E+03,1.07E+03,0.43E+03,2.56E+03,0.969E+00,0.546E+00,0.970E+00,0.855E+00,77.297E+03,-14.264E+03,19.104E+03,-0.459E+03,0.00000E+00,0.000E+03,-0.356E+03,0.213E+03,0.000E+03,0.00E+03,-4.28E+03,2.56E+03,0.00E+03,0.000E+00
2022-07-16 14:00:00,0014:00:00,00000000,50.01E+00,233.6E+00,233.6E+00,0.0E+00,222.9E+00,222.8E+00,-118.5E+00,240.4E+00,240.4E+00,121.1E+00,8.31E+00,8.30E+00,-178.8E+00,6.89E+00,6.79E+00,109.2E+00,8.18E+00,8.17E+00,-59.6E+00,-1.94E+03,-1.00E+03,-1.95E+03,-4.89E+03,1.94E+03,1.54E+03,1.97E+03,5.45E+03,0.10E+03,1.13E+03,-0.05E+03,2.37E+03,0.999E+00,0.653E+00,-0.991E+00,0.898E+00,77.297E+03,-14.672E+03,19.302E+03,-0.459E+03,0.00000E+00,0.000E+03,-0.408E+03,0.198E+03,0.000E+03,0.00E+03,-4.89E+03,2.37E+03,0.00E+03,0.000E+00
2022-07-16 14:05:00,0014:05:00,00000000,49.99E+00,233.7E+00,233.7E+00,0.0E+00,223.1E+00,223.0E+00,-118.5E+00,240.4E+00,240.4E+00,121.1E+00,8.11E+00,8.10E+00,-178.7E+00,6.31E+00,6.21E+00,114.7E+00,7.77E+00,7.75E+00,-57.1E+00,-1.89E+03,-0.80E+03,-1.84E+03,-4.54E+03,1.90E+03,1.41E+03,1.87E+03,5.17E+03,0.10E+03,1.11E+03,0.04E+03,2.45E+03,0.999E+00,0.571E+00,0.986E+00,0.878E+00,77.297E+03,-15.050E+03,19.506E+03,-0.459E+03,0.00000E+00,0.000E+03,-0.378E+03,0.204E+03,0.000E+03,0.00E+03,-4.54E+03,2.45E+03,0.00E+03,0.000E+00
2022-07-16 14:10:00,0014:10:00,00000000,49.99E+00,233.2E+00,233.2E+00,0.0E+00,222.8E+00,222.7E+00,-118.5E+00,240.5E+00,240.5E+00,121.1E+00,6.26E+00,6.22E+00,-141.0E+00,5.87E+00,5.76E+00,120.2E+00,7.27E+00,7.25E+00,-52.6E+00,-1.08E+03,-0.64E+03,-1.72E+03,-3.44E+03,1.46E+03,1.31E+03,1.75E+03,4.52E+03,0.90E+03,1.08E+03,0.17E+03,2.87E+03,0.742E+00,0.488E+00,0.981E+00,0.761E+00,77.297E+03,-15.336E+03,19.745E+03,-0.459E+03,0.00000E+00,0.000E+03,-0.286E+03,0.239E+03,0.000E+03,0.00E+03,-3.44E+03,2.87E+03,0.00E+03,0.000E+00
2022-07-16 14:15:00,0014:15:00,00000000,50.01E+00,233.6E+00,233.6E+00,0.0E+00,222.8E+00,222.8E+00,-118.5E+00,240.6E+00,240.6E+00,121.1E+00,7.07E+00,7.06E+00,-166.1E+00,5.77E+00,5.65E+00,122.8E+00,7.42E+00,7.39E+00,-59.6E+00,-1.51E+03,-0.57E+03,-1.77E+03,-3.85E+03,1.65E+03,1.28E+03,1.78E+03,4.72E+03,0.41E+03,1.08E+03,-0.09E+03,2.70E+03,0.913E+00,0.447E+00,-0.993E+00,0.816E+00,77.297E+03,-15.657E+03,19.970E+03,-0.459E+03,0.00000E+00,0.000E+03,-0.321E+03,0.225E+03,0.000E+03,0.00E+03,-3.85E+03,2.70E+03,0.00E+03,0.000E+00
2022-07-16 14:20:00,0014:20:00,00000000,49.99E+00,233.7E+00,233.7E+00,0.0E+00,223.0E+00,222.9E+00,-118.4E+00,240.4E+00,240.3E+00,121.2E+00,7.42E+00,7.41E+00,-178.7E+00,6.45E+00,6.34E+00,115.2E+00,6.56E+00,6.54E+00,-46.4E+00,-1.73E+03,-0.82E+03,-1.52E+03,-4.07E+03,1.73E+03,1.44E+03,1.58E+03,4.75E+03,0.10E+03,1.15E+03,0.35E+03,2.43E+03,0.998E+00,0.573E+00,0.961E+00,0.857E+00,77.297E+03,-15.997E+03,20.173E+03,-0.459E+03,0.00000E+00,0.000E+03,-0.339E+03,0.203E+03,0.000E+03,0.00E+03,-4.07E+03,2.43E+03,0.00E+03,0.000E+00
