"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-08-30 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-08-30 11:35:00,0011:35:00,00000000,49.99E+00,231.4E+00,231.3E+00,0.0E+00,222.5E+00,222.5E+00,-118.9E+00,236.1E+00,236.1E+00,121.1E+00,32.65E+00,32.61E+00,-9.2E+00,40.83E+00,40.77E+00,-124.8E+00,38.27E+00,38.17E+00,115.5E+00,7.43E+03,9.01E+03,8.95E+03,25.40E+03,7.55E+03,9.08E+03,9.04E+03,25.67E+03,1.28E+03,1.08E+03,1.17E+03,3.63E+03,0.984E+00,0.992E+00,0.991E+00,0.989E+00,147.717E+03,-0.004E+03,15.722E+03,-1.658E+03,0.00000E+00,2.117E+03,0.000E+03,0.302E+03,0.000E+03,25.40E+03,0.00E+03,3.63E+03,0.00E+03,0.990E+00
2022-08-30 11:40:00,0011:40:00,00000000,50.00E+00,231.5E+00,231.4E+00,0.0E+00,222.3E+00,222.2E+00,-119.0E+00,236.2E+00,236.2E+00,121.0E+00,34.99E+00,34.94E+00,-13.4E+00,44.73E+00,44.66E+00,-130.8E+00,37.62E+00,37.51E+00,116.1E+00,7.85E+03,9.71E+03,8.81E+03,26.37E+03,8.10E+03,9.94E+03,8.89E+03,26.93E+03,1.93E+03,2.12E+03,1.09E+03,5.34E+03,0.969E+00,0.977E+00,0.992E+00,0.979E+00,149.915E+03,-0.004E+03,16.167E+03,-1.658E+03,0.00000E+00,2.198E+03,0.000E+03,0.445E+03,0.000E+03,26.37E+03,0.00E+03,5.34E+03,0.00E+03,0.980E+00
2022-08-30 11:45:00,0011:45:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,222.0E+00,221.9E+00,-119.0E+00,235.8E+00,235.8E+00,121.1E+00,31.35E+00,31.30E+00,-8.6E+00,43.37E+00,43.30E+00,-131.0E+00,38.03E+00,37.92E+00,115.2E+00,7.15E+03,9.39E+03,8.88E+03,25.42E+03,7.25E+03,9.63E+03,8.97E+03,25.85E+03,1.17E+03,2.09E+03,1.21E+03,4.60E+03,0.986E+00,0.976E+00,0.990E+00,0.983E+00,152.033E+03,-0.004E+03,16.550E+03,-1.658E+03,0.00000E+00,2.118E+03,0.000E+03,0.383E+03,0.000E+03,25.42E+03,0.00E+03,4.60E+03,0.00E+03,0.984E+00
2022-08-30 11:50:00,0011:50:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,222.7E+00,222.7E+00,-119.0E+00,236.0E+00,235.9E+00,121.1E+00,32.13E+00,32.08E+00,-8.5E+00,39.01E+00,38.94E+00,-128.9E+00,39.36E+00,39.25E+00,114.3E+00,7.33E+03,8.53E+03,9.19E+03,25.05E+03,7.44E+03,8.69E+03,9.29E+03,25.41E+03,1.19E+03,1.59E+03,1.34E+03,4.15E+03,0.986E+00,0.981E+00,0.989E+00,0.986E+00,154.120E+03,-0.004E+03,16.896E+03,-1.658E+03,0.00000E+00,2.087E+03,0.000E+03,0.346E+03,0.000E+03,25.05E+03,0.00E+03,4.15E+03,0.00E+03,0.987E+00
2022-08-30 11:55:00,0011:55:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.2E+00,223.2E+00,-119.0E+00,236.5E+00,236.4E+00,121.1E+00,31.50E+00,31.45E+00,-8.8E+00,36.84E+00,36.78E+00,-128.6E+00,37.94E+00,37.84E+00,114.8E+00,7.20E+03,8.07E+03,8.88E+03,24.15E+03,7.30E+03,8.22E+03,8.97E+03,24.50E+03,1.20E+03,1.47E+03,1.23E+03,3.93E+03,0.985E+00,0.982E+00,0.990E+00,0.986E+00,156.133E+03,-0.004E+03,17.224E+03,-1.658E+03,0.00000E+00,2.012E+03,0.000E+03,0.328E+03,0.000E+03,24.15E+03,0.00E+03,3.93E+03,0.00E+03,0.987E+00
2022-08-30 12:00:00,0012:00:00,00000000,50.01E+00,232.0E+00,231.9E+00,0.0E+00,223.3E+00,223.2E+00,-119.1E+00,236.5E+00,236.5E+00,121.2E+00,30.00E+00,29.95E+00,-8.8E+00,34.64E+00,34.58E+00,-128.3E+00,35.63E+00,35.55E+00,112.2E+00,6.85E+03,7.61E+03,8.29E+03,22.76E+03,6.96E+03,7.73E+03,8.42E+03,23.12E+03,1.16E+03,1.33E+03,1.45E+03,3.96E+03,0.985E+00,0.984E+00,0.984E+00,0.984E+00,158.029E+03,-0.004E+03,17.554E+03,-1.658E+03,0.00000E+00,1.896E+03,0.000E+03,0.330E+03,0.000E+03,22.76E+03,0.00E+03,3.96E+03,0.00E+03,0.985E+00
2022-08-30 12:05:00,0012:05:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,236.9E+00,236.9E+00,121.2E+00,29.51E+00,29.46E+00,-8.8E+00,36.39E+00,36.32E+00,-129.2E+00,36.01E+00,35.90E+00,115.4E+00,6.75E+03,7.98E+03,8.45E+03,23.18E+03,6.85E+03,8.13E+03,8.53E+03,23.51E+03,1.12E+03,1.53E+03,1.12E+03,3.84E+03,0.985E+00,0.981E+00,0.991E+00,0.986E+00,159.961E+03,-0.004E+03,17.874E+03,-1.658E+03,0.00000E+00,1.932E+03,0.000E+03,0.320E+03,0.000E+03,23.18E+03,0.00E+03,3.84E+03,0.00E+03,0.987E+00
2022-08-30 12:10:00,0012:10:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.1E+00,223.0E+00,-118.9E+00,236.5E+00,236.5E+00,121.2E+00,29.12E+00,29.08E+00,-7.8E+00,35.95E+00,35.89E+00,-128.3E+00,36.37E+00,36.27E+00,115.3E+00,6.67E+03,7.89E+03,8.52E+03,23.09E+03,6.75E+03,8.02E+03,8.60E+03,23.37E+03,1.00E+03,1.40E+03,1.14E+03,3.57E+03,0.989E+00,0.984E+00,0.991E+00,0.988E+00,161.884E+03,-0.004E+03,18.172E+03,-1.658E+03,0.00000E+00,1.924E+03,0.000E+03,0.298E+03,0.000E+03,23.09E+03,0.00E+03,3.57E+03,0.00E+03,0.988E+00
2022-08-30 12:15:00,0012:15:00,00000000,50.00E+00,229.6E+00,229.5E+00,0.0E+00,221.0E+00,220.9E+00,-119.0E+00,234.4E+00,234.3E+00,121.3E+00,28.75E+00,28.71E+00,-8.7E+00,31.99E+00,31.94E+00,-127.3E+00,33.80E+00,33.72E+00,113.8E+00,6.50E+03,6.98E+03,7.82E+03,21.30E+03,6.60E+03,7.07E+03,7.92E+03,21.59E+03,1.08E+03,1.11E+03,1.20E+03,3.41E+03,0.985E+00,0.987E+00,0.987E+00,0.987E+00,163.659E+03,-0.004E+03,18.456E+03,-1.658E+03,0.00000E+00,1.775E+03,0.000E+03,0.284E+03,0.000E+03,21.30E+03,0.00E+03,3.41E+03,0.00E+03,0.987E+00
2022-08-30 12:20:00,0012:20:00,00000000,50.00E+00,229.4E+00,229.4E+00,0.0E+00,220.6E+00,220.5E+00,-118.9E+00,234.1E+00,234.1E+00,121.3E+00,28.96E+00,28.92E+00,-9.4E+00,35.42E+00,35.36E+00,-129.2E+00,35.22E+00,35.11E+00,115.2E+00,6.53E+03,7.65E+03,8.16E+03,22.34E+03,6.64E+03,7.81E+03,8.24E+03,22.70E+03,1.17E+03,1.49E+03,1.15E+03,3.84E+03,0.983E+00,0.980E+00,0.990E+00,0.984E+00,165.521E+03,-0.004E+03,18.776E+03,-1.658E+03,0.00000E+00,1.862E+03,0.000E+03,0.320E+03,0.000E+03,22.34E+03,0.00E+03,3.84E+03,0.00E+03,0.986E+00
2022-08-30 12:25:00,0012:25:00,00000000,50.00E+00,229.2E+00,229.2E+00,0.0E+00,220.9E+00,220.8E+00,-119.0E+00,234.2E+00,234.1E+00,121.3E+00,33.61E+00,33.55E+00,-14.0E+00,35.29E+00,35.23E+00,-128.6E+00,36.81E+00,36.72E+00,113.2E+00,7.45E+03,7.66E+03,8.50E+03,23.61E+03,7.70E+03,7.79E+03,8.62E+03,24.12E+03,1.92E+03,1.40E+03,1.39E+03,4.82E+03,0.967E+00,0.983E+00,0.986E+00,0.979E+00,167.489E+03,-0.004E+03,19.178E+03,-1.658E+03,0.00000E+00,1.968E+03,0.000E+03,0.402E+03,0.000E+03,23.61E+03,0.00E+03,4.82E+03,0.00E+03,0.980E+00
2022-08-30 12:30:00,0012:30:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,221.4E+00,221.4E+00,-119.0E+00,234.7E+00,234.7E+00,121.2E+00,28.79E+00,28.71E+00,-18.6E+00,27.90E+00,27.76E+00,-130.3E+00,29.75E+00,29.44E+00,114.1E+00,5.83E+03,5.77E+03,6.68E+03,18.29E+03,6.61E+03,6.17E+03,6.97E+03,19.75E+03,2.03E+03,1.24E+03,1.10E+03,4.55E+03,0.883E+00,0.935E+00,0.958E+00,0.926E+00,169.035E+03,-0.026E+03,19.557E+03,-1.658E+03,0.00000E+00,1.546E+03,-0.022E+03,0.379E+03,0.000E+03,18.55E+03,-0.26E+03,4.55E+03,0.00E+03,0.971E+00
2022-08-30 12:35:00,0012:35:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,235.6E+00,235.5E+00,121.1E+00,8.25E+00,8.07E+00,-139.6E+00,7.87E+00,7.57E+00,158.8E+00,7.12E+00,6.12E+00,71.8E+00,-1.27E+03,0.19E+03,0.82E+03,-0.26E+03,1.91E+03,1.75E+03,1.68E+03,5.33E+03,1.15E+03,1.48E+03,1.29E+03,5.01E+03,0.664E+00,0.106E+00,0.490E+00,0.049E+00,169.094E+03,-0.107E+03,19.974E+03,-1.658E+03,0.00000E+00,0.059E+03,-0.081E+03,0.417E+03,0.000E+03,0.71E+03,-0.97E+03,5.01E+03,0.00E+03,0.140E+00
2022-08-30 12:40:00,0012:40:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,222.2E+00,222.2E+00,-118.9E+00,235.9E+00,235.8E+00,121.2E+00,9.26E+00,9.08E+00,-122.0E+00,10.30E+00,10.02E+00,177.1E+00,7.46E+00,6.64E+00,60.5E+00,-0.93E+03,0.84E+03,0.64E+03,0.55E+03,2.14E+03,2.29E+03,1.76E+03,6.19E+03,1.54E+03,1.80E+03,1.39E+03,5.67E+03,0.433E+00,0.365E+00,0.363E+00,0.088E+00,169.201E+03,-0.168E+03,20.446E+03,-1.658E+03,0.00000E+00,0.107E+03,-0.061E+03,0.472E+03,0.000E+03,1.28E+03,-0.74E+03,5.67E+03,0.00E+03,0.221E+00
2022-08-30 12:45:00,0012:45:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,222.8E+00,222.7E+00,-118.8E+00,235.1E+00,235.1E+00,121.1E+00,9.25E+00,9.05E+00,-100.4E+00,6.19E+00,5.93E+00,135.6E+00,14.42E+00,14.09E+00,106.7E+00,-0.36E+03,-0.31E+03,3.15E+03,2.49E+03,2.14E+03,1.38E+03,3.39E+03,6.90E+03,2.01E+03,1.16E+03,1.07E+03,6.24E+03,0.169E+00,0.222E+00,0.930E+00,0.360E+00,169.411E+03,-0.171E+03,20.966E+03,-1.658E+03,0.00000E+00,0.210E+03,-0.003E+03,0.520E+03,0.000E+03,2.52E+03,-0.03E+03,6.24E+03,0.00E+03,0.375E+00
2022-08-30 12:50:00,0012:50:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,222.7E+00,222.7E+00,-118.8E+00,235.0E+00,234.9E+00,121.2E+00,7.75E+00,7.56E+00,-128.1E+00,8.24E+00,7.94E+00,169.6E+00,17.28E+00,17.02E+00,104.9E+00,-0.95E+03,0.48E+03,3.82E+03,3.35E+03,1.79E+03,1.83E+03,4.06E+03,7.69E+03,1.28E+03,1.52E+03,1.34E+03,6.64E+03,0.530E+00,0.260E+00,0.942E+00,0.436E+00,169.693E+03,-0.175E+03,21.520E+03,-1.658E+03,0.00000E+00,0.283E+03,-0.004E+03,0.554E+03,0.000E+03,3.39E+03,-0.04E+03,6.64E+03,0.00E+03,0.455E+00
2022-08-30 12:55:00,0012:55:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,222.8E+00,222.7E+00,-118.8E+00,235.2E+00,235.1E+00,121.1E+00,7.52E+00,7.33E+00,-127.9E+00,8.18E+00,7.92E+00,164.3E+00,12.62E+00,12.41E+00,107.8E+00,-0.91E+03,0.32E+03,2.83E+03,2.24E+03,1.74E+03,1.82E+03,2.97E+03,6.53E+03,1.24E+03,1.46E+03,0.88E+03,5.73E+03,0.524E+00,0.175E+00,0.953E+00,0.342E+00,169.885E+03,-0.180E+03,21.997E+03,-1.658E+03,0.00000E+00,0.192E+03,-0.005E+03,0.478E+03,0.000E+03,2.30E+03,-0.06E+03,5.73E+03,0.00E+03,0.372E+00
2022-08-30 13:00:00,0013:00:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.8E+00,222.7E+00,-119.0E+00,235.6E+00,235.6E+00,121.1E+00,9.00E+00,8.81E+00,-97.7E+00,5.92E+00,5.56E+00,144.2E+00,8.63E+00,7.99E+00,96.6E+00,-0.26E+03,-0.12E+03,1.52E+03,1.14E+03,2.08E+03,1.32E+03,2.03E+03,5.43E+03,1.94E+03,1.13E+03,0.97E+03,4.93E+03,0.125E+00,0.094E+00,0.749E+00,0.209E+00,170.023E+03,-0.223E+03,22.409E+03,-1.658E+03,0.00000E+00,0.138E+03,-0.043E+03,0.411E+03,0.000E+03,1.65E+03,-0.52E+03,4.93E+03,0.00E+03,0.318E+00
2022-08-30 13:05:00,0013:05:00,00000000,50.00E+00,231.9E+00,231.8E+00,0.0E+00,223.2E+00,223.1E+00,-119.0E+00,236.4E+00,236.4E+00,121.1E+00,7.07E+00,6.94E+00,-154.6E+00,5.67E+00,5.25E+00,154.8E+00,3.44E+00,2.31E+00,30.5E+00,-1.42E+03,0.06E+03,-0.01E+03,-1.37E+03,1.64E+03,1.26E+03,0.81E+03,3.72E+03,0.75E+03,1.02E+03,0.78E+03,3.31E+03,0.866E+00,0.045E+00,0.010E+00,0.369E+00,170.023E+03,-0.338E+03,22.684E+03,-1.658E+03,0.00000E+00,0.000E+03,-0.115E+03,0.276E+03,0.000E+03,0.01E+03,-1.38E+03,3.31E+03,0.00E+03,0.002E+00
2022-08-30 13:10:00,0013:10:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.3E+00,223.2E+00,-119.0E+00,236.2E+00,236.2E+00,121.1E+00,7.68E+00,7.54E+00,-140.5E+00,6.83E+00,6.57E+00,154.1E+00,7.03E+00,6.21E+00,100.6E+00,-1.16E+03,0.06E+03,1.12E+03,0.02E+03,1.78E+03,1.52E+03,1.66E+03,4.96E+03,1.02E+03,1.22E+03,0.72E+03,4.60E+03,0.650E+00,0.039E+00,0.675E+00,0.004E+00,170.082E+03,-0.394E+03,23.068E+03,-1.658E+03,0.00000E+00,0.058E+03,-0.057E+03,0.384E+03,0.000E+03,0.70E+03,-0.68E+03,4.60E+03,0.00E+03,0.151E+00
2022-08-30 13:15:00,0013:15:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.0E+00,223.0E+00,-119.0E+00,236.5E+00,236.4E+00,121.1E+00,9.05E+00,8.86E+00,-101.8E+00,8.95E+00,8.70E+00,170.5E+00,5.67E+00,5.20E+00,23.9E+00,-0.40E+03,0.52E+03,-0.13E+03,-0.01E+03,2.09E+03,2.00E+03,1.34E+03,5.43E+03,1.96E+03,1.55E+03,1.13E+03,5.03E+03,0.192E+00,0.262E+00,0.097E+00,0.002E+00,170.153E+03,-0.467E+03,23.487E+03,-1.658E+03,0.00000E+00,0.072E+03,-0.073E+03,0.419E+03,0.000E+03,0.86E+03,-0.87E+03,5.03E+03,0.00E+03,0.169E+00
2022-08-30 13:20:00,0013:20:00,00000000,50.02E+00,232.0E+00,232.0E+00,0.0E+00,223.2E+00,223.2E+00,-119.0E+00,236.8E+00,236.8E+00,121.1E+00,7.71E+00,7.55E+00,-149.9E+00,6.55E+00,6.20E+00,159.5E+00,4.70E+00,3.91E+00,3.3E+00,-1.33E+03,0.16E+03,-0.22E+03,-1.39E+03,1.79E+03,1.46E+03,1.11E+03,4.36E+03,0.85E+03,1.20E+03,0.78E+03,3.53E+03,0.745E+00,0.110E+00,0.194E+00,0.318E+00,170.187E+03,-0.616E+03,23.782E+03,-1.658E+03,0.00000E+00,0.034E+03,-0.149E+03,0.294E+03,0.000E+03,0.40E+03,-1.79E+03,3.53E+03,0.00E+03,0.113E+00
2022-08-30 13:25:00,0013:25:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.9E+00,223.9E+00,-118.9E+00,237.4E+00,237.4E+00,121.2E+00,8.46E+00,8.31E+00,-153.1E+00,6.13E+00,5.94E+00,79.9E+00,4.31E+00,3.53E+00,-35.6E+00,-1.63E+03,-1.23E+03,-0.69E+03,-3.55E+03,1.96E+03,1.37E+03,1.02E+03,4.36E+03,0.90E+03,0.55E+03,0.68E+03,2.29E+03,0.831E+00,0.896E+00,0.675E+00,0.815E+00,170.187E+03,-0.912E+03,23.972E+03,-1.658E+03,0.00000E+00,0.000E+03,-0.296E+03,0.191E+03,0.000E+03,0.00E+03,-3.55E+03,2.29E+03,0.00E+03,0.000E+00
2022-08-30 13:30:00,0013:30:00,00000000,49.99E+00,231.8E+00,231.8E+00,0.0E+00,223.3E+00,223.3E+00,-119.0E+00,236.9E+00,236.9E+00,121.1E+00,8.94E+00,8.74E+00,-103.0E+00,7.21E+00,6.91E+00,160.9E+00,5.56E+00,4.87E+00,44.0E+00,-0.44E+03,0.22E+03,0.24E+03,0.01E+03,2.07E+03,1.61E+03,1.32E+03,5.00E+03,1.93E+03,1.35E+03,1.22E+03,4.78E+03,0.212E+00,0.136E+00,0.179E+00,0.003E+00,170.235E+03,-0.959E+03,24.371E+03,-1.658E+03,0.00000E+00,0.048E+03,-0.046E+03,0.399E+03,0.000E+03,0.57E+03,-0.56E+03,4.78E+03,0.00E+03,0.119E+00
2022-08-30 13:35:00,0013:35:00,00000000,49.99E+00,232.0E+00,232.0E+00,0.0E+00,223.1E+00,223.1E+00,-119.0E+00,236.5E+00,236.5E+00,121.1E+00,10.19E+00,10.01E+00,-152.5E+00,8.45E+00,8.25E+00,123.3E+00,6.05E+00,5.39E+00,-12.7E+00,-1.97E+03,-0.72E+03,-0.76E+03,-3.45E+03,2.36E+03,1.88E+03,1.43E+03,5.68E+03,1.11E+03,1.43E+03,1.01E+03,3.92E+03,0.835E+00,0.382E+00,0.528E+00,0.607E+00,170.242E+03,-1.253E+03,24.697E+03,-1.658E+03,0.00000E+00,0.007E+03,-0.295E+03,0.326E+03,0.000E+03,0.09E+03,-3.54E+03,3.92E+03,0.00E+03,0.022E+00
2022-08-30 13:40:00,0013:40:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,236.7E+00,236.7E+00,121.2E+00,12.00E+00,11.85E+00,-147.0E+00,9.52E+00,9.37E+00,96.7E+00,7.57E+00,7.12E+00,-6.5E+00,-2.06E+03,-1.55E+03,-0.88E+03,-4.49E+03,2.78E+03,2.13E+03,1.79E+03,6.70E+03,1.40E+03,1.17E+03,1.30E+03,4.06E+03,0.741E+00,0.726E+00,0.490E+00,0.669E+00,170.249E+03,-1.635E+03,25.036E+03,-1.658E+03,0.00000E+00,0.008E+03,-0.381E+03,0.338E+03,0.000E+03,0.09E+03,-4.58E+03,4.06E+03,0.00E+03,0.022E+00
2022-08-30 13:45:00,0013:45:00,00000000,50.00E+00,231.8E+00,231.7E+00,0.0E+00,223.0E+00,223.0E+00,-119.1E+00,236.7E+00,236.7E+00,121.1E+00,9.99E+00,9.78E+00,-118.6E+00,8.11E+00,7.91E+00,132.5E+00,6.21E+00,5.63E+00,1.8E+00,-1.04E+03,-0.48E+03,-0.51E+03,-2.03E+03,2.32E+03,1.81E+03,1.47E+03,5.60E+03,1.96E+03,1.50E+03,1.12E+03,4.84E+03,0.449E+00,0.266E+00,0.349E+00,0.364E+00,170.261E+03,-1.816E+03,25.439E+03,-1.658E+03,0.00000E+00,0.012E+03,-0.182E+03,0.403E+03,0.000E+03,0.14E+03,-2.18E+03,4.84E+03,0.00E+03,0.030E+00
2022-08-30 13:50:00,0013:50:00,00000000,50.00E+00,231.7E+00,231.6E+00,0.0E+00,222.9E+00,222.9E+00,-119.1E+00,236.2E+00,236.2E+00,121.2E+00,9.41E+00,9.23E+00,-147.2E+00,8.50E+00,8.33E+00,122.5E+00,6.23E+00,5.63E+00,15.3E+00,-1.67E+03,-0.68E+03,-0.28E+03,-2.62E+03,2.18E+03,1.89E+03,1.47E+03,5.54E+03,1.15E+03,1.31E+03,1.17E+03,3.86E+03,0.766E+00,0.358E+00,0.189E+00,0.473E+00,170.296E+03,-2.069E+03,25.760E+03,-1.658E+03,0.00000E+00,0.034E+03,-0.253E+03,0.322E+03,0.000E+03,0.41E+03,-3.04E+03,3.86E+03,0.00E+03,0.107E+00
2022-08-30 13:55:00,0013:55:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.1E+00,223.1E+00,-119.1E+00,236.3E+00,236.3E+00,121.2E+00,9.78E+00,9.60E+00,-133.8E+00,8.14E+00,7.99E+00,125.4E+00,6.11E+00,5.52E+00,20.3E+00,-1.33E+03,-0.62E+03,-0.21E+03,-2.15E+03,2.27E+03,1.82E+03,1.44E+03,5.53E+03,1.46E+03,1.33E+03,1.24E+03,4.38E+03,0.587E+00,0.339E+00,0.144E+00,0.390E+00,170.331E+03,-2.284E+03,26.125E+03,-1.658E+03,0.00000E+00,0.035E+03,-0.214E+03,0.365E+03,0.000E+03,0.42E+03,-2.57E+03,4.38E+03,0.00E+03,0.095E+00
2022-08-30 14:00:00,0014:00:00,00000000,49.99E+00,231.7E+00,231.7E+00,0.0E+00,223.1E+00,223.0E+00,-119.1E+00,236.5E+00,236.5E+00,121.1E+00,9.48E+00,9.29E+00,-121.9E+00,7.80E+00,7.66E+00,131.3E+00,6.12E+00,5.64E+00,-18.9E+00,-1.09E+03,-0.48E+03,-0.85E+03,-2.42E+03,2.20E+03,1.74E+03,1.45E+03,5.38E+03,1.80E+03,1.39E+03,0.90E+03,4.43E+03,0.495E+00,0.277E+00,0.589E+00,0.450E+00,170.342E+03,-2.497E+03,26.494E+03,-1.658E+03,0.00000E+00,0.011E+03,-0.213E+03,0.369E+03,0.000E+03,0.13E+03,-2.56E+03,4.43E+03,0.00E+03,0.030E+00
2022-08-30 14:05:00,0014:05:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.5E+00,223.4E+00,-119.0E+00,236.4E+00,236.4E+00,121.3E+00,9.08E+00,8.90E+00,-147.9E+00,7.21E+00,7.09E+00,108.1E+00,5.81E+00,5.26E+00,18.4E+00,-1.64E+03,-0.98E+03,-0.27E+03,-2.89E+03,2.11E+03,1.61E+03,1.37E+03,5.09E+03,1.11E+03,1.09E+03,1.31E+03,3.86E+03,0.779E+00,0.606E+00,0.197E+00,0.567E+00,170.342E+03,-2.738E+03,26.816E+03,-1.658E+03,0.00000E+00,0.001E+03,-0.241E+03,0.322E+03,0.000E+03,0.01E+03,-2.89E+03,3.86E+03,0.00E+03,0.002E+00
2022-08-30 14:10:00,0014:10:00,00000000,50.00E+00,231.8E+00,231.7E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,236.6E+00,236.5E+00,121.2E+00,8.76E+00,8.52E+00,-126.9E+00,9.12E+00,9.00E+00,140.2E+00,5.61E+00,4.89E+00,19.9E+00,-1.10E+03,-0.28E+03,-0.18E+03,-1.56E+03,2.03E+03,2.03E+03,1.33E+03,5.39E+03,1.54E+03,1.47E+03,1.10E+03,4.41E+03,0.543E+00,0.136E+00,0.134E+00,0.289E+00,170.395E+03,-2.921E+03,27.184E+03,-1.658E+03,0.00000E+00,0.053E+03,-0.183E+03,0.368E+03,0.000E+03,0.63E+03,-2.19E+03,4.41E+03,0.00E+03,0.142E+00
2022-08-30 14:15:00,0014:15:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.5E+00,222.5E+00,-119.1E+00,235.9E+00,235.9E+00,121.1E+00,9.87E+00,9.67E+00,-116.2E+00,7.70E+00,7.54E+00,140.7E+00,6.20E+00,5.64E+00,13.1E+00,-0.89E+03,-0.26E+03,-0.33E+03,-1.47E+03,2.28E+03,1.71E+03,1.46E+03,5.46E+03,1.86E+03,1.45E+03,1.18E+03,4.81E+03,0.388E+00,0.150E+00,0.225E+00,0.270E+00,170.428E+03,-3.076E+03,27.585E+03,-1.658E+03,0.00000E+00,0.033E+03,-0.155E+03,0.401E+03,0.000E+03,0.39E+03,-1.86E+03,4.81E+03,0.00E+03,0.081E+00
2022-08-30 14:20:00,0014:20:00,00000000,50.00E+00,228.9E+00,228.9E+00,0.0E+00,220.5E+00,220.5E+00,-119.1E+00,233.3E+00,233.3E+00,121.2E+00,8.66E+00,8.42E+00,-145.2E+00,7.07E+00,6.93E+00,110.5E+00,6.21E+00,5.66E+00,6.6E+00,-1.45E+03,-0.88E+03,-0.48E+03,-2.81E+03,1.98E+03,1.56E+03,1.45E+03,4.99E+03,1.11E+03,1.08E+03,1.22E+03,3.53E+03,0.733E+00,0.563E+00,0.332E+00,0.564E+00,170.433E+03,-3.316E+03,27.879E+03,-1.658E+03,0.00000E+00,0.005E+03,-0.240E+03,0.294E+03,0.000E+03,0.07E+03,-2.88E+03,3.53E+03,0.00E+03,0.019E+00
2022-08-30 14:25:00,0014:25:00,00000000,50.00E+00,228.7E+00,228.7E+00,0.0E+00,220.1E+00,220.0E+00,-119.2E+00,233.1E+00,233.1E+00,121.2E+00,8.53E+00,8.25E+00,-123.6E+00,8.75E+00,8.60E+00,143.0E+00,5.62E+00,4.86E+00,19.7E+00,-0.96E+03,-0.19E+03,-0.18E+03,-1.33E+03,1.95E+03,1.92E+03,1.31E+03,5.18E+03,1.53E+03,1.43E+03,1.09E+03,4.35E+03,0.491E+00,0.100E+00,0.136E+00,0.256E+00,170.487E+03,-3.481E+03,28.241E+03,-1.658E+03,0.00000E+00,0.054E+03,-0.165E+03,0.362E+03,0.000E+03,0.65E+03,-1.98E+03,4.35E+03,0.00E+03,0.147E+00
